S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
local misassembly
3	591	1395786	1395198	pa_ill_pa_contig31	contig_106	94.06		True
local misassembly [fragmentation of reference genome]
6	420	1396043	1396457	pa_ill_pa_contig14	contig_106	92.33		True
local misassembly
216	483	1396493	1396760	pa_ill_pa_contig14	contig_106	92.81		True
local misassembly
1	483	1396761	1397243	pa_ill_pa_contig14	contig_106	97.57		True
local misassembly
1	187635	1397244	1584879	pa_ill_pa_contig14	contig_106	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	123	1584926	1585048	pa_ill_pa_contig7	contig_106	99.19		True
local misassembly
1	77	1585268	1585344	pa_ill_pa_contig7	contig_106	98.7		True
local misassembly
1	265097	1585724	1850819	pa_ill_pa_contig7	contig_106	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	1538	1851270	1852807	pa_ill_pa_contig60	contig_106	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	3511	1856690	1853180	pa_ill_pa_contig49	contig_106	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	38146	1857279	1895424	pa_ill_pa_contig36	contig_106	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	5658	1895425	1901028	pa_ill_pa_contig44	contig_106	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	61716	1901029	1962745	pa_ill_pa_contig29	contig_106	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1142	1963832	1962746	pa_ill_pa_contig67	contig_106	99.08		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	847683	2811517	1963833	pa_ill_pa_contig1	contig_106	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	2207	2811518	2813669	pa_ill_pa_contig55	contig_106	99.5		True
fake: not a misassembly [fragmentation of reference genome]
1	47071	2861418	2814348	pa_ill_pa_contig35	contig_106	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	266935	2862028	3128962	pa_ill_pa_contig6	contig_106	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	111212	3240173	3128963	pa_ill_pa_contig20	contig_106	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	5452	3245570	3240174	pa_ill_pa_contig45	contig_106	99.47		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	118702	3245571	3364271	pa_ill_pa_contig19	contig_106	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	547	3364272	3364763	pa_ill_pa_contig80	contig_106	99.34		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1237	3366000	3364764	pa_ill_pa_contig65	contig_106	99.68		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	889	3366889	3366001	pa_ill_pa_contig71	contig_106	98.83		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	702	3366890	3367536	pa_ill_pa_contig8	contig_106	99.05		True
translocation
1	23992	3367537	3391528	pa_ill_pa_contig40	contig_106	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1413	3391529	3392886	pa_ill_pa_contig62	contig_106	99.93		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	56682	3392887	3449568	pa_ill_pa_contig30	contig_106	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	872	3449569	3450385	pa_ill_pa_contig73	contig_106	97.63		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	204999	3655267	3450386	pa_ill_pa_contig12	contig_106	99.94		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1437	3655268	3656649	pa_ill_pa_contig61	contig_106	99.87		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	106796	3656650	3763447	pa_ill_pa_contig21	contig_106	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1203	3764595	3763448	pa_ill_pa_contig64	contig_106	99.52		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	34328	3764596	3798924	pa_ill_pa_contig15	contig_106	99.86		True
local misassembly
34236	173697	3798925	3938463	pa_ill_pa_contig15	contig_106	99.94		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	690	3938464	3939098	pa_ill_pa_contig76	contig_106	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	1028	3940241	3939214	pa_ill_pa_contig68	contig_106	99.81		True
fake: not a misassembly [fragmentation of reference genome]
1	592	3941000	3941591	pa_ill_pa_contig77	contig_106	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	690	3941592	3942281	pa_ill_pa_contig76	contig_106	99.86		True
fake: not a misassembly [fragmentation of reference genome]
56	1028	3943369	3942397	pa_ill_pa_contig68	contig_106	99.51		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1661	3944975	3943370	pa_ill_pa_contig59	contig_106	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1627	3944976	3946602	pa_ill_pa_contig58	contig_106	99.52		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	4971	3946603	3951573	pa_ill_pa_contig46	contig_106	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1627	3951574	3953145	pa_ill_pa_contig58	contig_106	99.76		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	3238	3953146	3956383	pa_ill_pa_contig50	contig_106	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	799	3956384	3957127	pa_ill_pa_contig75	contig_106	99.12		True
fake: not a misassembly [fragmentation of reference genome]
1	6148	3963964	3957817	pa_ill_pa_contig43	contig_106	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	799	3963965	3964708	pa_ill_pa_contig75	contig_106	98.62		True
fake: not a misassembly [fragmentation of reference genome]
1	68331	3965398	4033730	pa_ill_pa_contig28	contig_106	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	930	4033731	4034605	pa_ill_pa_contig69	contig_106	98.48		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	30768	4065373	4034606	pa_ill_pa_contig38	contig_106	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
1235	3667	4067806	4065374	pa_ill_pa_contig48	contig_106	99.44		True
local misassembly
56	1079	4068985	4067962	pa_ill_pa_contig48	contig_106	99.54		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	6590	4068986	4075575	pa_ill_pa_contig42	contig_106	99.82		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	3009	4078529	4075576	pa_ill_pa_contig51	contig_106	99.28		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	26794	4078530	4105324	pa_ill_pa_contig39	contig_106	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	548	4105817	4105325	pa_ill_pa_contig79	contig_106	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	258570	4364387	4105818	pa_ill_pa_contig8	contig_106	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	889	4364388	4365221	pa_ill_pa_contig71	contig_106	99.36		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1237	4365222	4366458	pa_ill_pa_contig65	contig_106	95.64		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	547	4366950	4366459	pa_ill_pa_contig80	contig_106	99.17		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	191344	4366951	4558277	pa_ill_pa_contig13	contig_106	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
17	1142	4559403	4558278	pa_ill_pa_contig67	contig_106	99.83		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	86400	4559404	4645803	pa_ill_pa_contig25	contig_106	100.0		True
translocation
161	249467	4645804	4895115	pa_ill_pa_contig9	contig_106	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	2531	4898010	4895480	pa_ill_pa_contig53	contig_106	99.84		True
fake: not a misassembly [fragmentation of reference genome]
1	929	4899066	4898138	pa_ill_pa_contig72	contig_106	99.35		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	568	4899579	4899067	pa_ill_pa_contig78	contig_106	97.75		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1235	4900814	4899580	pa_ill_pa_contig66	contig_106	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	528	4901287	4900815	pa_ill_pa_contig81	contig_106	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	2072	4903359	4901288	pa_ill_pa_contig56	contig_106	99.52		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	484	4903788	4903360	pa_ill_pa_contig84	contig_106	98.33		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	121067	5024858	4903789	pa_ill_pa_contig17	contig_106	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	56007	5025120	5081126	pa_ill_pa_contig32	contig_106	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1203	5082274	5081127	pa_ill_pa_contig64	contig_106	99.84		True
indel: indel (> 5bp) [fragmentation of reference genome]
244790	542364	5379735	5082275	pa_ill_pa_contig2	contig_106	99.96		True
indel: stretch of mismatches
1	244789	5624526	5379736	pa_ill_pa_contig2	contig_106	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	484	5624527	5624955	pa_ill_pa_contig84	contig_106	98.52		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	3774	5628729	5624956	pa_ill_pa_contig47	contig_106	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	568	5628730	5629242	pa_ill_pa_contig78	contig_106	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	929	5629243	5630172	pa_ill_pa_contig72	contig_106	98.39		True
fake: not a misassembly [fragmentation of reference genome]
1	2549	5630300	5632848	pa_ill_pa_contig52	contig_106	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	404310	6037520	5633207	pa_ill_pa_contig4	contig_106	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1413	6037521	6038878	pa_ill_pa_contig62	contig_106	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	122468	6038879	6161347	pa_ill_pa_contig16	contig_106	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	53273	6215034	6161762	pa_ill_pa_contig33	contig_106	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	548	6215527	6215035	pa_ill_pa_contig79	contig_106	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
41341	76514	6250701	6215528	pa_ill_pa_contig26	contig_106	99.99		True
local misassembly
1	41228	6291929	6250702	pa_ill_pa_contig26	contig_106	100.0		True
translocation
56	770	6292638	6291930	pa_ill_pa_contig20	contig_106	90.05		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	5507	6298090	6292639	pa_ill_pa_contig45	contig_106	99.84		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	68413	6298091	6366504	pa_ill_pa_contig27	contig_106	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	5658	6372108	6366505	pa_ill_pa_contig44	contig_106	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	87995	6460102	6372109	pa_ill_pa_contig24	contig_106	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1142	6460103	6461189	pa_ill_pa_contig67	contig_106	99.75		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	294591	6461190	6755778	pa_ill_pa_contig5	contig_106	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	872	6755779	6756595	pa_ill_pa_contig73	contig_106	99.89		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	35650	6756596	6792244	pa_ill_pa_contig37	contig_106	100.0		True
CONTIG	contig_106	6792244	misassembled
114	240	271933	271807	ef_ill_ef_contig1	contig_2	97.64		False
1	77	271936	272012	ef_ill_ef_contig6	contig_2	100.0		False
52440	52512	271942	272014	ef_ill_ef_contig7	contig_2	100.0		False
1027346	1027576	272014	271784	ef_ill_ef_contig1	contig_2	99.13		False
78	235	272057	272214	ef_ill_ef_contig6	contig_2	99.37		False
22954	23120	272260	272094	ef_ill_ef_contig13	contig_2	96.41		False
29598	30337	302243	302982	ef_ill_ef_contig10	contig_2	93.14		False
30504	31456	302225	303177	ef_ill_ef_contig10	contig_2	92.58		False
1136	1374	604774	604536	sa_ill_sa_contig8	contig_2	92.47		False
656	727	605069	605140	ec_ill_ec_contig65	contig_2	95.83		False
1200	1338	605002	605140	pa_ill_pa_contig44	contig_2	91.37		False
4115	4186	605141	605070	se_ill_se_contig42	contig_2	95.83		False
786	906	605200	605320	ec_ill_ec_contig65	contig_2	95.87		False
1397	1538	605200	605341	pa_ill_pa_contig44	contig_2	90.85		False
561	1110	605349	604800	sa_ill_sa_contig8	contig_2	94.73		False
437	551	605471	605357	sa_ill_sa_contig8	contig_2	96.52		False
1	965	604599	605562	bs_ill_bs_contig933	contig_2	93.89		False
38	431	605870	605477	sa_ill_sa_contig8	contig_2	90.61		False
174	1725	604309	605871	lm_ill_lm_contig16	contig_2	90.95		False
40	1288	604624	605872	lf_ill_lf_contig57	contig_2	91.08		False
701	775	605943	606017	ef_ill_ef_contig21	contig_2	100.0		False
1684	1803	606204	606323	lf_ill_lf_contig57	contig_2	91.67		False
95	215	606204	606324	bs_ill_bs_contig1146	contig_2	92.56		False
2977	3114	606341	606204	lm_ill_lm_contig12	contig_2	92.75		False
3006	3124	606498	606380	sa_ill_sa_contig41	contig_2	96.64		False
2820	2949	606498	606369	lm_ill_lm_contig12	contig_2	91.54		False
483	720	606584	606821	bs_ill_bs_contig1146	contig_2	93.28		False
2078	2322	606592	606836	lf_ill_lf_contig57	contig_2	90.2		False
2474	2720	606837	606591	lm_ill_lm_contig12	contig_2	92.31		False
666	889	607070	606847	bs_ill_bs_contig991	contig_2	91.52		False
2240	2418	607071	606893	lm_ill_lm_contig12	contig_2	94.41		False
2346	2414	607154	607086	sa_ill_sa_contig41	contig_2	95.65		False
2388	2882	606900	607394	lf_ill_lf_contig57	contig_2	90.71		False
1914	2233	607397	607078	lm_ill_lm_contig12	contig_2	94.06		False
2102	2316	607398	607184	sa_ill_sa_contig41	contig_2	95.35		False
337	569	607400	607168	bs_ill_bs_contig991	contig_2	93.56		False
108	329	607632	607411	bs_ill_bs_contig991	contig_2	91.44		False
3233	3431	607745	607943	lf_ill_lf_contig57	contig_2	92.96		False
3783	3873	608092	608182	ec_ill_ec_contig65	contig_2	96.7		False
960	1050	608182	608092	se_ill_se_contig42	contig_2	96.7		False
4406	4500	608092	608186	pa_ill_pa_contig44	contig_2	96.84		False
1191	1538	608300	607953	sa_ill_sa_contig41	contig_2	95.11		False
912	1344	608386	607954	lm_ill_lm_contig12	contig_2	91.92		False
3441	3911	607951	608421	lf_ill_lf_contig57	contig_2	93.84		False
1	1065	608880	607829	bs_ill_bs_contig839	contig_2	92.31		False
497	1095	608994	608396	sa_ill_sa_contig41	contig_2	94.66		False
9	171	608834	608996	bs_ill_bs_contig13	contig_2	93.25		False
296	907	609002	608391	lm_ill_lm_contig12	contig_2	94.28		False
23	757	609104	608368	lf_ill_lf_contig82	contig_2	93.9		False
645532	646246	1614338	1615070	ef_ill_ef_contig1	contig_2	90.5		False
9	171	2112850	2112688	bs_ill_bs_contig13	contig_2	93.25		False
497	1095	2112690	2113288	sa_ill_sa_contig41	contig_2	94.66		False
296	907	2112682	2113293	lm_ill_lm_contig12	contig_2	94.28		False
23	757	2112580	2113316	lf_ill_lf_contig82	contig_2	93.9		False
960	1050	2113502	2113592	se_ill_se_contig42	contig_2	96.7		False
3783	3873	2113592	2113502	ec_ill_ec_contig65	contig_2	96.7		False
4406	4500	2113592	2113498	pa_ill_pa_contig44	contig_2	96.84		False
912	1344	2113298	2113730	lm_ill_lm_contig12	contig_2	91.92		False
1191	1538	2113384	2113731	sa_ill_sa_contig41	contig_2	95.11		False
3441	3911	2113733	2113263	lf_ill_lf_contig57	contig_2	93.84		False
1	1065	2112804	2113855	bs_ill_bs_contig839	contig_2	92.31		False
3233	3431	2113939	2113741	lf_ill_lf_contig57	contig_2	92.96		False
108	329	2114052	2114273	bs_ill_bs_contig991	contig_2	91.44		False
2102	2316	2114286	2114500	sa_ill_sa_contig41	contig_2	95.35		False
337	569	2114284	2114516	bs_ill_bs_contig991	contig_2	93.56		False
2346	2414	2114530	2114598	sa_ill_sa_contig41	contig_2	95.65		False
1914	2233	2114287	2114606	lm_ill_lm_contig12	contig_2	94.06		False
2388	2882	2114784	2114290	lf_ill_lf_contig57	contig_2	90.71		False
2240	2418	2114613	2114791	lm_ill_lm_contig12	contig_2	94.41		False
666	889	2114614	2114837	bs_ill_bs_contig991	contig_2	91.07		False
2078	2322	2115092	2114848	lf_ill_lf_contig57	contig_2	90.2		False
2474	2720	2114847	2115093	lm_ill_lm_contig12	contig_2	92.31		False
483	720	2115100	2114863	bs_ill_bs_contig1146	contig_2	93.28		False
3006	3134	2115186	2115314	sa_ill_sa_contig41	contig_2	93.8		False
2820	2949	2115186	2115315	lm_ill_lm_contig12	contig_2	91.54		False
1684	1803	2115480	2115361	lf_ill_lf_contig57	contig_2	92.5		False
95	215	2115480	2115360	bs_ill_bs_contig1146	contig_2	93.39		False
2977	3114	2115343	2115480	lm_ill_lm_contig12	contig_2	93.48		False
3184	3302	2115363	2115481	sa_ill_sa_contig41	contig_2	94.12		False
38	431	2115712	2116105	sa_ill_sa_contig8	contig_2	90.61		False
437	551	2116111	2116225	sa_ill_sa_contig8	contig_2	96.52		False
786	906	2116382	2116262	ec_ill_ec_contig65	contig_2	95.87		False
1397	1538	2116382	2116241	pa_ill_pa_contig44	contig_2	90.85		False
4115	4186	2116441	2116512	se_ill_se_contig42	contig_2	95.83		False
656	727	2116513	2116442	ec_ill_ec_contig65	contig_2	95.83		False
1200	1338	2116580	2116442	pa_ill_pa_contig44	contig_2	91.37		False
561	1110	2116233	2116782	sa_ill_sa_contig8	contig_2	94.73		False
40	1288	2116958	2115710	lf_ill_lf_contig57	contig_2	91.08		False
1	965	2116983	2116020	bs_ill_bs_contig933	contig_2	93.89		False
1136	1374	2116808	2117046	sa_ill_sa_contig8	contig_2	92.47		False
174	1725	2117273	2115711	lm_ill_lm_contig16	contig_2	90.95		False
1	93	2117463	2117555	ef_ill_ef_contig4	contig_2	95.7		False
238692	238991	2117762	2117463	ef_ill_ef_contig3	contig_2	99.67		False
1136	1374	2387839	2387601	sa_ill_sa_contig8	contig_2	92.47		False
656	727	2388134	2388205	ec_ill_ec_contig65	contig_2	95.83		False
1200	1338	2388067	2388205	pa_ill_pa_contig44	contig_2	91.37		False
4115	4186	2388206	2388135	se_ill_se_contig42	contig_2	95.83		False
786	906	2388265	2388385	ec_ill_ec_contig65	contig_2	95.87		False
1397	1538	2388265	2388406	pa_ill_pa_contig44	contig_2	90.85		False
561	1110	2388414	2387865	sa_ill_sa_contig8	contig_2	94.73		False
437	551	2388536	2388422	sa_ill_sa_contig8	contig_2	96.52		False
1	965	2387664	2388627	bs_ill_bs_contig933	contig_2	93.89		False
38	431	2388935	2388542	sa_ill_sa_contig8	contig_2	90.61		False
174	1725	2387374	2388936	lm_ill_lm_contig16	contig_2	90.95		False
40	1288	2387689	2388937	lf_ill_lf_contig57	contig_2	91.08		False
3184	3302	2389284	2389166	sa_ill_sa_contig41	contig_2	94.12		False
1684	1803	2389167	2389286	lf_ill_lf_contig57	contig_2	92.5		False
95	215	2389167	2389287	bs_ill_bs_contig1146	contig_2	93.39		False
2977	3114	2389304	2389167	lm_ill_lm_contig12	contig_2	93.48		False
3006	3134	2389461	2389333	sa_ill_sa_contig41	contig_2	93.8		False
2820	2949	2389461	2389332	lm_ill_lm_contig12	contig_2	91.54		False
483	720	2389547	2389784	bs_ill_bs_contig1146	contig_2	93.28		False
2078	2322	2389555	2389799	lf_ill_lf_contig57	contig_2	90.2		False
2474	2720	2389800	2389554	lm_ill_lm_contig12	contig_2	92.31		False
666	889	2390033	2389810	bs_ill_bs_contig991	contig_2	91.52		False
2240	2418	2390034	2389856	lm_ill_lm_contig12	contig_2	94.41		False
2346	2414	2390117	2390049	sa_ill_sa_contig41	contig_2	95.65		False
2388	2882	2389863	2390357	lf_ill_lf_contig57	contig_2	90.71		False
1914	2233	2390360	2390041	lm_ill_lm_contig12	contig_2	94.06		False
2102	2316	2390361	2390147	sa_ill_sa_contig41	contig_2	95.35		False
337	569	2390363	2390131	bs_ill_bs_contig991	contig_2	93.56		False
108	329	2390595	2390374	bs_ill_bs_contig991	contig_2	91.44		False
3233	3431	2390708	2390906	lf_ill_lf_contig57	contig_2	92.96		False
3783	3873	2391055	2391145	ec_ill_ec_contig65	contig_2	96.7		False
960	1050	2391145	2391055	se_ill_se_contig42	contig_2	96.7		False
4406	4500	2391055	2391149	pa_ill_pa_contig44	contig_2	96.84		False
1191	1538	2391263	2390916	sa_ill_sa_contig41	contig_2	95.11		False
912	1344	2391349	2390917	lm_ill_lm_contig12	contig_2	91.92		False
3441	3911	2390914	2391384	lf_ill_lf_contig57	contig_2	93.84		False
1	1065	2391843	2390792	bs_ill_bs_contig839	contig_2	92.31		False
497	1095	2391957	2391359	sa_ill_sa_contig41	contig_2	94.66		False
9	171	2391797	2391959	bs_ill_bs_contig13	contig_2	93.25		False
296	907	2391965	2391354	lm_ill_lm_contig12	contig_2	94.28		False
23	757	2392067	2391331	lf_ill_lf_contig82	contig_2	93.9		False
19000	19079	2392368	2392289	ef_ill_ef_contig14	contig_2	100.0		False
264	355	2392711	2392802	lm_ill_lm_contig37	contig_2	93.48		False
253	417	2392641	2392802	lf_ill_lf_contig69	contig_2	90.91		False
114	212	2405217	2405119	ef_ill_ef_contig1	contig_2	97.98		False
1	91	2405220	2405310	ef_ill_ef_contig6	contig_2	100.0		False
70582	70658	2405235	2405311	ef_ill_ef_contig10	contig_2	100.0		False
52440	52525	2405226	2405311	ef_ill_ef_contig7	contig_2	100.0		False
1027333	1027525	2405311	2405119	ef_ill_ef_contig1	contig_2	98.96		False
92	230	2405353	2405491	ef_ill_ef_contig6	contig_2	98.56		False
11498	11712	2429120	2428906	ef_ill_ef_contig15	contig_2	91.63		False
153841	153978	2429718	2429855	ef_ill_ef_contig7	contig_2	94.93		False
2913	3072	2429867	2429708	ef_ill_ef_contig13	contig_2	95.0		False
107	235	2443900	2444028	ef_ill_ef_contig6	contig_2	100.0		False
22911	23120	2444117	2443908	ef_ill_ef_contig13	contig_2	95.71		False
105094	105166	2601175	2601103	ef_ill_ef_contig9	contig_2	98.63		False
155366	155480	2601091	2601205	ef_ill_ef_contig7	contig_2	95.65		False
720	823	2601206	2601103	ef_ill_ef_contig18	contig_2	94.23		False
12161	12372	2602079	2601868	ef_ill_ef_contig15	contig_2	93.4		False
1	288	2602108	2601821	ef_ill_ef_contig13	contig_2	94.81		False
11498	11639	2602733	2602592	ef_ill_ef_contig15	contig_2	95.77		False
10855	11183	2603341	2603013	ef_ill_ef_contig15	contig_2	90.61		False
153841	154088	2603480	2603727	ef_ill_ef_contig7	contig_2	91.53		False
2815	3116	2603727	2603426	ef_ill_ef_contig13	contig_2	92.05		False
61059	61419	2648308	2647948	ef_ill_ef_contig9	contig_2	95.29		False
86382	86532	2742280	2742130	ef_ill_ef_contig8	contig_2	98.68		False
86382	86532	2742649	2742499	ef_ill_ef_contig8	contig_2	98.68		False
86382	86532	2743018	2742868	ef_ill_ef_contig8	contig_2	98.68		False
86382	86532	2743387	2743237	ef_ill_ef_contig8	contig_2	98.68		False
86382	86532	2743756	2743606	ef_ill_ef_contig8	contig_2	99.34		False
86382	86523	2744125	2743984	ef_ill_ef_contig8	contig_2	99.3		False
238751	238991	2830073	2830313	ef_ill_ef_contig3	contig_2	98.76		False
1136	1374	2830968	2830730	sa_ill_sa_contig8	contig_2	92.47		False
656	727	2831263	2831334	ec_ill_ec_contig65	contig_2	95.83		False
1200	1338	2831196	2831334	pa_ill_pa_contig44	contig_2	91.37		False
4115	4186	2831335	2831264	se_ill_se_contig42	contig_2	95.83		False
786	906	2831394	2831514	ec_ill_ec_contig65	contig_2	95.87		False
1397	1538	2831394	2831535	pa_ill_pa_contig44	contig_2	90.85		False
561	1110	2831543	2830994	sa_ill_sa_contig8	contig_2	94.73		False
437	551	2831665	2831551	sa_ill_sa_contig8	contig_2	96.52		False
1	965	2830793	2831756	bs_ill_bs_contig933	contig_2	93.89		False
38	431	2832064	2831671	sa_ill_sa_contig8	contig_2	90.61		False
174	1725	2830503	2832065	lm_ill_lm_contig16	contig_2	90.95		False
40	1288	2830818	2832066	lf_ill_lf_contig57	contig_2	91.08		False
701	775	2832137	2832211	ef_ill_ef_contig21	contig_2	100.0		False
3184	3302	2832515	2832397	sa_ill_sa_contig41	contig_2	94.12		False
1684	1803	2832398	2832517	lf_ill_lf_contig57	contig_2	92.5		False
95	215	2832398	2832518	bs_ill_bs_contig1146	contig_2	93.39		False
2977	3114	2832535	2832398	lm_ill_lm_contig12	contig_2	93.48		False
3006	3134	2832692	2832564	sa_ill_sa_contig41	contig_2	93.8		False
2820	2949	2832692	2832563	lm_ill_lm_contig12	contig_2	91.54		False
483	720	2832778	2833015	bs_ill_bs_contig1146	contig_2	93.28		False
2078	2322	2832786	2833030	lf_ill_lf_contig57	contig_2	90.2		False
2474	2720	2833031	2832785	lm_ill_lm_contig12	contig_2	92.31		False
666	889	2833264	2833041	bs_ill_bs_contig991	contig_2	91.07		False
2240	2418	2833265	2833087	lm_ill_lm_contig12	contig_2	94.41		False
2346	2414	2833348	2833280	sa_ill_sa_contig41	contig_2	95.65		False
2388	2882	2833094	2833588	lf_ill_lf_contig57	contig_2	90.71		False
1914	2233	2833591	2833272	lm_ill_lm_contig12	contig_2	94.06		False
2102	2316	2833592	2833378	sa_ill_sa_contig41	contig_2	95.35		False
337	569	2833594	2833362	bs_ill_bs_contig991	contig_2	93.56		False
108	329	2833826	2833605	bs_ill_bs_contig991	contig_2	91.44		False
3233	3431	2833939	2834137	lf_ill_lf_contig57	contig_2	92.96		False
3783	3873	2834286	2834376	ec_ill_ec_contig65	contig_2	96.7		False
960	1050	2834376	2834286	se_ill_se_contig42	contig_2	96.7		False
4406	4500	2834286	2834380	pa_ill_pa_contig44	contig_2	96.84		False
1191	1538	2834494	2834147	sa_ill_sa_contig41	contig_2	95.11		False
912	1344	2834580	2834148	lm_ill_lm_contig12	contig_2	91.92		False
3441	3911	2834145	2834615	lf_ill_lf_contig57	contig_2	93.84		False
1	1065	2835074	2834023	bs_ill_bs_contig839	contig_2	92.31		False
497	1095	2835188	2834590	sa_ill_sa_contig41	contig_2	94.66		False
9	171	2835028	2835190	bs_ill_bs_contig13	contig_2	93.25		False
296	907	2835196	2834585	lm_ill_lm_contig12	contig_2	94.28		False
23	757	2835298	2834562	lf_ill_lf_contig82	contig_2	93.9		False
19000	19079	2835599	2835520	ef_ill_ef_contig14	contig_2	100.0		False
253	323	2835872	2835942	lf_ill_lf_contig69	contig_2	91.55		False
327	417	2835943	2836033	lf_ill_lf_contig69	contig_2	93.41		False
264	355	2835942	2836033	lm_ill_lm_contig37	contig_2	93.48		False
1	75	2836133	2836207	ef_ill_ef_contig16	contig_2	100.0		False
502	577	2836132	2836207	lf_ill_lf_contig69	contig_2	94.74		False
785	865	2836209	2836129	sa_ill_sa_contig51	contig_2	98.77		False
445	526	2836129	2836210	lm_ill_lm_contig37	contig_2	96.34		False
691	766	2836293	2836218	sa_ill_sa_contig51	contig_2	96.05		False
607	685	2836312	2836390	lf_ill_lf_contig69	contig_2	97.47		False
585	666	2836397	2836316	sa_ill_sa_contig51	contig_2	91.46		False
177	255	2836404	2836482	lm_ill_lm_contig1	contig_2	94.94		False
491	565	2836483	2836409	sa_ill_sa_contig51	contig_2	93.33		False
698	774	2836407	2836483	lf_ill_lf_contig69	contig_2	94.81		False
232	307	2836713	2836638	lm_ill_lm_contig29	contig_2	98.68		False
397	484	2836626	2836713	lm_ill_lm_contig1	contig_2	93.18		False
