S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
614	690	1501928	1501852	ef_ill_ef_contig21	contig_82	94.81		False
524	601	1501943	1502020	bs_ill_bs_contig3	contig_82	100.0		False
552021	552106	1502030	1502115	bs_ill_bs_contig2	contig_82	100.0		False
341	413	1502205	1502133	ef_ill_ef_contig21	contig_82	93.15		False
174	248	1502207	1502133	lm_ill_lm_contig37	contig_82	96.0		False
238	313	1502208	1502133	lf_ill_lf_contig69	contig_82	96.05		False
64	128	1502376	1502312	lf_ill_lf_contig69	contig_82	93.85		False
63	142	1502305	1502384	bs_ill_bs_contig14	contig_82	100.0		False
98792	98963	1502212	1502384	bs_ill_bs_contig3	contig_82	92.53		False
165	240	1502420	1502495	sa_ill_sa_contig23	contig_82	96.05		False
254	327	1502525	1502598	sa_ill_sa_contig23	contig_82	95.95		False
1	79	1502702	1502624	bs_ill_bs_contig21	contig_82	100.0		False
61	185	1502746	1502622	bs_ill_bs_contig20	contig_82	99.2		False
4282	4511	1503389	1503160	ec_ill_ec_contig65	contig_82	90.43		False
322	551	1503160	1503389	se_ill_se_contig42	contig_82	90.43		False
193	701	1503048	1503556	lf_ill_lf_contig82	contig_82	97.25		False
323	923	1502984	1503584	ef_ill_ef_contig17	contig_82	95.51		False
3783	3865	1503888	1503806	ec_ill_ec_contig65	contig_82	97.59		False
968	1050	1503806	1503888	se_ill_se_contig42	contig_82	97.59		False
4406	4535	1503888	1503759	pa_ill_pa_contig44	contig_82	90.77		False
3577	3874	1503893	1503596	lf_ill_lf_contig57	contig_82	93.29		False
933	1365	1503594	1504026	ef_ill_ef_contig17	contig_82	90.76		False
3443	3552	1504027	1503918	lf_ill_lf_contig57	contig_82	91.82		False
3314	3430	1504167	1504051	lf_ill_lf_contig57	contig_82	95.73		False
1919	2151	1504589	1504821	ef_ill_ef_contig17	contig_82	93.56		False
2249	2426	1504918	1505095	ef_ill_ef_contig17	contig_82	91.01		False
2079	2322	1505395	1505152	lf_ill_lf_contig57	contig_82	91.39		False
63	300	1505167	1505404	ef_ill_ef_contig25	contig_82	93.28		False
1684	1800	1505792	1505676	lf_ill_lf_contig57	contig_82	94.02		False
560	680	1505672	1505792	ef_ill_ef_contig25	contig_82	93.39		False
497	3301	1502986	1505792	sa_ill_sa_contig41	contig_82	90.0		False
197	3126	1502879	1505804	lm_ill_lm_contig12	contig_82	91.31		False
3523	3637	1506104	1506218	se_ill_se_contig42	contig_82	91.3		False
1206	1320	1506218	1506104	ec_ill_ec_contig65	contig_82	91.3		False
779	1286	1506474	1505967	lf_ill_lf_contig57	contig_82	91.14		False
1397	1515	1506637	1506519	pa_ill_pa_contig44	contig_82	94.12		False
786	911	1506637	1506512	ec_ill_ec_contig65	contig_82	92.86		False
3932	4076	1506512	1506656	se_ill_se_contig42	contig_82	91.03		False
4115	4186	1506696	1506767	se_ill_se_contig42	contig_82	95.83		False
656	727	1506768	1506697	ec_ill_ec_contig65	contig_82	95.83		False
1201	1338	1506834	1506697	pa_ill_pa_contig44	contig_82	90.58		False
730	1806	1507043	1505967	ef_ill_ef_contig19	contig_82	93.41		False
40	190	1507214	1507064	lf_ill_lf_contig57	contig_82	91.39		False
455	714	1507319	1507060	ef_ill_ef_contig19	contig_82	91.92		False
174	1724	1507517	1505967	lm_ill_lm_contig16	contig_82	91.93		False
35	1591	1505964	1507518	sa_ill_sa_contig8	contig_82	91.96		False
23129	23242	1545841	1545954	bs_ill_bs_contig19	contig_82	95.61		False
1	74	1547054	1547127	bs_ill_bs_contig8	contig_82	100.0		False
137092	137190	1547127	1547029	bs_ill_bs_contig11	contig_82	96.97		False
325244	325319	1547129	1547054	bs_ill_bs_contig3	contig_82	100.0		False
1	76	1547054	1547129	bs_ill_bs_contig4	contig_82	100.0		False
137092	137190	1810213	1810311	bs_ill_bs_contig11	contig_82	96.97		False
219	297	2519948	2519870	bs_ill_bs_contig18	contig_82	100.0		False
782251	782322	2520031	2520102	lm_ill_lm_contig1	contig_82	100.0		False
34982	35054	2520102	2520030	bs_ill_bs_contig15	contig_82	100.0		False
1145	1217	2520102	2520030	lm_ill_lm_contig1	contig_82	100.0		False
18222	18295	2520102	2520029	bs_ill_bs_contig20	contig_82	100.0		False
99073	99146	2520029	2520102	bs_ill_bs_contig3	contig_82	100.0		False
19095	19173	2520024	2520102	ef_ill_ef_contig14	contig_82	97.47		False
459	533	2520029	2520103	lm_ill_lm_contig29	contig_82	100.0		False
1	425	2580225	2579800	bs_ill_bs_contig3	contig_82	99.53		False
40	190	2580196	2580346	lf_ill_lf_contig57	contig_82	91.39		False
455	714	2580091	2580350	ef_ill_ef_contig19	contig_82	91.92		False
656	727	2580642	2580713	ec_ill_ec_contig65	contig_82	95.83		False
1201	1338	2580576	2580713	pa_ill_pa_contig44	contig_82	90.58		False
4115	4186	2580714	2580643	se_ill_se_contig42	contig_82	95.83		False
1397	1515	2580773	2580891	pa_ill_pa_contig44	contig_82	94.12		False
786	911	2580773	2580898	ec_ill_ec_contig65	contig_82	92.86		False
3932	4076	2580898	2580754	se_ill_se_contig42	contig_82	91.03		False
3523	3637	2581306	2581192	se_ill_se_contig42	contig_82	91.3		False
1206	1320	2581192	2581306	ec_ill_ec_contig65	contig_82	91.3		False
779	1286	2580936	2581443	lf_ill_lf_contig57	contig_82	91.34		False
730	1806	2580367	2581443	ef_ill_ef_contig19	contig_82	93.41		False
174	1724	2579893	2581443	lm_ill_lm_contig16	contig_82	91.99		False
35	1591	2581446	2579892	sa_ill_sa_contig8	contig_82	92.03		False
699	773	2581624	2581698	ef_ill_ef_contig21	contig_82	100.0		False
689	766	2581701	2581624	sa_ill_sa_contig51	contig_82	97.44		False
1684	1800	2581795	2581911	lf_ill_lf_contig57	contig_82	94.02		False
560	680	2581915	2581795	ef_ill_ef_contig25	contig_82	93.39		False
2079	2322	2582192	2582435	lf_ill_lf_contig57	contig_82	91.8		False
4	300	2582479	2582183	ef_ill_ef_contig25	contig_82	91.92		False
2615	2916	2582482	2582181	sa_ill_sa_contig41	contig_82	93.38		False
2249	2426	2582669	2582492	ef_ill_ef_contig17	contig_82	91.01		False
1919	2151	2582998	2582766	ef_ill_ef_contig17	contig_82	93.56		False
1867	2316	2583231	2582782	sa_ill_sa_contig41	contig_82	90.89		False
3314	3430	2583420	2583536	lf_ill_lf_contig57	contig_82	95.73		False
3443	3552	2583560	2583669	lf_ill_lf_contig57	contig_82	91.82		False
968	1050	2583781	2583699	se_ill_se_contig42	contig_82	97.59		False
3783	3865	2583699	2583781	ec_ill_ec_contig65	contig_82	97.59		False
4406	4535	2583699	2583828	pa_ill_pa_contig44	contig_82	90.77		False
3577	3874	2583694	2583991	lf_ill_lf_contig57	contig_82	93.29		False
933	1365	2583993	2583561	ef_ill_ef_contig17	contig_82	90.76		False
322	551	2584427	2584198	se_ill_se_contig42	contig_82	90.43		False
4282	4511	2584198	2584427	ec_ill_ec_contig65	contig_82	90.43		False
193	701	2584539	2584031	lf_ill_lf_contig82	contig_82	97.25		False
497	1540	2584601	2583558	sa_ill_sa_contig41	contig_82	94.25		False
323	923	2584603	2584003	ef_ill_ef_contig17	contig_82	95.51		False
1	274	2584433	2584706	bs_ill_bs_contig13	contig_82	100.0		False
197	3126	2584708	2581783	lm_ill_lm_contig12	contig_82	91.27		False
328	450	2584841	2584963	bs_ill_bs_contig13	contig_82	100.0		False
61	183	2584841	2584963	bs_ill_bs_contig20	contig_82	99.19		False
59744	59837	2600338	2600431	bs_ill_bs_contig14	contig_82	100.0		False
1	149	2600496	2600347	bs_ill_bs_contig16	contig_82	98.0		False
40	190	2600808	2600958	lf_ill_lf_contig57	contig_82	90.73		False
455	714	2600703	2600962	ef_ill_ef_contig19	contig_82	91.54		False
656	727	2601254	2601325	ec_ill_ec_contig65	contig_82	95.83		False
1201	1338	2601188	2601325	pa_ill_pa_contig44	contig_82	90.58		False
4115	4186	2601326	2601255	se_ill_se_contig42	contig_82	95.83		False
1397	1515	2601385	2601503	pa_ill_pa_contig44	contig_82	94.12		False
786	911	2601385	2601510	ec_ill_ec_contig65	contig_82	92.86		False
3932	4076	2601510	2601366	se_ill_se_contig42	contig_82	91.03		False
3523	3637	2601918	2601804	se_ill_se_contig42	contig_82	91.3		False
1206	1320	2601804	2601918	ec_ill_ec_contig65	contig_82	91.3		False
779	1286	2601548	2602055	lf_ill_lf_contig57	contig_82	91.34		False
730	1806	2600979	2602055	ef_ill_ef_contig19	contig_82	93.41		False
174	1724	2600505	2602055	lm_ill_lm_contig16	contig_82	91.93		False
35	1591	2602058	2600504	sa_ill_sa_contig8	contig_82	91.96		False
699	773	2602236	2602310	ef_ill_ef_contig21	contig_82	100.0		False
689	766	2602313	2602236	sa_ill_sa_contig51	contig_82	97.44		False
1684	1800	2602407	2602523	lf_ill_lf_contig57	contig_82	94.02		False
560	680	2602527	2602407	ef_ill_ef_contig25	contig_82	93.39		False
63	300	2603032	2602795	ef_ill_ef_contig25	contig_82	93.28		False
2079	2322	2602804	2603047	lf_ill_lf_contig57	contig_82	91.39		False
2249	2426	2603281	2603104	ef_ill_ef_contig17	contig_82	91.01		False
1919	2151	2603610	2603378	ef_ill_ef_contig17	contig_82	93.56		False
3314	3430	2604032	2604148	lf_ill_lf_contig57	contig_82	95.73		False
3443	3552	2604172	2604281	lf_ill_lf_contig57	contig_82	91.82		False
3783	3865	2604311	2604393	ec_ill_ec_contig65	contig_82	97.59		False
968	1050	2604393	2604311	se_ill_se_contig42	contig_82	97.59		False
4406	4535	2604311	2604440	pa_ill_pa_contig44	contig_82	90.77		False
3577	3874	2604306	2604603	lf_ill_lf_contig57	contig_82	93.29		False
933	1365	2604605	2604173	ef_ill_ef_contig17	contig_82	90.76		False
4282	4511	2604810	2605039	ec_ill_ec_contig65	contig_82	90.43		False
322	551	2605039	2604810	se_ill_se_contig42	contig_82	90.43		False
193	701	2605151	2604643	lf_ill_lf_contig82	contig_82	97.25		False
497	3301	2605213	2602407	sa_ill_sa_contig41	contig_82	90.0		False
323	923	2605215	2604615	ef_ill_ef_contig17	contig_82	95.51		False
197	3126	2605320	2602395	lm_ill_lm_contig12	contig_82	91.31		False
61	183	2605453	2605575	bs_ill_bs_contig20	contig_82	99.19		False
1	115	2605497	2605611	bs_ill_bs_contig21	contig_82	98.26		False
59753	59837	2660681	2660765	bs_ill_bs_contig14	contig_82	98.82		False
1	158	2660830	2660672	bs_ill_bs_contig16	contig_82	98.74		False
40	190	2661142	2661292	lf_ill_lf_contig57	contig_82	91.39		False
455	714	2661037	2661296	ef_ill_ef_contig19	contig_82	91.92		False
656	727	2661588	2661659	ec_ill_ec_contig65	contig_82	95.83		False
1201	1338	2661522	2661659	pa_ill_pa_contig44	contig_82	90.58		False
4115	4186	2661660	2661589	se_ill_se_contig42	contig_82	95.83		False
1397	1515	2661719	2661837	pa_ill_pa_contig44	contig_82	94.12		False
786	911	2661719	2661844	ec_ill_ec_contig65	contig_82	92.86		False
3932	4076	2661844	2661700	se_ill_se_contig42	contig_82	91.03		False
3523	3637	2662252	2662138	se_ill_se_contig42	contig_82	91.3		False
1206	1320	2662138	2662252	ec_ill_ec_contig65	contig_82	91.3		False
779	1286	2661882	2662389	lf_ill_lf_contig57	contig_82	91.34		False
730	1806	2661313	2662389	ef_ill_ef_contig19	contig_82	93.41		False
174	1724	2660839	2662389	lm_ill_lm_contig16	contig_82	91.99		False
35	1591	2662392	2660838	sa_ill_sa_contig8	contig_82	92.03		False
1684	1800	2662564	2662680	lf_ill_lf_contig57	contig_82	94.02		False
560	680	2662684	2662564	ef_ill_ef_contig25	contig_82	93.39		False
2079	2322	2662961	2663204	lf_ill_lf_contig57	contig_82	91.8		False
4	300	2663248	2662952	ef_ill_ef_contig25	contig_82	91.92		False
2249	2426	2663438	2663261	ef_ill_ef_contig17	contig_82	91.01		False
1919	2151	2663767	2663535	ef_ill_ef_contig17	contig_82	93.56		False
3314	3430	2664189	2664305	lf_ill_lf_contig57	contig_82	95.73		False
3443	3552	2664329	2664438	lf_ill_lf_contig57	contig_82	91.82		False
3783	3865	2664468	2664550	ec_ill_ec_contig65	contig_82	97.59		False
968	1050	2664550	2664468	se_ill_se_contig42	contig_82	97.59		False
4406	4535	2664468	2664597	pa_ill_pa_contig44	contig_82	90.77		False
3577	3874	2664463	2664760	lf_ill_lf_contig57	contig_82	93.29		False
933	1365	2664762	2664330	ef_ill_ef_contig17	contig_82	90.76		False
4282	4511	2664967	2665196	ec_ill_ec_contig65	contig_82	90.43		False
322	551	2665196	2664967	se_ill_se_contig42	contig_82	90.43		False
193	701	2665308	2664800	lf_ill_lf_contig82	contig_82	97.25		False
497	3301	2665370	2662564	sa_ill_sa_contig41	contig_82	90.0		False
323	923	2665372	2664772	ef_ill_ef_contig17	contig_82	95.51		False
197	3126	2665477	2662552	lm_ill_lm_contig12	contig_82	91.3		False
1	79	2665574	2665652	bs_ill_bs_contig21	contig_82	100.0		False
1	185	2665470	2665654	bs_ill_bs_contig20	contig_82	98.92		False
254	327	2665751	2665678	sa_ill_sa_contig23	contig_82	97.3		False
165	240	2665828	2665753	sa_ill_sa_contig23	contig_82	96.05		False
91	157	2665872	2665938	ef_ill_ef_contig21	contig_82	91.04		False
62	142	2665944	2665864	bs_ill_bs_contig14	contig_82	100.0		False
98793	98963	2666030	2665864	bs_ill_bs_contig3	contig_82	94.19		False
176	248	2666070	2666142	lm_ill_lm_contig37	contig_82	97.26		False
241	313	2666070	2666142	lf_ill_lf_contig69	contig_82	97.26		False
552021	552106	2666245	2666160	bs_ill_bs_contig2	contig_82	100.0		False
521	601	2666335	2666255	bs_ill_bs_contig3	contig_82	100.0		False
614	686	2666358	2666430	ef_ill_ef_contig21	contig_82	97.26		False
788	861	2666431	2666358	sa_ill_sa_contig51	contig_82	97.3		False
449	522	2666358	2666431	lm_ill_lm_contig37	contig_82	97.3		False
503	576	2666358	2666431	lf_ill_lf_contig69	contig_82	94.59		False
690	773	2666431	2666514	ef_ill_ef_contig21	contig_82	97.62		False
689	766	2666517	2666440	sa_ill_sa_contig51	contig_82	97.44		False
59753	59837	2666604	2666688	bs_ill_bs_contig14	contig_82	98.82		False
1	155	2666753	2666598	bs_ill_bs_contig16	contig_82	98.72		False
40	190	2667065	2667215	lf_ill_lf_contig57	contig_82	91.39		False
455	714	2666960	2667219	ef_ill_ef_contig19	contig_82	91.92		False
656	727	2667511	2667582	ec_ill_ec_contig65	contig_82	95.83		False
1201	1338	2667445	2667582	pa_ill_pa_contig44	contig_82	90.58		False
4115	4186	2667583	2667512	se_ill_se_contig42	contig_82	95.83		False
1397	1515	2667642	2667760	pa_ill_pa_contig44	contig_82	94.12		False
786	911	2667642	2667767	ec_ill_ec_contig65	contig_82	92.86		False
3932	4076	2667767	2667623	se_ill_se_contig42	contig_82	91.03		False
3523	3637	2668175	2668061	se_ill_se_contig42	contig_82	91.3		False
1206	1320	2668061	2668175	ec_ill_ec_contig65	contig_82	91.3		False
779	1286	2667805	2668312	lf_ill_lf_contig57	contig_82	91.34		False
730	1806	2667236	2668312	ef_ill_ef_contig19	contig_82	93.41		False
174	1724	2666762	2668312	lm_ill_lm_contig16	contig_82	91.99		False
35	1591	2668315	2666761	sa_ill_sa_contig8	contig_82	92.03		False
1684	1800	2668487	2668603	lf_ill_lf_contig57	contig_82	94.02		False
560	680	2668607	2668487	ef_ill_ef_contig25	contig_82	93.39		False
2079	2322	2668884	2669127	lf_ill_lf_contig57	contig_82	91.8		False
4	300	2669171	2668875	ef_ill_ef_contig25	contig_82	91.92		False
2249	2426	2669361	2669184	ef_ill_ef_contig17	contig_82	91.01		False
1919	2151	2669690	2669458	ef_ill_ef_contig17	contig_82	93.56		False
3314	3430	2670112	2670228	lf_ill_lf_contig57	contig_82	95.73		False
3443	3552	2670252	2670361	lf_ill_lf_contig57	contig_82	91.82		False
968	1050	2670473	2670391	se_ill_se_contig42	contig_82	97.59		False
3783	3865	2670391	2670473	ec_ill_ec_contig65	contig_82	97.59		False
4406	4535	2670391	2670520	pa_ill_pa_contig44	contig_82	90.77		False
3577	3874	2670386	2670683	lf_ill_lf_contig57	contig_82	93.29		False
933	1365	2670685	2670253	ef_ill_ef_contig17	contig_82	90.76		False
322	551	2671119	2670890	se_ill_se_contig42	contig_82	90.43		False
4282	4511	2670890	2671119	ec_ill_ec_contig65	contig_82	90.43		False
193	701	2671231	2670723	lf_ill_lf_contig82	contig_82	97.25		False
497	3301	2671293	2668487	sa_ill_sa_contig41	contig_82	90.0		False
323	923	2671295	2670695	ef_ill_ef_contig17	contig_82	95.51		False
197	3126	2671400	2668475	lm_ill_lm_contig12	contig_82	91.3		False
66	154	2731297	2731209	bs_ill_bs_contig16	contig_82	100.0		False
59753	59870	2731214	2731330	bs_ill_bs_contig14	contig_82	98.31		False
40	190	2731609	2731759	lf_ill_lf_contig57	contig_82	91.39		False
455	714	2731504	2731763	ef_ill_ef_contig19	contig_82	91.92		False
656	727	2732055	2732126	ec_ill_ec_contig65	contig_82	95.83		False
1201	1338	2731989	2732126	pa_ill_pa_contig44	contig_82	90.58		False
4115	4186	2732127	2732056	se_ill_se_contig42	contig_82	95.83		False
1397	1515	2732186	2732304	pa_ill_pa_contig44	contig_82	94.12		False
786	911	2732186	2732311	ec_ill_ec_contig65	contig_82	92.86		False
3932	4076	2732311	2732167	se_ill_se_contig42	contig_82	91.03		False
3523	3637	2732719	2732605	se_ill_se_contig42	contig_82	91.3		False
1206	1320	2732605	2732719	ec_ill_ec_contig65	contig_82	91.3		False
779	1286	2732349	2732856	lf_ill_lf_contig57	contig_82	91.14		False
730	1806	2731780	2732856	ef_ill_ef_contig19	contig_82	93.41		False
174	1724	2731306	2732856	lm_ill_lm_contig16	contig_82	91.86		False
35	1591	2732859	2731305	sa_ill_sa_contig8	contig_82	91.9		False
1684	1800	2733031	2733147	lf_ill_lf_contig57	contig_82	94.02		False
560	680	2733151	2733031	ef_ill_ef_contig25	contig_82	93.39		False
2079	2322	2733428	2733671	lf_ill_lf_contig57	contig_82	91.8		False
4	300	2733715	2733419	ef_ill_ef_contig25	contig_82	91.92		False
2615	2916	2733718	2733417	sa_ill_sa_contig41	contig_82	93.38		False
2249	2426	2733905	2733728	ef_ill_ef_contig17	contig_82	91.01		False
1919	2151	2734234	2734002	ef_ill_ef_contig17	contig_82	93.56		False
1867	2316	2734467	2734018	sa_ill_sa_contig41	contig_82	90.89		False
3314	3430	2734656	2734772	lf_ill_lf_contig57	contig_82	95.73		False
3443	3552	2734796	2734905	lf_ill_lf_contig57	contig_82	91.82		False
3783	3865	2734935	2735017	ec_ill_ec_contig65	contig_82	97.59		False
968	1050	2735017	2734935	se_ill_se_contig42	contig_82	97.59		False
4406	4535	2734935	2735064	pa_ill_pa_contig44	contig_82	90.77		False
3577	3874	2734930	2735227	lf_ill_lf_contig57	contig_82	93.29		False
933	1365	2735229	2734797	ef_ill_ef_contig17	contig_82	90.76		False
4282	4511	2735434	2735663	ec_ill_ec_contig65	contig_82	90.43		False
322	551	2735663	2735434	se_ill_se_contig42	contig_82	90.43		False
193	701	2735775	2735267	lf_ill_lf_contig82	contig_82	97.25		False
497	1540	2735837	2734794	sa_ill_sa_contig41	contig_82	94.25		False
323	923	2735839	2735239	ef_ill_ef_contig17	contig_82	95.51		False
196	3126	2735945	2733019	lm_ill_lm_contig12	contig_82	91.27		False
1	78	2736040	2736117	bs_ill_bs_contig21	contig_82	100.0		False
8	182	2735943	2736117	bs_ill_bs_contig20	contig_82	98.29		False
299	374	2736371	2736446	bs_ill_bs_contig1326	contig_82	100.0		False
788	861	2736655	2736582	sa_ill_sa_contig51	contig_82	97.3		False
449	595	2736582	2736720	lm_ill_lm_contig37	contig_82	91.16		False
614	773	2736582	2736738	ef_ill_ef_contig21	contig_82	95.0		False
689	766	2736741	2736664	sa_ill_sa_contig51	contig_82	96.15		False
66	155	2736910	2736820	bs_ill_bs_contig16	contig_82	98.9		False
59753	59870	2736826	2736943	bs_ill_bs_contig14	contig_82	99.15		False
40	190	2737222	2737372	lf_ill_lf_contig57	contig_82	91.39		False
455	714	2737117	2737376	ef_ill_ef_contig19	contig_82	91.92		False
656	727	2737668	2737739	ec_ill_ec_contig65	contig_82	95.83		False
1201	1338	2737602	2737739	pa_ill_pa_contig44	contig_82	90.58		False
4115	4186	2737740	2737669	se_ill_se_contig42	contig_82	95.83		False
1397	1515	2737799	2737917	pa_ill_pa_contig44	contig_82	94.12		False
786	911	2737799	2737924	ec_ill_ec_contig65	contig_82	92.86		False
3932	4076	2737924	2737780	se_ill_se_contig42	contig_82	91.03		False
3523	3637	2738332	2738218	se_ill_se_contig42	contig_82	91.3		False
1206	1320	2738218	2738332	ec_ill_ec_contig65	contig_82	91.3		False
779	1286	2737962	2738469	lf_ill_lf_contig57	contig_82	91.14		False
730	1806	2737393	2738469	ef_ill_ef_contig19	contig_82	93.41		False
174	1724	2736919	2738469	lm_ill_lm_contig16	contig_82	91.86		False
35	1591	2738472	2736918	sa_ill_sa_contig8	contig_82	91.9		False
1684	1800	2738644	2738760	lf_ill_lf_contig57	contig_82	94.02		False
560	680	2738764	2738644	ef_ill_ef_contig25	contig_82	93.39		False
63	300	2739269	2739032	ef_ill_ef_contig25	contig_82	93.28		False
2079	2322	2739041	2739284	lf_ill_lf_contig57	contig_82	91.39		False
2249	2426	2739518	2739341	ef_ill_ef_contig17	contig_82	91.01		False
1919	2151	2739847	2739615	ef_ill_ef_contig17	contig_82	93.56		False
3314	3430	2740269	2740385	lf_ill_lf_contig57	contig_82	95.73		False
3443	3552	2740409	2740518	lf_ill_lf_contig57	contig_82	91.82		False
3783	3865	2740548	2740630	ec_ill_ec_contig65	contig_82	97.59		False
968	1050	2740630	2740548	se_ill_se_contig42	contig_82	97.59		False
4406	4535	2740548	2740677	pa_ill_pa_contig44	contig_82	90.77		False
3577	3874	2740543	2740840	lf_ill_lf_contig57	contig_82	93.29		False
933	1365	2740842	2740410	ef_ill_ef_contig17	contig_82	90.76		False
4282	4511	2741047	2741276	ec_ill_ec_contig65	contig_82	90.43		False
322	551	2741276	2741047	se_ill_se_contig42	contig_82	90.43		False
193	701	2741388	2740880	lf_ill_lf_contig82	contig_82	97.25		False
497	3301	2741450	2738644	sa_ill_sa_contig41	contig_82	90.0		False
323	923	2741452	2740852	ef_ill_ef_contig17	contig_82	95.51		False
196	3126	2741558	2738632	lm_ill_lm_contig12	contig_82	91.31		False
1	79	2741653	2741731	bs_ill_bs_contig21	contig_82	100.0		False
8	185	2741556	2741733	bs_ill_bs_contig20	contig_82	98.88		False
104	170	2741872	2741806	bs_ill_bs_contig16	contig_82	91.04		False
59753	59870	2741827	2741944	bs_ill_bs_contig14	contig_82	99.15		False
40	190	2742223	2742373	lf_ill_lf_contig57	contig_82	91.39		False
455	714	2742118	2742377	ef_ill_ef_contig19	contig_82	91.92		False
656	727	2742669	2742740	ec_ill_ec_contig65	contig_82	95.83		False
1201	1338	2742603	2742740	pa_ill_pa_contig44	contig_82	90.58		False
4115	4186	2742741	2742670	se_ill_se_contig42	contig_82	95.83		False
1397	1515	2742800	2742918	pa_ill_pa_contig44	contig_82	94.12		False
786	911	2742800	2742925	ec_ill_ec_contig65	contig_82	92.86		False
3932	4076	2742925	2742781	se_ill_se_contig42	contig_82	91.03		False
3523	3637	2743333	2743219	se_ill_se_contig42	contig_82	91.3		False
1206	1320	2743219	2743333	ec_ill_ec_contig65	contig_82	91.3		False
779	1286	2742963	2743470	lf_ill_lf_contig57	contig_82	91.14		False
730	1806	2742394	2743470	ef_ill_ef_contig19	contig_82	93.31		False
174	1724	2741920	2743470	lm_ill_lm_contig16	contig_82	91.93		False
35	1591	2743473	2741919	sa_ill_sa_contig8	contig_82	91.9		False
1684	1800	2743645	2743761	lf_ill_lf_contig57	contig_82	94.02		False
560	680	2743765	2743645	ef_ill_ef_contig25	contig_82	93.39		False
2079	2322	2744042	2744285	lf_ill_lf_contig57	contig_82	91.8		False
4	300	2744329	2744033	ef_ill_ef_contig25	contig_82	91.92		False
2615	2916	2744332	2744031	sa_ill_sa_contig41	contig_82	93.38		False
2249	2426	2744519	2744342	ef_ill_ef_contig17	contig_82	91.01		False
1919	2151	2744848	2744616	ef_ill_ef_contig17	contig_82	93.13		False
1867	2316	2745081	2744632	sa_ill_sa_contig41	contig_82	90.67		False
3314	3430	2745270	2745386	lf_ill_lf_contig57	contig_82	95.73		False
3443	3552	2745410	2745519	lf_ill_lf_contig57	contig_82	91.82		False
3783	3865	2745549	2745631	ec_ill_ec_contig65	contig_82	97.59		False
968	1050	2745631	2745549	se_ill_se_contig42	contig_82	97.59		False
4406	4535	2745549	2745678	pa_ill_pa_contig44	contig_82	90.77		False
3577	3874	2745544	2745841	lf_ill_lf_contig57	contig_82	93.29		False
933	1365	2745843	2745411	ef_ill_ef_contig17	contig_82	90.76		False
4282	4511	2746048	2746277	ec_ill_ec_contig65	contig_82	90.43		False
322	551	2746277	2746048	se_ill_se_contig42	contig_82	90.43		False
193	701	2746389	2745881	lf_ill_lf_contig82	contig_82	97.25		False
497	1540	2746451	2745408	sa_ill_sa_contig41	contig_82	94.25		False
323	923	2746453	2745853	ef_ill_ef_contig17	contig_82	95.51		False
197	3126	2746558	2743633	lm_ill_lm_contig12	contig_82	91.24		False
1	500	2746283	2746783	bs_ill_bs_contig13	contig_82	98.61		False
256	327	2764926	2764855	sa_ill_sa_contig23	contig_82	97.22		False
167	240	2765003	2764930	sa_ill_sa_contig23	contig_82	95.95		False
105	270	2765023	2765187	sa_ill_sa_contig25	contig_82	96.41		False
23129	23242	2869026	2869139	bs_ill_bs_contig19	contig_82	95.61		False
137092	137190	2870312	2870214	bs_ill_bs_contig11	contig_82	96.97		False
40	190	3195681	3195831	lf_ill_lf_contig57	contig_82	91.39		False
455	714	3195576	3195835	ef_ill_ef_contig19	contig_82	91.92		False
656	727	3196127	3196198	ec_ill_ec_contig65	contig_82	95.83		False
1201	1338	3196061	3196198	pa_ill_pa_contig44	contig_82	90.58		False
4115	4186	3196199	3196128	se_ill_se_contig42	contig_82	95.83		False
1397	1515	3196258	3196376	pa_ill_pa_contig44	contig_82	94.12		False
786	911	3196258	3196383	ec_ill_ec_contig65	contig_82	92.86		False
3932	4076	3196383	3196239	se_ill_se_contig42	contig_82	91.03		False
3523	3637	3196791	3196677	se_ill_se_contig42	contig_82	91.3		False
1206	1320	3196677	3196791	ec_ill_ec_contig65	contig_82	91.3		False
779	1286	3196421	3196928	lf_ill_lf_contig57	contig_82	91.34		False
730	1806	3195852	3196928	ef_ill_ef_contig19	contig_82	93.41		False
174	1724	3195378	3196928	lm_ill_lm_contig16	contig_82	92.06		False
35	1591	3196931	3195377	sa_ill_sa_contig8	contig_82	92.03		False
1684	1800	3197103	3197219	lf_ill_lf_contig57	contig_82	94.02		False
560	680	3197223	3197103	ef_ill_ef_contig25	contig_82	93.39		False
2079	2322	3197500	3197743	lf_ill_lf_contig57	contig_82	91.8		False
4	300	3197787	3197491	ef_ill_ef_contig25	contig_82	91.92		False
2615	2916	3197790	3197489	sa_ill_sa_contig41	contig_82	93.38		False
2249	2426	3197977	3197800	ef_ill_ef_contig17	contig_82	91.01		False
1919	2151	3198306	3198074	ef_ill_ef_contig17	contig_82	93.56		False
1867	2316	3198539	3198090	sa_ill_sa_contig41	contig_82	90.89		False
3314	3430	3198728	3198844	lf_ill_lf_contig57	contig_82	95.73		False
3443	3552	3198868	3198977	lf_ill_lf_contig57	contig_82	91.82		False
3783	3865	3199007	3199089	ec_ill_ec_contig65	contig_82	97.59		False
968	1050	3199089	3199007	se_ill_se_contig42	contig_82	97.59		False
4406	4535	3199007	3199136	pa_ill_pa_contig44	contig_82	90.77		False
