S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
18712	18794	1083647	1083565	ef_ill_ef_contig14	contig_79	90.36		False
666	745	1083744	1083823	lm_ill_lm_contig1	contig_79	97.5		False
106	324	1304128	1303905	sa_ill_sa_contig25	contig_79	91.56		False
18222	18293	1304440	1304369	bs_ill_bs_contig20	contig_79	100.0		False
99075	99146	1304369	1304440	bs_ill_bs_contig3	contig_79	100.0		False
461	532	1304369	1304440	lm_ill_lm_contig29	contig_79	100.0		False
34981	35053	1304441	1304369	bs_ill_bs_contig15	contig_79	100.0		False
782245	782323	1304363	1304441	lm_ill_lm_contig1	contig_79	100.0		False
1141	1216	1304444	1304369	lm_ill_lm_contig1	contig_79	100.0		False
1932	2006	1415513	1415587	lm_ill_lm_contig11	contig_79	93.33		False
2007	2579	1415589	1416161	lm_ill_lm_contig11	contig_79	91.62		False
935	1665	1418862	1419592	lm_ill_lm_contig11	contig_79	91.24		False
1703	2436	1419760	1419027	lm_ill_lm_contig10	contig_79	92.28		False
266	333	1676248	1676181	bs_ill_bs_contig3	contig_79	95.59		False
159	246	1676357	1676270	bs_ill_bs_contig3	contig_79	90.91		False
1	133	1676515	1676383	bs_ill_bs_contig3	contig_79	91.73		False
656	727	1676931	1677002	ec_ill_ec_contig65	contig_79	97.22		False
1201	1338	1676865	1677002	pa_ill_pa_contig44	contig_79	92.03		False
4115	4187	1677003	1676931	se_ill_se_contig42	contig_79	97.26		False
1	735	1676447	1677181	lf_ill_lf_contig57	contig_79	90.2		False
1397	1517	1677062	1677182	pa_ill_pa_contig44	contig_79	95.04		False
3937	4076	1677182	1677043	se_ill_se_contig42	contig_79	93.57		False
786	911	1677062	1677187	ec_ill_ec_contig65	contig_79	93.65		False
3694	3767	1677423	1677350	se_ill_se_contig42	contig_79	91.89		False
1075	1149	1677349	1677423	ec_ill_ec_contig65	contig_79	90.67		False
1	966	1676461	1677424	bs_ill_bs_contig933	contig_79	94.21		False
3523	3590	1677595	1677528	se_ill_se_contig42	contig_79	98.53		False
1252	1320	1677527	1677595	ec_ill_ec_contig65	contig_79	97.1		False
1863	1938	1677527	1677602	pa_ill_pa_contig44	contig_79	92.11		False
38	1590	1677732	1676181	sa_ill_sa_contig8	contig_79	90.69		False
1081	1287	1677527	1677733	lf_ill_lf_contig57	contig_79	92.27		False
245	1807	1676181	1677733	ef_ill_ef_contig19	contig_79	90.83		False
1684	1803	1677984	1678103	lf_ill_lf_contig57	contig_79	90.0		False
543	680	1678121	1677984	ef_ill_ef_contig25	contig_79	93.48		False
386	515	1678278	1678149	ef_ill_ef_contig25	contig_79	91.54		False
2985	3136	1678299	1678148	sa_ill_sa_contig41	contig_79	92.11		False
83	720	1677972	1678608	bs_ill_bs_contig1146	contig_79	90.39		False
2079	2322	1678380	1678623	lf_ill_lf_contig57	contig_79	91.39		False
47	293	1678624	1678378	ef_ill_ef_contig25	contig_79	92.31		False
2614	2917	1678671	1678368	sa_ill_sa_contig41	contig_79	93.09		False
2248	2426	1678858	1678680	ef_ill_ef_contig17	contig_79	94.41		False
2566	2641	1678865	1678940	lf_ill_lf_contig57	contig_79	90.79		False
1922	2241	1679184	1678865	ef_ill_ef_contig17	contig_79	94.06		False
2099	2316	1679188	1678971	sa_ill_sa_contig41	contig_79	91.74		False
1871	2057	1679421	1679235	sa_ill_sa_contig41	contig_79	90.37		False
108	910	1679421	1678613	bs_ill_bs_contig991	contig_79	91.87		False
3315	3430	1679614	1679729	lf_ill_lf_contig57	contig_79	97.41		False
1559	1639	1679731	1679651	sa_ill_sa_contig41	contig_79	97.53		False
3443	3552	1679753	1679862	lf_ill_lf_contig57	contig_79	93.64		False
968	1050	1679974	1679892	se_ill_se_contig42	contig_79	97.59		False
3783	3865	1679892	1679974	ec_ill_ec_contig65	contig_79	97.59		False
4406	4488	1679892	1679974	pa_ill_pa_contig44	contig_79	97.59		False
1158	1540	1680133	1679751	sa_ill_sa_contig41	contig_79	94.78		False
3577	3824	1679887	1680134	lf_ill_lf_contig57	contig_79	94.35		False
933	1365	1680186	1679754	ef_ill_ef_contig17	contig_79	91.92		False
590	928	1680529	1680191	ef_ill_ef_contig17	contig_79	94.1		False
762	1151	1680529	1680140	sa_ill_sa_contig41	contig_79	91.54		False
1	1065	1680679	1679616	bs_ill_bs_contig839	contig_79	95.51		False
589	760	1680701	1680530	sa_ill_sa_contig41	contig_79	97.09		False
497	577	1680793	1680713	sa_ill_sa_contig41	contig_79	92.59		False
129	701	1680795	1680224	lf_ill_lf_contig82	contig_79	95.99		False
317	588	1680801	1680530	ef_ill_ef_contig17	contig_79	94.49		False
1	277	1680625	1680901	bs_ill_bs_contig13	contig_79	91.07		False
266	333	1780923	1780856	bs_ill_bs_contig3	contig_79	95.59		False
159	246	1781032	1780945	bs_ill_bs_contig3	contig_79	90.91		False
1	133	1781190	1781058	bs_ill_bs_contig3	contig_79	91.73		False
656	727	1781606	1781677	ec_ill_ec_contig65	contig_79	97.22		False
1201	1338	1781540	1781677	pa_ill_pa_contig44	contig_79	92.03		False
4115	4187	1781678	1781606	se_ill_se_contig42	contig_79	97.26		False
1	735	1781122	1781856	lf_ill_lf_contig57	contig_79	90.2		False
1397	1517	1781737	1781857	pa_ill_pa_contig44	contig_79	95.04		False
3937	4076	1781857	1781718	se_ill_se_contig42	contig_79	93.57		False
786	911	1781737	1781862	ec_ill_ec_contig65	contig_79	93.65		False
3694	3767	1782098	1782025	se_ill_se_contig42	contig_79	91.89		False
1075	1149	1782024	1782098	ec_ill_ec_contig65	contig_79	90.67		False
1	966	1781136	1782099	bs_ill_bs_contig933	contig_79	94.21		False
3523	3637	1782269	1782155	se_ill_se_contig42	contig_79	93.91		False
1206	1320	1782155	1782269	ec_ill_ec_contig65	contig_79	93.91		False
38	1590	1782406	1780856	sa_ill_sa_contig8	contig_79	90.82		False
904	1287	1782024	1782407	lf_ill_lf_contig57	contig_79	90.36		False
245	1807	1780856	1782407	ef_ill_ef_contig19	contig_79	91.07		False
1684	1803	1782658	1782777	lf_ill_lf_contig57	contig_79	90.0		False
543	680	1782795	1782658	ef_ill_ef_contig25	contig_79	93.48		False
386	515	1782952	1782823	ef_ill_ef_contig25	contig_79	91.54		False
2985	3136	1782973	1782822	sa_ill_sa_contig41	contig_79	92.11		False
83	720	1782646	1783282	bs_ill_bs_contig1146	contig_79	90.39		False
2079	2322	1783054	1783297	lf_ill_lf_contig57	contig_79	91.39		False
47	293	1783298	1783052	ef_ill_ef_contig25	contig_79	92.31		False
2614	2917	1783345	1783042	sa_ill_sa_contig41	contig_79	93.09		False
2566	2641	1783539	1783614	lf_ill_lf_contig57	contig_79	90.79		False
2099	2316	1783862	1783645	sa_ill_sa_contig41	contig_79	91.74		False
1871	2057	1784095	1783909	sa_ill_sa_contig41	contig_79	90.37		False
108	910	1784095	1783287	bs_ill_bs_contig991	contig_79	91.87		False
3315	3430	1784288	1784403	lf_ill_lf_contig57	contig_79	97.41		False
1559	1639	1784405	1784325	sa_ill_sa_contig41	contig_79	97.53		False
3443	3552	1784427	1784536	lf_ill_lf_contig57	contig_79	93.64		False
3783	3865	1784566	1784648	ec_ill_ec_contig65	contig_79	97.59		False
4406	4488	1784566	1784648	pa_ill_pa_contig44	contig_79	97.59		False
968	1050	1784648	1784566	se_ill_se_contig42	contig_79	97.59		False
1158	1540	1784807	1784425	sa_ill_sa_contig41	contig_79	94.78		False
3577	3824	1784561	1784808	lf_ill_lf_contig57	contig_79	94.35		False
1	1065	1785354	1784290	bs_ill_bs_contig839	contig_79	95.6		False
589	1151	1785376	1784814	sa_ill_sa_contig41	contig_79	93.25		False
497	577	1785468	1785388	sa_ill_sa_contig41	contig_79	92.59		False
129	701	1785470	1784898	lf_ill_lf_contig82	contig_79	96.16		False
1	277	1785300	1785576	bs_ill_bs_contig13	contig_79	91.07		False
214	2426	1785578	1783354	ef_ill_ef_contig17	contig_79	90.0		False
331	404	1785852	1785779	lm_ill_lm_contig29	contig_79	100.0		False
58	130	1785977	1786049	lf_ill_lf_contig69	contig_79	93.15		False
220144	220217	1786049	1785976	lm_ill_lm_contig6	contig_79	100.0		False
239	313	1786149	1786223	lf_ill_lf_contig69	contig_79	97.33		False
299	374	1786151	1786226	bs_ill_bs_contig1326	contig_79	97.37		False
427	514	1786239	1786326	ef_ill_ef_contig21	contig_79	95.45		False
328	418	1786237	1786327	lf_ill_lf_contig69	contig_79	91.21		False
1	75	1786420	1786494	ef_ill_ef_contig16	contig_79	100.0		False
787	862	1786494	1786419	sa_ill_sa_contig51	contig_79	100.0		False
501	577	1786418	1786494	lf_ill_lf_contig69	contig_79	94.81		False
610	689	1786416	1786495	ef_ill_ef_contig21	contig_79	98.75		False
697	773	1786512	1786588	ef_ill_ef_contig21	contig_79	98.7		False
691	768	1786589	1786512	sa_ill_sa_contig51	contig_79	97.44		False
1204895	1205534	1	639	lm_ill_lm_contig1	contig_79	99.86		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1131	640	1770	lm_ill_lm_contig21	contig_79	98.94		True
fake: not a misassembly [fragmentation of reference genome]
1	3660	2441	6100	lm_ill_lm_contig10	contig_79	99.73		True
fake: not a misassembly [fragmentation of reference genome]
56	768	7388	6676	lm_ill_lm_contig27	contig_79	99.22		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	278439	285811	7389	lm_ill_lm_contig3	contig_79	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	3237	285812	288993	lm_ill_lm_contig12	contig_79	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	1778	290845	289068	lm_ill_lm_contig16	contig_79	99.94		True
fake: not a misassembly [fragmentation of reference genome]
1	595	291571	290975	lm_ill_lm_contig37	contig_79	98.66		True
fake: not a misassembly [fragmentation of reference genome]
1	3237	291776	295012	lm_ill_lm_contig12	contig_79	100.0		True
fake: not a misassembly [fragmentation of reference genome]
56	1778	296809	295087	lm_ill_lm_contig16	contig_79	99.89		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	37130	296810	333937	lm_ill_lm_contig5	contig_79	99.98		True
local misassembly
36927	37064	333938	334075	lm_ill_lm_contig5	contig_79	96.34		True
local misassembly
36861	201191	334076	498398	lm_ill_lm_contig5	contig_79	99.98		True
local misassembly
200697	201057	498399	498759	lm_ill_lm_contig5	contig_79	91.85		True
local misassembly
201553	232164	498760	529369	lm_ill_lm_contig5	contig_79	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	3237	529370	532552	lm_ill_lm_contig12	contig_79	99.94		True
fake: not a misassembly [fragmentation of reference genome]
56	1778	534599	532878	lm_ill_lm_contig16	contig_79	99.89		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	538033	534600	1072616	lm_ill_lm_contig2	contig_79	99.99		True
local misassembly
537826	542799	1072617	1077591	lm_ill_lm_contig2	contig_79	99.75		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1778	1077592	1079314	lm_ill_lm_contig16	contig_79	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	3237	1082874	1079640	lm_ill_lm_contig12	contig_79	99.91		True
fake: not a misassembly [fragmentation of reference genome]
1	740	1083621	1082880	lm_ill_lm_contig29	contig_79	99.6		True
fake: not a misassembly [fragmentation of reference genome]
1	220359	1083757	1304095	lm_ill_lm_contig6	contig_79	99.98		True
fake: not a misassembly [fragmentation of reference genome]
1	109542	1413922	1304387	lm_ill_lm_contig7	contig_79	99.99		True
translocation
277906	278384	1413923	1414401	lm_ill_lm_contig3	contig_79	96.29		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	768	1414402	1415169	lm_ill_lm_contig27	contig_79	99.61		True
fake: not a misassembly [fragmentation of reference genome]
1	3504	1415799	1419302	lm_ill_lm_contig11	contig_79	99.83		True
fake: not a misassembly [fragmentation of reference genome]
1	1131	1421059	1419928	lm_ill_lm_contig21	contig_79	99.47		True
indel: indel (> 5bp) [fragmentation of reference genome]
1205085	1205534	1421510	1421060	lm_ill_lm_contig1	contig_79	95.25		True
translocation
1	254567	1676062	1421511	lm_ill_lm_contig4	contig_79	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1778	1676063	1677786	lm_ill_lm_contig16	contig_79	99.89		True
fake: not a misassembly [fragmentation of reference genome]
56	3237	1681041	1677861	lm_ill_lm_contig12	contig_79	99.94		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	99698	1780737	1681042	lm_ill_lm_contig8	contig_79	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1778	1780738	1782460	lm_ill_lm_contig16	contig_79	99.94		True
fake: not a misassembly [fragmentation of reference genome]
1	3237	1785771	1782535	lm_ill_lm_contig12	contig_79	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	559	1785976	1786534	lm_ill_lm_contig37	contig_79	96.68		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	475911	1786535	2262438	lm_ill_lm_contig1	contig_79	99.99		True
local misassembly
476227	476309	2262754	2262836	lm_ill_lm_contig1	contig_79	97.59		True
local misassembly
475820	475911	2263229	2263320	lm_ill_lm_contig1	contig_79	100.0		True
local misassembly
476227	905012	2263637	2692485	lm_ill_lm_contig1	contig_79	99.97		True
local misassembly
905427	1204919	2692486	2991966	lm_ill_lm_contig1	contig_79	99.99		True
CONTIG	contig_79	2991966	misassembled
23129	23242	1273	1160	bs_ill_bs_contig19	contig_82	95.61		False
137094	137190	163920	163824	bs_ill_bs_contig11	contig_82	97.94		False
149	320	433667	433838	bs_ill_bs_contig10	contig_82	100.0		False
156000	156083	593523	593606	bs_ill_bs_contig10	contig_82	96.43		False
156171	156290	593703	593822	bs_ill_bs_contig10	contig_82	90.0		False
156590	156939	593519	593868	bs_ill_bs_contig10	contig_82	100.0		False
445	517	593814	593886	bs_ill_bs_contig9	contig_82	100.0		False
262	442	593820	594000	bs_ill_bs_contig9	contig_82	92.27		False
465	609	594136	593992	bs_ill_bs_contig1250	contig_82	95.17		False
156531	156677	594171	594317	bs_ill_bs_contig10	contig_82	91.16		False
156531	156677	594171	594317	bs_ill_bs_contig10	contig_82	91.16		False
155978	156197	594212	594431	bs_ill_bs_contig10	contig_82	99.55		False
499	609	594480	594370	bs_ill_bs_contig1250	contig_82	100.0		False
156234	156335	594432	594533	bs_ill_bs_contig10	contig_82	93.14		False
145	229	594594	594678	bs_ill_bs_contig9	contig_82	95.29		False
1	134	594774	594907	bs_ill_bs_contig9	contig_82	100.0		False
156423	156571	594774	594922	bs_ill_bs_contig10	contig_82	100.0		False
156000	156076	594945	595021	bs_ill_bs_contig10	contig_82	96.1		False
156077	156202	595049	595174	bs_ill_bs_contig10	contig_82	96.83		False
59	507	595577	595138	bs_ill_bs_contig1250	contig_82	97.77		False
1	120	596007	596126	bs_ill_bs_contig9	contig_82	99.17		False
156420	156544	596004	596128	bs_ill_bs_contig10	contig_82	98.4		False
156140	156290	596318	596468	bs_ill_bs_contig10	contig_82	94.7		False
445	517	596460	596532	bs_ill_bs_contig9	contig_82	100.0		False
262	449	596466	596653	bs_ill_bs_contig9	contig_82	92.55		False
155994	156223	596505	596734	bs_ill_bs_contig10	contig_82	96.52		False
156531	156677	596826	596972	bs_ill_bs_contig10	contig_82	91.16		False
155978	156223	596867	597112	bs_ill_bs_contig10	contig_82	98.37		False
155949	156223	596838	597112	bs_ill_bs_contig10	contig_82	97.45		False
156823	156913	597379	597469	bs_ill_bs_contig10	contig_82	92.31		False
156456	156526	597579	597649	bs_ill_bs_contig10	contig_82	100.0		False
156456	156553	597741	597838	bs_ill_bs_contig10	contig_82	100.0		False
258	328	597821	597891	bs_ill_bs_contig9	contig_82	92.96		False
23129	23242	850532	850645	bs_ill_bs_contig19	contig_82	95.61		False
325246	325319	851818	851745	bs_ill_bs_contig3	contig_82	100.0		False
1	74	851745	851818	bs_ill_bs_contig8	contig_82	100.0		False
1	74	851745	851818	bs_ill_bs_contig4	contig_82	100.0		False
137092	137190	851818	851720	bs_ill_bs_contig11	contig_82	96.97		False
137091	137190	1146049	1146148	bs_ill_bs_contig11	contig_82	97.0		False
23128	23242	1147338	1147224	bs_ill_bs_contig19	contig_82	95.65		False
137092	137190	1462257	1462355	bs_ill_bs_contig11	contig_82	96.97		False
23129	23242	1463543	1463430	bs_ill_bs_contig19	contig_82	95.61		False
782251	782322	1500498	1500569	lm_ill_lm_contig1	contig_82	100.0		False
269	341	1500569	1500497	ef_ill_ef_contig2	contig_82	98.63		False
1145	1219	1500569	1500495	lm_ill_lm_contig1	contig_82	100.0		False
34982	35056	1500569	1500495	bs_ill_bs_contig15	contig_82	100.0		False
18221	18294	1500570	1500497	bs_ill_bs_contig20	contig_82	100.0		False
460	536	1500497	1500573	lm_ill_lm_contig29	contig_82	97.4		False
169	253	1500687	1500603	ef_ill_ef_contig2	contig_82	96.47		False
169463	169621	1500610	1500768	sa_ill_sa_contig3	contig_82	93.12		False
786287	786452	1500603	1500770	lm_ill_lm_contig1	contig_82	90.64		False
99074	99348	1500497	1500771	bs_ill_bs_contig3	contig_82	100.0		False
859	935	1500858	1500782	lm_ill_lm_contig1	contig_82	94.81		False
765	836	1500945	1500874	lm_ill_lm_contig1	contig_82	95.83		False
405	482	1501361	1501284	lm_ill_lm_contig1	contig_82	93.59		False
73	297	1501361	1501137	bs_ill_bs_contig18	contig_82	99.11		False
276	367	1501468	1501377	lm_ill_lm_contig1	contig_82	92.39		False
7557	7656	1501470	1501371	bs_ill_bs_contig21	contig_82	99.0		False
492	565	1501476	1501549	sa_ill_sa_contig51	contig_82	93.24		False
889	963	1501550	1501476	ef_ill_ef_contig21	contig_82	100.0		False
181	256	1501550	1501475	lm_ill_lm_contig1	contig_82	97.37		False
697	773	1501552	1501476	lf_ill_lf_contig69	contig_82	94.81		False
96	170	1501629	1501555	lm_ill_lm_contig1	contig_82	90.67		False
34895	34972	1501629	1501552	bs_ill_bs_contig15	contig_82	100.0		False
793	867	1501631	1501557	ef_ill_ef_contig21	contig_82	96.0		False
607	681	1501631	1501557	lf_ill_lf_contig69	contig_82	93.33		False
589	679	1501550	1501640	sa_ill_sa_contig51	contig_82	90.11		False
691	765	1501648	1501722	sa_ill_sa_contig51	contig_82	97.33		False
696	773	1501726	1501649	ef_ill_ef_contig21	contig_82	98.72		False
503	575	1501803	1501731	lf_ill_lf_contig69	contig_82	94.52		False
788	861	1501730	1501803	sa_ill_sa_contig51	contig_82	97.3		False
449	522	1501803	1501730	lm_ill_lm_contig37	contig_82	97.3		False
614	690	1501803	1501727	ef_ill_ef_contig21	contig_82	94.81		False
524	601	1501818	1501895	bs_ill_bs_contig3	contig_82	100.0		False
552021	552106	1501905	1501990	bs_ill_bs_contig2	contig_82	100.0		False
341	413	1502080	1502008	ef_ill_ef_contig21	contig_82	93.15		False
174	248	1502082	1502008	lm_ill_lm_contig37	contig_82	96.0		False
238	313	1502083	1502008	lf_ill_lf_contig69	contig_82	96.05		False
64	128	1502251	1502187	lf_ill_lf_contig69	contig_82	93.85		False
63	142	1502180	1502259	bs_ill_bs_contig14	contig_82	100.0		False
98792	98963	1502087	1502259	bs_ill_bs_contig3	contig_82	92.53		False
165	240	1502295	1502370	sa_ill_sa_contig23	contig_82	96.05		False
254	327	1502400	1502473	sa_ill_sa_contig23	contig_82	95.95		False
1	79	1502577	1502499	bs_ill_bs_contig21	contig_82	100.0		False
61	185	1502621	1502497	bs_ill_bs_contig20	contig_82	99.2		False
4282	4511	1503264	1503035	ec_ill_ec_contig65	contig_82	90.43		False
322	551	1503035	1503264	se_ill_se_contig42	contig_82	90.43		False
193	701	1502923	1503431	lf_ill_lf_contig82	contig_82	97.25		False
323	923	1502859	1503459	ef_ill_ef_contig17	contig_82	95.51		False
3783	3865	1503763	1503681	ec_ill_ec_contig65	contig_82	97.59		False
968	1050	1503681	1503763	se_ill_se_contig42	contig_82	97.59		False
4406	4535	1503763	1503634	pa_ill_pa_contig44	contig_82	90.77		False
3577	3874	1503768	1503471	lf_ill_lf_contig57	contig_82	93.29		False
933	1365	1503469	1503901	ef_ill_ef_contig17	contig_82	90.76		False
3443	3552	1503902	1503793	lf_ill_lf_contig57	contig_82	91.82		False
3314	3430	1504042	1503926	lf_ill_lf_contig57	contig_82	95.73		False
1919	2151	1504464	1504696	ef_ill_ef_contig17	contig_82	93.56		False
2249	2426	1504793	1504970	ef_ill_ef_contig17	contig_82	91.01		False
2079	2322	1505270	1505027	lf_ill_lf_contig57	contig_82	91.39		False
63	300	1505042	1505279	ef_ill_ef_contig25	contig_82	93.28		False
1684	1800	1505667	1505551	lf_ill_lf_contig57	contig_82	94.02		False
560	680	1505547	1505667	ef_ill_ef_contig25	contig_82	93.39		False
497	3301	1502861	1505667	sa_ill_sa_contig41	contig_82	90.0		False
197	3126	1502754	1505679	lm_ill_lm_contig12	contig_82	91.31		False
3523	3637	1505979	1506093	se_ill_se_contig42	contig_82	91.3		False
1206	1320	1506093	1505979	ec_ill_ec_contig65	contig_82	91.3		False
779	1286	1506349	1505842	lf_ill_lf_contig57	contig_82	91.14		False
1397	1515	1506512	1506394	pa_ill_pa_contig44	contig_82	94.12		False
786	911	1506512	1506387	ec_ill_ec_contig65	contig_82	92.86		False
3932	4076	1506387	1506531	se_ill_se_contig42	contig_82	91.03		False
583	771	1506545	1506357	lf_ill_lf_contig57	contig_82	91.01		False
1103	1806	1506545	1505842	ef_ill_ef_contig19	contig_82	92.61		False
4115	4186	1506572	1506643	se_ill_se_contig42	contig_82	95.83		False
656	727	1506644	1506573	ec_ill_ec_contig65	contig_82	95.83		False
1201	1338	1506710	1506573	pa_ill_pa_contig44	contig_82	90.58		False
730	1102	1506919	1506547	ef_ill_ef_contig19	contig_82	94.91		False
40	190	1507090	1506940	lf_ill_lf_contig57	contig_82	91.39		False
455	714	1507195	1506936	ef_ill_ef_contig19	contig_82	91.92		False
174	1724	1507393	1505842	lm_ill_lm_contig16	contig_82	91.81		False
35	1591	1505839	1507394	sa_ill_sa_contig8	contig_82	91.84		False
23129	23242	1545719	1545832	bs_ill_bs_contig19	contig_82	95.61		False
1	74	1546932	1547005	bs_ill_bs_contig8	contig_82	100.0		False
137092	137190	1547005	1546907	bs_ill_bs_contig11	contig_82	96.97		False
325244	325319	1547007	1546932	bs_ill_bs_contig3	contig_82	100.0		False
1	76	1546932	1547007	bs_ill_bs_contig4	contig_82	100.0		False
137092	137190	1810069	1810167	bs_ill_bs_contig11	contig_82	96.97		False
219	297	2519745	2519667	bs_ill_bs_contig18	contig_82	100.0		False
782251	782322	2519828	2519899	lm_ill_lm_contig1	contig_82	100.0		False
1145	1217	2519899	2519827	lm_ill_lm_contig1	contig_82	100.0		False
34982	35054	2519899	2519827	bs_ill_bs_contig15	contig_82	100.0		False
18222	18295	2519899	2519826	bs_ill_bs_contig20	contig_82	100.0		False
99073	99146	2519826	2519899	bs_ill_bs_contig3	contig_82	100.0		False
19095	19173	2519821	2519899	ef_ill_ef_contig14	contig_82	97.47		False
459	533	2519826	2519900	lm_ill_lm_contig29	contig_82	100.0		False
1	425	2580018	2579593	bs_ill_bs_contig3	contig_82	99.53		False
40	190	2579989	2580139	lf_ill_lf_contig57	contig_82	91.39		False
455	714	2579884	2580143	ef_ill_ef_contig19	contig_82	91.92		False
656	727	2580435	2580506	ec_ill_ec_contig65	contig_82	95.83		False
1201	1338	2580369	2580506	pa_ill_pa_contig44	contig_82	90.58		False
4115	4186	2580507	2580436	se_ill_se_contig42	contig_82	95.83		False
1397	1515	2580566	2580684	pa_ill_pa_contig44	contig_82	94.12		False
786	911	2580566	2580691	ec_ill_ec_contig65	contig_82	92.86		False
3932	4076	2580691	2580547	se_ill_se_contig42	contig_82	91.03		False
3523	3637	2581099	2580985	se_ill_se_contig42	contig_82	91.3		False
1206	1320	2580985	2581099	ec_ill_ec_contig65	contig_82	91.3		False
779	1286	2580729	2581236	lf_ill_lf_contig57	contig_82	91.34		False
730	1806	2580160	2581236	ef_ill_ef_contig19	contig_82	93.41		False
174	1724	2579686	2581236	lm_ill_lm_contig16	contig_82	91.99		False
35	1591	2581239	2579685	sa_ill_sa_contig8	contig_82	92.03		False
699	773	2581417	2581491	ef_ill_ef_contig21	contig_82	100.0		False
689	766	2581494	2581417	sa_ill_sa_contig51	contig_82	97.44		False
1684	1800	2581588	2581704	lf_ill_lf_contig57	contig_82	94.02		False
560	680	2581708	2581588	ef_ill_ef_contig25	contig_82	93.39		False
2079	2322	2581985	2582228	lf_ill_lf_contig57	contig_82	91.8		False
4	300	2582272	2581976	ef_ill_ef_contig25	contig_82	91.92		False
2615	2916	2582275	2581974	sa_ill_sa_contig41	contig_82	93.38		False
2249	2426	2582462	2582285	ef_ill_ef_contig17	contig_82	91.01		False
1919	2151	2582791	2582559	ef_ill_ef_contig17	contig_82	93.56		False
1867	2316	2583024	2582575	sa_ill_sa_contig41	contig_82	90.89		False
3314	3430	2583213	2583329	lf_ill_lf_contig57	contig_82	95.73		False
3443	3552	2583353	2583462	lf_ill_lf_contig57	contig_82	91.82		False
968	1050	2583574	2583492	se_ill_se_contig42	contig_82	97.59		False
3783	3865	2583492	2583574	ec_ill_ec_contig65	contig_82	97.59		False
4406	4535	2583492	2583621	pa_ill_pa_contig44	contig_82	90.77		False
3577	3874	2583487	2583784	lf_ill_lf_contig57	contig_82	93.29		False
933	1365	2583786	2583354	ef_ill_ef_contig17	contig_82	90.76		False
322	551	2584220	2583991	se_ill_se_contig42	contig_82	90.43		False
4282	4511	2583991	2584220	ec_ill_ec_contig65	contig_82	90.43		False
193	701	2584332	2583824	lf_ill_lf_contig82	contig_82	97.25		False
497	1540	2584394	2583351	sa_ill_sa_contig41	contig_82	94.25		False
323	923	2584396	2583796	ef_ill_ef_contig17	contig_82	95.51		False
1	274	2584226	2584499	bs_ill_bs_contig13	contig_82	100.0		False
197	3126	2584501	2581576	lm_ill_lm_contig12	contig_82	91.27		False
328	450	2584634	2584756	bs_ill_bs_contig13	contig_82	100.0		False
61	183	2584634	2584756	bs_ill_bs_contig20	contig_82	99.19		False
59744	59837	2600129	2600222	bs_ill_bs_contig14	contig_82	100.0		False
1	149	2600287	2600138	bs_ill_bs_contig16	contig_82	98.0		False
40	190	2600599	2600749	lf_ill_lf_contig57	contig_82	90.73		False
455	714	2600494	2600753	ef_ill_ef_contig19	contig_82	91.54		False
656	727	2601045	2601116	ec_ill_ec_contig65	contig_82	95.83		False
1201	1338	2600979	2601116	pa_ill_pa_contig44	contig_82	90.58		False
4115	4186	2601117	2601046	se_ill_se_contig42	contig_82	95.83		False
1397	1515	2601176	2601294	pa_ill_pa_contig44	contig_82	94.12		False
786	911	2601176	2601301	ec_ill_ec_contig65	contig_82	92.86		False
3932	4076	2601301	2601157	se_ill_se_contig42	contig_82	91.03		False
3523	3637	2601709	2601595	se_ill_se_contig42	contig_82	91.3		False
1206	1320	2601595	2601709	ec_ill_ec_contig65	contig_82	91.3		False
779	1286	2601339	2601846	lf_ill_lf_contig57	contig_82	91.34		False
730	1806	2600770	2601846	ef_ill_ef_contig19	contig_82	93.41		False
174	1724	2600296	2601846	lm_ill_lm_contig16	contig_82	91.93		False
35	1591	2601849	2600295	sa_ill_sa_contig8	contig_82	91.96		False
699	773	2602027	2602101	ef_ill_ef_contig21	contig_82	100.0		False
689	766	2602104	2602027	sa_ill_sa_contig51	contig_82	97.44		False
1684	1800	2602198	2602314	lf_ill_lf_contig57	contig_82	94.02		False
560	680	2602318	2602198	ef_ill_ef_contig25	contig_82	93.39		False
63	300	2602823	2602586	ef_ill_ef_contig25	contig_82	93.28		False
2079	2322	2602595	2602838	lf_ill_lf_contig57	contig_82	91.39		False
2249	2426	2603072	2602895	ef_ill_ef_contig17	contig_82	91.01		False
1919	2151	2603401	2603169	ef_ill_ef_contig17	contig_82	93.56		False
