S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
337	569	607403	607171	bs_ill_bs_contig991	contig_2	93.56		False
108	329	607635	607414	bs_ill_bs_contig991	contig_2	91.44		False
3233	3431	607748	607946	lf_ill_lf_contig57	contig_2	92.96		False
3783	3873	608095	608185	ec_ill_ec_contig65	contig_2	96.7		False
960	1050	608185	608095	se_ill_se_contig42	contig_2	96.7		False
4406	4500	608095	608189	pa_ill_pa_contig44	contig_2	96.84		False
1191	1538	608303	607956	sa_ill_sa_contig41	contig_2	95.11		False
912	1344	608389	607957	lm_ill_lm_contig12	contig_2	91.92		False
3441	3911	607954	608424	lf_ill_lf_contig57	contig_2	93.84		False
1	1065	608883	607832	bs_ill_bs_contig839	contig_2	92.31		False
497	1095	608997	608399	sa_ill_sa_contig41	contig_2	94.66		False
9	171	608837	608999	bs_ill_bs_contig13	contig_2	93.25		False
296	907	609005	608394	lm_ill_lm_contig12	contig_2	94.28		False
23	757	609107	608371	lf_ill_lf_contig82	contig_2	93.9		False
645532	646246	1614343	1615075	ef_ill_ef_contig1	contig_2	90.5		False
9	171	2112854	2112692	bs_ill_bs_contig13	contig_2	93.25		False
497	1095	2112694	2113292	sa_ill_sa_contig41	contig_2	94.66		False
296	907	2112686	2113297	lm_ill_lm_contig12	contig_2	94.28		False
23	757	2112584	2113320	lf_ill_lf_contig82	contig_2	93.9		False
960	1050	2113506	2113596	se_ill_se_contig42	contig_2	96.7		False
3783	3873	2113596	2113506	ec_ill_ec_contig65	contig_2	96.7		False
4406	4500	2113596	2113502	pa_ill_pa_contig44	contig_2	96.84		False
912	1344	2113302	2113734	lm_ill_lm_contig12	contig_2	91.92		False
1191	1538	2113388	2113735	sa_ill_sa_contig41	contig_2	95.11		False
3441	3911	2113737	2113267	lf_ill_lf_contig57	contig_2	93.84		False
1	1065	2112808	2113859	bs_ill_bs_contig839	contig_2	92.31		False
3233	3431	2113943	2113745	lf_ill_lf_contig57	contig_2	92.96		False
108	329	2114056	2114277	bs_ill_bs_contig991	contig_2	91.44		False
2102	2316	2114290	2114504	sa_ill_sa_contig41	contig_2	95.35		False
337	569	2114288	2114520	bs_ill_bs_contig991	contig_2	93.56		False
2346	2414	2114534	2114602	sa_ill_sa_contig41	contig_2	95.65		False
1914	2233	2114291	2114610	lm_ill_lm_contig12	contig_2	94.06		False
2388	2882	2114788	2114294	lf_ill_lf_contig57	contig_2	90.71		False
2240	2418	2114617	2114795	lm_ill_lm_contig12	contig_2	94.41		False
666	889	2114618	2114841	bs_ill_bs_contig991	contig_2	91.07		False
2078	2322	2115096	2114852	lf_ill_lf_contig57	contig_2	90.2		False
2474	2720	2114851	2115097	lm_ill_lm_contig12	contig_2	92.31		False
483	720	2115104	2114867	bs_ill_bs_contig1146	contig_2	93.28		False
3006	3134	2115190	2115318	sa_ill_sa_contig41	contig_2	93.8		False
2820	2949	2115190	2115319	lm_ill_lm_contig12	contig_2	91.54		False
1684	1803	2115484	2115365	lf_ill_lf_contig57	contig_2	92.5		False
95	215	2115484	2115364	bs_ill_bs_contig1146	contig_2	93.39		False
2977	3114	2115347	2115484	lm_ill_lm_contig12	contig_2	93.48		False
3184	3302	2115367	2115485	sa_ill_sa_contig41	contig_2	94.12		False
38	431	2115716	2116109	sa_ill_sa_contig8	contig_2	90.61		False
437	551	2116115	2116229	sa_ill_sa_contig8	contig_2	96.52		False
786	906	2116386	2116266	ec_ill_ec_contig65	contig_2	95.87		False
1397	1538	2116386	2116245	pa_ill_pa_contig44	contig_2	90.85		False
4115	4186	2116445	2116516	se_ill_se_contig42	contig_2	95.83		False
656	727	2116517	2116446	ec_ill_ec_contig65	contig_2	95.83		False
1200	1338	2116584	2116446	pa_ill_pa_contig44	contig_2	91.37		False
561	1110	2116237	2116786	sa_ill_sa_contig8	contig_2	94.73		False
40	1288	2116962	2115714	lf_ill_lf_contig57	contig_2	91.08		False
1	965	2116987	2116024	bs_ill_bs_contig933	contig_2	93.89		False
1136	1374	2116812	2117050	sa_ill_sa_contig8	contig_2	92.47		False
174	1725	2117277	2115715	lm_ill_lm_contig16	contig_2	90.95		False
1	93	2117467	2117559	ef_ill_ef_contig4	contig_2	95.7		False
238692	238991	2117766	2117467	ef_ill_ef_contig3	contig_2	99.67		False
1136	1374	2387841	2387603	sa_ill_sa_contig8	contig_2	92.47		False
656	727	2388136	2388207	ec_ill_ec_contig65	contig_2	95.83		False
1200	1338	2388069	2388207	pa_ill_pa_contig44	contig_2	91.37		False
4115	4186	2388208	2388137	se_ill_se_contig42	contig_2	95.83		False
786	906	2388267	2388387	ec_ill_ec_contig65	contig_2	95.87		False
1397	1538	2388267	2388408	pa_ill_pa_contig44	contig_2	90.85		False
561	1110	2388416	2387867	sa_ill_sa_contig8	contig_2	94.73		False
437	551	2388538	2388424	sa_ill_sa_contig8	contig_2	96.52		False
1	965	2387666	2388629	bs_ill_bs_contig933	contig_2	93.89		False
38	431	2388937	2388544	sa_ill_sa_contig8	contig_2	90.61		False
174	1725	2387376	2388938	lm_ill_lm_contig16	contig_2	90.95		False
40	1288	2387691	2388939	lf_ill_lf_contig57	contig_2	91.08		False
3184	3302	2389286	2389168	sa_ill_sa_contig41	contig_2	94.12		False
1684	1803	2389169	2389288	lf_ill_lf_contig57	contig_2	92.5		False
95	215	2389169	2389289	bs_ill_bs_contig1146	contig_2	93.39		False
2977	3114	2389306	2389169	lm_ill_lm_contig12	contig_2	93.48		False
3006	3134	2389463	2389335	sa_ill_sa_contig41	contig_2	93.8		False
2820	2949	2389463	2389334	lm_ill_lm_contig12	contig_2	91.54		False
483	720	2389549	2389786	bs_ill_bs_contig1146	contig_2	93.28		False
2078	2322	2389557	2389801	lf_ill_lf_contig57	contig_2	90.2		False
2474	2720	2389802	2389556	lm_ill_lm_contig12	contig_2	92.31		False
666	889	2390035	2389812	bs_ill_bs_contig991	contig_2	91.52		False
2240	2418	2390036	2389858	lm_ill_lm_contig12	contig_2	94.41		False
2346	2414	2390119	2390051	sa_ill_sa_contig41	contig_2	95.65		False
2388	2882	2389865	2390359	lf_ill_lf_contig57	contig_2	90.71		False
1914	2233	2390362	2390043	lm_ill_lm_contig12	contig_2	94.06		False
2102	2316	2390363	2390149	sa_ill_sa_contig41	contig_2	95.35		False
337	569	2390365	2390133	bs_ill_bs_contig991	contig_2	93.56		False
108	329	2390597	2390376	bs_ill_bs_contig991	contig_2	91.44		False
3233	3431	2390710	2390908	lf_ill_lf_contig57	contig_2	92.96		False
3783	3873	2391057	2391147	ec_ill_ec_contig65	contig_2	96.7		False
960	1050	2391147	2391057	se_ill_se_contig42	contig_2	96.7		False
4406	4500	2391057	2391151	pa_ill_pa_contig44	contig_2	96.84		False
1191	1538	2391265	2390918	sa_ill_sa_contig41	contig_2	95.11		False
912	1344	2391351	2390919	lm_ill_lm_contig12	contig_2	91.92		False
3441	3911	2390916	2391386	lf_ill_lf_contig57	contig_2	93.84		False
1	1065	2391845	2390794	bs_ill_bs_contig839	contig_2	92.31		False
497	1095	2391959	2391361	sa_ill_sa_contig41	contig_2	94.66		False
9	171	2391799	2391961	bs_ill_bs_contig13	contig_2	93.25		False
296	907	2391967	2391356	lm_ill_lm_contig12	contig_2	94.28		False
23	757	2392069	2391333	lf_ill_lf_contig82	contig_2	93.9		False
19000	19079	2392370	2392291	ef_ill_ef_contig14	contig_2	100.0		False
264	355	2392713	2392804	lm_ill_lm_contig37	contig_2	93.48		False
253	417	2392643	2392804	lf_ill_lf_contig69	contig_2	90.91		False
114	212	2405218	2405120	ef_ill_ef_contig1	contig_2	97.98		False
1	91	2405221	2405311	ef_ill_ef_contig6	contig_2	100.0		False
70582	70658	2405236	2405312	ef_ill_ef_contig10	contig_2	100.0		False
52440	52525	2405227	2405312	ef_ill_ef_contig7	contig_2	100.0		False
1027333	1027525	2405312	2405120	ef_ill_ef_contig1	contig_2	98.96		False
92	230	2405354	2405492	ef_ill_ef_contig6	contig_2	98.56		False
11498	11712	2429121	2428907	ef_ill_ef_contig15	contig_2	91.63		False
153841	153978	2429719	2429856	ef_ill_ef_contig7	contig_2	94.93		False
2913	3072	2429868	2429709	ef_ill_ef_contig13	contig_2	95.0		False
107	235	2443901	2444029	ef_ill_ef_contig6	contig_2	100.0		False
22911	23120	2444118	2443909	ef_ill_ef_contig13	contig_2	95.71		False
105094	105166	2601175	2601103	ef_ill_ef_contig9	contig_2	98.63		False
155366	155480	2601091	2601205	ef_ill_ef_contig7	contig_2	95.65		False
720	823	2601206	2601103	ef_ill_ef_contig18	contig_2	94.23		False
12161	12372	2602079	2601868	ef_ill_ef_contig15	contig_2	93.4		False
1	288	2602108	2601821	ef_ill_ef_contig13	contig_2	94.81		False
11498	11639	2602733	2602592	ef_ill_ef_contig15	contig_2	95.77		False
10855	11183	2603341	2603013	ef_ill_ef_contig15	contig_2	90.61		False
153841	154088	2603480	2603727	ef_ill_ef_contig7	contig_2	91.53		False
2815	3116	2603727	2603426	ef_ill_ef_contig13	contig_2	92.05		False
61059	61419	2648307	2647947	ef_ill_ef_contig9	contig_2	95.29		False
86382	86532	2742276	2742126	ef_ill_ef_contig8	contig_2	98.68		False
86382	86532	2742645	2742495	ef_ill_ef_contig8	contig_2	98.68		False
86382	86532	2743014	2742864	ef_ill_ef_contig8	contig_2	98.68		False
86382	86532	2743383	2743233	ef_ill_ef_contig8	contig_2	98.68		False
86382	86532	2743752	2743602	ef_ill_ef_contig8	contig_2	99.34		False
86382	86523	2744121	2743980	ef_ill_ef_contig8	contig_2	99.3		False
238751	238991	2830069	2830309	ef_ill_ef_contig3	contig_2	98.76		False
1136	1374	2830964	2830726	sa_ill_sa_contig8	contig_2	92.47		False
656	727	2831259	2831330	ec_ill_ec_contig65	contig_2	95.83		False
1200	1338	2831192	2831330	pa_ill_pa_contig44	contig_2	91.37		False
4115	4186	2831331	2831260	se_ill_se_contig42	contig_2	95.83		False
786	906	2831390	2831510	ec_ill_ec_contig65	contig_2	95.87		False
1397	1538	2831390	2831531	pa_ill_pa_contig44	contig_2	90.85		False
561	1110	2831539	2830990	sa_ill_sa_contig8	contig_2	94.73		False
437	551	2831661	2831547	sa_ill_sa_contig8	contig_2	96.52		False
1	965	2830789	2831752	bs_ill_bs_contig933	contig_2	93.89		False
38	431	2832060	2831667	sa_ill_sa_contig8	contig_2	90.61		False
174	1725	2830499	2832061	lm_ill_lm_contig16	contig_2	90.95		False
40	1288	2830814	2832062	lf_ill_lf_contig57	contig_2	91.08		False
701	775	2832133	2832207	ef_ill_ef_contig21	contig_2	100.0		False
3184	3302	2832511	2832393	sa_ill_sa_contig41	contig_2	94.12		False
1684	1803	2832394	2832513	lf_ill_lf_contig57	contig_2	92.5		False
95	215	2832394	2832514	bs_ill_bs_contig1146	contig_2	93.39		False
2977	3114	2832531	2832394	lm_ill_lm_contig12	contig_2	93.48		False
3006	3134	2832688	2832560	sa_ill_sa_contig41	contig_2	93.8		False
2820	2949	2832688	2832559	lm_ill_lm_contig12	contig_2	91.54		False
483	720	2832774	2833011	bs_ill_bs_contig1146	contig_2	93.28		False
2078	2322	2832782	2833026	lf_ill_lf_contig57	contig_2	90.2		False
2474	2720	2833027	2832781	lm_ill_lm_contig12	contig_2	92.31		False
666	889	2833260	2833037	bs_ill_bs_contig991	contig_2	91.07		False
2240	2418	2833261	2833083	lm_ill_lm_contig12	contig_2	94.41		False
2346	2414	2833344	2833276	sa_ill_sa_contig41	contig_2	95.65		False
2388	2882	2833090	2833584	lf_ill_lf_contig57	contig_2	90.71		False
1914	2233	2833587	2833268	lm_ill_lm_contig12	contig_2	94.06		False
2102	2316	2833588	2833374	sa_ill_sa_contig41	contig_2	95.35		False
337	569	2833590	2833358	bs_ill_bs_contig991	contig_2	93.56		False
108	329	2833822	2833601	bs_ill_bs_contig991	contig_2	91.44		False
3233	3431	2833935	2834133	lf_ill_lf_contig57	contig_2	92.96		False
960	1050	2834372	2834282	se_ill_se_contig42	contig_2	96.7		False
3783	3873	2834282	2834372	ec_ill_ec_contig65	contig_2	96.7		False
4406	4500	2834282	2834376	pa_ill_pa_contig44	contig_2	96.84		False
1191	1538	2834490	2834143	sa_ill_sa_contig41	contig_2	95.11		False
912	1344	2834576	2834144	lm_ill_lm_contig12	contig_2	91.92		False
3441	3911	2834141	2834611	lf_ill_lf_contig57	contig_2	93.84		False
1	1065	2835070	2834019	bs_ill_bs_contig839	contig_2	92.31		False
497	1095	2835184	2834586	sa_ill_sa_contig41	contig_2	94.66		False
9	171	2835024	2835186	bs_ill_bs_contig13	contig_2	93.25		False
296	907	2835192	2834581	lm_ill_lm_contig12	contig_2	94.28		False
23	757	2835294	2834558	lf_ill_lf_contig82	contig_2	93.9		False
19000	19079	2835595	2835516	ef_ill_ef_contig14	contig_2	100.0		False
253	323	2835868	2835938	lf_ill_lf_contig69	contig_2	91.55		False
327	417	2835939	2836029	lf_ill_lf_contig69	contig_2	93.41		False
264	355	2835938	2836029	lm_ill_lm_contig37	contig_2	93.48		False
1	75	2836129	2836203	ef_ill_ef_contig16	contig_2	100.0		False
502	577	2836128	2836203	lf_ill_lf_contig69	contig_2	94.74		False
785	865	2836205	2836125	sa_ill_sa_contig51	contig_2	98.77		False
445	526	2836125	2836206	lm_ill_lm_contig37	contig_2	96.34		False
691	766	2836289	2836214	sa_ill_sa_contig51	contig_2	96.05		False
607	685	2836308	2836386	lf_ill_lf_contig69	contig_2	97.47		False
585	666	2836393	2836312	sa_ill_sa_contig51	contig_2	91.46		False
177	255	2836400	2836478	lm_ill_lm_contig1	contig_2	94.94		False
491	565	2836479	2836405	sa_ill_sa_contig51	contig_2	93.33		False
698	774	2836403	2836479	lf_ill_lf_contig69	contig_2	94.81		False
232	307	2836709	2836634	lm_ill_lm_contig29	contig_2	98.68		False
397	484	2836622	2836709	lm_ill_lm_contig1	contig_2	93.18		False
764	839	2836823	2836898	lm_ill_lm_contig1	contig_2	93.42		False
1160	1302	2836824	2836968	lf_ill_lf_contig69	contig_2	93.79		False
862	936	2836905	2836979	lm_ill_lm_contig1	contig_2	100.0		False
19101	19183	2837065	2836983	ef_ill_ef_contig14	contig_2	98.8		False
232	307	2837274	2837199	lm_ill_lm_contig29	contig_2	98.68		False
997	1201	2837077	2837281	ef_ill_ef_contig21	contig_2	100.0		False
1083	1157	2837400	2837474	lf_ill_lf_contig69	contig_2	94.67		False
1159	1232	2837486	2837559	lf_ill_lf_contig69	contig_2	97.3		False
7937	279869	1	271934	ef_ill_ef_contig2	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	30337	272186	302522	ef_ill_ef_contig10	contig_2	100.0		True
local misassembly
31261	31427	302523	302688	ef_ill_ef_contig10	contig_2	91.1		True
local misassembly
30504	95391	302689	367577	ef_ill_ef_contig10	contig_2	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	648	367578	368170	ef_ill_ef_contig29	contig_2	97.99		True
fake: not a misassembly [fragmentation of reference genome]
56	944	369203	368315	ef_ill_ef_contig23	contig_2	99.05		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	234919	604122	369204	ef_ill_ef_contig4	contig_2	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1834	604123	605901	ef_ill_ef_contig19	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	848	606886	606039	ef_ill_ef_contig25	contig_2	99.65		True
fake: not a misassembly [fragmentation of reference genome]
56	2434	609266	606888	ef_ill_ef_contig17	contig_2	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	19455	628721	609267	ef_ill_ef_contig14	contig_2	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	525	629191	628722	ef_ill_ef_contig32	contig_2	99.66		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	28065	629192	657255	ef_ill_ef_contig5	contig_2	99.96		True
local misassembly
28207	180004	657256	808887	ef_ill_ef_contig5	contig_2	99.87		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1459	808888	810291	ef_ill_ef_contig20	contig_2	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	157742	967982	810292	ef_ill_ef_contig6	contig_2	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	596523	967983	1564497	ef_ill_ef_contig1	contig_2	100.0		True
local misassembly
596080	646258	1564498	1614676	ef_ill_ef_contig1	contig_2	99.92		True
local misassembly
645532	1096084	1614754	2065303	ef_ill_ef_contig1	contig_2	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	525	2065304	2065773	ef_ill_ef_contig32	contig_2	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	46653	2065774	2112424	ef_ill_ef_contig11	contig_2	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	2434	2112425	2114803	ef_ill_ef_contig17	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	848	2114805	2115652	ef_ill_ef_contig25	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	1834	2117521	2115688	ef_ill_ef_contig19	contig_2	99.95		True
fake: not a misassembly [fragmentation of reference genome]
1	29217	2117712	2146928	ef_ill_ef_contig12	contig_2	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1459	2148332	2146929	ef_ill_ef_contig20	contig_2	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	238991	2148333	2387186	ef_ill_ef_contig3	contig_2	99.94		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1834	2387187	2388965	ef_ill_ef_contig19	contig_2	99.78		True
fake: not a misassembly [fragmentation of reference genome]
1	848	2389848	2389001	ef_ill_ef_contig25	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	2434	2392283	2389850	ef_ill_ef_contig17	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	603	2392291	2392893	ef_ill_ef_contig21	contig_2	100.0		True
translocation
1	12238	2392982	2405217	ef_ill_ef_contig16	contig_2	99.98		True
fake: not a misassembly [fragmentation of reference genome]
1	23120	2428496	2405377	ef_ill_ef_contig13	contig_2	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	453	2428497	2428894	ef_ill_ef_contig34	contig_2	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
8	869	2429756	2428895	ef_ill_ef_contig24	contig_2	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1890	2431591	2429757	ef_ill_ef_contig18	contig_2	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	12372	2443963	2431592	ef_ill_ef_contig15	contig_2	99.96		True
fake: not a misassembly [fragmentation of reference genome]
1	19697	2443999	2463695	ef_ill_ef_contig7	contig_2	99.96		True
local misassembly
19251	144089	2463696	2588531	ef_ill_ef_contig7	contig_2	99.93		True
local misassembly
143678	155480	2588554	2600356	ef_ill_ef_contig7	contig_2	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	801	2601157	2600357	ef_ill_ef_contig26	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	945	2602108	2601164	ef_ill_ef_contig22	contig_2	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	453	2602109	2602506	ef_ill_ef_contig34	contig_2	99.02		True
indel: indel (> 5bp) [fragmentation of reference genome]
54	869	2603325	2602507	ef_ill_ef_contig24	contig_2	92.51		True
local misassembly [fragmentation of reference genome]
61774	106275	2648018	2603518	ef_ill_ef_contig9	contig_2	99.99		True
local misassembly
61447	61560	2648132	2648019	ef_ill_ef_contig9	contig_2	95.64		True
local misassembly
1	61659	2709788	2648133	ef_ill_ef_contig9	contig_2	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	648	2709789	2710381	ef_ill_ef_contig29	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
56	944	2711414	2710526	ef_ill_ef_contig23	contig_2	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
86382	116874	2741907	2711415	ef_ill_ef_contig8	contig_2	100.0		True
local misassembly
85898	86012	2742022	2741908	ef_ill_ef_contig8	contig_2	99.56		True
local misassembly
85898	86123	2742391	2742166	ef_ill_ef_contig8	contig_2	100.0		True
local misassembly
85898	86123	2742760	2742535	ef_ill_ef_contig8	contig_2	100.0		True
local misassembly
85898	86123	2743129	2742904	ef_ill_ef_contig8	contig_2	100.0		True
local misassembly
85898	86123	2743498	2743273	ef_ill_ef_contig8	contig_2	100.0		True
local misassembly
85898	86123	2743867	2743642	ef_ill_ef_contig8	contig_2	99.56		True
local misassembly
1	86123	2830132	2744011	ef_ill_ef_contig8	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	1834	2830255	2832088	ef_ill_ef_contig19	contig_2	99.95		True
fake: not a misassembly [fragmentation of reference genome]
1	848	2833073	2832226	ef_ill_ef_contig25	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	2434	2835508	2833075	ef_ill_ef_contig17	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	1201	2835516	2836716	ef_ill_ef_contig21	contig_2	99.83		True
fake: not a misassembly [fragmentation of reference genome]
1	156	2836824	2836979	ef_ill_ef_contig2	contig_2	100.0		True
local misassembly
266	344	2836990	2837068	ef_ill_ef_contig2	contig_2	100.0		True
local misassembly
1	7936	2837487	2845426	ef_ill_ef_contig2	contig_2	99.95		True
CONTIG	contig_2	2845426	misassembled
1218	1870	2560	1908	lm_ill_lm_contig11	contig_84	96.02		False
1703	2447	1945	2689	lm_ill_lm_contig10	contig_84	92.44		False
1932	2508	6339	5763	lm_ill_lm_contig11	contig_84	94.97		False
497	577	286084	286164	sa_ill_sa_contig41	contig_84	92.59		False
1	277	286252	285976	bs_ill_bs_contig13	contig_84	91.07		False
129	701	286082	286654	lf_ill_lf_contig82	contig_84	96.16		False
589	1151	286176	286738	sa_ill_sa_contig41	contig_84	93.25		False
4406	4488	286986	286904	pa_ill_pa_contig44	contig_84	97.59		False
3783	3865	286986	286904	ec_ill_ec_contig65	contig_84	97.59		False
968	1050	286904	286986	se_ill_se_contig42	contig_84	97.59		False
3577	3824	286991	286744	lf_ill_lf_contig57	contig_84	94.35		False
3443	3552	287125	287016	lf_ill_lf_contig57	contig_84	93.64		False
1158	1540	286745	287127	sa_ill_sa_contig41	contig_84	94.78		False
1559	1639	287147	287227	sa_ill_sa_contig41	contig_84	97.53		False
1	1065	286198	287262	bs_ill_bs_contig839	contig_84	95.6		False
3315	3430	287264	287149	lf_ill_lf_contig57	contig_84	97.41		False
1871	2057	287457	287643	sa_ill_sa_contig41	contig_84	90.37		False
2099	2316	287690	287907	sa_ill_sa_contig41	contig_84	91.74		False
2566	2641	288013	287938	lf_ill_lf_contig57	contig_84	90.79		False
214	2426	285974	288198	ef_ill_ef_contig17	contig_84	90.0		False
108	910	287457	288265	bs_ill_bs_contig991	contig_84	91.87		False
2079	2322	288498	288255	lf_ill_lf_contig57	contig_84	91.39		False
47	293	288254	288500	ef_ill_ef_contig25	contig_84	92.31		False
2614	2917	288207	288510	sa_ill_sa_contig41	contig_84	93.09		False
386	515	288600	288729	ef_ill_ef_contig25	contig_84	91.54		False
2985	3136	288579	288730	sa_ill_sa_contig41	contig_84	92.11		False
1684	1803	288894	288775	lf_ill_lf_contig57	contig_84	90.0		False
543	680	288757	288894	ef_ill_ef_contig25	contig_84	93.48		False
83	720	288906	288270	bs_ill_bs_contig1146	contig_84	90.39		False
1206	1320	289397	289283	ec_ill_ec_contig65	contig_84	93.91		False
3523	3637	289283	289397	se_ill_se_contig42	contig_84	93.91		False
3694	3767	289454	289527	se_ill_se_contig42	contig_84	91.89		False
1075	1149	289528	289454	ec_ill_ec_contig65	contig_84	90.67		False
904	1287	289528	289145	lf_ill_lf_contig57	contig_84	90.36		False
1397	1517	289815	289695	pa_ill_pa_contig44	contig_84	95.04		False
786	911	289815	289690	ec_ill_ec_contig65	contig_84	93.65		False
3937	4076	289695	289834	se_ill_se_contig42	contig_84	93.57		False
656	727	289946	289875	ec_ill_ec_contig65	contig_84	97.22		False
4115	4187	289874	289946	se_ill_se_contig42	contig_84	97.26		False
1201	1338	290012	289875	pa_ill_pa_contig44	contig_84	92.03		False
1	966	290416	289453	bs_ill_bs_contig933	contig_84	94.21		False
1	735	290430	289696	lf_ill_lf_contig57	contig_84	90.2		False
1	133	290362	290494	bs_ill_bs_contig3	contig_84	91.73		False
159	246	290520	290607	bs_ill_bs_contig3	contig_84	90.91		False
266	333	290629	290696	bs_ill_bs_contig3	contig_84	95.59		False
38	1590	289146	290696	sa_ill_sa_contig8	contig_84	90.88		False
245	1807	290696	289145	ef_ill_ef_contig19	contig_84	91.01		False
1	78	290815	290892	lm_ill_lm_contig5	contig_84	100.0		False
1	78	290815	290892	lm_ill_lm_contig8	contig_84	100.0		False
542673	542799	290941	290815	lm_ill_lm_contig2	contig_84	100.0		False
697	773	291057	290981	ef_ill_ef_contig21	contig_84	98.7		False
1	78	291145	291068	ef_ill_ef_contig16	contig_84	100.0		False
681	862	290970	291146	sa_ill_sa_contig51	contig_84	92.9		False
501	578	291147	291070	lf_ill_lf_contig69	contig_84	94.87		False
610	691	291149	291068	ef_ill_ef_contig21	contig_84	96.34		False
330	417	291329	291242	lf_ill_lf_contig69	contig_84	93.18		False
423	516	291333	291240	ef_ill_ef_contig21	contig_84	93.62		False
239	312	291423	291350	lf_ill_lf_contig69	contig_84	97.3		False
220144	220217	291522	291595	lm_ill_lm_contig6	contig_84	100.0		False
331	404	291719	291792	lm_ill_lm_contig29	contig_84	100.0		False
497	577	292103	292183	sa_ill_sa_contig41	contig_84	92.59		False
1	277	292271	291995	bs_ill_bs_contig13	contig_84	91.07		False
129	701	292101	292673	lf_ill_lf_contig82	contig_84	96.16		False
589	1151	292195	292757	sa_ill_sa_contig41	contig_84	93.25		False
3783	3865	293005	292923	ec_ill_ec_contig65	contig_84	97.59		False
968	1050	292923	293005	se_ill_se_contig42	contig_84	97.59		False
4406	4488	293005	292923	pa_ill_pa_contig44	contig_84	97.59		False
3577	3824	293010	292763	lf_ill_lf_contig57	contig_84	94.35		False
3443	3552	293144	293035	lf_ill_lf_contig57	contig_84	93.64		False
1158	1540	292764	293146	sa_ill_sa_contig41	contig_84	94.78		False
1559	1639	293166	293246	sa_ill_sa_contig41	contig_84	97.53		False
1	1065	292217	293281	bs_ill_bs_contig839	contig_84	95.6		False
3315	3430	293283	293168	lf_ill_lf_contig57	contig_84	97.41		False
1871	2057	293476	293662	sa_ill_sa_contig41	contig_84	90.37		False
2099	2316	293709	293926	sa_ill_sa_contig41	contig_84	91.74		False
2566	2641	294032	293957	lf_ill_lf_contig57	contig_84	90.79		False
214	2426	291993	294217	ef_ill_ef_contig17	contig_84	90.0		False
108	910	293476	294284	bs_ill_bs_contig991	contig_84	91.87		False
2079	2322	294517	294274	lf_ill_lf_contig57	contig_84	91.39		False
47	293	294273	294519	ef_ill_ef_contig25	contig_84	92.31		False
2614	2917	294226	294529	sa_ill_sa_contig41	contig_84	93.09		False
386	515	294619	294748	ef_ill_ef_contig25	contig_84	91.54		False
2985	3136	294598	294749	sa_ill_sa_contig41	contig_84	92.11		False
1684	1803	294913	294794	lf_ill_lf_contig57	contig_84	90.0		False
543	680	294776	294913	ef_ill_ef_contig25	contig_84	93.48		False
83	720	294925	294289	bs_ill_bs_contig1146	contig_84	90.39		False
3523	3637	295302	295416	se_ill_se_contig42	contig_84	93.91		False
1206	1320	295416	295302	ec_ill_ec_contig65	contig_84	93.91		False
3694	3767	295473	295546	se_ill_se_contig42	contig_84	91.89		False
1075	1149	295547	295473	ec_ill_ec_contig65	contig_84	90.67		False
904	1287	295547	295164	lf_ill_lf_contig57	contig_84	90.36		False
1397	1517	295834	295714	pa_ill_pa_contig44	contig_84	95.04		False
