S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
671	900	2091572	2091343	sa_ill_sa_contig41	contig_58	90.87		True
unknown
769	840	2243113	2243042	sa_ill_sa_contig8	contig_58	95.83		True
unknown
590	729	2243291	2243152	sa_ill_sa_contig8	contig_58	91.43		True
unknown
455	542	2243424	2243337	sa_ill_sa_contig8	contig_58	90.91		True
unknown
1309	1402	2246327	2246234	sa_ill_sa_contig41	contig_58	96.81		True
unknown
671	900	2246965	2246736	sa_ill_sa_contig41	contig_58	90.87		True
unknown
769	840	2286028	2285957	sa_ill_sa_contig8	contig_58	95.83		True
unknown
590	729	2286206	2286067	sa_ill_sa_contig8	contig_58	91.43		True
unknown
455	542	2286339	2286252	sa_ill_sa_contig8	contig_58	90.91		True
unknown
1309	1402	2289083	2288990	sa_ill_sa_contig41	contig_58	96.81		True
unknown
671	900	2289721	2289492	sa_ill_sa_contig41	contig_58	90.87		True
unknown
769	840	3035573	3035502	sa_ill_sa_contig8	contig_58	95.83		True
unknown
590	729	3035751	3035612	sa_ill_sa_contig8	contig_58	91.43		True
unknown
455	542	3035884	3035797	sa_ill_sa_contig8	contig_58	90.91		True
unknown
1309	1402	3038887	3038794	sa_ill_sa_contig41	contig_58	96.81		True
unknown
671	900	3039525	3039296	sa_ill_sa_contig41	contig_58	90.87		True
unknown
CONTIG	contig_58	4758118	mis_unaligned
