S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
3577	3824	1081707	1081954	lf_ill_lf_contig57	contig_21	94.35		False
1	1065	1082500	1081436	bs_ill_bs_contig839	contig_21	95.6		False
589	1151	1082522	1081960	sa_ill_sa_contig41	contig_21	93.25		False
497	577	1082614	1082534	sa_ill_sa_contig41	contig_21	92.59		False
129	701	1082616	1082044	lf_ill_lf_contig82	contig_21	96.16		False
1	277	1082446	1082722	bs_ill_bs_contig13	contig_21	91.07		False
214	2426	1082724	1080500	ef_ill_ef_contig17	contig_21	90.0		False
786378	786452	1082999	1082925	lm_ill_lm_contig1	contig_21	100.0		False
938	1014	1082923	1082999	lm_ill_lm_contig1	contig_21	100.0		False
232021	232164	1083006	1082863	lm_ill_lm_contig5	contig_21	100.0		False
782251	782322	1083202	1083131	lm_ill_lm_contig1	contig_21	100.0		False
1145	1217	1083131	1083203	lm_ill_lm_contig1	contig_21	100.0		False
34982	35054	1083131	1083203	bs_ill_bs_contig15	contig_21	100.0		False
18222	18295	1083131	1083204	bs_ill_bs_contig20	contig_21	100.0		False
99073	99150	1083204	1083127	bs_ill_bs_contig3	contig_21	97.44		False
19096	19173	1083208	1083131	ef_ill_ef_contig14	contig_21	98.72		False
19002	19075	1083332	1083259	ef_ill_ef_contig14	contig_21	97.3		False
782151	782225	1083510	1083436	lm_ill_lm_contig1	contig_21	100.0		False
18914	18992	1083514	1083436	ef_ill_ef_contig14	contig_21	98.73		False
398	640	1083345	1083589	lm_ill_lm_contig1	contig_21	99.18		False
18712	18794	1083690	1083608	ef_ill_ef_contig14	contig_21	90.36		False
666	745	1083787	1083866	lm_ill_lm_contig1	contig_21	97.5		False
106	324	1304190	1303967	sa_ill_sa_contig25	contig_21	91.56		False
461	532	1304431	1304502	lm_ill_lm_contig29	contig_21	100.0		False
18222	18293	1304502	1304431	bs_ill_bs_contig20	contig_21	100.0		False
99075	99146	1304431	1304502	bs_ill_bs_contig3	contig_21	100.0		False
34981	35053	1304503	1304431	bs_ill_bs_contig15	contig_21	100.0		False
782245	782323	1304425	1304503	lm_ill_lm_contig1	contig_21	100.0		False
1141	1216	1304506	1304431	lm_ill_lm_contig1	contig_21	100.0		False
1932	2006	1415582	1415656	lm_ill_lm_contig11	contig_21	93.33		False
2007	2579	1415658	1416230	lm_ill_lm_contig11	contig_21	91.62		False
935	1665	1418931	1419661	lm_ill_lm_contig11	contig_21	91.24		False
1703	2436	1419829	1419096	lm_ill_lm_contig10	contig_21	92.28		False
266	333	1676333	1676266	bs_ill_bs_contig3	contig_21	95.59		False
159	246	1676442	1676355	bs_ill_bs_contig3	contig_21	90.91		False
1	133	1676600	1676468	bs_ill_bs_contig3	contig_21	91.73		False
656	727	1677016	1677087	ec_ill_ec_contig65	contig_21	97.22		False
1201	1338	1676950	1677087	pa_ill_pa_contig44	contig_21	92.03		False
4115	4187	1677088	1677016	se_ill_se_contig42	contig_21	97.26		False
1	735	1676532	1677266	lf_ill_lf_contig57	contig_21	90.2		False
1397	1517	1677147	1677267	pa_ill_pa_contig44	contig_21	95.04		False
3937	4076	1677267	1677128	se_ill_se_contig42	contig_21	93.57		False
786	911	1677147	1677272	ec_ill_ec_contig65	contig_21	93.65		False
3694	3767	1677508	1677435	se_ill_se_contig42	contig_21	91.89		False
1075	1149	1677434	1677508	ec_ill_ec_contig65	contig_21	90.67		False
1	966	1676546	1677509	bs_ill_bs_contig933	contig_21	94.21		False
1206	1320	1677565	1677679	ec_ill_ec_contig65	contig_21	93.91		False
3523	3637	1677679	1677565	se_ill_se_contig42	contig_21	93.91		False
38	1590	1677816	1676266	sa_ill_sa_contig8	contig_21	90.82		False
904	1287	1677434	1677817	lf_ill_lf_contig57	contig_21	90.36		False
245	1807	1676266	1677817	ef_ill_ef_contig19	contig_21	90.95		False
1684	1803	1678068	1678187	lf_ill_lf_contig57	contig_21	90.0		False
543	680	1678205	1678068	ef_ill_ef_contig25	contig_21	93.48		False
386	515	1678362	1678233	ef_ill_ef_contig25	contig_21	91.54		False
2985	3136	1678383	1678232	sa_ill_sa_contig41	contig_21	92.11		False
83	720	1678056	1678692	bs_ill_bs_contig1146	contig_21	90.39		False
2079	2322	1678464	1678707	lf_ill_lf_contig57	contig_21	91.39		False
47	293	1678708	1678462	ef_ill_ef_contig25	contig_21	92.31		False
2614	2917	1678755	1678452	sa_ill_sa_contig41	contig_21	93.09		False
2566	2641	1678949	1679024	lf_ill_lf_contig57	contig_21	90.79		False
2099	2316	1679272	1679055	sa_ill_sa_contig41	contig_21	91.74		False
1871	2057	1679505	1679319	sa_ill_sa_contig41	contig_21	90.37		False
108	910	1679505	1678697	bs_ill_bs_contig991	contig_21	91.87		False
3315	3430	1679698	1679813	lf_ill_lf_contig57	contig_21	97.41		False
1559	1639	1679815	1679735	sa_ill_sa_contig41	contig_21	97.53		False
3443	3552	1679837	1679946	lf_ill_lf_contig57	contig_21	93.64		False
968	1050	1680058	1679976	se_ill_se_contig42	contig_21	97.59		False
4406	4488	1679976	1680058	pa_ill_pa_contig44	contig_21	97.59		False
3783	3865	1679976	1680058	ec_ill_ec_contig65	contig_21	97.59		False
1158	1540	1680217	1679835	sa_ill_sa_contig41	contig_21	94.78		False
3577	3824	1679971	1680218	lf_ill_lf_contig57	contig_21	94.35		False
1	1065	1680764	1679700	bs_ill_bs_contig839	contig_21	95.6		False
589	1151	1680786	1680224	sa_ill_sa_contig41	contig_21	93.25		False
497	577	1680878	1680798	sa_ill_sa_contig41	contig_21	92.59		False
129	701	1680880	1680308	lf_ill_lf_contig82	contig_21	96.16		False
1	277	1680710	1680986	bs_ill_bs_contig13	contig_21	91.07		False
214	2426	1680988	1678764	ef_ill_ef_contig17	contig_21	90.0		False
266	333	1781010	1780943	bs_ill_bs_contig3	contig_21	95.59		False
159	246	1781119	1781032	bs_ill_bs_contig3	contig_21	90.91		False
1	133	1781277	1781145	bs_ill_bs_contig3	contig_21	91.73		False
656	727	1781693	1781764	ec_ill_ec_contig65	contig_21	97.22		False
1201	1338	1781627	1781764	pa_ill_pa_contig44	contig_21	92.03		False
4115	4187	1781765	1781693	se_ill_se_contig42	contig_21	97.26		False
1	735	1781209	1781943	lf_ill_lf_contig57	contig_21	90.2		False
1397	1517	1781824	1781944	pa_ill_pa_contig44	contig_21	95.04		False
3937	4076	1781944	1781805	se_ill_se_contig42	contig_21	93.57		False
786	911	1781824	1781949	ec_ill_ec_contig65	contig_21	93.65		False
3694	3767	1782185	1782112	se_ill_se_contig42	contig_21	91.89		False
1075	1149	1782111	1782185	ec_ill_ec_contig65	contig_21	90.67		False
1	966	1781223	1782186	bs_ill_bs_contig933	contig_21	94.21		False
3523	3637	1782356	1782242	se_ill_se_contig42	contig_21	93.91		False
1206	1320	1782242	1782356	ec_ill_ec_contig65	contig_21	93.91		False
38	1590	1782493	1780943	sa_ill_sa_contig8	contig_21	90.82		False
904	1287	1782111	1782494	lf_ill_lf_contig57	contig_21	90.36		False
245	1807	1780943	1782494	ef_ill_ef_contig19	contig_21	91.07		False
1684	1803	1782745	1782864	lf_ill_lf_contig57	contig_21	90.0		False
543	680	1782882	1782745	ef_ill_ef_contig25	contig_21	93.48		False
386	515	1783039	1782910	ef_ill_ef_contig25	contig_21	91.54		False
2985	3136	1783060	1782909	sa_ill_sa_contig41	contig_21	92.11		False
83	720	1782733	1783369	bs_ill_bs_contig1146	contig_21	90.39		False
2079	2322	1783141	1783384	lf_ill_lf_contig57	contig_21	91.39		False
47	293	1783385	1783139	ef_ill_ef_contig25	contig_21	92.31		False
2614	2917	1783432	1783129	sa_ill_sa_contig41	contig_21	93.09		False
2566	2641	1783626	1783701	lf_ill_lf_contig57	contig_21	90.79		False
2099	2316	1783949	1783732	sa_ill_sa_contig41	contig_21	91.74		False
1871	2057	1784182	1783996	sa_ill_sa_contig41	contig_21	90.37		False
108	910	1784182	1783374	bs_ill_bs_contig991	contig_21	91.87		False
3315	3430	1784375	1784490	lf_ill_lf_contig57	contig_21	97.41		False
1559	1639	1784492	1784412	sa_ill_sa_contig41	contig_21	97.53		False
3443	3552	1784514	1784623	lf_ill_lf_contig57	contig_21	93.64		False
968	1050	1784735	1784653	se_ill_se_contig42	contig_21	97.59		False
4406	4488	1784653	1784735	pa_ill_pa_contig44	contig_21	97.59		False
3783	3865	1784653	1784735	ec_ill_ec_contig65	contig_21	97.59		False
1158	1540	1784894	1784512	sa_ill_sa_contig41	contig_21	94.78		False
3577	3824	1784648	1784895	lf_ill_lf_contig57	contig_21	94.35		False
1	1065	1785441	1784377	bs_ill_bs_contig839	contig_21	95.6		False
589	1151	1785463	1784901	sa_ill_sa_contig41	contig_21	93.25		False
497	577	1785555	1785475	sa_ill_sa_contig41	contig_21	92.59		False
129	701	1785557	1784985	lf_ill_lf_contig82	contig_21	96.16		False
1	277	1785387	1785663	bs_ill_bs_contig13	contig_21	91.07		False
214	2426	1785665	1783441	ef_ill_ef_contig17	contig_21	90.0		False
331	404	1785939	1785866	lm_ill_lm_contig29	contig_21	100.0		False
58	130	1786064	1786136	lf_ill_lf_contig69	contig_21	93.15		False
220144	220217	1786136	1786063	lm_ill_lm_contig6	contig_21	100.0		False
239	313	1786236	1786310	lf_ill_lf_contig69	contig_21	97.33		False
299	374	1786238	1786313	bs_ill_bs_contig1326	contig_21	97.37		False
427	514	1786326	1786413	ef_ill_ef_contig21	contig_21	95.45		False
328	418	1786324	1786414	lf_ill_lf_contig69	contig_21	91.21		False
1	75	1786507	1786581	ef_ill_ef_contig16	contig_21	100.0		False
787	862	1786581	1786506	sa_ill_sa_contig51	contig_21	100.0		False
501	577	1786505	1786581	lf_ill_lf_contig69	contig_21	94.81		False
610	689	1786503	1786582	ef_ill_ef_contig21	contig_21	98.75		False
697	773	1786599	1786675	ef_ill_ef_contig21	contig_21	98.7		False
691	768	1786676	1786599	sa_ill_sa_contig51	contig_21	97.44		False
1204909	1205534	20	645	lm_ill_lm_contig1	contig_21	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1131	646	1776	lm_ill_lm_contig21	contig_21	98.94		True
fake: not a misassembly [fragmentation of reference genome]
1	3660	2447	6106	lm_ill_lm_contig10	contig_21	99.73		True
fake: not a misassembly [fragmentation of reference genome]
56	768	7394	6682	lm_ill_lm_contig27	contig_21	99.22		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	278439	285840	7395	lm_ill_lm_contig3	contig_21	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	3237	285841	289022	lm_ill_lm_contig12	contig_21	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	1778	290874	289097	lm_ill_lm_contig16	contig_21	99.94		True
fake: not a misassembly [fragmentation of reference genome]
1	595	291600	291004	lm_ill_lm_contig37	contig_21	98.66		True
fake: not a misassembly [fragmentation of reference genome]
1	3237	291805	295041	lm_ill_lm_contig12	contig_21	100.0		True
fake: not a misassembly [fragmentation of reference genome]
56	1778	296838	295116	lm_ill_lm_contig16	contig_21	99.89		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	37130	296839	333968	lm_ill_lm_contig5	contig_21	99.99		True
local misassembly
36927	37064	333969	334106	lm_ill_lm_contig5	contig_21	96.34		True
local misassembly
36861	201191	334107	498436	lm_ill_lm_contig5	contig_21	99.98		True
local misassembly
200697	201057	498437	498797	lm_ill_lm_contig5	contig_21	91.85		True
local misassembly
201553	232164	498798	529409	lm_ill_lm_contig5	contig_21	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	3237	529410	532592	lm_ill_lm_contig12	contig_21	99.94		True
fake: not a misassembly [fragmentation of reference genome]
56	1778	534640	532918	lm_ill_lm_contig16	contig_21	99.94		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	538033	534641	1072659	lm_ill_lm_contig2	contig_21	100.0		True
local misassembly
537826	542799	1072660	1077632	lm_ill_lm_contig2	contig_21	99.79		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1778	1077633	1079355	lm_ill_lm_contig16	contig_21	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	3237	1082917	1079681	lm_ill_lm_contig12	contig_21	99.97		True
fake: not a misassembly [fragmentation of reference genome]
1	740	1083664	1082923	lm_ill_lm_contig29	contig_21	99.73		True
fake: not a misassembly [fragmentation of reference genome]
1	220359	1083800	1304157	lm_ill_lm_contig6	contig_21	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	109542	1413991	1304449	lm_ill_lm_contig7	contig_21	100.0		True
translocation
277906	278384	1413992	1414470	lm_ill_lm_contig3	contig_21	96.29		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	768	1414471	1415238	lm_ill_lm_contig27	contig_21	99.61		True
fake: not a misassembly [fragmentation of reference genome]
1	3504	1415868	1419371	lm_ill_lm_contig11	contig_21	99.83		True
fake: not a misassembly [fragmentation of reference genome]
1	1131	1421127	1419997	lm_ill_lm_contig21	contig_21	99.56		True
indel: indel (> 5bp) [fragmentation of reference genome]
1205085	1205534	1421579	1421128	lm_ill_lm_contig1	contig_21	95.69		True
translocation
1	254567	1676147	1421580	lm_ill_lm_contig4	contig_21	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1778	1676148	1677870	lm_ill_lm_contig16	contig_21	100.0		True
fake: not a misassembly [fragmentation of reference genome]
56	3237	1681126	1677945	lm_ill_lm_contig12	contig_21	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	99698	1780824	1681127	lm_ill_lm_contig8	contig_21	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1778	1780825	1782547	lm_ill_lm_contig16	contig_21	99.94		True
fake: not a misassembly [fragmentation of reference genome]
1	3237	1785858	1782622	lm_ill_lm_contig12	contig_21	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	559	1786063	1786621	lm_ill_lm_contig37	contig_21	96.68		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	475911	1786622	2262528	lm_ill_lm_contig1	contig_21	100.0		True
local misassembly
476227	476309	2262844	2262926	lm_ill_lm_contig1	contig_21	97.59		True
local misassembly
475820	475911	2263319	2263410	lm_ill_lm_contig1	contig_21	100.0		True
local misassembly
476227	905012	2263726	2692585	lm_ill_lm_contig1	contig_21	99.98		True
local misassembly
905427	1204919	2692586	2992078	lm_ill_lm_contig1	contig_21	99.99		True
CONTIG	contig_21	2992078	misassembled
114819	115148	27387	27716	lf_ill_lf_contig1	contig_22	100.0		False
1	216	64961	64746	lf_ill_lf_contig1	contig_22	100.0		False
4282	4511	65440	65211	ec_ill_ec_contig65	contig_22	90.0		False
322	551	65211	65440	se_ill_se_contig42	contig_22	90.0		False
302	873	65035	65606	lm_ill_lm_contig12	contig_22	96.15		False
589	1095	65129	65635	sa_ill_sa_contig41	contig_22	95.66		False
3783	3873	65939	65849	ec_ill_ec_contig65	contig_22	96.7		False
960	1050	65849	65939	se_ill_se_contig42	contig_22	96.7		False
914	1211	65647	65944	lm_ill_lm_contig12	contig_22	90.94		False
1235	1345	65968	66078	lm_ill_lm_contig12	contig_22	93.69		False
1150	1543	65690	66083	sa_ill_sa_contig41	contig_22	90.61		False
1	1065	65151	66204	bs_ill_bs_contig839	contig_22	92.36		False
1369	1484	66091	66206	lm_ill_lm_contig12	contig_22	97.41		False
2105	2299	66638	66832	sa_ill_sa_contig41	contig_22	93.33		False
2342	2421	66875	66954	sa_ill_sa_contig41	contig_22	90.0		False
2157	2233	66879	66955	lm_ill_lm_contig12	contig_22	90.91		False
215	2419	64929	67133	ef_ill_ef_contig17	contig_22	90.48		False
492	714	67442	67220	bs_ill_bs_contig1146	contig_22	92.38		False
2473	2718	67197	67442	lm_ill_lm_contig12	contig_22	90.65		False
3008	3122	67544	67658	sa_ill_sa_contig41	contig_22	91.3		False
378	537	67534	67693	ef_ill_ef_contig25	contig_22	90.0		False
95	211	67837	67721	bs_ill_bs_contig1146	contig_22	94.02		False
561	680	67718	67837	ef_ill_ef_contig25	contig_22	92.5		False
2995	3114	67718	67837	lm_ill_lm_contig12	contig_22	90.0		False
1206	1322	68486	68370	ec_ill_ec_contig65	contig_22	91.45		False
3521	3637	68370	68486	se_ill_se_contig42	contig_22	91.45		False
1521	1808	68520	68233	ef_ill_ef_contig19	contig_22	92.71		False
1342	1725	68617	68234	lm_ill_lm_contig16	contig_22	90.36		False
471	545	68668	68742	sa_ill_sa_contig8	contig_22	98.67		False
766	967	68742	68541	bs_ill_bs_contig933	contig_22	95.05		False
1264	1517	68777	68524	ef_ill_ef_contig19	contig_22	91.73		False
786	905	68905	68786	ec_ill_ec_contig65	contig_22	95.0		False
1397	1521	68905	68781	pa_ill_pa_contig44	contig_22	92.8		False
3938	4080	68786	68928	se_ill_se_contig42	contig_22	93.01		False
567	826	68762	69021	sa_ill_sa_contig8	contig_22	91.54		False
736	1255	69305	68786	ef_ill_ef_contig19	contig_22	93.08		False
26	176	69481	69331	bs_ill_bs_contig933	contig_22	91.39		False
411	1174	69549	68786	lm_ill_lm_contig16	contig_22	90.45		False
242	309	69814	69747	ef_ill_ef_contig19	contig_22	95.59		False
1	78	69874	69951	lf_ill_lf_contig40	contig_22	100.0		False
7885	7962	69951	69874	lf_ill_lf_contig52	contig_22	100.0		False
14104	14707	107220	107823	lf_ill_lf_contig37	contig_22	99.17		False
1	922	108143	107221	lf_ill_lf_contig3	contig_22	99.35		False
14105	14709	130112	129508	lf_ill_lf_contig37	contig_22	98.68		False
1	923	129191	130113	lf_ill_lf_contig3	contig_22	99.24		False
1	215	142048	141834	lf_ill_lf_contig1	contig_22	99.53		False
322	551	142298	142527	se_ill_se_contig42	contig_22	90.0		False
4282	4511	142527	142298	ec_ill_ec_contig65	contig_22	90.0		False
302	873	142122	142693	lm_ill_lm_contig12	contig_22	96.15		False
589	1095	142216	142722	sa_ill_sa_contig41	contig_22	95.66		False
960	1050	142936	143026	se_ill_se_contig42	contig_22	96.7		False
3783	3873	143026	142936	ec_ill_ec_contig65	contig_22	96.7		False
914	1211	142734	143031	lm_ill_lm_contig12	contig_22	91.28		False
1235	1345	143055	143165	lm_ill_lm_contig12	contig_22	93.69		False
1150	1543	142777	143170	sa_ill_sa_contig41	contig_22	90.61		False
1	1065	142238	143291	bs_ill_bs_contig839	contig_22	92.45		False
1369	1484	143178	143293	lm_ill_lm_contig12	contig_22	97.41		False
1675	1898	143486	143709	lm_ill_lm_contig12	contig_22	90.18		False
2105	2299	143725	143919	sa_ill_sa_contig41	contig_22	93.33		False
2342	2421	143962	144041	sa_ill_sa_contig41	contig_22	91.25		False
2157	2233	143966	144042	lm_ill_lm_contig12	contig_22	92.21		False
215	2419	142016	144220	ef_ill_ef_contig17	contig_22	90.82		False
492	714	144529	144307	bs_ill_bs_contig1146	contig_22	92.83		False
2473	2718	144284	144529	lm_ill_lm_contig12	contig_22	91.06		False
47	292	144285	144530	ef_ill_ef_contig25	contig_22	90.24		False
3008	3122	144631	144745	sa_ill_sa_contig41	contig_22	90.43		False
576	680	144819	144923	ef_ill_ef_contig25	contig_22	92.38		False
3010	3114	144819	144923	lm_ill_lm_contig12	contig_22	90.48		False
3521	3637	145261	145377	se_ill_se_contig42	contig_22	91.45		False
1206	1322	145377	145261	ec_ill_ec_contig65	contig_22	91.45		False
1342	1725	145508	145125	lm_ill_lm_contig16	contig_22	90.36		False
471	545	145559	145633	sa_ill_sa_contig8	contig_22	98.67		False
766	967	145633	145432	bs_ill_bs_contig933	contig_22	95.05		False
786	905	145796	145677	ec_ill_ec_contig65	contig_22	95.0		False
1397	1521	145796	145672	pa_ill_pa_contig44	contig_22	92.8		False
3938	4080	145677	145819	se_ill_se_contig42	contig_22	93.01		False
567	826	145653	145912	sa_ill_sa_contig8	contig_22	91.54		False
26	176	146372	146222	bs_ill_bs_contig933	contig_22	91.39		False
411	1174	146440	145677	lm_ill_lm_contig16	contig_22	90.31		False
481	1808	146451	145124	ef_ill_ef_contig19	contig_22	90.71		False
1	78	163122	163199	lf_ill_lf_contig34	contig_22	98.72		False
11185	11262	163199	163122	lf_ill_lf_contig45	contig_22	98.72		False
1	554	162646	163199	lf_ill_lf_contig44	contig_22	99.1		False
20343	20896	163199	162646	lf_ill_lf_contig32	contig_22	98.56		False
11785	12353	163199	162631	lf_ill_lf_contig42	contig_22	99.3		False
37330	37898	163199	162631	lf_ill_lf_contig16	contig_22	99.12		False
1	569	162631	163199	lf_ill_lf_contig24	contig_22	98.95		False
14109	14707	163199	162601	lf_ill_lf_contig37	contig_22	98.16		False
1	73	163272	163200	lf_ill_lf_contig14	contig_22	100.0		False
5805	5878	163272	163199	lf_ill_lf_contig38	contig_22	100.0		False
2390	2463	163199	163272	lf_ill_lf_contig69	contig_22	100.0		False
2974	3047	163199	163272	lf_ill_lf_contig66	contig_22	100.0		False
1	108	168727	168620	lf_ill_lf_contig80	contig_22	99.07		False
9244	9558	176483	176169	lf_ill_lf_contig6	contig_22	99.37		False
10881	11213	176990	176658	lf_ill_lf_contig44	contig_22	99.1		False
3239	3448	176991	176782	lf_ill_lf_contig61	contig_22	100.0		False
1	215	177571	177357	lf_ill_lf_contig1	contig_22	99.53		False
496	819	177646	177969	sa_ill_sa_contig41	contig_22	93.21		False
302	626	177645	177969	lm_ill_lm_contig12	contig_22	96.0		False
4282	4511	178051	177821	ec_ill_ec_contig65	contig_22	90.04		False
322	551	177821	178051	se_ill_se_contig42	contig_22	90.04		False
627	873	177971	178217	lm_ill_lm_contig12	contig_22	96.36		False
820	1095	177971	178246	sa_ill_sa_contig41	contig_22	93.48		False
3783	3873	178550	178460	ec_ill_ec_contig65	contig_22	96.7		False
960	1050	178460	178550	se_ill_se_contig42	contig_22	96.7		False
914	1211	178258	178555	lm_ill_lm_contig12	contig_22	90.94		False
1235	1345	178579	178689	lm_ill_lm_contig12	contig_22	93.69		False
1150	1543	178301	178694	sa_ill_sa_contig41	contig_22	90.61		False
1	1065	177761	178815	bs_ill_bs_contig839	contig_22	92.27		False
1369	1484	178702	178817	lm_ill_lm_contig12	contig_22	97.41		False
1675	1898	179010	179233	lm_ill_lm_contig12	contig_22	90.18		False
2105	2299	179249	179443	sa_ill_sa_contig41	contig_22	93.33		False
2342	2421	179486	179565	sa_ill_sa_contig41	contig_22	90.0		False
2157	2233	179490	179566	lm_ill_lm_contig12	contig_22	90.91		False
215	2419	177539	179744	ef_ill_ef_contig17	contig_22	90.83		False
492	714	180053	179831	bs_ill_bs_contig1146	contig_22	92.83		False
2473	2718	179808	180053	lm_ill_lm_contig12	contig_22	91.06		False
47	292	179809	180054	ef_ill_ef_contig25	contig_22	90.24		False
3008	3122	180155	180269	sa_ill_sa_contig41	contig_22	91.3		False
378	537	180145	180304	ef_ill_ef_contig25	contig_22	90.0		False
95	211	180448	180332	bs_ill_bs_contig1146	contig_22	93.16		False
561	680	180329	180448	ef_ill_ef_contig25	contig_22	91.67		False
1206	1322	180902	180786	ec_ill_ec_contig65	contig_22	91.45		False
3521	3637	180786	180902	se_ill_se_contig42	contig_22	91.45		False
1342	1725	181033	180650	lm_ill_lm_contig16	contig_22	90.36		False
471	545	181084	181158	sa_ill_sa_contig8	contig_22	98.67		False
766	967	181158	180957	bs_ill_bs_contig933	contig_22	95.05		False
786	905	181321	181202	ec_ill_ec_contig65	contig_22	95.0		False
1397	1521	181321	181197	pa_ill_pa_contig44	contig_22	92.8		False
3938	4080	181202	181344	se_ill_se_contig42	contig_22	93.01		False
567	826	181178	181437	sa_ill_sa_contig8	contig_22	91.54		False
26	176	181897	181747	bs_ill_bs_contig933	contig_22	91.39		False
411	1174	181965	181202	lm_ill_lm_contig16	contig_22	90.18		False
481	1808	181976	180649	ef_ill_ef_contig19	contig_22	90.79		False
10085	10179	225183	225089	lf_ill_lf_contig46	contig_22	100.0		False
1	438	225463	225900	lf_ill_lf_contig68	contig_22	100.0		False
439	2142	227604	225901	lf_ill_lf_contig68	contig_22	100.0		False
2143	2580	227605	228042	lf_ill_lf_contig68	contig_22	100.0		False
1	208	228728	228935	lf_ill_lf_contig54	contig_22	99.52		False
1	573	251784	252356	lf_ill_lf_contig24	contig_22	99.48		False
11781	12353	252356	251784	lf_ill_lf_contig42	contig_22	99.13		False
1	559	251799	252357	lf_ill_lf_contig44	contig_22	99.46		False
37325	37898	252357	251784	lf_ill_lf_contig16	contig_22	99.3		False
14104	14709	252357	251752	lf_ill_lf_contig37	contig_22	99.17		False
20335	20896	252360	251799	lf_ill_lf_contig32	contig_22	99.64		False
1	558	271711	272268	lf_ill_lf_contig44	contig_22	99.64		False
20339	20896	272268	271711	lf_ill_lf_contig32	contig_22	99.46		False
37326	37898	272268	271696	lf_ill_lf_contig16	contig_22	99.48		False
1	573	271696	272268	lf_ill_lf_contig24	contig_22	99.3		False
11781	12353	272268	271696	lf_ill_lf_contig42	contig_22	98.95		False
14105	14709	272268	271664	lf_ill_lf_contig37	contig_22	99.34		False
29077	29164	407539	407452	lf_ill_lf_contig23	contig_22	98.86		False
39854	39928	407540	407466	lf_ill_lf_contig15	contig_22	100.0		False
8639	8892	445237	445490	lf_ill_lf_contig48	contig_22	95.67		False
44371	44503	446268	446135	lf_ill_lf_contig12	contig_22	97.01		False
24186	24518	446294	445961	lf_ill_lf_contig28	contig_22	97.31		False
1	275	461686	461960	lf_ill_lf_contig11	contig_22	98.91		False
1	573	524007	523435	lf_ill_lf_contig24	contig_22	99.48		False
11781	12353	523435	524007	lf_ill_lf_contig42	contig_22	99.13		False
37325	37898	523434	524007	lf_ill_lf_contig16	contig_22	99.3		False
14104	14709	523434	524039	lf_ill_lf_contig37	contig_22	99.83		False
1	922	524356	523435	lf_ill_lf_contig3	contig_22	99.46		False
1	73	696445	696517	lf_ill_lf_contig14	contig_22	100.0		False
5805	5878	696445	696518	lf_ill_lf_contig38	contig_22	100.0		False
2974	3047	696518	696445	lf_ill_lf_contig66	contig_22	100.0		False
2390	2463	696518	696445	lf_ill_lf_contig69	contig_22	100.0		False
10085	10179	756465	756559	lf_ill_lf_contig46	contig_22	100.0		False
4990	5064	756776	756850	lf_ill_lf_contig55	contig_22	100.0		False
90	374	757770	758054	lf_ill_lf_contig31	contig_22	100.0		False
7465	7822	758591	758230	lf_ill_lf_contig53	contig_22	98.62		False
7884	7962	841658	841736	lf_ill_lf_contig52	contig_22	100.0		False
1	79	841736	841658	lf_ill_lf_contig40	contig_22	100.0		False
26	176	842129	842279	bs_ill_bs_contig933	contig_22	91.39		False
786	905	842705	842824	ec_ill_ec_contig65	contig_22	95.0		False
3938	4080	842824	842682	se_ill_se_contig42	contig_22	93.01		False
411	1174	842061	842824	lm_ill_lm_contig16	contig_22	90.18		False
1397	1521	842705	842829	pa_ill_pa_contig44	contig_22	92.8		False
567	826	842848	842589	sa_ill_sa_contig8	contig_22	91.54		False
471	545	842942	842868	sa_ill_sa_contig8	contig_22	98.67		False
766	967	842868	843069	bs_ill_bs_contig933	contig_22	95.05		False
3521	3637	843240	843124	se_ill_se_contig42	contig_22	91.45		False
1206	1322	843124	843240	ec_ill_ec_contig65	contig_22	91.45		False
1342	1725	842993	843376	lm_ill_lm_contig16	contig_22	90.62		False
481	1808	842050	843377	ef_ill_ef_contig19	contig_22	90.71		False
95	211	843773	843889	bs_ill_bs_contig1146	contig_22	93.16		False
561	680	843892	843773	ef_ill_ef_contig25	contig_22	91.67		False
3008	3122	844066	843952	sa_ill_sa_contig41	contig_22	91.3		False
378	537	844076	843917	ef_ill_ef_contig25	contig_22	90.0		False
492	714	844168	844390	bs_ill_bs_contig1146	contig_22	92.83		False
47	292	844412	844167	ef_ill_ef_contig25	contig_22	90.24		False
2473	2718	844413	844168	lm_ill_lm_contig12	contig_22	91.06		False
2157	2233	844731	844655	lm_ill_lm_contig12	contig_22	90.91		False
