S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
56	142	775509	775423	bs_ill_bs_contig1250	contig_2	97.89		True
local misassembly [fragmentation of reference genome]
34	329	775510	775805	bs_ill_bs_contig9	contig_2	99.03		True
local misassembly
114	252570	775806	1028358	bs_ill_bs_contig9	contig_2	99.93		True
translocation
708489	709047	1028359	1028917	bs_ill_bs_contig1	contig_2	99.84		True
fake: not a misassembly [fragmentation of reference genome]
1	618	1028919	1029536	bs_ill_bs_contig2	contig_2	99.26		True
translocation
1	294381	1029537	1323899	bs_ill_bs_contig5	contig_2	99.99		True
translocation
1	599	1324499	1323900	bs_ill_bs_contig2	contig_2	99.11		True
fake: not a misassembly [fragmentation of reference genome]
708490	709047	1325058	1324501	bs_ill_bs_contig1	contig_2	100.0		True
translocation
1	315068	1640093	1325059	bs_ill_bs_contig4	contig_2	99.98		True
translocation
1	599	1640692	1640094	bs_ill_bs_contig2	contig_2	99.26		True
fake: not a misassembly [fragmentation of reference genome]
708489	709047	1641252	1640694	bs_ill_bs_contig1	contig_2	99.84		True
translocation
1	37065	1641253	1678313	bs_ill_bs_contig17	contig_2	99.99		True
fake: not a misassembly [fragmentation of reference genome]
1	536	1680113	1679605	bs_ill_bs_contig1326	contig_2	90.26		True
translocation
328	453	1680383	1680258	bs_ill_bs_contig13	contig_2	100.0		True
local misassembly
56	274	1680736	1680518	bs_ill_bs_contig13	contig_2	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1152	1680737	1681888	bs_ill_bs_contig839	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	911	1681890	1682800	bs_ill_bs_contig991	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	722	1683523	1682802	bs_ill_bs_contig1146	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	982	1684876	1683895	bs_ill_bs_contig933	contig_2	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	341	1684877	1685162	bs_ill_bs_contig3	contig_2	100.0		True
translocation
1	38370	1685163	1723532	bs_ill_bs_contig16	contig_2	99.98		True
translocation
708490	709047	1723533	1724090	bs_ill_bs_contig1	contig_2	99.67		True
fake: not a misassembly [fragmentation of reference genome]
1	620	1724092	1724711	bs_ill_bs_contig2	contig_2	99.11		True
translocation
1	263211	1724712	1987908	bs_ill_bs_contig7	contig_2	99.99		True
translocation
1	599	1988507	1987909	bs_ill_bs_contig2	contig_2	99.41		True
fake: not a misassembly [fragmentation of reference genome]
1	709047	2697369	1988509	bs_ill_bs_contig1	contig_2	99.97		True
fake: not a misassembly [fragmentation of reference genome]
1	59870	2697600	2757465	bs_ill_bs_contig14	contig_2	99.99		True
fake: not a misassembly [fragmentation of reference genome]
1	982	2757719	2758700	bs_ill_bs_contig933	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	722	2759249	2759969	bs_ill_bs_contig1146	contig_2	99.86		True
fake: not a misassembly [fragmentation of reference genome]
1	911	2760881	2759971	bs_ill_bs_contig991	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	1152	2762034	2760883	bs_ill_bs_contig839	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	15524	2762432	2777953	bs_ill_bs_contig21	contig_2	99.99		True
translocation
56	342	2778327	2778041	bs_ill_bs_contig3	contig_2	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	982	2778328	2779309	bs_ill_bs_contig933	contig_2	99.9		True
fake: not a misassembly [fragmentation of reference genome]
1	722	2779860	2780581	bs_ill_bs_contig1146	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	911	2781493	2780583	bs_ill_bs_contig991	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	1152	2782646	2781495	bs_ill_bs_contig839	contig_2	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	274	2782647	2782865	bs_ill_bs_contig13	contig_2	100.0		True
local misassembly
328	395	2783000	2783067	bs_ill_bs_contig13	contig_2	100.0		True
translocation
1	55215	2783068	2838282	bs_ill_bs_contig15	contig_2	99.99		True
translocation
56	341	2838663	2838378	bs_ill_bs_contig3	contig_2	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	982	2838664	2839645	bs_ill_bs_contig933	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	722	2840017	2840738	bs_ill_bs_contig1146	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	911	2841650	2840740	bs_ill_bs_contig991	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	1152	2842803	2841652	bs_ill_bs_contig839	contig_2	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	453	2842804	2843202	bs_ill_bs_contig13	contig_2	99.78		True
translocation
1	536	2843319	2843854	bs_ill_bs_contig1326	contig_2	100.0		True
translocation
56	341	2844586	2844301	bs_ill_bs_contig3	contig_2	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	982	2844587	2845568	bs_ill_bs_contig933	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	722	2845940	2846661	bs_ill_bs_contig1146	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	911	2847573	2846663	bs_ill_bs_contig991	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
56	1152	2848671	2847575	bs_ill_bs_contig839	contig_2	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	60136	2848672	2908804	bs_ill_bs_contig13	contig_2	99.99		True
translocation
56	375	2909124	2908805	bs_ill_bs_contig3	contig_2	99.77		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	982	2909125	2910106	bs_ill_bs_contig933	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	722	2910478	2911199	bs_ill_bs_contig1146	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	911	2912111	2911201	bs_ill_bs_contig991	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	1152	2913264	2912113	bs_ill_bs_contig839	contig_2	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	449	2913265	2913658	bs_ill_bs_contig13	contig_2	99.78		True
translocation
521	601	2914100	2914020	bs_ill_bs_contig3	contig_2	100.0		True
local misassembly
56	430	2914737	2914362	bs_ill_bs_contig3	contig_2	99.54		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	982	2914738	2915718	bs_ill_bs_contig933	contig_2	99.9		True
fake: not a misassembly [fragmentation of reference genome]
1	722	2916090	2916811	bs_ill_bs_contig1146	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	911	2917723	2916813	bs_ill_bs_contig991	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	1152	2918876	2917725	bs_ill_bs_contig839	contig_2	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	453	2918877	2919274	bs_ill_bs_contig13	contig_2	100.0		True
translocation
56	430	2919737	2919362	bs_ill_bs_contig3	contig_2	99.54		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	982	2919738	2920719	bs_ill_bs_contig933	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	722	2921091	2921811	bs_ill_bs_contig1146	contig_2	99.86		True
fake: not a misassembly [fragmentation of reference genome]
1	911	2922724	2921813	bs_ill_bs_contig991	contig_2	99.67		True
fake: not a misassembly [fragmentation of reference genome]
1	1152	2923875	2922726	bs_ill_bs_contig839	contig_2	99.83		True
fake: not a misassembly [fragmentation of reference genome]
1	18355	2924089	2942439	bs_ill_bs_contig20	contig_2	99.97		True
fake: not a misassembly [fragmentation of reference genome]
1	104023	3046607	2942593	bs_ill_bs_contig12	contig_2	99.98		True
translocation
708489	709047	3046608	3047166	bs_ill_bs_contig1	contig_2	99.84		True
fake: not a misassembly [fragmentation of reference genome]
1	599	3047168	3047766	bs_ill_bs_contig2	contig_2	99.26		True
translocation
1	325319	3373226	3047767	bs_ill_bs_contig3	contig_2	99.93		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	982	3373227	3374153	bs_ill_bs_contig933	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	722	3374525	3375246	bs_ill_bs_contig1146	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	911	3376158	3375248	bs_ill_bs_contig991	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	1152	3377311	3376160	bs_ill_bs_contig839	contig_2	99.91		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	393	3377312	3377649	bs_ill_bs_contig13	contig_2	100.0		True
translocation
1	29697	3377650	3407348	bs_ill_bs_contig18	contig_2	99.94		True
translocation
708490	709047	3407349	3407906	bs_ill_bs_contig1	contig_2	99.84		True
fake: not a misassembly [fragmentation of reference genome]
1	599	3407908	3408506	bs_ill_bs_contig2	contig_2	99.11		True
translocation
1	257004	3408507	3665535	bs_ill_bs_contig8	contig_2	99.97		True
translocation
56	340	3665920	3665636	bs_ill_bs_contig3	contig_2	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	982	3665921	3666902	bs_ill_bs_contig933	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	722	3667274	3667995	bs_ill_bs_contig1146	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	911	3668907	3667997	bs_ill_bs_contig991	contig_2	99.89		True
fake: not a misassembly [fragmentation of reference genome]
1	1152	3670059	3668909	bs_ill_bs_contig839	contig_2	99.91		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	319	3670060	3670324	bs_ill_bs_contig13	contig_2	99.69		True
translocation
18222	18355	3670726	3670859	bs_ill_bs_contig20	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
178612	552243	4045318	3671710	bs_ill_bs_contig2	contig_2	99.99		True
CONTIG	contig_2	4045318	misassembled
1218	1870	2553	1901	lm_ill_lm_contig11	contig_21	96.02		False
1703	2447	1938	2682	lm_ill_lm_contig10	contig_21	92.44		False
1932	2508	6332	5756	lm_ill_lm_contig11	contig_21	94.97		False
497	577	286066	286146	sa_ill_sa_contig41	contig_21	92.59		False
1	277	286234	285958	bs_ill_bs_contig13	contig_21	91.07		False
129	701	286064	286636	lf_ill_lf_contig82	contig_21	96.16		False
589	1151	286158	286720	sa_ill_sa_contig41	contig_21	93.25		False
4406	4488	286968	286886	pa_ill_pa_contig44	contig_21	97.59		False
968	1050	286886	286968	se_ill_se_contig42	contig_21	97.59		False
3783	3865	286968	286886	ec_ill_ec_contig65	contig_21	97.59		False
3577	3824	286973	286726	lf_ill_lf_contig57	contig_21	94.35		False
3443	3552	287107	286998	lf_ill_lf_contig57	contig_21	93.64		False
1158	1540	286727	287109	sa_ill_sa_contig41	contig_21	94.78		False
1559	1639	287129	287209	sa_ill_sa_contig41	contig_21	97.53		False
1	1065	286180	287244	bs_ill_bs_contig839	contig_21	95.6		False
3315	3430	287246	287131	lf_ill_lf_contig57	contig_21	97.41		False
1871	2057	287439	287625	sa_ill_sa_contig41	contig_21	90.37		False
2099	2316	287672	287889	sa_ill_sa_contig41	contig_21	91.74		False
2566	2641	287995	287920	lf_ill_lf_contig57	contig_21	90.79		False
214	2426	285956	288180	ef_ill_ef_contig17	contig_21	90.0		False
108	910	287439	288247	bs_ill_bs_contig991	contig_21	91.87		False
2079	2322	288480	288237	lf_ill_lf_contig57	contig_21	91.39		False
47	293	288236	288482	ef_ill_ef_contig25	contig_21	92.31		False
2614	2917	288189	288492	sa_ill_sa_contig41	contig_21	93.09		False
386	515	288582	288711	ef_ill_ef_contig25	contig_21	91.54		False
2985	3136	288561	288712	sa_ill_sa_contig41	contig_21	92.11		False
1684	1803	288876	288757	lf_ill_lf_contig57	contig_21	90.0		False
543	680	288739	288876	ef_ill_ef_contig25	contig_21	93.48		False
83	720	288888	288252	bs_ill_bs_contig1146	contig_21	90.39		False
3523	3637	289265	289379	se_ill_se_contig42	contig_21	93.91		False
1206	1320	289379	289265	ec_ill_ec_contig65	contig_21	93.91		False
3694	3767	289436	289509	se_ill_se_contig42	contig_21	91.89		False
1075	1149	289510	289436	ec_ill_ec_contig65	contig_21	90.67		False
904	1287	289510	289127	lf_ill_lf_contig57	contig_21	90.36		False
1397	1517	289797	289677	pa_ill_pa_contig44	contig_21	95.04		False
786	911	289797	289672	ec_ill_ec_contig65	contig_21	93.65		False
3937	4076	289677	289816	se_ill_se_contig42	contig_21	93.57		False
656	727	289928	289857	ec_ill_ec_contig65	contig_21	97.22		False
4115	4187	289856	289928	se_ill_se_contig42	contig_21	97.26		False
1201	1338	289994	289857	pa_ill_pa_contig44	contig_21	92.03		False
1	966	290398	289435	bs_ill_bs_contig933	contig_21	94.21		False
1	735	290412	289678	lf_ill_lf_contig57	contig_21	90.2		False
1	133	290344	290476	bs_ill_bs_contig3	contig_21	91.73		False
159	246	290502	290589	bs_ill_bs_contig3	contig_21	90.91		False
266	333	290611	290678	bs_ill_bs_contig3	contig_21	95.59		False
38	1590	289128	290678	sa_ill_sa_contig8	contig_21	90.88		False
245	1807	290678	289127	ef_ill_ef_contig19	contig_21	91.01		False
1	78	290797	290874	lm_ill_lm_contig5	contig_21	100.0		False
1	78	290797	290874	lm_ill_lm_contig8	contig_21	100.0		False
542673	542799	290923	290797	lm_ill_lm_contig2	contig_21	100.0		False
697	773	291039	290963	ef_ill_ef_contig21	contig_21	98.7		False
1	78	291127	291050	ef_ill_ef_contig16	contig_21	100.0		False
681	862	290952	291128	sa_ill_sa_contig51	contig_21	92.9		False
501	578	291129	291052	lf_ill_lf_contig69	contig_21	94.87		False
610	691	291131	291050	ef_ill_ef_contig21	contig_21	96.34		False
330	417	291311	291224	lf_ill_lf_contig69	contig_21	93.18		False
423	516	291315	291222	ef_ill_ef_contig21	contig_21	93.62		False
239	312	291405	291332	lf_ill_lf_contig69	contig_21	97.3		False
220144	220217	291504	291577	lm_ill_lm_contig6	contig_21	100.0		False
331	404	291701	291774	lm_ill_lm_contig29	contig_21	100.0		False
497	577	292085	292165	sa_ill_sa_contig41	contig_21	92.59		False
1	277	292253	291977	bs_ill_bs_contig13	contig_21	91.07		False
129	701	292083	292655	lf_ill_lf_contig82	contig_21	96.16		False
589	1151	292177	292739	sa_ill_sa_contig41	contig_21	93.25		False
968	1050	292905	292987	se_ill_se_contig42	contig_21	97.59		False
3783	3865	292987	292905	ec_ill_ec_contig65	contig_21	97.59		False
4406	4488	292987	292905	pa_ill_pa_contig44	contig_21	97.59		False
3577	3824	292992	292745	lf_ill_lf_contig57	contig_21	94.35		False
3443	3552	293126	293017	lf_ill_lf_contig57	contig_21	93.64		False
1158	1540	292746	293128	sa_ill_sa_contig41	contig_21	94.78		False
1559	1639	293148	293228	sa_ill_sa_contig41	contig_21	97.53		False
1	1065	292199	293263	bs_ill_bs_contig839	contig_21	95.6		False
3315	3430	293265	293150	lf_ill_lf_contig57	contig_21	97.41		False
1871	2057	293458	293644	sa_ill_sa_contig41	contig_21	90.37		False
2099	2316	293691	293908	sa_ill_sa_contig41	contig_21	91.74		False
2566	2641	294014	293939	lf_ill_lf_contig57	contig_21	90.79		False
214	2426	291975	294199	ef_ill_ef_contig17	contig_21	90.0		False
108	910	293458	294266	bs_ill_bs_contig991	contig_21	91.87		False
2079	2322	294499	294256	lf_ill_lf_contig57	contig_21	91.39		False
47	293	294255	294501	ef_ill_ef_contig25	contig_21	92.31		False
2614	2917	294208	294511	sa_ill_sa_contig41	contig_21	93.09		False
386	515	294601	294730	ef_ill_ef_contig25	contig_21	91.54		False
2985	3136	294580	294731	sa_ill_sa_contig41	contig_21	92.11		False
1684	1803	294895	294776	lf_ill_lf_contig57	contig_21	90.0		False
543	680	294758	294895	ef_ill_ef_contig25	contig_21	93.48		False
83	720	294907	294271	bs_ill_bs_contig1146	contig_21	90.39		False
3523	3637	295284	295398	se_ill_se_contig42	contig_21	93.91		False
1206	1320	295398	295284	ec_ill_ec_contig65	contig_21	93.91		False
3694	3767	295455	295528	se_ill_se_contig42	contig_21	91.89		False
1075	1149	295529	295455	ec_ill_ec_contig65	contig_21	90.67		False
904	1287	295529	295146	lf_ill_lf_contig57	contig_21	90.36		False
1397	1517	295816	295696	pa_ill_pa_contig44	contig_21	95.04		False
786	911	295816	295691	ec_ill_ec_contig65	contig_21	93.65		False
3937	4076	295696	295835	se_ill_se_contig42	contig_21	93.57		False
656	727	295947	295876	ec_ill_ec_contig65	contig_21	97.22		False
4115	4187	295875	295947	se_ill_se_contig42	contig_21	97.26		False
1201	1338	296013	295876	pa_ill_pa_contig44	contig_21	92.03		False
1	966	296417	295454	bs_ill_bs_contig933	contig_21	94.21		False
1	735	296431	295697	lf_ill_lf_contig57	contig_21	90.2		False
1	133	296363	296495	bs_ill_bs_contig3	contig_21	91.73		False
159	246	296521	296608	bs_ill_bs_contig3	contig_21	90.91		False
266	333	296630	296697	bs_ill_bs_contig3	contig_21	95.59		False
38	1590	295147	296697	sa_ill_sa_contig8	contig_21	90.82		False
245	1807	296697	295146	ef_ill_ef_contig19	contig_21	90.95		False
201553	201758	498271	498476	lm_ill_lm_contig5	contig_21	93.2		False
200310	200553	498513	498756	lm_ill_lm_contig5	contig_21	91.8		False
497	577	529626	529706	sa_ill_sa_contig41	contig_21	92.59		False
1	277	529794	529518	bs_ill_bs_contig13	contig_21	91.07		False
129	701	529624	530196	lf_ill_lf_contig82	contig_21	96.16		False
589	1151	529718	530280	sa_ill_sa_contig41	contig_21	93.25		False
3783	3865	530528	530446	ec_ill_ec_contig65	contig_21	97.59		False
968	1050	530446	530528	se_ill_se_contig42	contig_21	97.59		False
4406	4488	530528	530446	pa_ill_pa_contig44	contig_21	97.59		False
3577	3824	530533	530286	lf_ill_lf_contig57	contig_21	94.35		False
3443	3552	530667	530558	lf_ill_lf_contig57	contig_21	93.64		False
1158	1540	530287	530669	sa_ill_sa_contig41	contig_21	94.78		False
1559	1639	530689	530769	sa_ill_sa_contig41	contig_21	97.53		False
1	1065	529740	530804	bs_ill_bs_contig839	contig_21	95.6		False
3315	3430	530806	530691	lf_ill_lf_contig57	contig_21	97.41		False
1871	2057	530999	531185	sa_ill_sa_contig41	contig_21	90.37		False
2099	2316	531232	531449	sa_ill_sa_contig41	contig_21	91.74		False
2566	2641	531555	531480	lf_ill_lf_contig57	contig_21	90.79		False
214	2426	529516	531740	ef_ill_ef_contig17	contig_21	90.0		False
108	910	530999	531807	bs_ill_bs_contig991	contig_21	91.87		False
2079	2322	532040	531797	lf_ill_lf_contig57	contig_21	91.39		False
47	293	531796	532042	ef_ill_ef_contig25	contig_21	92.31		False
2614	2917	531749	532052	sa_ill_sa_contig41	contig_21	93.09		False
386	515	532142	532271	ef_ill_ef_contig25	contig_21	91.54		False
2985	3136	532121	532272	sa_ill_sa_contig41	contig_21	92.11		False
1684	1803	532436	532317	lf_ill_lf_contig57	contig_21	90.0		False
543	680	532299	532436	ef_ill_ef_contig25	contig_21	93.48		False
83	720	532448	531812	bs_ill_bs_contig1146	contig_21	90.39		False
689	759	532621	532691	sa_ill_sa_contig51	contig_21	98.59		False
701	773	532696	532624	ef_ill_ef_contig21	contig_21	100.0		False
82	155	532816	532743	ef_ill_ef_contig2	contig_21	100.0		False
862	935	532816	532743	lm_ill_lm_contig1	contig_21	100.0		False
3523	3637	533076	533190	se_ill_se_contig42	contig_21	93.91		False
1206	1320	533190	533076	ec_ill_ec_contig65	contig_21	93.91		False
3694	3767	533247	533320	se_ill_se_contig42	contig_21	91.89		False
1075	1149	533321	533247	ec_ill_ec_contig65	contig_21	90.67		False
904	1287	533321	532938	lf_ill_lf_contig57	contig_21	90.36		False
1397	1517	533608	533488	pa_ill_pa_contig44	contig_21	95.04		False
786	911	533608	533483	ec_ill_ec_contig65	contig_21	93.65		False
3937	4076	533488	533627	se_ill_se_contig42	contig_21	93.57		False
656	727	533739	533668	ec_ill_ec_contig65	contig_21	97.22		False
4115	4187	533667	533739	se_ill_se_contig42	contig_21	97.26		False
1201	1338	533805	533668	pa_ill_pa_contig44	contig_21	92.03		False
1	966	534209	533246	bs_ill_bs_contig933	contig_21	94.21		False
1	735	534223	533489	lf_ill_lf_contig57	contig_21	90.2		False
1	133	534155	534287	bs_ill_bs_contig3	contig_21	91.73		False
159	246	534313	534400	bs_ill_bs_contig3	contig_21	90.91		False
266	333	534422	534489	bs_ill_bs_contig3	contig_21	95.59		False
38	1590	532939	534489	sa_ill_sa_contig8	contig_21	90.82		False
245	1807	534489	532938	ef_ill_ef_contig19	contig_21	91.07		False
266	333	1077784	1077717	bs_ill_bs_contig3	contig_21	95.59		False
159	246	1077893	1077806	bs_ill_bs_contig3	contig_21	90.91		False
1	133	1078051	1077919	bs_ill_bs_contig3	contig_21	91.73		False
656	727	1078467	1078538	ec_ill_ec_contig65	contig_21	97.22		False
1201	1338	1078401	1078538	pa_ill_pa_contig44	contig_21	92.03		False
4115	4187	1078539	1078467	se_ill_se_contig42	contig_21	97.26		False
1	735	1077983	1078717	lf_ill_lf_contig57	contig_21	90.2		False
1397	1517	1078598	1078718	pa_ill_pa_contig44	contig_21	95.04		False
3937	4076	1078718	1078579	se_ill_se_contig42	contig_21	93.57		False
786	911	1078598	1078723	ec_ill_ec_contig65	contig_21	93.65		False
3694	3767	1078959	1078886	se_ill_se_contig42	contig_21	91.89		False
1075	1149	1078885	1078959	ec_ill_ec_contig65	contig_21	90.67		False
1	966	1077997	1078960	bs_ill_bs_contig933	contig_21	94.21		False
1206	1320	1079016	1079130	ec_ill_ec_contig65	contig_21	93.91		False
3523	3637	1079130	1079016	se_ill_se_contig42	contig_21	93.91		False
38	1590	1079267	1077717	sa_ill_sa_contig8	contig_21	90.82		False
904	1287	1078885	1079268	lf_ill_lf_contig57	contig_21	90.36		False
245	1807	1077717	1079268	ef_ill_ef_contig19	contig_21	90.95		False
82	155	1079390	1079463	ef_ill_ef_contig2	contig_21	100.0		False
862	935	1079390	1079463	lm_ill_lm_contig1	contig_21	100.0		False
701	773	1079510	1079582	ef_ill_ef_contig21	contig_21	100.0		False
689	759	1079585	1079515	sa_ill_sa_contig51	contig_21	98.59		False
1684	1803	1079770	1079889	lf_ill_lf_contig57	contig_21	90.0		False
543	680	1079907	1079770	ef_ill_ef_contig25	contig_21	93.48		False
404	515	1080046	1079935	ef_ill_ef_contig25	contig_21	91.96		False
3024	3136	1080046	1079934	sa_ill_sa_contig41	contig_21	91.15		False
83	720	1079758	1080392	bs_ill_bs_contig1146	contig_21	90.23		False
2079	2322	1080164	1080407	lf_ill_lf_contig57	contig_21	91.39		False
47	293	1080408	1080162	ef_ill_ef_contig25	contig_21	92.31		False
2614	2917	1080455	1080152	sa_ill_sa_contig41	contig_21	93.09		False
2248	2426	1080642	1080464	ef_ill_ef_contig17	contig_21	94.41		False
2566	2641	1080649	1080724	lf_ill_lf_contig57	contig_21	90.79		False
1922	2241	1080968	1080649	ef_ill_ef_contig17	contig_21	94.06		False
2099	2316	1080972	1080755	sa_ill_sa_contig41	contig_21	91.74		False
1871	2057	1081205	1081019	sa_ill_sa_contig41	contig_21	90.37		False
108	910	1081205	1080397	bs_ill_bs_contig991	contig_21	91.87		False
3315	3430	1081398	1081513	lf_ill_lf_contig57	contig_21	97.41		False
1559	1639	1081515	1081435	sa_ill_sa_contig41	contig_21	97.53		False
3443	3552	1081537	1081646	lf_ill_lf_contig57	contig_21	93.64		False
968	1050	1081758	1081676	se_ill_se_contig42	contig_21	97.59		False
3783	3865	1081676	1081758	ec_ill_ec_contig65	contig_21	97.59		False
4406	4488	1081676	1081758	pa_ill_pa_contig44	contig_21	97.59		False
1158	1540	1081917	1081535	sa_ill_sa_contig41	contig_21	94.78		False
3577	3824	1081671	1081918	lf_ill_lf_contig57	contig_21	94.35		False
933	1365	1081970	1081538	ef_ill_ef_contig17	contig_21	91.92		False
1	1065	1082467	1081400	bs_ill_bs_contig839	contig_21	95.34		False
589	1095	1082489	1081983	sa_ill_sa_contig41	contig_21	94.48		False
497	577	1082581	1082501	sa_ill_sa_contig41	contig_21	92.59		False
129	701	1082583	1082011	lf_ill_lf_contig82	contig_21	96.16		False
317	920	1082589	1081986	ef_ill_ef_contig17	contig_21	94.7		False
1	277	1082413	1082689	bs_ill_bs_contig13	contig_21	91.07		False
786378	786452	1082966	1082892	lm_ill_lm_contig1	contig_21	100.0		False
938	1014	1082890	1082966	lm_ill_lm_contig1	contig_21	100.0		False
232021	232164	1082973	1082830	lm_ill_lm_contig5	contig_21	100.0		False
782251	782322	1083169	1083098	lm_ill_lm_contig1	contig_21	100.0		False
34982	35054	1083098	1083170	bs_ill_bs_contig15	contig_21	100.0		False
1145	1217	1083098	1083170	lm_ill_lm_contig1	contig_21	100.0		False
18222	18295	1083098	1083171	bs_ill_bs_contig20	contig_21	100.0		False
99073	99150	1083171	1083094	bs_ill_bs_contig3	contig_21	97.44		False
19096	19173	1083175	1083098	ef_ill_ef_contig14	contig_21	98.72		False
19002	19075	1083299	1083226	ef_ill_ef_contig14	contig_21	97.3		False
782151	782225	1083477	1083403	lm_ill_lm_contig1	contig_21	100.0		False
18914	18992	1083481	1083403	ef_ill_ef_contig14	contig_21	98.73		False
398	640	1083312	1083556	lm_ill_lm_contig1	contig_21	99.18		False
18712	18794	1083657	1083575	ef_ill_ef_contig14	contig_21	90.36		False
666	745	1083754	1083833	lm_ill_lm_contig1	contig_21	97.5		False
106	324	1304155	1303932	sa_ill_sa_contig25	contig_21	91.56		False
461	532	1304396	1304467	lm_ill_lm_contig29	contig_21	100.0		False
18222	18293	1304467	1304396	bs_ill_bs_contig20	contig_21	100.0		False
99075	99146	1304396	1304467	bs_ill_bs_contig3	contig_21	100.0		False
34981	35053	1304468	1304396	bs_ill_bs_contig15	contig_21	100.0		False
782245	782323	1304390	1304468	lm_ill_lm_contig1	contig_21	100.0		False
1141	1216	1304471	1304396	lm_ill_lm_contig1	contig_21	100.0		False
1932	2006	1415535	1415609	lm_ill_lm_contig11	contig_21	93.33		False
2007	2399	1415611	1416003	lm_ill_lm_contig11	contig_21	91.6		False
935	1665	1418885	1419615	lm_ill_lm_contig11	contig_21	91.24		False
1703	2436	1419783	1419050	lm_ill_lm_contig10	contig_21	92.28		False
266	333	1676276	1676209	bs_ill_bs_contig3	contig_21	95.59		False
159	246	1676385	1676298	bs_ill_bs_contig3	contig_21	90.91		False
1	133	1676543	1676411	bs_ill_bs_contig3	contig_21	91.73		False
656	727	1676959	1677030	ec_ill_ec_contig65	contig_21	97.22		False
1201	1338	1676893	1677030	pa_ill_pa_contig44	contig_21	92.03		False
4115	4187	1677031	1676959	se_ill_se_contig42	contig_21	97.26		False
1	735	1676475	1677209	lf_ill_lf_contig57	contig_21	90.2		False
1397	1517	1677090	1677210	pa_ill_pa_contig44	contig_21	95.04		False
3937	4076	1677210	1677071	se_ill_se_contig42	contig_21	93.57		False
786	911	1677090	1677215	ec_ill_ec_contig65	contig_21	93.65		False
3694	3767	1677451	1677378	se_ill_se_contig42	contig_21	91.89		False
1075	1149	1677377	1677451	ec_ill_ec_contig65	contig_21	90.67		False
1	966	1676489	1677452	bs_ill_bs_contig933	contig_21	94.21		False
1206	1320	1677508	1677622	ec_ill_ec_contig65	contig_21	93.91		False
3523	3637	1677622	1677508	se_ill_se_contig42	contig_21	93.91		False
38	1590	1677759	1676209	sa_ill_sa_contig8	contig_21	90.82		False
904	1287	1677377	1677760	lf_ill_lf_contig57	contig_21	90.36		False
245	1807	1676209	1677760	ef_ill_ef_contig19	contig_21	90.95		False
1684	1803	1678011	1678130	lf_ill_lf_contig57	contig_21	90.0		False
543	680	1678148	1678011	ef_ill_ef_contig25	contig_21	93.48		False
386	515	1678305	1678176	ef_ill_ef_contig25	contig_21	91.54		False
