S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
452	527	631951	632026	lm_ill_lm_contig12	contig_18	94.74		False
645	720	631951	632026	sa_ill_sa_contig41	contig_18	93.42		False
473	548	631951	632026	ef_ill_ef_contig17	contig_18	92.11		False
669	794	632142	632267	ef_ill_ef_contig17	contig_18	97.62		False
841	967	632142	632268	sa_ill_sa_contig41	contig_18	96.06		False
648	775	632142	632269	lm_ill_lm_contig12	contig_18	97.66		False
196	697	631864	632365	lf_ill_lf_contig82	contig_18	90.27		False
965	1122	632457	632614	lm_ill_lm_contig12	contig_18	95.57		False
1123	1205	632618	632700	lm_ill_lm_contig12	contig_18	96.39		False
1316	1398	632618	632700	sa_ill_sa_contig41	contig_18	96.39		False
1144	1226	632618	632700	ef_ill_ef_contig17	contig_18	96.39		False
3582	3662	632701	632621	lf_ill_lf_contig57	contig_18	96.3		False
1382	1481	632878	632977	lm_ill_lm_contig12	contig_18	95.0		False
3316	3415	632979	632880	lf_ill_lf_contig57	contig_18	94.0		False
1390	1496	632878	632984	ef_ill_ef_contig17	contig_18	90.65		False
1684	1791	633170	633277	ef_ill_ef_contig17	contig_18	93.52		False
1676	1783	633172	633279	lm_ill_lm_contig12	contig_18	93.52		False
1867	1977	633169	633279	sa_ill_sa_contig41	contig_18	90.99		False
1980	2084	633460	633564	lm_ill_lm_contig12	contig_18	93.33		False
1988	2092	633460	633564	ef_ill_ef_contig17	contig_18	91.43		False
2169	2273	633460	633564	sa_ill_sa_contig41	contig_18	90.48		False
2537	2614	633829	633906	sa_ill_sa_contig41	contig_18	91.03		False
2685	2756	633979	634050	sa_ill_sa_contig41	contig_18	95.83		False
2498	2569	633979	634050	lm_ill_lm_contig12	contig_18	94.44		False
71	142	633979	634050	ef_ill_ef_contig25	contig_18	90.28		False
2842	2913	634137	634208	sa_ill_sa_contig41	contig_18	91.67		False
2655	2728	634137	634210	lm_ill_lm_contig12	contig_18	97.3		False
1684	1760	634597	634521	lf_ill_lf_contig57	contig_18	93.51		False
603	680	634520	634597	ef_ill_ef_contig25	contig_18	97.44		False
3224	3301	634520	634597	sa_ill_sa_contig41	contig_18	91.03		False
3037	3117	634520	634600	lm_ill_lm_contig12	contig_18	96.3		False
1628	1753	634945	634820	ef_ill_ef_contig19	contig_18	97.62		False
1546	1671	634945	634820	lm_ill_lm_contig16	contig_18	96.03		False
1108	1233	634945	634820	lf_ill_lf_contig57	contig_18	96.03		False
91	216	634820	634945	sa_ill_sa_contig8	contig_18	94.44		False
294	370	635024	635100	sa_ill_sa_contig8	contig_18	90.91		False
1653	1736	635184	635101	pa_ill_pa_contig44	contig_18	90.48		False
371	491	635102	635222	sa_ill_sa_contig8	contig_18	95.04		False
1270	1341	635224	635153	lm_ill_lm_contig16	contig_18	95.83		False
1351	1474	635224	635101	ef_ill_ef_contig19	contig_18	93.55		False
831	954	635224	635101	lf_ill_lf_contig57	contig_18	92.74		False
671	749	635391	635469	sa_ill_sa_contig8	contig_18	94.94		False
1011	1093	635474	635392	lm_ill_lm_contig16	contig_18	95.18		False
1091	1174	635475	635392	ef_ill_ef_contig19	contig_18	90.48		False
949	1112	635670	635833	sa_ill_sa_contig8	contig_18	92.07		False
732	895	635835	635672	ef_ill_ef_contig19	contig_18	93.29		False
651	814	635835	635672	lm_ill_lm_contig16	contig_18	92.68		False
40	157	636006	635889	lf_ill_lf_contig57	contig_18	90.68		False
1168	1313	635888	636033	sa_ill_sa_contig8	contig_18	94.52		False
451	597	636034	635888	lm_ill_lm_contig16	contig_18	95.92		False
532	678	636034	635888	ef_ill_ef_contig19	contig_18	95.24		False
105	270	1066571	1066407	sa_ill_sa_contig25	contig_18	96.41		False
167	240	1066591	1066664	sa_ill_sa_contig23	contig_18	95.95		False
256	327	1066668	1066739	sa_ill_sa_contig23	contig_18	97.22		False
197	292	1085024	1085119	lm_ill_lm_contig12	contig_18	91.67		False
1	500	1085290	1084799	bs_ill_bs_contig13	contig_18	96.61		False
421	547	1085239	1085365	lm_ill_lm_contig12	contig_18	99.21		False
614	740	1085239	1085365	sa_ill_sa_contig41	contig_18	98.43		False
442	568	1085239	1085365	ef_ill_ef_contig17	contig_18	97.64		False
569	646	1085388	1085465	lm_ill_lm_contig12	contig_18	98.72		False
762	839	1085388	1085465	sa_ill_sa_contig41	contig_18	98.72		False
590	667	1085388	1085465	ef_ill_ef_contig17	contig_18	98.72		False
648	794	1085466	1085612	lm_ill_lm_contig12	contig_18	96.6		False
669	815	1085466	1085612	ef_ill_ef_contig17	contig_18	96.6		False
841	987	1085466	1085612	sa_ill_sa_contig41	contig_18	94.56		False
193	701	1085186	1085692	lf_ill_lf_contig82	contig_18	95.51		False
965	1033	1085782	1085850	lm_ill_lm_contig12	contig_18	94.2		False
968	1050	1085937	1086019	se_ill_se_contig42	contig_18	97.59		False
3783	3865	1086019	1085937	ec_ill_ec_contig65	contig_18	97.59		False
4406	4488	1086019	1085937	pa_ill_pa_contig44	contig_18	97.59		False
3577	3739	1086024	1085862	lf_ill_lf_contig57	contig_18	96.32		False
1049	1299	1085862	1086112	lm_ill_lm_contig12	contig_18	96.41		False
1242	1492	1085862	1086112	sa_ill_sa_contig41	contig_18	94.02		False
1070	1320	1085862	1086112	ef_ill_ef_contig17	contig_18	93.23		False
1314	1481	1086127	1086294	lm_ill_lm_contig12	contig_18	97.62		False
3314	3430	1086298	1086182	lf_ill_lf_contig57	contig_18	95.73		False
1676	1784	1086490	1086598	lm_ill_lm_contig12	contig_18	91.74		False
1867	1978	1086487	1086598	sa_ill_sa_contig41	contig_18	90.18		False
1917	2051	1086726	1086860	lm_ill_lm_contig12	contig_18	93.33		False
1919	2059	1086720	1086860	ef_ill_ef_contig17	contig_18	90.07		False
2745	2882	1086863	1086726	lf_ill_lf_contig57	contig_18	91.3		False
2242	2316	1086861	1086935	sa_ill_sa_contig41	contig_18	92.0		False
2061	2151	1086861	1086951	ef_ill_ef_contig17	contig_18	96.7		False
2053	2153	1086861	1086961	lm_ill_lm_contig12	contig_18	93.07		False
160	232	1087393	1087465	ef_ill_ef_contig25	contig_18	100.0		False
2587	2680	1087393	1087486	lm_ill_lm_contig12	contig_18	96.81		False
2774	2867	1087393	1087486	sa_ill_sa_contig41	contig_18	93.62		False
2115	2203	1087488	1087400	lf_ill_lf_contig57	contig_18	93.26		False
35	111	1088090	1088166	sa_ill_sa_contig8	contig_18	97.4		False
1649	1724	1088168	1088093	lm_ill_lm_contig16	contig_18	96.05		False
1731	1806	1088168	1088093	ef_ill_ef_contig19	contig_18	96.05		False
1612	1729	1088286	1088169	ef_ill_ef_contig19	contig_18	97.46		False
1092	1209	1088286	1088169	lf_ill_lf_contig57	contig_18	96.61		False
113	232	1088167	1088286	sa_ill_sa_contig8	contig_18	92.5		False
1529	1647	1088287	1088169	lm_ill_lm_contig16	contig_18	94.96		False
407	533	1088455	1088581	sa_ill_sa_contig8	contig_18	94.49		False
1570	1651	1088583	1088502	pa_ill_pa_contig44	contig_18	91.46		False
1226	1341	1088585	1088470	lm_ill_lm_contig16	contig_18	95.69		False
787	916	1088585	1088456	lf_ill_lf_contig57	contig_18	93.85		False
1307	1436	1088585	1088456	ef_ill_ef_contig19	contig_18	92.31		False
1425	1515	1088722	1088632	pa_ill_pa_contig44	contig_18	94.51		False
642	737	1088724	1088629	lf_ill_lf_contig57	contig_18	95.83		False
1081	1180	1088724	1088625	lm_ill_lm_contig16	contig_18	96.0		False
1162	1261	1088724	1088625	ef_ill_ef_contig19	contig_18	96.0		False
577	684	1088617	1088724	sa_ill_sa_contig8	contig_18	90.74		False
687	767	1088728	1088808	sa_ill_sa_contig8	contig_18	96.3		False
997	1077	1088809	1088729	lm_ill_lm_contig16	contig_18	96.3		False
1078	1158	1088809	1088729	ef_ill_ef_contig19	contig_18	90.12		False
845	939	1088885	1088979	sa_ill_sa_contig8	contig_18	90.53		False
825	919	1088980	1088886	lm_ill_lm_contig16	contig_18	94.74		False
906	1000	1088980	1088886	ef_ill_ef_contig19	contig_18	92.63		False
829	904	1089056	1088981	ef_ill_ef_contig19	contig_18	92.11		False
1015	1109	1089053	1089147	sa_ill_sa_contig8	contig_18	96.84		False
655	746	1089148	1089057	lm_ill_lm_contig16	contig_18	96.74		False
216	307	1089148	1089057	lf_ill_lf_contig57	contig_18	93.48		False
732	827	1089152	1089057	ef_ill_ef_contig19	contig_18	95.83		False
40	177	1089325	1089188	lf_ill_lf_contig57	contig_18	92.03		False
1149	1368	1089188	1089407	sa_ill_sa_contig8	contig_18	91.36		False
467	697	1089418	1089188	ef_ill_ef_contig19	contig_18	92.21		False
385	616	1089419	1089188	lm_ill_lm_contig16	contig_18	91.81		False
1432	1506	1089470	1089544	sa_ill_sa_contig8	contig_18	93.33		False
174	241	1089626	1089559	lm_ill_lm_contig16	contig_18	91.18		False
59753	59858	1089719	1089614	bs_ill_bs_contig14	contig_18	99.06		False
8	185	1089989	1089813	bs_ill_bs_contig20	contig_18	94.38		False
196	292	1089987	1090083	lm_ill_lm_contig12	contig_18	90.72		False
369	572	1090161	1090364	lm_ill_lm_contig12	contig_18	97.55		False
390	593	1090161	1090364	ef_ill_ef_contig17	contig_18	97.06		False
562	765	1090161	1090364	sa_ill_sa_contig41	contig_18	95.59		False
643	782	1090438	1090577	lm_ill_lm_contig12	contig_18	96.43		False
664	803	1090438	1090577	ef_ill_ef_contig17	contig_18	95.71		False
836	975	1090438	1090577	sa_ill_sa_contig41	contig_18	93.57		False
804	888	1090579	1090663	ef_ill_ef_contig17	contig_18	98.82		False
976	1060	1090579	1090663	sa_ill_sa_contig41	contig_18	97.65		False
783	867	1090579	1090663	lm_ill_lm_contig12	contig_18	96.47		False
196	694	1090161	1090663	lf_ill_lf_contig82	contig_18	94.66		False
965	1103	1090760	1090898	lm_ill_lm_contig12	contig_18	96.4		False
1112	1296	1090714	1090898	sa_ill_sa_contig41	contig_18	90.27		False
1153	1239	1090943	1091029	lm_ill_lm_contig12	contig_18	93.1		False
1419	1490	1091196	1091267	ef_ill_ef_contig17	contig_18	91.67		False
3315	3386	1091269	1091198	lf_ill_lf_contig57	contig_18	93.06		False
1411	1484	1091196	1091269	lm_ill_lm_contig12	contig_18	93.24		False
2698	2865	1091885	1091718	lf_ill_lf_contig57	contig_18	91.07		False
1934	2102	1091718	1091886	lm_ill_lm_contig12	contig_18	94.08		False
1942	2110	1091718	1091886	ef_ill_ef_contig17	contig_18	94.08		False
2123	2291	1091718	1091886	sa_ill_sa_contig41	contig_18	93.49		False
2534	2614	1092137	1092217	sa_ill_sa_contig41	contig_18	90.12		False
2079	2185	1092508	1092402	lf_ill_lf_contig57	contig_18	94.39		False
2796	2909	1092399	1092512	sa_ill_sa_contig41	contig_18	94.74		False
2609	2726	1092399	1092516	lm_ill_lm_contig12	contig_18	98.31		False
1684	1800	1092910	1092794	lf_ill_lf_contig57	contig_18	94.02		False
560	680	1092790	1092910	ef_ill_ef_contig25	contig_18	93.39		False
2994	3126	1092790	1092922	lm_ill_lm_contig12	contig_18	93.23		False
3523	3590	1093219	1093286	se_ill_se_contig42	contig_18	95.59		False
1253	1320	1093286	1093219	ec_ill_ec_contig65	contig_18	95.59		False
1864	1938	1093286	1093212	pa_ill_pa_contig44	contig_18	90.67		False
1602	1801	1093286	1093087	ef_ill_ef_contig19	contig_18	98.0		False
1520	1719	1093286	1093087	lm_ill_lm_contig16	contig_18	96.5		False
1082	1281	1093286	1093087	lf_ill_lf_contig57	contig_18	95.0		False
35	242	1093079	1093286	sa_ill_sa_contig8	contig_18	94.23		False
3932	4034	1093611	1093713	se_ill_se_contig42	contig_18	92.23		False
562	687	1093588	1093713	sa_ill_sa_contig8	contig_18	91.27		False
1418	1515	1093715	1093618	pa_ill_pa_contig44	contig_18	92.86		False
807	911	1093715	1093611	ec_ill_ec_contig65	contig_18	91.43		False
637	760	1093715	1093592	lf_ill_lf_contig57	contig_18	91.94		False
1157	1282	1093715	1093590	ef_ill_ef_contig19	contig_18	92.06		False
1076	1201	1093715	1093590	lm_ill_lm_contig16	contig_18	90.48		False
815	893	1093832	1093910	sa_ill_sa_contig8	contig_18	92.41		False
869	947	1093913	1093835	lm_ill_lm_contig16	contig_18	96.2		False
950	1028	1093913	1093835	ef_ill_ef_contig19	contig_18	92.41		False
894	974	1093912	1093992	sa_ill_sa_contig8	contig_18	92.59		False
869	949	1093995	1093915	ef_ill_ef_contig19	contig_18	95.06		False
788	868	1093995	1093915	lm_ill_lm_contig16	contig_18	92.59		False
982	1112	1093997	1094127	sa_ill_sa_contig8	contig_18	93.89		False
730	862	1094131	1093999	ef_ill_ef_contig19	contig_18	93.23		False
648	781	1094132	1093999	lm_ill_lm_contig16	contig_18	92.54		False
519	603	1094258	1094174	lm_ill_lm_contig16	contig_18	95.29		False
600	684	1094258	1094174	ef_ill_ef_contig19	contig_18	95.29		False
1162	1246	1094174	1094258	sa_ill_sa_contig8	contig_18	95.29		False
59753	59870	1094686	1094569	bs_ill_bs_contig14	contig_18	94.17		False
690	773	1094857	1094774	ef_ill_ef_contig21	contig_18	96.43		False
8	168	1095564	1095401	bs_ill_bs_contig20	contig_18	95.73		False
440	527	1095811	1095898	lm_ill_lm_contig12	contig_18	98.86		False
633	720	1095811	1095898	sa_ill_sa_contig41	contig_18	97.73		False
461	548	1095811	1095898	ef_ill_ef_contig17	contig_18	96.59		False
4914	4978	1096068	1096004	pa_ill_pa_contig44	contig_18	92.31		False
4291	4355	1096068	1096004	ec_ill_ec_contig65	contig_18	92.31		False
718	785	1096068	1096135	ef_ill_ef_contig17	contig_18	98.53		False
697	764	1096068	1096135	lm_ill_lm_contig12	contig_18	97.06		False
890	957	1096068	1096135	sa_ill_sa_contig41	contig_18	94.12		False
162	701	1095702	1096242	lf_ill_lf_contig82	contig_18	93.05		False
965	1088	1096331	1096454	lm_ill_lm_contig12	contig_18	96.77		False
1118	1281	1096291	1096454	sa_ill_sa_contig41	contig_18	90.85		False
3694	3823	1096460	1096331	lf_ill_lf_contig57	contig_18	90.77		False
4417	4488	1096563	1096492	pa_ill_pa_contig44	contig_18	98.61		False
968	1039	1096492	1096563	se_ill_se_contig42	contig_18	98.61		False
3794	3865	1096563	1096492	ec_ill_ec_contig65	contig_18	98.61		False
3593	3693	1096563	1096463	lf_ill_lf_contig57	contig_18	99.01		False
1089	1195	1096457	1096563	lm_ill_lm_contig12	contig_18	100.0		False
1282	1388	1096457	1096563	sa_ill_sa_contig41	contig_18	98.13		False
1110	1216	1096457	1096563	ef_ill_ef_contig17	contig_18	98.13		False
1197	1299	1096564	1096666	lm_ill_lm_contig12	contig_18	91.26		False
1308	1380	1096673	1096745	lm_ill_lm_contig12	contig_18	98.63		False
3327	3415	1096836	1096748	lf_ill_lf_contig57	contig_18	96.63		False
1382	1481	1096746	1096845	lm_ill_lm_contig12	contig_18	94.0		False
1867	1933	1097040	1097106	sa_ill_sa_contig41	contig_18	92.54		False
1951	2017	1097298	1097364	ef_ill_ef_contig17	contig_18	97.01		False
1943	2009	1097298	1097364	lm_ill_lm_contig12	contig_18	95.52		False
2132	2198	1097298	1097364	sa_ill_sa_contig41	contig_18	95.52		False
2246	2316	1097410	1097480	sa_ill_sa_contig41	contig_18	91.55		False
2065	2151	1097410	1097496	ef_ill_ef_contig17	contig_18	96.55		False
2057	2153	1097410	1097506	lm_ill_lm_contig12	contig_18	92.78		False
2689	2761	1097853	1097925	sa_ill_sa_contig41	contig_18	94.52		False
2502	2575	1097853	1097926	lm_ill_lm_contig12	contig_18	91.89		False
2079	2218	1098068	1097929	lf_ill_lf_contig57	contig_18	95.71		False
14	291	1097793	1098068	ef_ill_ef_contig25	contig_18	91.04		False
2766	2916	1097929	1098079	sa_ill_sa_contig41	contig_18	96.03		False
2577	2730	1097927	1098080	lm_ill_lm_contig12	contig_18	98.05		False
2994	3126	1098344	1098476	lm_ill_lm_contig12	contig_18	90.23		False
35	175	1098637	1098777	sa_ill_sa_contig8	contig_18	95.74		False
1668	1806	1098778	1098640	ef_ill_ef_contig19	contig_18	97.84		False
1586	1724	1098778	1098640	lm_ill_lm_contig16	contig_18	96.4		False
1148	1286	1098778	1098640	lf_ill_lf_contig57	contig_18	92.81		False
3693	3757	1098945	1099009	se_ill_se_contig42	contig_18	92.31		False
234	409	1098834	1099009	sa_ill_sa_contig8	contig_18	92.05		False
1084	1149	1099011	1098946	ec_ill_ec_contig65	contig_18	93.94		False
1561	1635	1099144	1099070	pa_ill_pa_contig44	contig_18	94.67		False
779	856	1099145	1099068	lf_ill_lf_contig57	contig_18	97.44		False
1294	1373	1099150	1099071	ef_ill_ef_contig19	contig_18	98.75		False
3820	3899	1099071	1099150	se_ill_se_contig42	contig_18	91.25		False
1213	1294	1099150	1099069	lm_ill_lm_contig16	contig_18	98.78		False
466	550	1099066	1099150	sa_ill_sa_contig8	contig_18	96.47		False
943	1023	1099151	1099071	ec_ill_ec_contig65	contig_18	90.12		False
1397	1484	1099305	1099218	pa_ill_pa_contig44	contig_18	94.32		False
786	873	1099305	1099218	ec_ill_ec_contig65	contig_18	93.18		False
3970	4076	1099218	1099324	se_ill_se_contig42	contig_18	90.65		False
1094	1223	1099347	1099218	ef_ill_ef_contig19	contig_18	94.62		False
574	703	1099347	1099218	lf_ill_lf_contig57	contig_18	93.85		False
623	754	1099218	1099349	sa_ill_sa_contig8	contig_18	96.21		False
1010	1142	1099350	1099218	lm_ill_lm_contig16	contig_18	96.99		False
915	984	1099446	1099377	lm_ill_lm_contig16	contig_18	97.14		False
996	1065	1099446	1099377	ef_ill_ef_contig19	contig_18	95.71		False
780	850	1099376	1099446	sa_ill_sa_contig8	contig_18	92.96		False
474	543	1099448	1099379	lf_ill_lf_contig57	contig_18	90.0		False
908	980	1099508	1099580	sa_ill_sa_contig8	contig_18	91.78		False
864	937	1099582	1099509	ef_ill_ef_contig19	contig_18	97.3		False
783	857	1099582	1099508	lm_ill_lm_contig16	contig_18	93.33		False
174	241	1100182	1100115	lm_ill_lm_contig16	contig_18	95.59		False
1518	1591	1100110	1100183	sa_ill_sa_contig8	contig_18	93.24		False
59753	59870	1100274	1100158	bs_ill_bs_contig14	contig_18	98.31		False
66	154	1100191	1100279	bs_ill_bs_contig16	contig_18	100.0		False
1752	1817	1161614	1161679	lm_ill_lm_contig12	contig_18	92.42		False
1946	2011	1161614	1161679	sa_ill_sa_contig41	contig_18	90.91		False
2365	2454	1162022	1162111	sa_ill_sa_contig41	contig_18	90.0		False
2687	2759	1162340	1162412	sa_ill_sa_contig41	contig_18	97.26		False
2500	2575	1162340	1162415	lm_ill_lm_contig12	contig_18	96.05		False
73	291	1162340	1162556	ef_ill_ef_contig25	contig_18	90.13		False
2801	2910	1162646	1162755	lm_ill_lm_contig12	contig_18	90.91		False
136	212	1163232	1163308	sa_ill_sa_contig8	contig_18	90.91		False
1631	1705	1163309	1163235	ef_ill_ef_contig19	contig_18	96.0		False
1111	1185	1163309	1163235	lf_ill_lf_contig57	contig_18	92.0		False
1549	1627	1163309	1163231	lm_ill_lm_contig16	contig_18	93.67		False
1342	1420	1163517	1163439	lm_ill_lm_contig16	contig_18	93.67		False
1394	1502	1163547	1163439	ef_ill_ef_contig19	contig_18	92.66		False
342	453	1163439	1163550	sa_ill_sa_contig8	contig_18	92.86		False
871	982	1163550	1163439	lf_ill_lf_contig57	contig_18	91.07		False
628	700	1163730	1163802	sa_ill_sa_contig8	contig_18	93.15		False
1062	1137	1163805	1163730	lm_ill_lm_contig16	contig_18	94.74		False
1143	1218	1163805	1163730	ef_ill_ef_contig19	contig_18	94.74		False
623	698	1163805	1163730	lf_ill_lf_contig57	contig_18	94.74		False
215	348	1164202	1164069	lf_ill_lf_contig57	contig_18	91.04		False
977	1112	1164068	1164203	sa_ill_sa_contig8	contig_18	94.85		False
730	866	1164207	1164071	ef_ill_ef_contig19	contig_18	94.16		False
648	785	1164208	1164071	lm_ill_lm_contig16	contig_18	93.48		False
54	151	1164362	1164265	lf_ill_lf_contig57	contig_18	91.84		False
493	592	1164362	1164263	lm_ill_lm_contig16	contig_18	97.0		False
574	673	1164362	1164263	ef_ill_ef_contig19	contig_18	97.0		False
1172	1272	1164262	1164362	sa_ill_sa_contig8	contig_18	96.04		False
165	240	1165612	1165687	sa_ill_sa_contig23	contig_18	96.05		False
13	168	1165960	1165799	bs_ill_bs_contig20	contig_18	95.68		False
497	570	1166080	1166153	sa_ill_sa_contig41	contig_18	97.3		False
302	377	1166078	1166153	lm_ill_lm_contig12	contig_18	90.79		False
1867	1981	1167428	1167542	sa_ill_sa_contig41	contig_18	90.43		False
1676	1788	1167431	1167543	lm_ill_lm_contig12	contig_18	92.92		False
2404	2484	1168145	1168225	lm_ill_lm_contig12	contig_18	90.12		False
2079	2192	1168449	1168336	lf_ill_lf_contig57	contig_18	95.61		False
175	291	1168333	1168449	ef_ill_ef_contig25	contig_18	95.73		False
2789	2910	1168333	1168454	sa_ill_sa_contig41	contig_18	95.9		False
2602	2727	1168333	1168458	lm_ill_lm_contig12	contig_18	98.41		False
2829	2935	1168564	1168670	lm_ill_lm_contig12	contig_18	90.65		False
3015	3128	1168564	1168677	sa_ill_sa_contig41	contig_18	90.35		False
1715	1800	1168821	1168736	lf_ill_lf_contig57	contig_18	95.35		False
2994	3083	1168732	1168821	lm_ill_lm_contig12	contig_18	90.0		False
1153	1238	1169160	1169075	lf_ill_lf_contig57	contig_18	94.19		False
1673	1760	1169160	1169073	ef_ill_ef_contig19	contig_18	92.05		False
1591	1678	1169160	1169073	lm_ill_lm_contig16	contig_18	90.91		False
222	296	1169211	1169285	sa_ill_sa_contig8	contig_18	92.0		False
304	386	1169293	1169375	sa_ill_sa_contig8	contig_18	91.57		False
966	1042	1169779	1169703	lm_ill_lm_contig16	contig_18	96.1		False
723	799	1169703	1169779	sa_ill_sa_contig8	contig_18	96.1		False
1047	1123	1169779	1169703	ef_ill_ef_contig19	contig_18	92.21		False
876	945	1169949	1169880	ef_ill_ef_contig19	contig_18	91.43		False
795	864	1169949	1169880	lm_ill_lm_contig16	contig_18	90.0		False
1042	1112	1170022	1170092	sa_ill_sa_contig8	contig_18	98.59		False
211	283	1170095	1170023	lf_ill_lf_contig57	contig_18	93.15		False
730	803	1170096	1170023	ef_ill_ef_contig19	contig_18	94.59		False
648	722	1170097	1170023	lm_ill_lm_contig16	contig_18	94.67		False
647	715	1170183	1170115	ef_ill_ef_contig19	contig_18	92.75		False
40	104	1170274	1170210	lf_ill_lf_contig57	contig_18	90.77		False
463	543	1170290	1170210	lm_ill_lm_contig16	contig_18	95.06		False
544	624	1170290	1170210	ef_ill_ef_contig19	contig_18	95.06		False
1222	1302	1170210	1170290	sa_ill_sa_contig8	contig_18	92.59		False
111	188	1170358	1170435	bs_ill_bs_contig3	contig_18	91.03		False
174	241	1170582	1170515	lm_ill_lm_contig16	contig_18	95.59		False
1518	1591	1170510	1170583	sa_ill_sa_contig8	contig_18	93.24		False
247	341	1170496	1170590	bs_ill_bs_contig3	contig_18	100.0		False
59753	59837	1170739	1170656	bs_ill_bs_contig14	contig_18	97.65		False
342	430	1170656	1170744	bs_ill_bs_contig3	contig_18	100.0		False
1	158	1170591	1170748	bs_ill_bs_contig16	contig_18	99.37		False
1	115	1225898	1225784	bs_ill_bs_contig21	contig_18	98.26		False
328	450	1225942	1225820	bs_ill_bs_contig13	contig_18	100.0		False
61	183	1225942	1225820	bs_ill_bs_contig20	contig_18	99.19		False
197	292	1226075	1226170	lm_ill_lm_contig12	contig_18	91.67		False
170	274	1226181	1226077	bs_ill_bs_contig13	contig_18	100.0		False
1	85	1226346	1226262	bs_ill_bs_contig13	contig_18	100.0		False
581	674	1226262	1226355	sa_ill_sa_contig41	contig_18	92.55		False
387	481	1226261	1226355	lm_ill_lm_contig12	contig_18	96.84		False
407	502	1226260	1226355	ef_ill_ef_contig17	contig_18	95.83		False
675	848	1226357	1226530	sa_ill_sa_contig41	contig_18	99.43		False
482	655	1226357	1226530	lm_ill_lm_contig12	contig_18	98.85		False
503	676	1226357	1226530	ef_ill_ef_contig17	contig_18	98.28		False
730	823	1226609	1226702	lm_ill_lm_contig12	contig_18	90.43		False
751	849	1226609	1226707	ef_ill_ef_contig17	contig_18	91.92		False
193	692	1226241	1226743	lf_ill_lf_contig82	contig_18	94.11		False
1720	1804	1227582	1227666	lm_ill_lm_contig12	contig_18	92.94		False
1806	1890	1227667	1227751	lm_ill_lm_contig12	contig_18	97.65		False
1975	2043	1227826	1227894	ef_ill_ef_contig17	contig_18	97.1		False
2156	2224	1227826	1227894	sa_ill_sa_contig41	contig_18	95.65		False
1967	2037	1227826	1227896	lm_ill_lm_contig12	contig_18	98.59		False
2762	2832	1227896	1227826	lf_ill_lf_contig57	contig_18	92.96		False
2045	2151	1227895	1228001	ef_ill_ef_contig17	contig_18	93.46		False
2536	2608	1228385	1228457	lm_ill_lm_contig12	contig_18	94.52		False
2796	2885	1228459	1228548	sa_ill_sa_contig41	contig_18	96.67		False
2609	2700	1228459	1228550	lm_ill_lm_contig12	contig_18	100.0		False
182	273	1228459	1228550	ef_ill_ef_contig25	contig_18	94.57		False
2096	2185	1228551	1228462	lf_ill_lf_contig57	contig_18	94.44		False
588	680	1228873	1228965	ef_ill_ef_contig25	contig_18	95.7		False
3022	3126	1228873	1228977	lm_ill_lm_contig12	contig_18	94.29		False
699	773	1229137	1229063	ef_ill_ef_contig21	contig_18	100.0		False
689	767	1229060	1229138	sa_ill_sa_contig51	contig_18	97.47		False
99	203	1229376	1229480	sa_ill_sa_contig8	contig_18	92.38		False
1639	1742	1229482	1229379	ef_ill_ef_contig19	contig_18	96.15		False
1119	1222	1229482	1229379	lf_ill_lf_contig57	contig_18	95.19		False
1557	1660	1229482	1229379	lm_ill_lm_contig16	contig_18	94.23		False
1342	1429	1229697	1229610	lm_ill_lm_contig16	contig_18	95.45		False
1410	1509	1229711	1229612	ef_ill_ef_contig19	contig_18	94.0		False
890	989	1229711	1229612	lf_ill_lf_contig57	contig_18	93.0		False
1669	1773	1229714	1229610	pa_ill_pa_contig44	contig_18	90.48		False
331	437	1229608	1229714	sa_ill_sa_contig8	contig_18	94.39		False
1561	1651	1229822	1229732	pa_ill_pa_contig44	contig_18	92.31		False
779	886	1229823	1229716	lf_ill_lf_contig57	contig_18	95.37		False
1213	1325	1229828	1229716	lm_ill_lm_contig16	contig_18	97.35		False
438	550	1229716	1229828	sa_ill_sa_contig8	contig_18	95.58		False
1294	1406	1229828	1229716	ef_ill_ef_contig19	contig_18	94.69		False
728	843	1230002	1230117	sa_ill_sa_contig8	contig_18	93.1		False
921	1037	1230118	1230002	lm_ill_lm_contig16	contig_18	94.87		False
1002	1122	1230118	1229998	ef_ill_ef_contig19	contig_18	90.08		False
804	920	1230236	1230120	lm_ill_lm_contig16	contig_18	94.02		False
885	1001	1230236	1230120	ef_ill_ef_contig19	contig_18	93.16		False
844	961	1230119	1230236	sa_ill_sa_contig8	contig_18	92.37		False
657	750	1230383	1230290	lm_ill_lm_contig16	contig_18	96.81		False
218	311	1230383	1230290	lf_ill_lf_contig57	contig_18	93.62		False
1013	1108	1230288	1230383	sa_ill_sa_contig8	contig_18	95.83		False
730	831	1230391	1230290	ef_ill_ef_contig19	contig_18	94.12		False
1136	1262	1230412	1230538	sa_ill_sa_contig8	contig_18	93.7		False
582	714	1230540	1230408	ef_ill_ef_contig19	contig_18	93.98		False
501	633	1230540	1230408	lm_ill_lm_contig16	contig_18	93.23		False
1265	1376	1230539	1230650	sa_ill_sa_contig8	contig_18	90.18		False
174	241	1230861	1230794	lm_ill_lm_contig16	contig_18	95.59		False
1518	1591	1230789	1230862	sa_ill_sa_contig8	contig_18	93.24		False
