S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
1201	1338	3666252	3666389	pa_ill_pa_contig44	contig_2	90.58		False
4115	4186	3666390	3666319	se_ill_se_contig42	contig_2	95.83		False
1397	1515	3666449	3666567	pa_ill_pa_contig44	contig_2	94.12		False
786	911	3666449	3666574	ec_ill_ec_contig65	contig_2	92.86		False
3932	4076	3666574	3666430	se_ill_se_contig42	contig_2	91.03		False
3523	3637	3666982	3666868	se_ill_se_contig42	contig_2	91.3		False
1206	1320	3666868	3666982	ec_ill_ec_contig65	contig_2	91.3		False
779	1286	3666612	3667119	lf_ill_lf_contig57	contig_2	91.34		False
730	1806	3666043	3667119	ef_ill_ef_contig19	contig_2	93.41		False
174	1724	3665569	3667119	lm_ill_lm_contig16	contig_2	91.99		False
35	1591	3667122	3665568	sa_ill_sa_contig8	contig_2	92.03		False
1684	1800	3667294	3667410	lf_ill_lf_contig57	contig_2	94.02		False
560	680	3667414	3667294	ef_ill_ef_contig25	contig_2	93.39		False
2079	2322	3667691	3667934	lf_ill_lf_contig57	contig_2	91.8		False
4	300	3667978	3667682	ef_ill_ef_contig25	contig_2	91.92		False
2615	2916	3667981	3667680	sa_ill_sa_contig41	contig_2	93.38		False
2249	2426	3668168	3667991	ef_ill_ef_contig17	contig_2	91.01		False
1919	2151	3668497	3668265	ef_ill_ef_contig17	contig_2	93.56		False
1867	2316	3668730	3668281	sa_ill_sa_contig41	contig_2	90.89		False
3314	3430	3668919	3669035	lf_ill_lf_contig57	contig_2	95.73		False
3443	3552	3669059	3669168	lf_ill_lf_contig57	contig_2	91.82		False
3783	3865	3669198	3669280	ec_ill_ec_contig65	contig_2	97.59		False
968	1050	3669280	3669198	se_ill_se_contig42	contig_2	97.59		False
4406	4535	3669198	3669327	pa_ill_pa_contig44	contig_2	90.77		False
3577	3874	3669193	3669490	lf_ill_lf_contig57	contig_2	93.29		False
933	1365	3669492	3669060	ef_ill_ef_contig17	contig_2	90.76		False
4282	4511	3669697	3669926	ec_ill_ec_contig65	contig_2	90.43		False
322	551	3669926	3669697	se_ill_se_contig42	contig_2	90.43		False
193	701	3670038	3669530	lf_ill_lf_contig82	contig_2	97.25		False
497	1540	3670100	3669057	sa_ill_sa_contig41	contig_2	94.25		False
323	923	3670102	3669502	ef_ill_ef_contig17	contig_2	95.51		False
197	3126	3670207	3667282	lm_ill_lm_contig12	contig_2	91.27		False
79	170	3670335	3670426	bs_ill_bs_contig20	contig_2	97.83		False
1	67	3670361	3670427	bs_ill_bs_contig21	contig_2	100.0		False
99271	99341	3670521	3670451	bs_ill_bs_contig3	contig_2	95.77		False
782251	782322	3670724	3670653	lm_ill_lm_contig1	contig_2	100.0		False
34982	35054	3670653	3670725	bs_ill_bs_contig15	contig_2	100.0		False
1145	1217	3670653	3670725	lm_ill_lm_contig1	contig_2	100.0		False
99073	99146	3670726	3670653	bs_ill_bs_contig3	contig_2	100.0		False
19100	19173	3670726	3670653	ef_ill_ef_contig14	contig_2	98.65		False
459	534	3670726	3670651	lm_ill_lm_contig29	contig_2	98.68		False
325	408	3670812	3670729	lm_ill_lm_contig29	contig_2	92.86		False
233	306	3670890	3670817	lm_ill_lm_contig29	contig_2	95.95		False
70	297	3670809	3671036	bs_ill_bs_contig18	contig_2	100.0		False
105	190	3671222	3671308	sa_ill_sa_contig25	contig_2	97.7		False
32826	32901	3671386	3671311	sa_ill_sa_contig26	contig_2	94.74		False
98992	99064	3671567	3671495	bs_ill_bs_contig3	contig_2	100.0		False
32667	32748	3671568	3671487	sa_ill_sa_contig26	contig_2	95.12		False
18438	18586	3671568	3671422	ef_ill_ef_contig14	contig_2	91.33		False
103890	103965	3671569	3671494	bs_ill_bs_contig12	contig_2	100.0		False
1	178611	178428	1	bs_ill_bs_contig2	contig_2	99.9		True
fake: not a misassembly [fragmentation of reference genome]
708485	709047	178992	178430	bs_ill_bs_contig1	contig_2	99.84		True
translocation
1	23242	178993	202231	bs_ill_bs_contig19	contig_2	99.99		True
translocation
708549	709047	202232	202730	bs_ill_bs_contig1	contig_2	98.69		True
fake: not a misassembly [fragmentation of reference genome]
1	574	202732	203305	bs_ill_bs_contig2	contig_2	97.62		True
translocation
1	137190	340488	203306	bs_ill_bs_contig11	contig_2	99.99		True
translocation
708516	709047	340489	341020	bs_ill_bs_contig1	contig_2	98.81		True
fake: not a misassembly [fragmentation of reference genome]
1	599	341022	341620	bs_ill_bs_contig2	contig_2	98.06		True
translocation
1	269408	341621	610991	bs_ill_bs_contig6	contig_2	99.98		True
fake: not a misassembly [fragmentation of reference genome]
1	2262	613806	611546	bs_ill_bs_contig411	contig_2	99.96		True
fake: not a misassembly [fragmentation of reference genome]
1	156862	614185	771032	bs_ill_bs_contig10	contig_2	99.85		True
local misassembly
156179	156348	771033	771202	bs_ill_bs_contig10	contig_2	99.52		True
local misassembly
156590	156874	771273	771557	bs_ill_bs_contig10	contig_2	100.0		True
local misassembly
155994	156067	771613	771686	bs_ill_bs_contig10	contig_2	94.59		True
indel: indel (> 5bp)
156077	156223	771687	771833	bs_ill_bs_contig10	contig_2	97.96		True
local misassembly
155949	156197	771937	772185	bs_ill_bs_contig10	contig_2	98.39		True
indel: indel (> 5bp)
156234	156350	772186	772302	bs_ill_bs_contig10	contig_2	91.45		True
local misassembly
156231	156332	772426	772527	bs_ill_bs_contig10	contig_2	95.1		True
local misassembly
156423	156826	772528	772931	bs_ill_bs_contig10	contig_2	92.08		True
indel: stretch of mismatches
156834	156912	772939	773017	bs_ill_bs_contig10	contig_2	92.41		True
local misassembly
156609	156751	773344	773486	bs_ill_bs_contig10	contig_2	98.6		True
indel: indel (> 5bp)
156752	156823	773496	773567	bs_ill_bs_contig10	contig_2	98.06		True
local misassembly
156140	156408	773568	773836	bs_ill_bs_contig10	contig_2	96.28		True
local misassembly
156684	156751	773869	773936	bs_ill_bs_contig10	contig_2	98.53		True
indel: indel (> 5bp)
156752	156854	774000	774102	bs_ill_bs_contig10	contig_2	99.1		True
indel: indel (> 5bp)
156774	156939	774103	774268	bs_ill_bs_contig10	contig_2	97.59		True
fake: not a misassembly [fragmentation of reference genome]
465	609	774545	774401	bs_ill_bs_contig1250	contig_2	95.17		True
local misassembly
1	609	775387	774779	bs_ill_bs_contig1250	contig_2	100.0		True
local misassembly
56	142	775494	775408	bs_ill_bs_contig1250	contig_2	97.89		True
local misassembly [fragmentation of reference genome]
34	329	775495	775790	bs_ill_bs_contig9	contig_2	99.03		True
local misassembly
114	252570	775791	1028344	bs_ill_bs_contig9	contig_2	99.92		True
translocation
708489	709047	1028345	1028903	bs_ill_bs_contig1	contig_2	99.84		True
fake: not a misassembly [fragmentation of reference genome]
1	618	1028905	1029522	bs_ill_bs_contig2	contig_2	99.26		True
translocation
1	294381	1029523	1323880	bs_ill_bs_contig5	contig_2	99.99		True
translocation
1	599	1324480	1323881	bs_ill_bs_contig2	contig_2	99.11		True
fake: not a misassembly [fragmentation of reference genome]
708490	709047	1325039	1324482	bs_ill_bs_contig1	contig_2	100.0		True
translocation
1	315068	1640066	1325040	bs_ill_bs_contig4	contig_2	99.98		True
translocation
1	599	1640665	1640067	bs_ill_bs_contig2	contig_2	99.26		True
fake: not a misassembly [fragmentation of reference genome]
708489	709047	1641225	1640667	bs_ill_bs_contig1	contig_2	99.84		True
translocation
1	37065	1641226	1678288	bs_ill_bs_contig17	contig_2	99.99		True
fake: not a misassembly [fragmentation of reference genome]
1	536	1680088	1679580	bs_ill_bs_contig1326	contig_2	90.26		True
translocation
328	453	1680358	1680233	bs_ill_bs_contig13	contig_2	100.0		True
local misassembly
56	274	1680711	1680493	bs_ill_bs_contig13	contig_2	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1152	1680712	1681863	bs_ill_bs_contig839	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	911	1681865	1682772	bs_ill_bs_contig991	contig_2	99.67		True
fake: not a misassembly [fragmentation of reference genome]
1	722	1683495	1682774	bs_ill_bs_contig1146	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	982	1684848	1683867	bs_ill_bs_contig933	contig_2	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	341	1684849	1685134	bs_ill_bs_contig3	contig_2	100.0		True
translocation
1	38370	1685135	1723501	bs_ill_bs_contig16	contig_2	99.99		True
translocation
708490	709047	1723502	1724059	bs_ill_bs_contig1	contig_2	99.84		True
fake: not a misassembly [fragmentation of reference genome]
1	620	1724061	1724680	bs_ill_bs_contig2	contig_2	99.11		True
translocation
1	263211	1724681	1987868	bs_ill_bs_contig7	contig_2	99.99		True
translocation
1	599	1988467	1987869	bs_ill_bs_contig2	contig_2	99.41		True
fake: not a misassembly [fragmentation of reference genome]
1	709047	2697339	1988469	bs_ill_bs_contig1	contig_2	99.96		True
fake: not a misassembly [fragmentation of reference genome]
1	59870	2697570	2757436	bs_ill_bs_contig14	contig_2	99.98		True
fake: not a misassembly [fragmentation of reference genome]
1	982	2757690	2758670	bs_ill_bs_contig933	contig_2	99.9		True
fake: not a misassembly [fragmentation of reference genome]
1	722	2759219	2759940	bs_ill_bs_contig1146	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	911	2760852	2759942	bs_ill_bs_contig991	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	1152	2762006	2760854	bs_ill_bs_contig839	contig_2	99.91		True
fake: not a misassembly [fragmentation of reference genome]
1	15524	2762404	2777926	bs_ill_bs_contig21	contig_2	99.99		True
translocation
56	342	2778300	2778014	bs_ill_bs_contig3	contig_2	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	982	2778301	2779282	bs_ill_bs_contig933	contig_2	99.9		True
fake: not a misassembly [fragmentation of reference genome]
1	722	2779831	2780552	bs_ill_bs_contig1146	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	911	2781464	2780554	bs_ill_bs_contig991	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	1152	2782617	2781466	bs_ill_bs_contig839	contig_2	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	274	2782618	2782836	bs_ill_bs_contig13	contig_2	100.0		True
local misassembly
328	395	2782971	2783038	bs_ill_bs_contig13	contig_2	100.0		True
translocation
1	55215	2783039	2838247	bs_ill_bs_contig15	contig_2	99.97		True
translocation
56	341	2838628	2838343	bs_ill_bs_contig3	contig_2	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	982	2838629	2839610	bs_ill_bs_contig933	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	722	2839982	2840703	bs_ill_bs_contig1146	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	911	2841615	2840705	bs_ill_bs_contig991	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	1152	2842768	2841617	bs_ill_bs_contig839	contig_2	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	453	2842769	2843167	bs_ill_bs_contig13	contig_2	99.78		True
translocation
1	536	2843284	2843819	bs_ill_bs_contig1326	contig_2	100.0		True
translocation
56	341	2844551	2844266	bs_ill_bs_contig3	contig_2	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	982	2844552	2845533	bs_ill_bs_contig933	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	722	2845905	2846625	bs_ill_bs_contig1146	contig_2	99.86		True
fake: not a misassembly [fragmentation of reference genome]
1	911	2847536	2846627	bs_ill_bs_contig991	contig_2	99.89		True
fake: not a misassembly [fragmentation of reference genome]
56	1152	2848634	2847538	bs_ill_bs_contig839	contig_2	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	60136	2848635	2908762	bs_ill_bs_contig13	contig_2	99.98		True
translocation
56	375	2909082	2908763	bs_ill_bs_contig3	contig_2	99.77		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	982	2909083	2910064	bs_ill_bs_contig933	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	722	2910436	2911157	bs_ill_bs_contig1146	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	911	2912069	2911159	bs_ill_bs_contig991	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	1152	2913222	2912071	bs_ill_bs_contig839	contig_2	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	449	2913223	2913616	bs_ill_bs_contig13	contig_2	99.78		True
translocation
521	601	2914058	2913978	bs_ill_bs_contig3	contig_2	100.0		True
local misassembly
56	430	2914695	2914320	bs_ill_bs_contig3	contig_2	99.54		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	982	2914696	2915677	bs_ill_bs_contig933	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	722	2916049	2916770	bs_ill_bs_contig1146	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	911	2917682	2916772	bs_ill_bs_contig991	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	1152	2918834	2917684	bs_ill_bs_contig839	contig_2	99.91		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	453	2918835	2919232	bs_ill_bs_contig13	contig_2	100.0		True
translocation
56	430	2919695	2919320	bs_ill_bs_contig3	contig_2	99.54		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	982	2919696	2920677	bs_ill_bs_contig933	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	722	2921049	2921770	bs_ill_bs_contig1146	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	911	2922682	2921772	bs_ill_bs_contig991	contig_2	99.89		True
fake: not a misassembly [fragmentation of reference genome]
1	1152	2923833	2922684	bs_ill_bs_contig839	contig_2	99.83		True
fake: not a misassembly [fragmentation of reference genome]
1	18355	2924047	2942397	bs_ill_bs_contig20	contig_2	99.97		True
fake: not a misassembly [fragmentation of reference genome]
1	104023	3046560	2942551	bs_ill_bs_contig12	contig_2	99.98		True
translocation
708489	709047	3046561	3047119	bs_ill_bs_contig1	contig_2	99.84		True
fake: not a misassembly [fragmentation of reference genome]
1	599	3047121	3047719	bs_ill_bs_contig2	contig_2	99.26		True
translocation
1	325319	3373160	3047720	bs_ill_bs_contig3	contig_2	99.93		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	982	3373161	3374087	bs_ill_bs_contig933	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	722	3374461	3375182	bs_ill_bs_contig1146	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	911	3376094	3375184	bs_ill_bs_contig991	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	1152	3377247	3376096	bs_ill_bs_contig839	contig_2	99.91		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	393	3377248	3377585	bs_ill_bs_contig13	contig_2	100.0		True
translocation
1	29697	3377586	3407276	bs_ill_bs_contig18	contig_2	99.94		True
translocation
708490	709047	3407277	3407834	bs_ill_bs_contig1	contig_2	99.84		True
fake: not a misassembly [fragmentation of reference genome]
1	599	3407836	3408434	bs_ill_bs_contig2	contig_2	99.11		True
translocation
1	257004	3408435	3665461	bs_ill_bs_contig8	contig_2	99.96		True
translocation
56	340	3665846	3665562	bs_ill_bs_contig3	contig_2	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	982	3665847	3666828	bs_ill_bs_contig933	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	722	3667200	3667921	bs_ill_bs_contig1146	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	911	3668833	3667923	bs_ill_bs_contig991	contig_2	99.89		True
fake: not a misassembly [fragmentation of reference genome]
1	1152	3669986	3668835	bs_ill_bs_contig839	contig_2	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	319	3669987	3670251	bs_ill_bs_contig13	contig_2	99.69		True
translocation
18222	18355	3670653	3670786	bs_ill_bs_contig20	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
178612	552243	4045229	3671637	bs_ill_bs_contig2	contig_2	99.98		True
CONTIG	contig_2	4045229	misassembled
3400	3504	2500	2396	lm_ill_lm_contig11	contig_24	95.24		False
1218	1870	2552	1901	lm_ill_lm_contig11	contig_24	95.87		False
1703	2447	1938	2681	lm_ill_lm_contig10	contig_24	92.31		False
1932	2508	6331	5755	lm_ill_lm_contig11	contig_24	94.97		False
497	577	286063	286143	sa_ill_sa_contig41	contig_24	92.59		False
1	277	286231	285955	bs_ill_bs_contig13	contig_24	91.07		False
589	925	286155	286491	sa_ill_sa_contig41	contig_24	97.03		False
317	753	286055	286491	ef_ill_ef_contig17	contig_24	96.34		False
129	701	286061	286634	lf_ill_lf_contig82	contig_24	95.99		False
4406	4488	286966	286884	pa_ill_pa_contig44	contig_24	97.59		False
968	1050	286884	286966	se_ill_se_contig42	contig_24	97.59		False
3783	3865	286966	286884	ec_ill_ec_contig65	contig_24	97.59		False
3577	3824	286971	286724	lf_ill_lf_contig57	contig_24	94.35		False
933	1365	286672	287104	ef_ill_ef_contig17	contig_24	91.92		False
3443	3552	287105	286996	lf_ill_lf_contig57	contig_24	93.64		False
1158	1540	286725	287107	sa_ill_sa_contig41	contig_24	94.78		False
1369	1451	287121	287203	ef_ill_ef_contig17	contig_24	93.98		False
3348	3430	287211	287129	lf_ill_lf_contig57	contig_24	96.39		False
1559	1643	287127	287211	sa_ill_sa_contig41	contig_24	97.65		False
1	1065	286177	287241	bs_ill_bs_contig839	contig_24	95.23		False
1871	2057	287436	287622	sa_ill_sa_contig41	contig_24	90.37		False
2099	2316	287669	287886	sa_ill_sa_contig41	contig_24	91.74		False
2566	2641	287992	287917	lf_ill_lf_contig57	contig_24	90.79		False
1922	2241	287673	287992	ef_ill_ef_contig17	contig_24	94.06		False
2248	2426	287999	288177	ef_ill_ef_contig17	contig_24	94.41		False
108	910	287436	288244	bs_ill_bs_contig991	contig_24	91.87		False
2079	2322	288477	288234	lf_ill_lf_contig57	contig_24	91.39		False
47	293	288233	288479	ef_ill_ef_contig25	contig_24	92.31		False
2614	2917	288186	288489	sa_ill_sa_contig41	contig_24	93.09		False
386	515	288579	288708	ef_ill_ef_contig25	contig_24	91.54		False
2985	3136	288558	288709	sa_ill_sa_contig41	contig_24	92.11		False
1684	1803	288873	288754	lf_ill_lf_contig57	contig_24	90.0		False
543	680	288736	288873	ef_ill_ef_contig25	contig_24	93.48		False
83	720	288885	288249	bs_ill_bs_contig1146	contig_24	90.39		False
1206	1320	289376	289262	ec_ill_ec_contig65	contig_24	93.91		False
3523	3637	289262	289376	se_ill_se_contig42	contig_24	93.91		False
3694	3767	289433	289506	se_ill_se_contig42	contig_24	91.89		False
1075	1149	289507	289433	ec_ill_ec_contig65	contig_24	90.67		False
904	1287	289507	289124	lf_ill_lf_contig57	contig_24	90.36		False
1397	1517	289794	289674	pa_ill_pa_contig44	contig_24	95.04		False
786	911	289794	289669	ec_ill_ec_contig65	contig_24	93.65		False
3937	4076	289674	289813	se_ill_se_contig42	contig_24	93.57		False
656	727	289925	289854	ec_ill_ec_contig65	contig_24	97.22		False
4115	4187	289853	289925	se_ill_se_contig42	contig_24	97.26		False
1201	1338	289991	289854	pa_ill_pa_contig44	contig_24	92.03		False
1	966	290395	289432	bs_ill_bs_contig933	contig_24	94.21		False
1	735	290409	289675	lf_ill_lf_contig57	contig_24	90.2		False
1	133	290341	290473	bs_ill_bs_contig3	contig_24	91.73		False
159	246	290499	290586	bs_ill_bs_contig3	contig_24	90.91		False
266	333	290608	290675	bs_ill_bs_contig3	contig_24	95.59		False
38	1590	289125	290675	sa_ill_sa_contig8	contig_24	90.88		False
245	1807	290675	289124	ef_ill_ef_contig19	contig_24	91.01		False
1	78	290794	290871	lm_ill_lm_contig5	contig_24	100.0		False
1	78	290794	290871	lm_ill_lm_contig8	contig_24	100.0		False
542673	542799	290920	290794	lm_ill_lm_contig2	contig_24	100.0		False
697	773	291036	290960	ef_ill_ef_contig21	contig_24	98.7		False
1	78	291124	291047	ef_ill_ef_contig16	contig_24	100.0		False
681	862	290949	291125	sa_ill_sa_contig51	contig_24	92.9		False
501	578	291126	291049	lf_ill_lf_contig69	contig_24	94.87		False
610	691	291128	291047	ef_ill_ef_contig21	contig_24	96.34		False
330	417	291308	291221	lf_ill_lf_contig69	contig_24	93.18		False
423	516	291312	291219	ef_ill_ef_contig21	contig_24	93.62		False
239	312	291402	291329	lf_ill_lf_contig69	contig_24	97.3		False
220144	220217	291501	291574	lm_ill_lm_contig6	contig_24	100.0		False
331	404	291698	291771	lm_ill_lm_contig29	contig_24	100.0		False
497	577	292082	292162	sa_ill_sa_contig41	contig_24	92.59		False
1	277	292250	291974	bs_ill_bs_contig13	contig_24	91.07		False
129	701	292080	292652	lf_ill_lf_contig82	contig_24	96.16		False
589	1151	292174	292736	sa_ill_sa_contig41	contig_24	93.25		False
968	1050	292902	292984	se_ill_se_contig42	contig_24	97.59		False
4406	4488	292984	292902	pa_ill_pa_contig44	contig_24	97.59		False
3783	3865	292984	292902	ec_ill_ec_contig65	contig_24	97.59		False
3577	3824	292989	292742	lf_ill_lf_contig57	contig_24	94.35		False
3443	3552	293123	293014	lf_ill_lf_contig57	contig_24	93.64		False
1158	1540	292743	293125	sa_ill_sa_contig41	contig_24	94.78		False
1559	1639	293145	293225	sa_ill_sa_contig41	contig_24	97.53		False
1	1065	292196	293260	bs_ill_bs_contig839	contig_24	95.6		False
3315	3430	293262	293147	lf_ill_lf_contig57	contig_24	97.41		False
1871	2057	293455	293641	sa_ill_sa_contig41	contig_24	90.37		False
2099	2316	293688	293905	sa_ill_sa_contig41	contig_24	91.74		False
2566	2641	294011	293936	lf_ill_lf_contig57	contig_24	90.79		False
214	2426	291972	294196	ef_ill_ef_contig17	contig_24	90.0		False
108	910	293455	294263	bs_ill_bs_contig991	contig_24	91.87		False
47	230	294252	294435	ef_ill_ef_contig25	contig_24	92.93		False
2614	2844	294205	294435	sa_ill_sa_contig41	contig_24	93.94		False
2137	2322	294438	294253	lf_ill_lf_contig57	contig_24	90.86		False
2846	2917	294436	294507	sa_ill_sa_contig41	contig_24	90.28		False
386	515	294597	294726	ef_ill_ef_contig25	contig_24	91.54		False
2985	3136	294576	294727	sa_ill_sa_contig41	contig_24	92.11		False
1684	1803	294891	294772	lf_ill_lf_contig57	contig_24	90.0		False
543	680	294754	294891	ef_ill_ef_contig25	contig_24	93.48		False
83	720	294903	294268	bs_ill_bs_contig1146	contig_24	90.23		False
3523	3637	295279	295393	se_ill_se_contig42	contig_24	93.91		False
1206	1320	295393	295279	ec_ill_ec_contig65	contig_24	93.91		False
3694	3767	295450	295523	se_ill_se_contig42	contig_24	91.89		False
1075	1149	295524	295450	ec_ill_ec_contig65	contig_24	90.67		False
904	1287	295524	295141	lf_ill_lf_contig57	contig_24	90.36		False
3820	3891	295574	295645	se_ill_se_contig42	contig_24	94.44		False
950	1023	295647	295574	ec_ill_ec_contig65	contig_24	94.59		False
779	902	295648	295525	lf_ill_lf_contig57	contig_24	93.55		False
1397	1517	295810	295690	pa_ill_pa_contig44	contig_24	95.04		False
786	911	295810	295685	ec_ill_ec_contig65	contig_24	93.65		False
3937	4076	295690	295829	se_ill_se_contig42	contig_24	93.57		False
656	727	295941	295870	ec_ill_ec_contig65	contig_24	97.22		False
4115	4187	295869	295941	se_ill_se_contig42	contig_24	97.26		False
1201	1338	296007	295870	pa_ill_pa_contig44	contig_24	92.03		False
1	966	296411	295449	bs_ill_bs_contig933	contig_24	94.11		False
1	735	296425	295691	lf_ill_lf_contig57	contig_24	90.2		False
1	133	296357	296489	bs_ill_bs_contig3	contig_24	91.73		False
159	246	296515	296602	bs_ill_bs_contig3	contig_24	90.91		False
266	333	296624	296691	bs_ill_bs_contig3	contig_24	95.59		False
38	1590	295142	296691	sa_ill_sa_contig8	contig_24	90.75		False
245	1807	296691	295141	ef_ill_ef_contig19	contig_24	90.89		False
201553	201758	498269	498474	lm_ill_lm_contig5	contig_24	93.2		False
200310	200553	498511	498754	lm_ill_lm_contig5	contig_24	91.8		False
497	577	529621	529701	sa_ill_sa_contig41	contig_24	92.59		False
1	277	529789	529513	bs_ill_bs_contig13	contig_24	91.07		False
129	701	529619	530191	lf_ill_lf_contig82	contig_24	96.16		False
317	928	529613	530224	ef_ill_ef_contig17	contig_24	94.28		False
589	1151	529713	530275	sa_ill_sa_contig41	contig_24	93.25		False
968	1050	530441	530523	se_ill_se_contig42	contig_24	97.59		False
3783	3865	530523	530441	ec_ill_ec_contig65	contig_24	97.59		False
4406	4488	530523	530441	pa_ill_pa_contig44	contig_24	97.59		False
3577	3824	530528	530281	lf_ill_lf_contig57	contig_24	94.35		False
933	1365	530229	530661	ef_ill_ef_contig17	contig_24	91.92		False
3443	3552	530662	530553	lf_ill_lf_contig57	contig_24	93.64		False
1158	1540	530282	530664	sa_ill_sa_contig41	contig_24	94.78		False
1559	1639	530684	530764	sa_ill_sa_contig41	contig_24	97.53		False
1	1065	529735	530799	bs_ill_bs_contig839	contig_24	95.6		False
3315	3430	530801	530686	lf_ill_lf_contig57	contig_24	97.41		False
1871	2057	530994	531180	sa_ill_sa_contig41	contig_24	90.37		False
1922	2002	531231	531311	ef_ill_ef_contig17	contig_24	93.83		False
2099	2183	531227	531311	sa_ill_sa_contig41	contig_24	91.76		False
2800	2884	531316	531232	lf_ill_lf_contig57	contig_24	92.94		False
2185	2316	531312	531443	sa_ill_sa_contig41	contig_24	91.67		False
2566	2641	531549	531474	lf_ill_lf_contig57	contig_24	90.79		False
2004	2241	531312	531549	ef_ill_ef_contig17	contig_24	94.12		False
2248	2426	531556	531734	ef_ill_ef_contig17	contig_24	93.85		False
108	910	530994	531801	bs_ill_bs_contig991	contig_24	91.63		False
2079	2322	532034	531791	lf_ill_lf_contig57	contig_24	91.39		False
47	293	531790	532036	ef_ill_ef_contig25	contig_24	92.31		False
2614	2917	531743	532046	sa_ill_sa_contig41	contig_24	93.09		False
386	515	532136	532265	ef_ill_ef_contig25	contig_24	91.54		False
2985	3136	532115	532266	sa_ill_sa_contig41	contig_24	92.11		False
1684	1803	532430	532311	lf_ill_lf_contig57	contig_24	90.0		False
543	680	532293	532430	ef_ill_ef_contig25	contig_24	93.48		False
83	720	532442	531806	bs_ill_bs_contig1146	contig_24	90.39		False
689	759	532615	532685	sa_ill_sa_contig51	contig_24	98.59		False
701	773	532690	532618	ef_ill_ef_contig21	contig_24	100.0		False
82	155	532810	532737	ef_ill_ef_contig2	contig_24	100.0		False
862	935	532810	532737	lm_ill_lm_contig1	contig_24	100.0		False
1206	1320	533184	533070	ec_ill_ec_contig65	contig_24	93.91		False
3523	3637	533070	533184	se_ill_se_contig42	contig_24	93.91		False
3694	3767	533241	533314	se_ill_se_contig42	contig_24	91.89		False
1075	1149	533315	533241	ec_ill_ec_contig65	contig_24	90.67		False
904	1287	533315	532932	lf_ill_lf_contig57	contig_24	90.36		False
1397	1517	533602	533482	pa_ill_pa_contig44	contig_24	95.04		False
786	911	533602	533477	ec_ill_ec_contig65	contig_24	93.65		False
3937	4076	533482	533621	se_ill_se_contig42	contig_24	93.57		False
656	727	533733	533662	ec_ill_ec_contig65	contig_24	97.22		False
4115	4187	533661	533733	se_ill_se_contig42	contig_24	97.26		False
1201	1338	533799	533662	pa_ill_pa_contig44	contig_24	92.03		False
1	966	534203	533240	bs_ill_bs_contig933	contig_24	94.21		False
1	735	534217	533483	lf_ill_lf_contig57	contig_24	90.2		False
1	133	534149	534281	bs_ill_bs_contig3	contig_24	91.73		False
159	246	534307	534394	bs_ill_bs_contig3	contig_24	90.91		False
266	333	534416	534483	bs_ill_bs_contig3	contig_24	95.59		False
