S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
1	30252	1967168	1997428	ec_ill_ec_contig44	contig_100	99.96		True
fake: not a misassembly [fragmentation of reference genome]
1	107753	2105371	1997620	ec_ill_ec_contig14	contig_100	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1166	2105372	2106482	ec_ill_ec_contig81	contig_100	99.84		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	9696	2106483	2116177	ec_ill_ec_contig59	contig_100	99.99		True
indel: indel (<= 5bp) [fragmentation of reference genome]
56	502	2116699	2116250	ec_ill_ec_contig104	contig_100	99.01		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	3545	2116700	2120243	ec_ill_ec_contig67	contig_100	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	744	2120932	2120244	ec_ill_ec_contig89	contig_100	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	89591	2210520	2120933	ec_ill_ec_contig21	contig_100	99.98		True
fake: not a misassembly [fragmentation of reference genome]
42515	50645	2218912	2210736	ec_ill_ec_contig35	contig_100	99.02		True
indel: indel (> 5bp)
1	42569	2261479	2218913	ec_ill_ec_contig35	contig_100	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1288	2262712	2261480	ec_ill_ec_contig79	contig_100	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	3185	2265897	2262713	ec_ill_ec_contig68	contig_100	100.0		True
local misassembly [fragmentation of reference genome]
22	507	2265993	2266478	ec_ill_ec_contig104	contig_100	91.77		True
fake: not a misassembly [fragmentation of reference genome]
1	21779	2288322	2266546	ec_ill_ec_contig49	contig_100	99.99		True
fake: not a misassembly [fragmentation of reference genome]
22	507	2288876	2288391	ec_ill_ec_contig104	contig_100	91.77		True
local misassembly [fragmentation of reference genome]
1	181861	2470744	2288972	ec_ill_ec_contig6	contig_100	99.94		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1463	2470745	2472152	ec_ill_ec_contig65	contig_100	99.52		True
local misassembly
1876	4847	2472565	2475538	ec_ill_ec_contig65	contig_100	99.54		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	17355	2492894	2475539	ec_ill_ec_contig52	contig_100	99.9		True
local misassembly [fragmentation of reference genome]
6	105426	2493513	2598930	ec_ill_ec_contig5	contig_100	99.8		True
local misassembly
105527	184250	2598931	2677655	ec_ill_ec_contig5	contig_100	99.87		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1288	2678887	2677656	ec_ill_ec_contig79	contig_100	99.93		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	67050	2678888	2745935	ec_ill_ec_contig29	contig_100	99.99		True
fake: not a misassembly [fragmentation of reference genome]
1	59988	2746817	2806807	ec_ill_ec_contig32	contig_100	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1288	2806808	2808041	ec_ill_ec_contig79	contig_100	99.93		True
indel: indel (> 5bp) [fragmentation of reference genome]
33351	119686	2894371	2808042	ec_ill_ec_contig10	contig_100	99.98		True
local misassembly
1	32957	2927329	2894372	ec_ill_ec_contig10	contig_100	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1979	2927330	2929253	ec_ill_ec_contig73	contig_100	98.18		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	617	2929815	2929254	ec_ill_ec_contig91	contig_100	95.54		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	645	2929816	2930460	ec_ill_ec_contig94	contig_100	99.22		True
fake: not a misassembly [fragmentation of reference genome]
1	1028	2930714	2931741	ec_ill_ec_contig84	contig_100	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	645	2931742	2932331	ec_ill_ec_contig94	contig_100	99.22		True
indel: indel (> 5bp) [fragmentation of reference genome]
21	331	2932332	2932642	ec_ill_ec_contig25	contig_100	97.72		True
translocation
1	1672	2932643	2934314	ec_ill_ec_contig76	contig_100	99.94		True
translocation
182	998	2934315	2935130	ec_ill_ec_contig36	contig_100	94.92		True
relocation, inconsistency = -1267
1	43039	2935400	2978434	ec_ill_ec_contig36	contig_100	99.97		True
local misassembly
42883	42981	2978583	2978681	ec_ill_ec_contig36	contig_100	98.99		True
local misassembly [fragmentation of reference genome]
1	101963	2979311	3081267	ec_ill_ec_contig17	contig_100	99.99		True
fake: not a misassembly [fragmentation of reference genome]
22	507	3081821	3081336	ec_ill_ec_contig104	contig_100	91.77		True
local misassembly [fragmentation of reference genome]
1	4424	3081917	3086340	ec_ill_ec_contig28	contig_100	100.0		True
translocation
1	5981	3086341	3092321	ec_ill_ec_contig63	contig_100	99.95		True
fake: not a misassembly [fragmentation of reference genome]
22	507	3092874	3092389	ec_ill_ec_contig104	contig_100	91.77		True
local misassembly [fragmentation of reference genome]
1	70123	3092970	3163090	ec_ill_ec_contig28	contig_100	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1288	3163091	3164323	ec_ill_ec_contig79	contig_100	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	89333	3253652	3164324	ec_ill_ec_contig22	contig_100	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1166	3253653	3254763	ec_ill_ec_contig81	contig_100	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	64433	3319196	3254764	ec_ill_ec_contig30	contig_100	99.99		True
fake: not a misassembly [fragmentation of reference genome]
22	507	3319751	3319266	ec_ill_ec_contig104	contig_100	91.77		True
local misassembly [fragmentation of reference genome]
1	10296	3330140	3319847	ec_ill_ec_contig58	contig_100	99.87		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	576	3330141	3330648	ec_ill_ec_contig95	contig_100	95.43		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1347	3330649	3331995	ec_ill_ec_contig78	contig_100	100.0		True
translocation
26439	26892	3331996	3332449	ec_ill_ec_contig47	contig_100	100.0		True
fake: not a misassembly [fragmentation of reference genome]
71159	71855	3333250	3332552	ec_ill_ec_contig25	contig_100	96.28		True
translocation
1	2582	3333446	3336026	ec_ill_ec_contig71	contig_100	99.81		True
translocation
124	1802	3336392	3338070	ec_ill_ec_contig61	contig_100	93.16		True
translocation
1	31854	3338071	3369921	ec_ill_ec_contig40	contig_100	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	670	3369922	3370536	ec_ill_ec_contig92	contig_100	99.4		True
fake: not a misassembly [fragmentation of reference genome]
1	507	3370780	3371286	ec_ill_ec_contig104	contig_100	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	7319	3378672	3371354	ec_ill_ec_contig62	contig_100	99.95		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	569	3379186	3378673	ec_ill_ec_contig97	contig_100	96.79		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	31737	3379187	3410923	ec_ill_ec_contig41	contig_100	99.98		True
local misassembly [fragmentation of reference genome]
22	300	3411019	3411297	ec_ill_ec_contig104	contig_100	91.77		True
local misassembly [fragmentation of reference genome]
1	111329	3411298	3522629	ec_ill_ec_contig11	contig_100	99.99		True
fake: not a misassembly [fragmentation of reference genome]
1	110908	3522909	3633809	ec_ill_ec_contig13	contig_100	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	573	3633810	3634327	ec_ill_ec_contig96	contig_100	99.52		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	967	3635294	3634328	ec_ill_ec_contig85	contig_100	99.9		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	592	3635831	3635295	ec_ill_ec_contig93	contig_100	98.61		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	839	3635832	3636670	ec_ill_ec_contig88	contig_100	99.78		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1084	3637754	3636671	ec_ill_ec_contig82	contig_100	98.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	937	3637755	3638636	ec_ill_ec_contig86	contig_100	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	580	3638637	3639161	ec_ill_ec_contig100	contig_100	99.48		True
fake: not a misassembly [fragmentation of reference genome]
1	19021	3658628	3639609	ec_ill_ec_contig50	contig_100	99.89		True
fake: not a misassembly [fragmentation of reference genome]
1	125137	3783878	3658748	ec_ill_ec_contig9	contig_100	99.96		True
local misassembly [fragmentation of reference genome]
1	71131	3855164	3784003	ec_ill_ec_contig26	contig_100	99.94		True
fake: not a misassembly [fragmentation of reference genome]
1	3119	3856046	3859164	ec_ill_ec_contig69	contig_100	99.81		True
fake: not a misassembly [fragmentation of reference genome]
1	38051	3859778	3897836	ec_ill_ec_contig38	contig_100	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1177	3898958	3897837	ec_ill_ec_contig80	contig_100	99.35		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	70438	3969394	3898959	ec_ill_ec_contig27	contig_100	99.98		True
translocation
124743	125137	3969395	3969788	ec_ill_ec_contig9	contig_100	96.71		True
fake: not a misassembly [fragmentation of reference genome]
70844	71136	3970200	3969908	ec_ill_ec_contig26	contig_100	99.32		True
translocation
1	595	3971000	3970406	ec_ill_ec_contig99	contig_100	100.0		True
translocation
9004	9482	3971479	3971001	ec_ill_ec_contig55	contig_100	96.15		True
translocation
1	292	3971771	3971480	ec_ill_ec_contig13	contig_100	97.96		True
local misassembly [fragmentation of reference genome]
22	507	3972634	3973119	ec_ill_ec_contig104	contig_100	91.77		True
fake: not a misassembly [fragmentation of reference genome]
1	13785	3986972	3973187	ec_ill_ec_contig56	contig_100	99.99		True
translocation
18517	19021	3986973	3987477	ec_ill_ec_contig50	contig_100	94.43		True
fake: not a misassembly [fragmentation of reference genome]
56	580	3988449	3987925	ec_ill_ec_contig100	contig_100	99.66		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	920	3989314	3988450	ec_ill_ec_contig87	contig_100	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1084	3989315	3990397	ec_ill_ec_contig82	contig_100	99.82		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	839	3991236	3990398	ec_ill_ec_contig88	contig_100	95.2		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	647	3991237	3991828	ec_ill_ec_contig93	contig_100	99.69		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	550	3991829	3992323	ec_ill_ec_contig102	contig_100	100.0		True
translocation
551	912	3992324	3992685	ec_ill_ec_contig85	contig_100	94.88		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	628	3993259	3992686	ec_ill_ec_contig96	contig_100	99.05		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	55284	3993260	4048543	ec_ill_ec_contig3	contig_100	99.97		True
indel: stretch of mismatches
55285	229060	4048544	4222225	ec_ill_ec_contig3	contig_100	99.93		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1288	4222226	4223456	ec_ill_ec_contig79	contig_100	99.85		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	98775	4223457	4322227	ec_ill_ec_contig18	contig_100	99.99		True
fake: not a misassembly [fragmentation of reference genome]
22	507	4322780	4322295	ec_ill_ec_contig104	contig_100	91.77		True
local misassembly [fragmentation of reference genome]
1	12868	4322876	4335743	ec_ill_ec_contig57	contig_100	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	31688	4367432	4335744	ec_ill_ec_contig42	contig_100	100.0		True
local misassembly [fragmentation of reference genome]
22	507	4367528	4368013	ec_ill_ec_contig104	contig_100	91.77		True
fake: not a misassembly [fragmentation of reference genome]
1	18741	4386820	4368081	ec_ill_ec_contig51	contig_100	99.98		True
translocation
124743	125137	4386821	4387215	ec_ill_ec_contig9	contig_100	97.18		True
fake: not a misassembly [fragmentation of reference genome]
1	384	4387335	4387718	ec_ill_ec_contig50	contig_100	98.97		True
translocation
1	14377	4402095	4387719	ec_ill_ec_contig55	contig_100	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1029	4402096	4403069	ec_ill_ec_contig82	contig_100	99.54		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1970	4403070	4405039	ec_ill_ec_contig74	contig_100	100.0		True
translocation
569	912	4405040	4405382	ec_ill_ec_contig85	contig_100	93.45		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	628	4405955	4405383	ec_ill_ec_contig96	contig_100	99.36		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	27345	4405956	4433301	ec_ill_ec_contig46	contig_100	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	510	4433302	4433756	ec_ill_ec_contig101	contig_100	99.82		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	7694	4441450	4433757	ec_ill_ec_contig61	contig_100	99.94		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	576	4442026	4441451	ec_ill_ec_contig95	contig_100	99.05		True
fake: not a misassembly [fragmentation of reference genome]
56	2582	4444766	4442242	ec_ill_ec_contig71	contig_100	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	97294	4444767	4542059	ec_ill_ec_contig19	contig_100	99.99		True
local misassembly [fragmentation of reference genome]
22	507	4542155	4542640	ec_ill_ec_contig104	contig_100	91.77		True
fake: not a misassembly [fragmentation of reference genome]
1	15362	4542708	4558068	ec_ill_ec_contig54	contig_100	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	541	4558554	4558069	ec_ill_ec_contig98	contig_100	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	207316	4558555	4765873	ec_ill_ec_contig2	contig_100	99.98		True
CONTIG	contig_100	4765873	misassembled
1	3774	19594	15815	pa_ill_pa_contig47	contig_154	90.15		False
1	2549	21165	23695	pa_ill_pa_contig52	contig_154	93.19		False
25910	26592	885224	884539	pa_ill_pa_contig14	contig_154	90.39		False
710	1065	978037	978392	pa_ill_pa_contig59	contig_154	92.98		False
3591	3857	978731	978465	pa_ill_pa_contig46	contig_154	91.76		False
1136	1458	978463	978785	pa_ill_pa_contig59	contig_154	96.28		False
1578	1661	978905	978988	pa_ill_pa_contig59	contig_154	90.48		False
46745	46820	1552355	1552280	pa_ill_pa_contig33	contig_154	98.68		False
55609	56418	2057152	2057962	pa_ill_pa_contig20	contig_154	92.75		False
52883	53273	2057965	2057574	pa_ill_pa_contig33	contig_154	91.62		False
264617	265097	3062840	3062360	pa_ill_pa_contig7	contig_154	92.36		False
264591	265097	3066749	3066243	pa_ill_pa_contig7	contig_154	93.14		False
3381	3503	3068004	3068126	pa_ill_pa_contig49	contig_154	91.87		False
292	749	3521520	3521974	pa_ill_pa_contig31	contig_154	90.63		False
104	348	3521815	3522059	pa_ill_pa_contig31	contig_154	91.02		False
266	591	3521734	3522059	pa_ill_pa_contig31	contig_154	91.41		False
141	261	3522092	3522212	pa_ill_pa_contig31	contig_154	93.39		False
509	749	3522217	3522457	pa_ill_pa_contig31	contig_154	93.78		False
104	348	3522298	3522542	pa_ill_pa_contig31	contig_154	91.43		False
266	591	3522217	3522542	pa_ill_pa_contig31	contig_154	91.72		False
1105	1184	3522570	3522649	pa_ill_pa_contig31	contig_154	90.0		False
1	124	3522908	3522785	pa_ill_pa_contig14	contig_154	90.32		False
419	580	3523093	3523254	pa_ill_pa_contig31	contig_154	91.36		False
176	337	3523093	3523254	pa_ill_pa_contig31	contig_154	91.36		False
1105	1184	3523293	3523372	pa_ill_pa_contig31	contig_154	92.5		False
144	420	3523491	3523215	pa_ill_pa_contig14	contig_154	90.25		False
6	131	3523629	3523504	pa_ill_pa_contig14	contig_154	93.65		False
590	763	3523504	3523677	pa_ill_pa_contig31	contig_154	93.1		False
12	334	3523866	3523544	pa_ill_pa_contig14	contig_154	94.43		False
216	367	3523905	3523754	pa_ill_pa_contig14	contig_154	90.13		False
136	749	3523293	3523906	pa_ill_pa_contig31	contig_154	90.6		False
117	348	3523760	3523991	pa_ill_pa_contig31	contig_154	90.52		False
1099	1184	3524013	3524098	pa_ill_pa_contig31	contig_154	91.86		False
1	124	3524117	3523994	pa_ill_pa_contig14	contig_154	92.74		False
354	504	3523994	3524144	pa_ill_pa_contig31	contig_154	90.73		False
1	420	3524360	3523941	pa_ill_pa_contig14	contig_154	90.71		False
26159	26292	4458120	4457987	pa_ill_pa_contig14	contig_154	93.28		False
25874	26153	4458405	4458126	pa_ill_pa_contig14	contig_154	92.5		False
6462	6590	4672432	4672304	pa_ill_pa_contig42	contig_154	97.67		False
1	77	4918890	4918966	pa_ill_pa_contig22	contig_154	98.7		False
46729	47071	4919232	4918890	pa_ill_pa_contig35	contig_154	97.67		False
55696	56158	5550032	5549570	pa_ill_pa_contig20	contig_154	95.25		False
2820	3940	5549406	5550526	pa_ill_pa_contig6	contig_154	90.51		False
1	2531	6081155	6078607	pa_ill_pa_contig53	contig_154	93.34		False
1	1235	6083960	6082726	pa_ill_pa_contig66	contig_154	92.04		False
1	583	6084488	6083906	pa_ill_pa_contig81	contig_154	92.11		False
1710	2072	6084796	6084434	pa_ill_pa_contig56	contig_154	90.63		False
576	1290	6085931	6085217	pa_ill_pa_contig56	contig_154	95.24		False
1	454	6086500	6086047	pa_ill_pa_contig56	contig_154	94.05		False
401	477	6686354	6686278	pa_ill_pa_contig9	contig_154	100.0		False
99	178	6686527	6686448	pa_ill_pa_contig32	contig_154	98.75		False
401	476	6686645	6686570	pa_ill_pa_contig9	contig_154	100.0		False
105683	121067	1	15384	pa_ill_pa_contig17	contig_154	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	484	15385	15814	pa_ill_pa_contig84	contig_154	98.15		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	2072	15815	17886	pa_ill_pa_contig56	contig_154	99.52		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	528	17887	18359	pa_ill_pa_contig81	contig_154	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1235	18360	19594	pa_ill_pa_contig66	contig_154	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	568	19595	20107	pa_ill_pa_contig78	contig_154	97.75		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	929	20108	21037	pa_ill_pa_contig72	contig_154	99.25		True
fake: not a misassembly [fragmentation of reference genome]
1	2531	21165	23695	pa_ill_pa_contig53	contig_154	99.84		True
fake: not a misassembly [fragmentation of reference genome]
161	249467	273370	24060	pa_ill_pa_contig9	contig_154	99.99		True
translocation
1	86400	359768	273371	pa_ill_pa_contig25	contig_154	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
17	1142	359769	360894	pa_ill_pa_contig67	contig_154	99.83		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	191344	552216	360895	pa_ill_pa_contig13	contig_154	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	547	552217	552708	pa_ill_pa_contig80	contig_154	99.17		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1237	553945	552709	pa_ill_pa_contig65	contig_154	95.64		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	889	554779	553946	pa_ill_pa_contig71	contig_154	99.36		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	258570	554780	813347	pa_ill_pa_contig8	contig_154	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	548	813348	813840	pa_ill_pa_contig79	contig_154	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	26794	840634	813841	pa_ill_pa_contig39	contig_154	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	3009	840635	843588	pa_ill_pa_contig51	contig_154	99.28		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	6590	850178	843589	pa_ill_pa_contig42	contig_154	99.79		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1079	850179	851202	pa_ill_pa_contig48	contig_154	99.54		True
local misassembly
1235	3667	851358	853790	pa_ill_pa_contig48	contig_154	99.4		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	30768	853791	884558	pa_ill_pa_contig38	contig_154	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	930	885433	884559	pa_ill_pa_contig69	contig_154	98.48		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	68331	953766	885434	pa_ill_pa_contig28	contig_154	99.99		True
fake: not a misassembly [fragmentation of reference genome]
56	799	955199	954456	pa_ill_pa_contig75	contig_154	98.62		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	6148	955200	961358	pa_ill_pa_contig43	contig_154	99.79		True
fake: not a misassembly [fragmentation of reference genome]
56	799	962791	962048	pa_ill_pa_contig75	contig_154	99.12		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	3238	966029	962792	pa_ill_pa_contig50	contig_154	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1627	967601	966030	pa_ill_pa_contig58	contig_154	99.76		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	4971	972572	967602	pa_ill_pa_contig46	contig_154	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1627	974144	972573	pa_ill_pa_contig58	contig_154	99.52		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1661	974145	975805	pa_ill_pa_contig59	contig_154	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1028	975806	976778	pa_ill_pa_contig68	contig_154	99.51		True
fake: not a misassembly [fragmentation of reference genome]
1	690	977583	976894	pa_ill_pa_contig76	contig_154	99.86		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	592	978175	977584	pa_ill_pa_contig77	contig_154	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	1028	978934	979961	pa_ill_pa_contig68	contig_154	99.81		True
fake: not a misassembly [fragmentation of reference genome]
56	690	980711	980077	pa_ill_pa_contig76	contig_154	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
34236	173697	1120251	980712	pa_ill_pa_contig15	contig_154	99.93		True
local misassembly
1	34328	1154579	1120252	pa_ill_pa_contig15	contig_154	99.86		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1203	1154580	1155727	pa_ill_pa_contig64	contig_154	99.52		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	106796	1262523	1155728	pa_ill_pa_contig21	contig_154	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1437	1263905	1262524	pa_ill_pa_contig61	contig_154	99.87		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	204999	1263906	1468789	pa_ill_pa_contig12	contig_154	99.94		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	872	1469606	1468790	pa_ill_pa_contig73	contig_154	97.63		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	56682	1526289	1469607	pa_ill_pa_contig30	contig_154	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1413	1527647	1526290	pa_ill_pa_contig62	contig_154	99.93		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	23992	1551644	1527648	pa_ill_pa_contig40	contig_154	99.98		True
translocation
56	702	1552291	1551645	pa_ill_pa_contig8	contig_154	99.05		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	889	1552292	1553180	pa_ill_pa_contig71	contig_154	98.83		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1237	1553181	1554417	pa_ill_pa_contig65	contig_154	99.68		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	547	1554909	1554418	pa_ill_pa_contig80	contig_154	99.34		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	118702	1673614	1554910	pa_ill_pa_contig19	contig_154	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	5452	1673615	1679011	pa_ill_pa_contig45	contig_154	99.47		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	111212	1679012	1790221	pa_ill_pa_contig20	contig_154	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	266935	2057159	1790222	pa_ill_pa_contig6	contig_154	99.99		True
relocation, inconsistency = -3525
2917	3517	2057768	2057168	pa_ill_pa_contig6	contig_154	94.81		True
translocation
1	47071	2057769	2104840	pa_ill_pa_contig35	contig_154	99.99		True
fake: not a misassembly [fragmentation of reference genome]
56	2207	2107669	2105519	pa_ill_pa_contig55	contig_154	99.46		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	847683	2107670	2955356	pa_ill_pa_contig1	contig_154	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1142	2955357	2956443	pa_ill_pa_contig67	contig_154	99.08		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	61716	3018159	2956444	pa_ill_pa_contig29	contig_154	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	5658	3023763	3018160	pa_ill_pa_contig44	contig_154	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	38146	3061909	3023764	pa_ill_pa_contig36	contig_154	99.99		True
fake: not a misassembly [fragmentation of reference genome]
1	3511	3062498	3066008	pa_ill_pa_contig49	contig_154	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	1538	3067918	3066381	pa_ill_pa_contig60	contig_154	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	265097	3333466	3068369	pa_ill_pa_contig7	contig_154	99.99		True
local misassembly
1	77	3333922	3333846	pa_ill_pa_contig7	contig_154	98.7		True
local misassembly
1	123	3334264	3334142	pa_ill_pa_contig7	contig_154	99.19		True
fake: not a misassembly [fragmentation of reference genome]
1	187635	3521945	3334311	pa_ill_pa_contig14	contig_154	99.99		True
local misassembly
1	483	3522428	3521946	pa_ill_pa_contig14	contig_154	97.57		True
local misassembly
216	483	3522696	3522429	pa_ill_pa_contig14	contig_154	92.81		True
local misassembly
6	420	3523146	3522732	pa_ill_pa_contig14	contig_154	92.33		True
local misassembly [fragmentation of reference genome]
3	591	3523403	3523991	pa_ill_pa_contig31	contig_154	94.06		True
local misassembly
132	56432	3524015	3580315	pa_ill_pa_contig31	contig_154	99.93		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	2514	3580316	3582774	pa_ill_pa_contig54	contig_154	99.68		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	506	3583225	3582775	pa_ill_pa_contig83	contig_154	95.37		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	868	3583226	3584099	pa_ill_pa_contig74	contig_154	98.4		True
fake: not a misassembly [fragmentation of reference genome]
1	21904	3606657	3584754	pa_ill_pa_contig41	contig_154	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1437	3608094	3606658	pa_ill_pa_contig61	contig_154	99.93		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1405	3608095	3609444	pa_ill_pa_contig12	contig_154	90.74		True
translocation
56	893	3610282	3609445	pa_ill_pa_contig63	contig_154	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	5713	3615940	3610283	pa_ill_pa_contig44	contig_154	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	119004	3734946	3615941	pa_ill_pa_contig18	contig_154	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	868	3736617	3735750	pa_ill_pa_contig74	contig_154	99.54		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	506	3736618	3737068	pa_ill_pa_contig83	contig_154	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	2514	3739527	3737069	pa_ill_pa_contig54	contig_154	99.6		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	465790	4205188	3739528	pa_ill_pa_contig3	contig_154	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1142	4206274	4205189	pa_ill_pa_contig67	contig_154	99.75		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	90153	4206275	4296428	pa_ill_pa_contig23	contig_154	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	106324	4296804	4403129	pa_ill_pa_contig22	contig_154	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
