S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
56	3237	2470791	2467609	lm_ill_lm_contig12	contig_3	99.94		True
indel: indel (> 5bp) [fragmentation of reference genome]
201553	232164	2501403	2470792	lm_ill_lm_contig5	contig_3	100.0		True
local misassembly
200697	201057	2501764	2501404	lm_ill_lm_contig5	contig_3	91.85		True
local misassembly
36861	201191	2666092	2501765	lm_ill_lm_contig5	contig_3	99.98		True
local misassembly
36927	37064	2666230	2666093	lm_ill_lm_contig5	contig_3	96.34		True
local misassembly
1	37130	2703360	2666231	lm_ill_lm_contig5	contig_3	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1778	2703361	2705083	lm_ill_lm_contig16	contig_3	99.89		True
fake: not a misassembly [fragmentation of reference genome]
1	3237	2708394	2705158	lm_ill_lm_contig12	contig_3	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	595	2708599	2709195	lm_ill_lm_contig37	contig_3	98.66		True
fake: not a misassembly [fragmentation of reference genome]
1	1778	2709325	2711102	lm_ill_lm_contig16	contig_3	99.94		True
fake: not a misassembly [fragmentation of reference genome]
56	3237	2714358	2711177	lm_ill_lm_contig12	contig_3	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	277712	2714359	2992056	lm_ill_lm_contig3	contig_3	99.99		True
CONTIG	contig_3	2992056	misassembled
1	103	43980	44082	sa_ill_sa_contig29	contig_4	99.03		False
337	638	44100	43799	sa_ill_sa_contig54	contig_4	90.73		False
1	370	43816	44185	sa_ill_sa_contig46	contig_4	91.35		False
410	549	44225	44364	sa_ill_sa_contig46	contig_4	92.86		False
1230	1434	44210	44414	sa_ill_sa_contig46	contig_4	90.24		False
1654	1727	44621	44694	sa_ill_sa_contig46	contig_4	93.24		False
1	280	44638	44917	sa_ill_sa_contig46	contig_4	91.07		False
1	120	44802	44921	sa_ill_sa_contig29	contig_4	92.5		False
1173	1420	44975	45222	sa_ill_sa_contig46	contig_4	90.32		False
230	451	45031	45252	sa_ill_sa_contig29	contig_4	90.99		False
334	638	45747	45443	sa_ill_sa_contig54	contig_4	90.16		False
3124	3352	365564	365792	sa_ill_sa_contig35	contig_4	93.01		False
3411	3583	365797	365969	sa_ill_sa_contig35	contig_4	95.38		False
3584	3906	366054	366376	sa_ill_sa_contig35	contig_4	95.05		False
2568	3906	365008	366376	sa_ill_sa_contig35	contig_4	91.24		False
13097	13239	382553	382695	sa_ill_sa_contig35	contig_4	97.9		False
29935	30062	382785	382656	sa_ill_sa_contig27	contig_4	93.85		False
1	162	382785	382622	sa_ill_sa_contig53	contig_4	93.29		False
13419	13651	382739	382971	sa_ill_sa_contig35	contig_4	91.88		False
29935	30062	383655	383528	sa_ill_sa_contig27	contig_4	94.53		False
41686	41771	414445	414530	sa_ill_sa_contig19	contig_4	94.19		False
207021	207093	414516	414588	sa_ill_sa_contig3	contig_4	95.89		False
126	348	414458	414679	sa_ill_sa_contig31	contig_4	91.67		False
31786	31950	414516	414680	sa_ill_sa_contig10	contig_4	96.36		False
78636	78790	414532	414686	sa_ill_sa_contig8	contig_4	98.71		False
34638	34810	414692	414520	sa_ill_sa_contig6	contig_4	99.42		False
46303	46464	414532	414693	sa_ill_sa_contig4	contig_4	98.15		False
206209	206371	414532	414694	sa_ill_sa_contig2	contig_4	98.77		False
70243	70357	563826	563940	sa_ill_sa_contig12	contig_4	98.26		False
46187	46447	564162	563902	sa_ill_sa_contig14	contig_4	94.64		False
98002	98191	564373	564184	sa_ill_sa_contig11	contig_4	97.89		False
98002	98221	564373	564155	sa_ill_sa_contig11	contig_4	96.82		False
45846	46038	564376	564184	sa_ill_sa_contig14	contig_4	98.45		False
106941	107135	564376	564182	sa_ill_sa_contig3	contig_4	98.46		False
45846	46068	564376	564155	sa_ill_sa_contig14	contig_4	97.76		False
563	681	696728	696610	ef_ill_ef_contig25	contig_4	94.12		False
1863	1977	696790	696904	lf_ill_lf_contig57	contig_4	91.3		False
386	514	696906	696778	ef_ill_ef_contig25	contig_4	93.8		False
2799	2950	696927	696776	lm_ill_lm_contig12	contig_4	92.11		False
496	720	697009	697233	bs_ill_bs_contig1146	contig_4	96.0		False
4	287	697292	697009	ef_ill_ef_contig25	contig_4	90.14		False
2427	2714	697296	697009	lm_ill_lm_contig12	contig_4	93.75		False
2249	2365	697481	697365	ef_ill_ef_contig17	contig_4	92.31		False
2165	2233	697564	697496	ef_ill_ef_contig17	contig_4	95.65		False
2567	2643	697489	697565	lf_ill_lf_contig57	contig_4	90.91		False
2688	2883	697610	697805	lf_ill_lf_contig57	contig_4	93.37		False
1921	2135	697808	697594	ef_ill_ef_contig17	contig_4	95.35		False
1910	2127	697811	697594	lm_ill_lm_contig12	contig_4	91.74		False
292	553	697855	697594	bs_ill_bs_contig991	contig_4	90.08		False
1677	1859	698038	697856	lm_ill_lm_contig12	contig_4	90.71		False
105	290	698041	697856	bs_ill_bs_contig991	contig_4	92.47		False
1367	1447	698350	698270	lm_ill_lm_contig12	contig_4	97.53		False
960	1053	698600	698507	se_ill_se_contig42	contig_4	96.81		False
3780	3873	698507	698600	ec_ill_ec_contig65	contig_4	96.81		False
4403	4500	698507	698604	pa_ill_pa_contig44	contig_4	96.94		False
3436	3788	698364	698716	lf_ill_lf_contig57	contig_4	92.07		False
1019	1366	698718	698371	ef_ill_ef_contig17	contig_4	95.11		False
965	1346	698751	698370	lm_ill_lm_contig12	contig_4	94.76		False
322	551	699238	699009	se_ill_se_contig42	contig_4	90.87		False
4282	4511	699009	699238	ec_ill_ec_contig65	contig_4	90.87		False
4903	5134	699007	699238	pa_ill_pa_contig44	contig_4	90.95		False
1	1068	699298	698232	bs_ill_bs_contig839	contig_4	93.92		False
223	726	699320	698817	lf_ill_lf_contig82	contig_4	96.03		False
396	958	699320	698758	lm_ill_lm_contig12	contig_4	93.25		False
304	384	699412	699332	lm_ill_lm_contig12	contig_4	92.59		False
8	169	699251	699412	bs_ill_bs_contig13	contig_4	95.06		False
325	923	699412	698814	ef_ill_ef_contig17	contig_4	94.66		False
343	460	699706	699589	sa_ill_sa_contig23	contig_4	100.0		False
169546	169626	699791	699711	sa_ill_sa_contig3	contig_4	100.0		False
10552	10623	699863	699792	sa_ill_sa_contig9	contig_4	100.0		False
249	397	699716	699864	sa_ill_sa_contig34	contig_4	100.0		False
18228	18355	699798	699923	bs_ill_bs_contig20	contig_4	94.53		False
261	334	808046	807973	bs_ill_bs_contig3	contig_4	93.24		False
470	710	808188	808428	ef_ill_ef_contig19	contig_4	91.7		False
734	1028	808452	808746	ef_ill_ef_contig19	contig_4	93.22		False
1397	1503	808853	808959	pa_ill_pa_contig44	contig_4	96.26		False
786	906	808853	808973	ec_ill_ec_contig65	contig_4	93.39		False
3937	4076	808973	808834	se_ill_se_contig42	contig_4	91.43		False
1030	1278	808747	808995	ef_ill_ef_contig19	contig_4	95.98		False
513	762	808750	808999	lf_ill_lf_contig57	contig_4	91.6		False
779	853	809018	809092	lf_ill_lf_contig57	contig_4	98.67		False
950	1024	809019	809093	ec_ill_ec_contig65	contig_4	94.67		False
3804	3891	809108	809021	se_ill_se_contig42	contig_4	90.91		False
1289	1407	809008	809126	ef_ill_ef_contig19	contig_4	96.64		False
1	982	808253	809234	bs_ill_bs_contig933	contig_4	92.93		False
1412	1806	809131	809525	ef_ill_ef_contig19	contig_4	90.63		False
174	1724	807974	809525	lm_ill_lm_contig16	contig_4	90.56		False
563	681	810120	810002	ef_ill_ef_contig25	contig_4	94.12		False
1863	1977	810182	810296	lf_ill_lf_contig57	contig_4	91.3		False
386	514	810298	810170	ef_ill_ef_contig25	contig_4	93.8		False
2799	2950	810319	810168	lm_ill_lm_contig12	contig_4	92.11		False
480	720	810387	810627	bs_ill_bs_contig1146	contig_4	95.85		False
2427	2730	810690	810387	lm_ill_lm_contig12	contig_4	93.09		False
2249	2365	810875	810759	ef_ill_ef_contig17	contig_4	92.31		False
2165	2233	810958	810890	ef_ill_ef_contig17	contig_4	95.65		False
2567	2643	810883	810959	lf_ill_lf_contig57	contig_4	90.91		False
2688	2883	811004	811199	lf_ill_lf_contig57	contig_4	93.37		False
1921	2135	811202	810988	ef_ill_ef_contig17	contig_4	95.35		False
1910	2127	811205	810988	lm_ill_lm_contig12	contig_4	91.74		False
1677	1863	811433	811247	lm_ill_lm_contig12	contig_4	90.37		False
105	553	811436	810988	bs_ill_bs_contig991	contig_4	91.09		False
1367	1447	811745	811665	lm_ill_lm_contig12	contig_4	97.53		False
960	1053	811995	811902	se_ill_se_contig42	contig_4	96.81		False
3780	3873	811902	811995	ec_ill_ec_contig65	contig_4	96.81		False
4403	4500	811902	811999	pa_ill_pa_contig44	contig_4	96.94		False
3436	3788	811759	812111	lf_ill_lf_contig57	contig_4	92.07		False
1019	1366	812113	811766	ef_ill_ef_contig17	contig_4	95.11		False
965	1346	812146	811765	lm_ill_lm_contig12	contig_4	94.76		False
322	551	812633	812404	se_ill_se_contig42	contig_4	90.87		False
4282	4511	812404	812633	ec_ill_ec_contig65	contig_4	90.87		False
4903	5134	812402	812633	pa_ill_pa_contig44	contig_4	90.95		False
1	1068	812693	811627	bs_ill_bs_contig839	contig_4	93.83		False
396	885	812715	812226	lm_ill_lm_contig12	contig_4	95.1		False
223	726	812715	812212	lf_ill_lf_contig82	contig_4	95.83		False
304	384	812807	812727	lm_ill_lm_contig12	contig_4	92.59		False
8	169	812646	812807	bs_ill_bs_contig13	contig_4	95.06		False
325	923	812807	812209	ef_ill_ef_contig17	contig_4	94.49		False
343	460	813101	812984	sa_ill_sa_contig23	contig_4	100.0		False
38188	38352	813360	813196	sa_ill_sa_contig23	contig_4	95.76		False
131884	131983	875593	875692	sa_ill_sa_contig8	contig_4	98.0		False
106923	107136	875575	875788	sa_ill_sa_contig3	contig_4	99.53		False
134184	134302	875802	875684	sa_ill_sa_contig7	contig_4	97.48		False
1	133	875724	875856	sa_ill_sa_contig31	contig_4	98.5		False
45829	46373	875576	876119	sa_ill_sa_contig14	contig_4	98.17		False
142	348	915849	915643	sa_ill_sa_contig31	contig_4	97.58		False
261	334	943987	943914	bs_ill_bs_contig3	contig_4	93.24		False
2	120	944247	944129	bs_ill_bs_contig3	contig_4	90.76		False
40	190	944219	944369	lf_ill_lf_contig57	contig_4	90.07		False
470	710	944129	944369	ef_ill_ef_contig19	contig_4	91.7		False
734	1028	944393	944687	ef_ill_ef_contig19	contig_4	93.22		False
1397	1503	944794	944900	pa_ill_pa_contig44	contig_4	96.26		False
786	906	944794	944914	ec_ill_ec_contig65	contig_4	93.39		False
3937	4076	944914	944775	se_ill_se_contig42	contig_4	91.43		False
513	759	944691	944937	lf_ill_lf_contig57	contig_4	91.9		False
1030	1282	944688	944940	ef_ill_ef_contig19	contig_4	96.05		False
779	853	944959	945033	lf_ill_lf_contig57	contig_4	98.67		False
950	1024	944960	945034	ec_ill_ec_contig65	contig_4	94.67		False
3804	3891	945049	944962	se_ill_se_contig42	contig_4	90.91		False
1289	1407	944949	945067	ef_ill_ef_contig19	contig_4	96.64		False
1	982	944194	945175	bs_ill_bs_contig933	contig_4	92.93		False
1412	1806	945072	945466	ef_ill_ef_contig19	contig_4	90.38		False
174	1724	943915	945466	lm_ill_lm_contig16	contig_4	90.75		False
1243	1307	945555	945619	lf_ill_lf_contig69	contig_4	100.0		False
688	765	945722	945645	sa_ill_sa_contig51	contig_4	100.0		False
563	681	946064	945946	ef_ill_ef_contig25	contig_4	94.12		False
1863	1977	946126	946240	lf_ill_lf_contig57	contig_4	91.3		False
386	514	946242	946114	ef_ill_ef_contig25	contig_4	93.8		False
2799	2950	946263	946112	lm_ill_lm_contig12	contig_4	92.11		False
480	720	946331	946571	bs_ill_bs_contig1146	contig_4	95.85		False
2427	2730	946634	946331	lm_ill_lm_contig12	contig_4	93.09		False
2249	2365	946819	946703	ef_ill_ef_contig17	contig_4	92.31		False
2165	2233	946902	946834	ef_ill_ef_contig17	contig_4	95.65		False
2567	2643	946827	946903	lf_ill_lf_contig57	contig_4	90.91		False
2688	2883	946948	947143	lf_ill_lf_contig57	contig_4	93.37		False
1921	2135	947146	946932	ef_ill_ef_contig17	contig_4	95.35		False
1910	2127	947149	946932	lm_ill_lm_contig12	contig_4	91.74		False
1677	1863	947377	947191	lm_ill_lm_contig12	contig_4	90.37		False
105	553	947380	946932	bs_ill_bs_contig991	contig_4	91.09		False
1367	1447	947689	947609	lm_ill_lm_contig12	contig_4	97.53		False
960	1053	947939	947846	se_ill_se_contig42	contig_4	96.81		False
3780	3873	947846	947939	ec_ill_ec_contig65	contig_4	96.81		False
4403	4500	947846	947943	pa_ill_pa_contig44	contig_4	96.94		False
3436	3788	947703	948055	lf_ill_lf_contig57	contig_4	92.07		False
1019	1366	948057	947710	ef_ill_ef_contig17	contig_4	95.11		False
965	1346	948090	947709	lm_ill_lm_contig12	contig_4	94.76		False
322	551	948577	948348	se_ill_se_contig42	contig_4	90.87		False
4282	4511	948348	948577	ec_ill_ec_contig65	contig_4	90.87		False
4903	5134	948346	948577	pa_ill_pa_contig44	contig_4	90.95		False
1	1068	948637	947571	bs_ill_bs_contig839	contig_4	93.83		False
396	885	948659	948170	lm_ill_lm_contig12	contig_4	95.1		False
223	726	948659	948156	lf_ill_lf_contig82	contig_4	95.83		False
304	384	948751	948671	lm_ill_lm_contig12	contig_4	92.59		False
8	169	948590	948751	bs_ill_bs_contig13	contig_4	95.06		False
325	923	948751	948153	ef_ill_ef_contig17	contig_4	94.49		False
1	79	949056	949134	sa_ill_sa_contig25	contig_4	100.0		False
87	460	949301	948928	sa_ill_sa_contig23	contig_4	99.2		False
276	350	949228	949302	sa_ill_sa_contig25	contig_4	100.0		False
92	173	949226	949307	bs_ill_bs_contig1326	contig_4	93.9		False
98882	98963	949308	949227	bs_ill_bs_contig3	contig_4	93.9		False
98793	98873	949389	949309	bs_ill_bs_contig3	contig_4	93.83		False
269	356	949477	949564	lm_ill_lm_contig37	contig_4	95.45		False
324	418	949470	949564	lf_ill_lf_contig69	contig_4	93.68		False
429	521	949478	949570	ef_ill_ef_contig21	contig_4	96.77		False
1	75	949668	949742	ef_ill_ef_contig16	contig_4	100.0		False
502	577	949667	949742	lf_ill_lf_contig69	contig_4	94.74		False
439	523	949658	949742	lm_ill_lm_contig37	contig_4	96.47		False
610	689	949664	949743	ef_ill_ef_contig21	contig_4	100.0		False
691	773	949749	949831	ef_ill_ef_contig21	contig_4	95.18		False
34896	34962	949856	949922	bs_ill_bs_contig15	contig_4	100.0		False
797	877	949857	949937	ef_ill_ef_contig21	contig_4	91.36		False
182	255	949958	950031	lm_ill_lm_contig1	contig_4	95.95		False
890	964	949958	950032	ef_ill_ef_contig21	contig_4	93.33		False
9108	9197	950130	950041	sa_ill_sa_contig20	contig_4	100.0		False
10469	10541	950213	950141	sa_ill_sa_contig9	contig_4	100.0		False
1	78	950218	950141	sa_ill_sa_contig51	contig_4	100.0		False
10469	10543	950517	950443	sa_ill_sa_contig9	contig_4	100.0		False
306	382	950521	950445	sa_ill_sa_contig51	contig_4	100.0		False
164	242	950695	950617	sa_ill_sa_contig23	contig_4	100.0		False
105	186	950699	950780	sa_ill_sa_contig25	contig_4	100.0		False
10469	10543	983795	983721	sa_ill_sa_contig9	contig_4	100.0		False
305	382	983800	983723	sa_ill_sa_contig51	contig_4	100.0		False
1	161	983800	983628	sa_ill_sa_contig51	contig_4	93.06		False
45962	46038	1461672	1461596	sa_ill_sa_contig14	contig_4	100.0		False
98115	98191	1461672	1461596	sa_ill_sa_contig11	contig_4	98.7		False
134195	134277	1461590	1461672	sa_ill_sa_contig7	contig_4	97.59		False
107057	107440	1461672	1461289	sa_ill_sa_contig3	contig_4	96.61		False
107051	107440	1461678	1461289	sa_ill_sa_contig3	contig_4	96.15		False
106944	107031	1461900	1461813	sa_ill_sa_contig3	contig_4	100.0		False
131887	131976	1461900	1461811	sa_ill_sa_contig8	contig_4	97.78		False
97985	98091	1461917	1461811	sa_ill_sa_contig11	contig_4	100.0		False
45829	45938	1461921	1461811	sa_ill_sa_contig14	contig_4	99.1		False
1	111	1461811	1461922	sa_ill_sa_contig14	contig_4	99.11		False
142698	142808	1461922	1461811	sa_ill_sa_contig6	contig_4	95.61		False
3429	3620	1461923	1461732	sa_ill_sa_contig19	contig_4	99.48		False
142699	142806	1689563	1689671	sa_ill_sa_contig6	contig_4	96.33		False
3	110	1689671	1689563	sa_ill_sa_contig14	contig_4	93.64		False
3431	3622	1689563	1689754	sa_ill_sa_contig19	contig_4	94.82		False
206909	207035	1823762	1823637	sa_ill_sa_contig3	contig_4	97.64		False
130251	130372	2242454	2242333	sa_ill_sa_contig9	contig_4	93.44		False
130089	130246	2242454	2242297	sa_ill_sa_contig9	contig_4	92.41		False
4026	4162	2242339	2242475	sa_ill_sa_contig15	contig_4	91.97		False
3912	4054	2242333	2242475	sa_ill_sa_contig15	contig_4	94.41		False
130338	130480	2242475	2242333	sa_ill_sa_contig9	contig_4	92.31		False
4056	4306	2242225	2242475	sa_ill_sa_contig15	contig_4	91.24		False
1	188	2242654	2242467	sa_ill_sa_contig58	contig_4	97.87		False
4206	4721	2242195	2242710	sa_ill_sa_contig15	contig_4	93.99		False
266	334	2245929	2245861	sa_ill_sa_contig2	contig_4	92.75		False
3941	4025	2245858	2245942	sa_ill_sa_contig15	contig_4	92.94		False
130134	130234	2245959	2245859	sa_ill_sa_contig9	contig_4	92.08		False
4209	4301	2245874	2245966	sa_ill_sa_contig15	contig_4	91.4		False
130374	130558	2246061	2245877	sa_ill_sa_contig9	contig_4	91.35		False
534	765	2246097	2245866	sa_ill_sa_contig58	contig_4	100.0		False
534	765	2246097	2245866	sa_ill_sa_contig58	contig_4	100.0		False
134	202	2246121	2246053	sa_ill_sa_contig2	contig_4	94.2		False
4344	4468	2246009	2246133	sa_ill_sa_contig15	contig_4	92.0		False
1	265	2246200	2245936	sa_ill_sa_contig2	contig_4	90.57		False
321	385	2246208	2246144	sa_ill_sa_contig58	contig_4	90.77		False
3870	4084	2246003	2246217	sa_ill_sa_contig15	contig_4	90.23		False
4065	4414	2245874	2246223	sa_ill_sa_contig15	contig_4	90.0		False
130383	130564	2246232	2246051	sa_ill_sa_contig9	contig_4	90.11		False
4116	4283	2246069	2246236	sa_ill_sa_contig15	contig_4	91.07		False
176	255	2246241	2246162	sa_ill_sa_contig2	contig_4	95.0		False
47	133	2246244	2246158	sa_ill_sa_contig2	contig_4	91.95		False
130083	130450	2246244	2245877	sa_ill_sa_contig9	contig_4	90.22		False
4415	4480	2246236	2246301	sa_ill_sa_contig15	contig_4	95.45		False
423	487	2246310	2246246	sa_ill_sa_contig58	contig_4	90.77		False
4019	4100	2246236	2246317	sa_ill_sa_contig15	contig_4	92.68		False
130275	130372	2246334	2246237	sa_ill_sa_contig9	contig_4	92.86		False
4290	4433	2246237	2246380	sa_ill_sa_contig15	contig_4	93.75		False
4146	4289	2246237	2246380	sa_ill_sa_contig15	contig_4	93.75		False
4101	4210	2246336	2246445	sa_ill_sa_contig15	contig_4	94.55		False
3857	4066	2246236	2246445	sa_ill_sa_contig15	contig_4	90.48		False
130176	130274	2246451	2246353	sa_ill_sa_contig9	contig_4	91.92		False
3954	4162	2246243	2246451	sa_ill_sa_contig15	contig_4	91.39		False
4092	4306	2246237	2246451	sa_ill_sa_contig15	contig_4	90.7		False
130302	130576	2246451	2246183	sa_ill_sa_contig9	contig_4	90.18		False
4434	4893	2246399	2246858	sa_ill_sa_contig15	contig_4	96.52		False
3930	4893	2245883	2246858	sa_ill_sa_contig15	contig_4	91.55		False
4416	4900	2246381	2246865	sa_ill_sa_contig15	contig_4	96.08		False
38158	38352	2302493	2302687	sa_ill_sa_contig23	contig_4	94.87		False
62501	62604	2302797	2302900	sa_ill_sa_contig14	contig_4	99.04		False
38161	38352	2302772	2302962	sa_ill_sa_contig23	contig_4	96.35		False
343	460	2303077	2303194	sa_ill_sa_contig23	contig_4	100.0		False
304	384	2303371	2303451	lm_ill_lm_contig12	contig_4	92.59		False
8	169	2303532	2303371	bs_ill_bs_contig13	contig_4	95.06		False
396	650	2303463	2303717	lm_ill_lm_contig12	contig_4	97.25		False
325	671	2303371	2303717	ef_ill_ef_contig17	contig_4	94.52		False
4925	5134	2303755	2303545	pa_ill_pa_contig44	contig_4	90.52		False
4302	4511	2303755	2303545	ec_ill_ec_contig65	contig_4	90.52		False
322	531	2303545	2303755	se_ill_se_contig42	contig_4	90.52		False
223	726	2303463	2303969	lf_ill_lf_contig82	contig_4	95.46		False
724	923	2303773	2303972	ef_ill_ef_contig17	contig_4	94.0		False
3780	3873	2304279	2304186	ec_ill_ec_contig65	contig_4	96.81		False
960	1053	2304186	2304279	se_ill_se_contig42	contig_4	96.81		False
4403	4500	2304279	2304182	pa_ill_pa_contig44	contig_4	96.94		False
1019	1366	2304068	2304415	ef_ill_ef_contig17	contig_4	95.11		False
965	1346	2304035	2304416	lm_ill_lm_contig12	contig_4	94.76		False
3436	3788	2304422	2304070	lf_ill_lf_contig57	contig_4	92.07		False
1367	1447	2304436	2304516	lm_ill_lm_contig12	contig_4	97.53		False
1	1068	2303485	2304554	bs_ill_bs_contig839	contig_4	93.66		False
1677	1863	2304748	2304934	lm_ill_lm_contig12	contig_4	90.37		False
2688	2883	2305177	2304982	lf_ill_lf_contig57	contig_4	93.37		False
1921	2135	2304979	2305193	ef_ill_ef_contig17	contig_4	95.35		False
1910	2127	2304976	2305193	lm_ill_lm_contig12	contig_4	91.74		False
105	553	2304745	2305193	bs_ill_bs_contig991	contig_4	91.09		False
2165	2233	2305223	2305291	ef_ill_ef_contig17	contig_4	95.65		False
2567	2643	2305298	2305222	lf_ill_lf_contig57	contig_4	90.91		False
2249	2365	2305306	2305422	ef_ill_ef_contig17	contig_4	92.31		False
480	720	2305792	2305552	bs_ill_bs_contig1146	contig_4	95.44		False
2427	2730	2305489	2305792	lm_ill_lm_contig12	contig_4	92.76		False
1863	1977	2305997	2305883	lf_ill_lf_contig57	contig_4	91.3		False
386	514	2305881	2306009	ef_ill_ef_contig25	contig_4	93.8		False
2799	2950	2305860	2306011	lm_ill_lm_contig12	contig_4	92.11		False
563	681	2306059	2306177	ef_ill_ef_contig25	contig_4	94.12		False
1412	1806	2306926	2306532	ef_ill_ef_contig19	contig_4	90.63		False
3804	3891	2306949	2307036	se_ill_se_contig42	contig_4	90.91		False
950	1024	2307038	2306964	ec_ill_ec_contig65	contig_4	94.67		False
779	853	2307039	2306965	lf_ill_lf_contig57	contig_4	98.67		False
1289	1407	2307049	2306931	ef_ill_ef_contig19	contig_4	96.64		False
1397	1503	2307204	2307098	pa_ill_pa_contig44	contig_4	96.26		False
786	906	2307204	2307084	ec_ill_ec_contig65	contig_4	93.39		False
3937	4076	2307084	2307223	se_ill_se_contig42	contig_4	91.43		False
500	759	2307320	2307061	lf_ill_lf_contig57	contig_4	91.54		False
4115	4186	2307263	2307334	se_ill_se_contig42	contig_4	95.83		False
656	727	2307335	2307264	ec_ill_ec_contig65	contig_4	95.83		False
734	1282	2307606	2307058	ef_ill_ef_contig19	contig_4	94.54		False
1	982	2307805	2306823	bs_ill_bs_contig933	contig_4	92.93		False
2	102	2307752	2307852	bs_ill_bs_contig3	contig_4	92.08		False
488	710	2307852	2307630	ef_ill_ef_contig19	contig_4	93.27		False
174	1724	2308082	2306532	lm_ill_lm_contig16	contig_4	90.69		False
261	334	2308010	2308083	bs_ill_bs_contig3	contig_4	93.24		False
1	96	2308097	2308192	sa_ill_sa_contig28	contig_4	100.0		False
34345	34443	2308195	2308097	sa_ill_sa_contig24	contig_4	100.0		False
7	113	2308147	2308253	sa_ill_sa_contig20	contig_4	99.07		False
338	460	2308294	2308416	sa_ill_sa_contig23	contig_4	100.0		False
304	384	2308592	2308672	lm_ill_lm_contig12	contig_4	92.59		False
8	169	2308753	2308592	bs_ill_bs_contig13	contig_4	95.06		False
396	698	2308684	2308986	lm_ill_lm_contig12	contig_4	97.69		False
325	719	2308592	2308986	ef_ill_ef_contig17	contig_4	94.94		False
322	544	2308766	2308988	se_ill_se_contig42	contig_4	90.58		False
4289	4511	2308988	2308766	ec_ill_ec_contig65	contig_4	90.58		False
4903	5134	2308999	2308766	pa_ill_pa_contig44	contig_4	90.17		False
223	726	2308684	2309189	lf_ill_lf_contig82	contig_4	95.65		False
720	923	2308989	2309192	ef_ill_ef_contig17	contig_4	94.12		False
960	1053	2309406	2309499	se_ill_se_contig42	contig_4	96.81		False
3780	3873	2309499	2309406	ec_ill_ec_contig65	contig_4	96.81		False
4403	4500	2309499	2309402	pa_ill_pa_contig44	contig_4	96.94		False
1019	1366	2309288	2309635	ef_ill_ef_contig17	contig_4	95.11		False
965	1346	2309255	2309636	lm_ill_lm_contig12	contig_4	94.76		False
3436	3788	2309642	2309290	lf_ill_lf_contig57	contig_4	92.07		False
1367	1447	2309656	2309736	lm_ill_lm_contig12	contig_4	97.53		False
1	1068	2308706	2309774	bs_ill_bs_contig839	contig_4	93.74		False
1677	1860	2309968	2310151	lm_ill_lm_contig12	contig_4	90.76		False
105	293	2309965	2310153	bs_ill_bs_contig991	contig_4	92.06		False
2688	2883	2310394	2310199	lf_ill_lf_contig57	contig_4	93.37		False
1921	2135	2310196	2310410	ef_ill_ef_contig17	contig_4	95.35		False
1910	2127	2310193	2310410	lm_ill_lm_contig12	contig_4	91.74		False
297	553	2310154	2310410	bs_ill_bs_contig991	contig_4	91.05		False
2165	2233	2310440	2310508	ef_ill_ef_contig17	contig_4	95.65		False
2567	2643	2310515	2310439	lf_ill_lf_contig57	contig_4	90.91		False
2249	2365	2310523	2310639	ef_ill_ef_contig17	contig_4	92.31		False
494	720	2310997	2310771	bs_ill_bs_contig1146	contig_4	95.59		False
2427	2716	2310708	2310997	lm_ill_lm_contig12	contig_4	93.45		False
1863	1977	2311218	2311104	lf_ill_lf_contig57	contig_4	91.3		False
386	514	2311102	2311230	ef_ill_ef_contig25	contig_4	93.8		False
2799	2950	2311081	2311232	lm_ill_lm_contig12	contig_4	92.11		False
563	681	2311280	2311398	ef_ill_ef_contig25	contig_4	94.12		False
1243	1307	2311695	2311631	lf_ill_lf_contig69	contig_4	100.0		False
1412	1806	2312180	2311786	ef_ill_ef_contig19	contig_4	90.63		False
3804	3891	2312203	2312290	se_ill_se_contig42	contig_4	90.91		False
950	1024	2312292	2312218	ec_ill_ec_contig65	contig_4	94.67		False
779	853	2312293	2312219	lf_ill_lf_contig57	contig_4	98.67		False
1289	1407	2312303	2312185	ef_ill_ef_contig19	contig_4	96.64		False
1397	1503	2312458	2312352	pa_ill_pa_contig44	contig_4	96.26		False
786	906	2312458	2312338	ec_ill_ec_contig65	contig_4	93.39		False
3937	4076	2312338	2312477	se_ill_se_contig42	contig_4	91.43		False
512	759	2312562	2312315	lf_ill_lf_contig57	contig_4	91.53		False
1032	1282	2312562	2312312	ef_ill_ef_contig19	contig_4	96.02		False
734	1031	2312861	2312564	ef_ill_ef_contig19	contig_4	93.29		False
1	982	2313060	2312077	bs_ill_bs_contig933	contig_4	92.84		False
2	120	2313007	2313125	bs_ill_bs_contig3	contig_4	90.76		False
470	710	2313125	2312885	ef_ill_ef_contig19	contig_4	92.12		False
174	1724	2313339	2311786	lm_ill_lm_contig16	contig_4	90.76		False
261	334	2313267	2313340	bs_ill_bs_contig3	contig_4	93.24		False
1	96	2313354	2313449	sa_ill_sa_contig28	contig_4	100.0		False
1	98	2313354	2313451	sa_ill_sa_contig41	contig_4	100.0		False
34346	34443	2313451	2313354	sa_ill_sa_contig24	contig_4	100.0		False
699	767	2313543	2313475	ef_ill_ef_contig21	contig_4	98.55		False
1	76	2313638	2313563	ef_ill_ef_contig16	contig_4	100.0		False
