S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
497	577	2470626	2470546	sa_ill_sa_contig41	contig_3	92.59		False
129	701	2470628	2470056	lf_ill_lf_contig82	contig_3	96.16		False
1	277	2470458	2470734	bs_ill_bs_contig13	contig_3	91.07		False
214	2426	2470736	2468512	ef_ill_ef_contig17	contig_3	90.0		False
200310	200553	2501740	2501497	lm_ill_lm_contig5	contig_3	91.8		False
201553	201758	2501982	2501777	lm_ill_lm_contig5	contig_3	93.2		False
266	333	2703638	2703571	bs_ill_bs_contig3	contig_3	95.59		False
159	246	2703747	2703660	bs_ill_bs_contig3	contig_3	90.91		False
1	133	2703905	2703773	bs_ill_bs_contig3	contig_3	91.73		False
656	727	2704321	2704392	ec_ill_ec_contig65	contig_3	97.22		False
1201	1338	2704255	2704392	pa_ill_pa_contig44	contig_3	92.03		False
4115	4187	2704393	2704321	se_ill_se_contig42	contig_3	97.26		False
1	735	2703837	2704571	lf_ill_lf_contig57	contig_3	90.2		False
1397	1517	2704452	2704572	pa_ill_pa_contig44	contig_3	95.04		False
3937	4076	2704572	2704433	se_ill_se_contig42	contig_3	93.57		False
786	911	2704452	2704577	ec_ill_ec_contig65	contig_3	93.65		False
3694	3767	2704813	2704740	se_ill_se_contig42	contig_3	91.89		False
1075	1149	2704739	2704813	ec_ill_ec_contig65	contig_3	90.67		False
1	966	2703851	2704814	bs_ill_bs_contig933	contig_3	94.21		False
1206	1320	2704870	2704984	ec_ill_ec_contig65	contig_3	93.91		False
3523	3637	2704984	2704870	se_ill_se_contig42	contig_3	93.91		False
38	1590	2705121	2703571	sa_ill_sa_contig8	contig_3	90.82		False
904	1287	2704739	2705122	lf_ill_lf_contig57	contig_3	90.36		False
245	1807	2703571	2705122	ef_ill_ef_contig19	contig_3	90.95		False
1684	1803	2705373	2705492	lf_ill_lf_contig57	contig_3	90.0		False
543	680	2705510	2705373	ef_ill_ef_contig25	contig_3	93.48		False
386	515	2705667	2705538	ef_ill_ef_contig25	contig_3	91.54		False
2985	3136	2705688	2705537	sa_ill_sa_contig41	contig_3	92.11		False
83	720	2705361	2705997	bs_ill_bs_contig1146	contig_3	90.39		False
2079	2322	2705769	2706012	lf_ill_lf_contig57	contig_3	91.39		False
47	293	2706013	2705767	ef_ill_ef_contig25	contig_3	92.31		False
2614	2917	2706060	2705757	sa_ill_sa_contig41	contig_3	93.09		False
2566	2641	2706254	2706329	lf_ill_lf_contig57	contig_3	90.79		False
2099	2316	2706577	2706360	sa_ill_sa_contig41	contig_3	91.74		False
1871	2057	2706810	2706624	sa_ill_sa_contig41	contig_3	90.37		False
108	910	2706810	2706002	bs_ill_bs_contig991	contig_3	91.87		False
3315	3430	2707003	2707118	lf_ill_lf_contig57	contig_3	97.41		False
1559	1639	2707120	2707040	sa_ill_sa_contig41	contig_3	97.53		False
3443	3552	2707142	2707251	lf_ill_lf_contig57	contig_3	93.64		False
4406	4488	2707281	2707363	pa_ill_pa_contig44	contig_3	97.59		False
3783	3865	2707281	2707363	ec_ill_ec_contig65	contig_3	97.59		False
968	1050	2707363	2707281	se_ill_se_contig42	contig_3	97.59		False
1158	1540	2707522	2707140	sa_ill_sa_contig41	contig_3	94.78		False
3577	3824	2707276	2707523	lf_ill_lf_contig57	contig_3	94.35		False
1	1065	2708069	2707005	bs_ill_bs_contig839	contig_3	95.6		False
589	1151	2708091	2707529	sa_ill_sa_contig41	contig_3	93.25		False
497	577	2708183	2708103	sa_ill_sa_contig41	contig_3	92.59		False
129	701	2708185	2707613	lf_ill_lf_contig82	contig_3	96.16		False
1	277	2708015	2708291	bs_ill_bs_contig13	contig_3	91.07		False
214	2426	2708293	2706069	ef_ill_ef_contig17	contig_3	90.0		False
331	404	2708567	2708494	lm_ill_lm_contig29	contig_3	100.0		False
220144	220217	2708764	2708691	lm_ill_lm_contig6	contig_3	100.0		False
239	312	2708863	2708936	lf_ill_lf_contig69	contig_3	97.3		False
330	417	2708957	2709044	lf_ill_lf_contig69	contig_3	93.18		False
423	516	2708953	2709046	ef_ill_ef_contig21	contig_3	93.62		False
501	578	2709139	2709216	lf_ill_lf_contig69	contig_3	94.87		False
1	78	2709141	2709218	ef_ill_ef_contig16	contig_3	100.0		False
610	691	2709137	2709218	ef_ill_ef_contig21	contig_3	96.34		False
697	773	2709229	2709305	ef_ill_ef_contig21	contig_3	98.7		False
681	862	2709316	2709140	sa_ill_sa_contig51	contig_3	92.9		False
1	78	2709471	2709394	lm_ill_lm_contig8	contig_3	100.0		False
1	78	2709471	2709394	lm_ill_lm_contig5	contig_3	100.0		False
542673	542799	2709345	2709471	lm_ill_lm_contig2	contig_3	100.0		False
266	333	2709657	2709590	bs_ill_bs_contig3	contig_3	95.59		False
159	246	2709766	2709679	bs_ill_bs_contig3	contig_3	90.91		False
1	133	2709924	2709792	bs_ill_bs_contig3	contig_3	91.73		False
656	727	2710340	2710411	ec_ill_ec_contig65	contig_3	97.22		False
1201	1338	2710274	2710411	pa_ill_pa_contig44	contig_3	92.03		False
4115	4187	2710412	2710340	se_ill_se_contig42	contig_3	97.26		False
4007	4076	2710521	2710452	se_ill_se_contig42	contig_3	90.0		False
662	735	2710518	2710591	lf_ill_lf_contig57	contig_3	98.65		False
3937	4006	2710592	2710523	se_ill_se_contig42	contig_3	97.14		False
1443	1517	2710518	2710592	pa_ill_pa_contig44	contig_3	96.0		False
832	911	2710518	2710597	ec_ill_ec_contig65	contig_3	93.75		False
3694	3767	2710833	2710760	se_ill_se_contig42	contig_3	91.89		False
1075	1149	2710759	2710833	ec_ill_ec_contig65	contig_3	90.67		False
1	966	2709870	2710834	bs_ill_bs_contig933	contig_3	94.12		False
3523	3637	2711004	2710890	se_ill_se_contig42	contig_3	93.91		False
1206	1320	2710890	2711004	ec_ill_ec_contig65	contig_3	93.91		False
38	1590	2711141	2709590	sa_ill_sa_contig8	contig_3	90.82		False
904	1287	2710759	2711142	lf_ill_lf_contig57	contig_3	90.36		False
245	1807	2709590	2711142	ef_ill_ef_contig19	contig_3	90.96		False
1684	1803	2711393	2711512	lf_ill_lf_contig57	contig_3	90.0		False
543	680	2711530	2711393	ef_ill_ef_contig25	contig_3	93.48		False
386	515	2711687	2711558	ef_ill_ef_contig25	contig_3	91.54		False
2985	3136	2711708	2711557	sa_ill_sa_contig41	contig_3	92.11		False
83	720	2711381	2712017	bs_ill_bs_contig1146	contig_3	90.39		False
2079	2322	2711789	2712032	lf_ill_lf_contig57	contig_3	91.39		False
47	293	2712033	2711787	ef_ill_ef_contig25	contig_3	92.31		False
2614	2917	2712080	2711777	sa_ill_sa_contig41	contig_3	93.09		False
2566	2641	2712274	2712349	lf_ill_lf_contig57	contig_3	90.79		False
2099	2316	2712597	2712380	sa_ill_sa_contig41	contig_3	91.74		False
1871	2057	2712830	2712644	sa_ill_sa_contig41	contig_3	90.37		False
108	910	2712830	2712022	bs_ill_bs_contig991	contig_3	91.87		False
3315	3430	2713023	2713138	lf_ill_lf_contig57	contig_3	97.41		False
1559	1639	2713140	2713060	sa_ill_sa_contig41	contig_3	97.53		False
3443	3552	2713162	2713271	lf_ill_lf_contig57	contig_3	93.64		False
4406	4488	2713301	2713383	pa_ill_pa_contig44	contig_3	97.59		False
3783	3865	2713301	2713383	ec_ill_ec_contig65	contig_3	97.59		False
968	1050	2713383	2713301	se_ill_se_contig42	contig_3	97.59		False
1158	1540	2713542	2713160	sa_ill_sa_contig41	contig_3	94.78		False
3577	3824	2713296	2713543	lf_ill_lf_contig57	contig_3	94.35		False
1	1065	2714089	2713025	bs_ill_bs_contig839	contig_3	95.6		False
589	1151	2714111	2713549	sa_ill_sa_contig41	contig_3	93.25		False
497	577	2714203	2714123	sa_ill_sa_contig41	contig_3	92.59		False
129	701	2714205	2713633	lf_ill_lf_contig82	contig_3	96.16		False
1	277	2714035	2714311	bs_ill_bs_contig13	contig_3	91.07		False
214	2426	2714313	2712089	ef_ill_ef_contig17	contig_3	90.0		False
277703	278384	1	682	lm_ill_lm_contig3	contig_3	99.32		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	768	683	1450	lm_ill_lm_contig27	contig_3	99.22		True
fake: not a misassembly [fragmentation of reference genome]
1	3660	5685	2026	lm_ill_lm_contig10	contig_3	99.73		True
fake: not a misassembly [fragmentation of reference genome]
56	1131	7431	6356	lm_ill_lm_contig21	contig_3	98.94		True
indel: indel (> 5bp) [fragmentation of reference genome]
905427	1205589	307601	7432	lm_ill_lm_contig1	contig_3	99.99		True
local misassembly
476227	905012	736476	307602	lm_ill_lm_contig1	contig_3	99.98		True
local misassembly
475820	475911	736883	736792	lm_ill_lm_contig1	contig_3	100.0		True
local misassembly
476227	476309	737358	737276	lm_ill_lm_contig1	contig_3	97.59		True
local misassembly
1	475911	1213606	737674	lm_ill_lm_contig1	contig_3	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	559	1214165	1213607	lm_ill_lm_contig37	contig_3	96.68		True
fake: not a misassembly [fragmentation of reference genome]
1	3237	1214370	1217606	lm_ill_lm_contig12	contig_3	100.0		True
fake: not a misassembly [fragmentation of reference genome]
56	1778	1219403	1217681	lm_ill_lm_contig16	contig_3	99.94		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	99698	1219404	1319103	lm_ill_lm_contig8	contig_3	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	3237	1319104	1322285	lm_ill_lm_contig12	contig_3	99.97		True
fake: not a misassembly [fragmentation of reference genome]
56	1778	1324082	1322360	lm_ill_lm_contig16	contig_3	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	254567	1324083	1578663	lm_ill_lm_contig4	contig_3	99.99		True
translocation
1205085	1205534	1578664	1579115	lm_ill_lm_contig1	contig_3	95.69		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1131	1579116	1580246	lm_ill_lm_contig21	contig_3	99.56		True
fake: not a misassembly [fragmentation of reference genome]
1	3504	1584375	1580872	lm_ill_lm_contig11	contig_3	99.83		True
fake: not a misassembly [fragmentation of reference genome]
1	768	1585772	1585005	lm_ill_lm_contig27	contig_3	99.61		True
indel: indel (> 5bp) [fragmentation of reference genome]
277906	278384	1586251	1585773	lm_ill_lm_contig3	contig_3	96.29		True
translocation
1	109542	1586252	1695798	lm_ill_lm_contig7	contig_3	99.99		True
fake: not a misassembly [fragmentation of reference genome]
1	220359	1916454	1696090	lm_ill_lm_contig6	contig_3	99.99		True
fake: not a misassembly [fragmentation of reference genome]
1	740	1916590	1917331	lm_ill_lm_contig29	contig_3	99.73		True
fake: not a misassembly [fragmentation of reference genome]
1	3237	1917337	1920573	lm_ill_lm_contig12	contig_3	99.97		True
fake: not a misassembly [fragmentation of reference genome]
56	1778	1922621	1920899	lm_ill_lm_contig16	contig_3	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
537826	542799	1927594	1922622	lm_ill_lm_contig2	contig_3	99.77		True
local misassembly
1	538033	2465644	1927595	lm_ill_lm_contig2	contig_3	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1778	2465645	2467367	lm_ill_lm_contig16	contig_3	99.94		True
fake: not a misassembly [fragmentation of reference genome]
56	3237	2470875	2467693	lm_ill_lm_contig12	contig_3	99.94		True
indel: indel (> 5bp) [fragmentation of reference genome]
201553	232164	2501487	2470876	lm_ill_lm_contig5	contig_3	100.0		True
local misassembly
200697	201057	2501848	2501488	lm_ill_lm_contig5	contig_3	91.85		True
local misassembly
36861	201191	2666182	2501849	lm_ill_lm_contig5	contig_3	99.98		True
local misassembly
36927	37064	2666320	2666183	lm_ill_lm_contig5	contig_3	96.34		True
local misassembly
1	37130	2703452	2666321	lm_ill_lm_contig5	contig_3	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1778	2703453	2705175	lm_ill_lm_contig16	contig_3	99.89		True
fake: not a misassembly [fragmentation of reference genome]
1	3237	2708486	2705250	lm_ill_lm_contig12	contig_3	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	595	2708691	2709287	lm_ill_lm_contig37	contig_3	98.66		True
fake: not a misassembly [fragmentation of reference genome]
1	1778	2709417	2711195	lm_ill_lm_contig16	contig_3	99.89		True
fake: not a misassembly [fragmentation of reference genome]
56	3237	2714451	2711270	lm_ill_lm_contig12	contig_3	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	277712	2714452	2992173	lm_ill_lm_contig3	contig_3	100.0		True
CONTIG	contig_3	2992173	misassembled
1	103	44045	44147	sa_ill_sa_contig29	contig_4	99.03		False
337	638	44165	43864	sa_ill_sa_contig54	contig_4	90.73		False
1	370	43881	44250	sa_ill_sa_contig46	contig_4	91.35		False
410	549	44290	44429	sa_ill_sa_contig46	contig_4	92.86		False
1230	1434	44275	44479	sa_ill_sa_contig46	contig_4	90.24		False
1654	1727	44686	44759	sa_ill_sa_contig46	contig_4	93.24		False
1	280	44703	44982	sa_ill_sa_contig46	contig_4	91.07		False
1	120	44867	44986	sa_ill_sa_contig29	contig_4	92.5		False
1173	1420	45040	45287	sa_ill_sa_contig46	contig_4	90.32		False
230	451	45096	45317	sa_ill_sa_contig29	contig_4	90.99		False
334	638	45812	45508	sa_ill_sa_contig54	contig_4	90.16		False
3124	3352	365973	366201	sa_ill_sa_contig35	contig_4	93.01		False
3411	3583	366206	366378	sa_ill_sa_contig35	contig_4	95.38		False
3584	3906	366463	366785	sa_ill_sa_contig35	contig_4	95.05		False
2568	3906	365417	366785	sa_ill_sa_contig35	contig_4	91.24		False
13097	13239	382977	383119	sa_ill_sa_contig35	contig_4	97.9		False
29935	30062	383209	383080	sa_ill_sa_contig27	contig_4	93.85		False
1	162	383209	383046	sa_ill_sa_contig53	contig_4	93.29		False
13419	13651	383163	383395	sa_ill_sa_contig35	contig_4	91.03		False
29935	30062	384079	383952	sa_ill_sa_contig27	contig_4	94.53		False
34742	34810	414988	414920	sa_ill_sa_contig6	contig_4	100.0		False
41686	41771	414903	414988	sa_ill_sa_contig19	contig_4	94.19		False
207021	207093	414974	415046	sa_ill_sa_contig3	contig_4	95.89		False
126	348	414916	415137	sa_ill_sa_contig31	contig_4	91.67		False
31786	31950	414974	415138	sa_ill_sa_contig10	contig_4	96.36		False
78636	78790	414990	415144	sa_ill_sa_contig8	contig_4	98.71		False
34638	34810	415150	414978	sa_ill_sa_contig6	contig_4	99.42		False
46303	46464	414990	415151	sa_ill_sa_contig4	contig_4	98.15		False
206209	206371	414990	415152	sa_ill_sa_contig2	contig_4	98.77		False
46187	46438	564764	564513	sa_ill_sa_contig14	contig_4	94.44		False
98002	98191	564975	564786	sa_ill_sa_contig11	contig_4	97.89		False
98002	98221	564975	564757	sa_ill_sa_contig11	contig_4	96.82		False
45846	46038	564978	564786	sa_ill_sa_contig14	contig_4	98.45		False
106941	107135	564978	564784	sa_ill_sa_contig3	contig_4	98.46		False
45846	46068	564978	564757	sa_ill_sa_contig14	contig_4	97.76		False
95	184	697370	697459	bs_ill_bs_contig1146	contig_4	90.0		False
1863	1977	697550	697664	lf_ill_lf_contig57	contig_4	91.3		False
386	504	697666	697548	ef_ill_ef_contig25	contig_4	96.64		False
2799	2936	697687	697550	lm_ill_lm_contig12	contig_4	93.48		False
491	720	697767	697996	bs_ill_bs_contig1146	contig_4	95.65		False
4	288	698055	697771	ef_ill_ef_contig25	contig_4	90.18		False
2427	2719	698059	697767	lm_ill_lm_contig12	contig_4	93.52		False
2249	2365	698245	698129	ef_ill_ef_contig17	contig_4	92.31		False
2165	2233	698328	698260	ef_ill_ef_contig17	contig_4	95.65		False
2567	2643	698253	698329	lf_ill_lf_contig57	contig_4	90.91		False
2688	2883	698374	698569	lf_ill_lf_contig57	contig_4	93.37		False
1921	2135	698572	698358	ef_ill_ef_contig17	contig_4	95.35		False
1910	2127	698575	698358	lm_ill_lm_contig12	contig_4	91.74		False
1677	1863	698803	698617	lm_ill_lm_contig12	contig_4	90.37		False
105	553	698806	698358	bs_ill_bs_contig991	contig_4	91.09		False
1367	1447	699115	699035	lm_ill_lm_contig12	contig_4	97.53		False
3780	3873	699272	699365	ec_ill_ec_contig65	contig_4	96.81		False
960	1053	699365	699272	se_ill_se_contig42	contig_4	96.81		False
4403	4500	699272	699369	pa_ill_pa_contig44	contig_4	96.94		False
3436	3788	699129	699481	lf_ill_lf_contig57	contig_4	92.07		False
1019	1366	699483	699136	ef_ill_ef_contig17	contig_4	95.11		False
965	1346	699516	699135	lm_ill_lm_contig12	contig_4	94.76		False
723	923	699779	699579	ef_ill_ef_contig17	contig_4	94.03		False
4287	4511	699780	700004	ec_ill_ec_contig65	contig_4	90.67		False
322	546	700004	699780	se_ill_se_contig42	contig_4	90.67		False
4903	5134	699772	700004	pa_ill_pa_contig44	contig_4	90.56		False
1	1068	700064	698997	bs_ill_bs_contig839	contig_4	93.83		False
223	726	700086	699582	lf_ill_lf_contig82	contig_4	95.84		False
322	701	700160	699781	lm_ill_lm_contig12	contig_4	95.0		False
343	722	700160	699781	ef_ill_ef_contig17	contig_4	94.74		False
8	169	700017	700179	bs_ill_bs_contig13	contig_4	94.48		False
343	460	700473	700356	sa_ill_sa_contig23	contig_4	100.0		False
169546	169626	700559	700478	sa_ill_sa_contig3	contig_4	98.78		False
10552	10623	700631	700560	sa_ill_sa_contig9	contig_4	100.0		False
249	397	700483	700632	sa_ill_sa_contig34	contig_4	99.33		False
18228	18355	700566	700691	bs_ill_bs_contig20	contig_4	94.53		False
261	334	808917	808844	bs_ill_bs_contig3	contig_4	93.24		False
470	710	809059	809299	ef_ill_ef_contig19	contig_4	91.7		False
656	727	809594	809665	ec_ill_ec_contig65	contig_4	94.44		False
4115	4186	809666	809595	se_ill_se_contig42	contig_4	94.44		False
1397	1503	809725	809831	pa_ill_pa_contig44	contig_4	96.26		False
786	906	809725	809845	ec_ill_ec_contig65	contig_4	93.39		False
3937	4076	809845	809706	se_ill_se_contig42	contig_4	91.43		False
734	1278	809323	809867	ef_ill_ef_contig19	contig_4	94.31		False
500	762	809609	809871	lf_ill_lf_contig57	contig_4	91.25		False
779	853	809890	809964	lf_ill_lf_contig57	contig_4	98.67		False
950	1024	809891	809965	ec_ill_ec_contig65	contig_4	94.67		False
3804	3891	809980	809893	se_ill_se_contig42	contig_4	90.91		False
1289	1407	809880	809998	ef_ill_ef_contig19	contig_4	96.64		False
1	982	809124	810106	bs_ill_bs_contig933	contig_4	92.93		False
1614	1806	810207	810399	ef_ill_ef_contig19	contig_4	92.23		False
1094	1286	810207	810399	lf_ill_lf_contig57	contig_4	90.16		False
174	1724	808845	810399	lm_ill_lm_contig16	contig_4	90.32		False
95	183	810876	810964	bs_ill_bs_contig1146	contig_4	91.01		False
1863	1977	811056	811170	lf_ill_lf_contig57	contig_4	91.3		False
386	504	811172	811054	ef_ill_ef_contig25	contig_4	96.64		False
2799	2936	811193	811056	lm_ill_lm_contig12	contig_4	93.48		False
493	720	811273	811500	bs_ill_bs_contig1146	contig_4	96.05		False
4	290	811559	811273	ef_ill_ef_contig25	contig_4	90.24		False
2427	2716	811563	811274	lm_ill_lm_contig12	contig_4	93.79		False
2249	2365	811750	811634	ef_ill_ef_contig17	contig_4	92.31		False
2165	2233	811833	811765	ef_ill_ef_contig17	contig_4	95.65		False
2567	2643	811758	811834	lf_ill_lf_contig57	contig_4	90.91		False
2688	2883	811879	812074	lf_ill_lf_contig57	contig_4	93.37		False
1921	2135	812077	811863	ef_ill_ef_contig17	contig_4	95.35		False
1910	2127	812080	811863	lm_ill_lm_contig12	contig_4	91.74		False
294	553	812122	811863	bs_ill_bs_contig991	contig_4	90.38		False
1677	1862	812309	812124	lm_ill_lm_contig12	contig_4	90.32		False
105	293	812312	812124	bs_ill_bs_contig991	contig_4	92.06		False
1367	1447	812621	812541	lm_ill_lm_contig12	contig_4	97.53		False
960	1053	812871	812778	se_ill_se_contig42	contig_4	96.81		False
3780	3873	812778	812871	ec_ill_ec_contig65	contig_4	96.81		False
4403	4500	812778	812875	pa_ill_pa_contig44	contig_4	96.94		False
3436	3788	812635	812987	lf_ill_lf_contig57	contig_4	92.07		False
1019	1366	812989	812642	ef_ill_ef_contig17	contig_4	95.11		False
965	1346	813022	812641	lm_ill_lm_contig12	contig_4	94.76		False
701	885	813286	813102	lm_ill_lm_contig12	contig_4	90.81		False
722	923	813286	813085	ef_ill_ef_contig17	contig_4	93.56		False
322	545	813510	813287	se_ill_se_contig42	contig_4	90.62		False
4288	4511	813287	813510	ec_ill_ec_contig65	contig_4	90.62		False
4903	5134	813278	813510	pa_ill_pa_contig44	contig_4	90.56		False
1	1068	813570	812503	bs_ill_bs_contig839	contig_4	93.74		False
396	700	813592	813288	lm_ill_lm_contig12	contig_4	97.7		False
223	726	813592	813088	lf_ill_lf_contig82	contig_4	95.64		False
304	384	813684	813604	lm_ill_lm_contig12	contig_4	92.59		False
8	169	813523	813684	bs_ill_bs_contig13	contig_4	95.06		False
325	721	813684	813288	ef_ill_ef_contig17	contig_4	94.96		False
343	460	813978	813861	sa_ill_sa_contig23	contig_4	100.0		False
38188	38352	814237	814073	sa_ill_sa_contig23	contig_4	95.76		False
131884	131983	876536	876635	sa_ill_sa_contig8	contig_4	98.0		False
106923	107136	876518	876731	sa_ill_sa_contig3	contig_4	99.53		False
134184	134302	876745	876627	sa_ill_sa_contig7	contig_4	97.48		False
1	133	876667	876799	sa_ill_sa_contig31	contig_4	98.5		False
45829	46373	876519	877062	sa_ill_sa_contig14	contig_4	98.17		False
142	348	916828	916622	sa_ill_sa_contig31	contig_4	97.58		False
261	334	944996	944923	bs_ill_bs_contig3	contig_4	93.24		False
2	120	945256	945138	bs_ill_bs_contig3	contig_4	90.76		False
40	190	945228	945378	lf_ill_lf_contig57	contig_4	90.07		False
470	710	945138	945378	ef_ill_ef_contig19	contig_4	91.7		False
656	727	945673	945744	ec_ill_ec_contig65	contig_4	93.06		False
4115	4186	945745	945674	se_ill_se_contig42	contig_4	93.06		False
1397	1503	945804	945910	pa_ill_pa_contig44	contig_4	96.26		False
786	906	945804	945924	ec_ill_ec_contig65	contig_4	93.39		False
3937	4076	945924	945785	se_ill_se_contig42	contig_4	91.43		False
500	759	945688	945947	lf_ill_lf_contig57	contig_4	91.15		False
734	1282	945402	945950	ef_ill_ef_contig19	contig_4	94.17		False
779	853	945969	946043	lf_ill_lf_contig57	contig_4	98.67		False
950	1024	945970	946044	ec_ill_ec_contig65	contig_4	94.67		False
3804	3891	946059	945972	se_ill_se_contig42	contig_4	90.91		False
1289	1407	945959	946077	ef_ill_ef_contig19	contig_4	96.64		False
1	982	945203	946185	bs_ill_bs_contig933	contig_4	92.83		False
1412	1806	946082	946476	ef_ill_ef_contig19	contig_4	90.38		False
174	1724	944924	946476	lm_ill_lm_contig16	contig_4	90.69		False
1243	1307	946565	946629	lf_ill_lf_contig69	contig_4	100.0		False
688	765	946732	946655	sa_ill_sa_contig51	contig_4	100.0		False
95	183	946957	947045	bs_ill_bs_contig1146	contig_4	91.01		False
1863	1977	947137	947251	lf_ill_lf_contig57	contig_4	91.3		False
386	504	947253	947135	ef_ill_ef_contig25	contig_4	96.64		False
2799	2936	947274	947137	lm_ill_lm_contig12	contig_4	93.48		False
493	720	947354	947581	bs_ill_bs_contig1146	contig_4	96.05		False
4	290	947640	947354	ef_ill_ef_contig25	contig_4	90.24		False
2427	2716	947644	947355	lm_ill_lm_contig12	contig_4	93.79		False
2249	2365	947829	947713	ef_ill_ef_contig17	contig_4	92.31		False
2165	2233	947912	947844	ef_ill_ef_contig17	contig_4	95.65		False
2567	2643	947837	947913	lf_ill_lf_contig57	contig_4	90.91		False
2688	2883	947958	948153	lf_ill_lf_contig57	contig_4	93.37		False
1921	2135	948156	947942	ef_ill_ef_contig17	contig_4	95.35		False
1910	2127	948159	947942	lm_ill_lm_contig12	contig_4	91.74		False
293	553	948202	947942	bs_ill_bs_contig991	contig_4	90.42		False
1677	1866	948389	948200	lm_ill_lm_contig12	contig_4	90.0		False
105	292	948392	948205	bs_ill_bs_contig991	contig_4	92.55		False
1367	1447	948701	948621	lm_ill_lm_contig12	contig_4	97.53		False
960	1053	948951	948858	se_ill_se_contig42	contig_4	96.81		False
3780	3873	948858	948951	ec_ill_ec_contig65	contig_4	96.81		False
4403	4500	948858	948955	pa_ill_pa_contig44	contig_4	96.94		False
3436	3788	948715	949067	lf_ill_lf_contig57	contig_4	92.07		False
1019	1366	949069	948722	ef_ill_ef_contig17	contig_4	95.11		False
965	1346	949102	948721	lm_ill_lm_contig12	contig_4	94.76		False
322	551	949589	949360	se_ill_se_contig42	contig_4	90.87		False
4282	4511	949360	949589	ec_ill_ec_contig65	contig_4	90.87		False
4903	5134	949358	949589	pa_ill_pa_contig44	contig_4	90.95		False
1	1068	949649	948583	bs_ill_bs_contig839	contig_4	93.83		False
396	885	949671	949182	lm_ill_lm_contig12	contig_4	95.1		False
223	726	949671	949168	lf_ill_lf_contig82	contig_4	95.83		False
304	384	949763	949683	lm_ill_lm_contig12	contig_4	92.59		False
8	169	949602	949763	bs_ill_bs_contig13	contig_4	95.06		False
325	923	949763	949165	ef_ill_ef_contig17	contig_4	94.49		False
1	79	950069	950147	sa_ill_sa_contig25	contig_4	100.0		False
87	460	950314	949941	sa_ill_sa_contig23	contig_4	99.2		False
276	350	950241	950315	sa_ill_sa_contig25	contig_4	100.0		False
92	173	950239	950320	bs_ill_bs_contig1326	contig_4	93.9		False
98882	98963	950321	950240	bs_ill_bs_contig3	contig_4	93.9		False
98793	98873	950402	950322	bs_ill_bs_contig3	contig_4	92.59		False
1	75	950682	950756	ef_ill_ef_contig16	contig_4	100.0		False
439	523	950672	950756	lm_ill_lm_contig37	contig_4	96.47		False
610	689	950678	950757	ef_ill_ef_contig21	contig_4	100.0		False
691	773	950763	950845	ef_ill_ef_contig21	contig_4	95.18		False
797	877	950871	950951	ef_ill_ef_contig21	contig_4	90.12		False
890	964	950972	951046	ef_ill_ef_contig21	contig_4	93.33		False
9108	9197	951143	951055	sa_ill_sa_contig20	contig_4	97.78		False
306	382	951535	951458	sa_ill_sa_contig51	contig_4	98.72		False
164	242	951709	951631	sa_ill_sa_contig23	contig_4	100.0		False
105	186	951713	951794	sa_ill_sa_contig25	contig_4	100.0		False
305	382	984857	984779	sa_ill_sa_contig51	contig_4	98.73		False
1	161	984857	984684	sa_ill_sa_contig51	contig_4	92.53		False
45962	46038	1463305	1463229	sa_ill_sa_contig14	contig_4	100.0		False
98115	98191	1463305	1463229	sa_ill_sa_contig11	contig_4	98.7		False
134195	134277	1463223	1463305	sa_ill_sa_contig7	contig_4	97.59		False
107057	107440	1463305	1462922	sa_ill_sa_contig3	contig_4	96.61		False
107051	107440	1463311	1462922	sa_ill_sa_contig3	contig_4	96.15		False
106944	107031	1463533	1463446	sa_ill_sa_contig3	contig_4	100.0		False
131887	131976	1463533	1463444	sa_ill_sa_contig8	contig_4	97.78		False
97985	98091	1463550	1463444	sa_ill_sa_contig11	contig_4	100.0		False
45829	45938	1463554	1463444	sa_ill_sa_contig14	contig_4	99.1		False
1	111	1463444	1463555	sa_ill_sa_contig14	contig_4	99.11		False
142698	142808	1463555	1463444	sa_ill_sa_contig6	contig_4	95.61		False
3429	3620	1463556	1463365	sa_ill_sa_contig19	contig_4	99.48		False
142699	142806	1691454	1691562	sa_ill_sa_contig6	contig_4	96.33		False
3	110	1691562	1691454	sa_ill_sa_contig14	contig_4	93.64		False
3431	3622	1691454	1691645	sa_ill_sa_contig19	contig_4	94.82		False
206909	207035	1825802	1825677	sa_ill_sa_contig3	contig_4	97.64		False
130251	130372	2244974	2244853	sa_ill_sa_contig9	contig_4	93.44		False
130089	130246	2244974	2244817	sa_ill_sa_contig9	contig_4	92.41		False
