S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
1397	1521	231436	231560	pa_ill_pa_contig44	contig_15	92.8		False
567	826	231579	231320	sa_ill_sa_contig8	contig_15	91.54		False
471	545	231673	231599	sa_ill_sa_contig8	contig_15	98.67		False
766	967	231599	231800	bs_ill_bs_contig933	contig_15	95.05		False
1206	1322	231855	231971	ec_ill_ec_contig65	contig_15	90.6		False
3521	3637	231971	231855	se_ill_se_contig42	contig_15	90.6		False
1342	1725	231724	232107	lm_ill_lm_contig16	contig_15	90.1		False
481	1808	230781	232108	ef_ill_ef_contig19	contig_15	90.71		False
95	211	232309	232425	bs_ill_bs_contig1146	contig_15	94.02		False
561	680	232428	232309	ef_ill_ef_contig25	contig_15	92.5		False
2995	3114	232428	232309	lm_ill_lm_contig12	contig_15	90.0		False
3008	3122	232602	232488	sa_ill_sa_contig41	contig_15	91.3		False
378	537	232612	232453	ef_ill_ef_contig25	contig_15	90.0		False
492	714	232704	232926	bs_ill_bs_contig1146	contig_15	92.83		False
47	292	232948	232703	ef_ill_ef_contig25	contig_15	90.24		False
2473	2718	232949	232704	lm_ill_lm_contig12	contig_15	91.06		False
2157	2233	233267	233191	lm_ill_lm_contig12	contig_15	90.91		False
2342	2421	233271	233192	sa_ill_sa_contig41	contig_15	90.0		False
2105	2299	233508	233314	sa_ill_sa_contig41	contig_15	93.33		False
1235	1345	234178	234068	lm_ill_lm_contig12	contig_15	93.69		False
960	1050	234297	234207	se_ill_se_contig42	contig_15	96.7		False
3783	3873	234207	234297	ec_ill_ec_contig65	contig_15	96.7		False
1150	1543	234456	234063	sa_ill_sa_contig41	contig_15	90.61		False
914	1211	234499	234202	lm_ill_lm_contig12	contig_15	91.28		False
322	551	234935	234706	se_ill_se_contig42	contig_15	90.0		False
4282	4511	234706	234935	ec_ill_ec_contig65	contig_15	90.0		False
1	1065	234995	233943	bs_ill_bs_contig839	contig_15	92.36		False
496	1095	235110	234511	sa_ill_sa_contig41	contig_15	93.33		False
302	873	235111	234540	lm_ill_lm_contig12	contig_15	96.15		False
215	2419	235217	233013	ef_ill_ef_contig17	contig_15	90.69		False
1	215	235185	235399	lf_ill_lf_contig1	contig_15	99.53		False
395	469	235405	235479	lf_ill_lf_contig1	contig_15	100.0		False
8864	8941	235404	235481	lf_ill_lf_contig47	contig_15	100.0		False
5789	5879	237901	237811	lf_ill_lf_contig38	contig_15	98.9		False
7468	7822	341155	340798	lf_ill_lf_contig53	contig_15	98.32		False
34992	35270	402480	402202	lf_ill_lf_contig18	contig_15	95.7		False
1	209	410865	410657	lf_ill_lf_contig18	contig_15	94.74		False
8640	8892	410657	410909	lf_ill_lf_contig48	contig_15	95.65		False
88115	89169	410659	411708	lf_ill_lf_contig3	contig_15	98.39		False
428	643	508214	508429	lf_ill_lf_contig13	contig_15	100.0		False
34995	35215	508434	508214	lf_ill_lf_contig18	contig_15	98.19		False
80230	80302	508446	508518	lf_ill_lf_contig4	contig_15	100.0		False
2975	3047	508446	508518	lf_ill_lf_contig66	contig_15	100.0		False
1	73	508518	508446	lf_ill_lf_contig14	contig_15	100.0		False
5797	5877	508526	508446	lf_ill_lf_contig38	contig_15	98.77		False
28780	28880	508519	508619	lf_ill_lf_contig24	contig_15	99.01		False
1206	1307	508518	508619	lf_ill_lf_contig74	contig_15	100.0		False
1678	1779	508518	508619	lf_ill_lf_contig70	contig_15	100.0		False
64346	64510	621070	621234	lf_ill_lf_contig7	contig_15	100.0		False
24212	24519	632050	631743	lf_ill_lf_contig28	contig_15	99.68		False
88115	89143	630997	632050	lf_ill_lf_contig3	contig_15	95.55		False
11781	12353	693736	693164	lf_ill_lf_contig42	contig_15	99.48		False
1	573	693164	693736	lf_ill_lf_contig24	contig_15	99.48		False
1	922	692848	693736	lf_ill_lf_contig3	contig_15	95.99		False
37325	37898	693737	693164	lf_ill_lf_contig16	contig_15	99.65		False
14103	14709	693738	693132	lf_ill_lf_contig37	contig_15	99.18		False
1	232	706019	705788	lf_ill_lf_contig78	contig_15	99.14		False
14105	14709	729463	728859	lf_ill_lf_contig37	contig_15	99.17		False
1	924	728542	729465	lf_ill_lf_contig3	contig_15	99.57		False
1	922	872483	873405	lf_ill_lf_contig3	contig_15	99.03		False
322	551	1043790	1044019	se_ill_se_contig42	contig_15	90.0		False
4282	4511	1044019	1043790	ec_ill_ec_contig65	contig_15	90.0		False
4834	5134	1044090	1043790	pa_ill_pa_contig44	contig_15	90.03		False
1	457	1043730	1044186	bs_ill_bs_contig839	contig_15	98.03		False
302	874	1043614	1044186	lm_ill_lm_contig12	contig_15	96.16		False
589	1092	1043708	1044211	sa_ill_sa_contig41	contig_15	96.03		False
728	1027	1044019	1044318	ef_ill_ef_contig17	contig_15	92.67		False
215	1028	1043508	1044319	ef_ill_ef_contig17	contig_15	93.37		False
4406	4488	1044403	1044321	pa_ill_pa_contig44	contig_15	97.59		False
968	1050	1044321	1044403	se_ill_se_contig42	contig_15	97.59		False
1122	1211	1044319	1044408	lm_ill_lm_contig12	contig_15	100.0		False
705	794	1044319	1044408	bs_ill_bs_contig839	contig_15	100.0		False
1235	1345	1044432	1044542	lm_ill_lm_contig12	contig_15	93.69		False
818	928	1044432	1044542	bs_ill_bs_contig839	contig_15	91.89		False
1143	1366	1044319	1044542	ef_ill_ef_contig17	contig_15	96.43		False
1315	1543	1044319	1044547	sa_ill_sa_contig41	contig_15	92.14		False
952	1065	1044555	1044668	bs_ill_bs_contig839	contig_15	97.37		False
1369	1484	1044555	1044670	lm_ill_lm_contig12	contig_15	97.41		False
1375	1574	1044553	1044752	ef_ill_ef_contig17	contig_15	92.5		False
1675	1898	1044863	1045086	lm_ill_lm_contig12	contig_15	90.18		False
343	437	1045103	1045197	bs_ill_bs_contig991	contig_15	91.58		False
2105	2200	1045102	1045197	sa_ill_sa_contig41	contig_15	95.83		False
1924	2019	1045102	1045197	ef_ill_ef_contig17	contig_15	93.75		False
1913	2011	1045099	1045197	lm_ill_lm_contig12	contig_15	90.91		False
2203	2299	1045198	1045294	sa_ill_sa_contig41	contig_15	90.72		False
2342	2421	1045337	1045416	sa_ill_sa_contig41	contig_15	90.0		False
2157	2233	1045341	1045417	lm_ill_lm_contig12	contig_15	90.91		False
2704	2904	1045701	1045901	sa_ill_sa_contig41	contig_15	90.55		False
492	691	1045902	1045703	bs_ill_bs_contig1146	contig_15	93.0		False
2517	2718	1045701	1045902	lm_ill_lm_contig12	contig_15	93.07		False
90	292	1045701	1045903	ef_ill_ef_contig25	contig_15	91.63		False
3008	3122	1046004	1046118	sa_ill_sa_contig41	contig_15	91.3		False
378	537	1045994	1046153	ef_ill_ef_contig25	contig_15	90.0		False
95	179	1046296	1046212	bs_ill_bs_contig1146	contig_15	91.76		False
3030	3114	1046212	1046296	lm_ill_lm_contig12	contig_15	90.59		False
595	680	1046211	1046296	ef_ill_ef_contig25	contig_15	93.02		False
3521	3637	1046828	1046944	se_ill_se_contig42	contig_15	91.45		False
1206	1322	1046944	1046828	ec_ill_ec_contig65	contig_15	91.45		False
1342	1725	1047075	1046692	lm_ill_lm_contig16	contig_15	90.36		False
471	545	1047126	1047200	sa_ill_sa_contig8	contig_15	98.67		False
766	967	1047200	1046999	bs_ill_bs_contig933	contig_15	95.05		False
1204	1341	1047214	1047077	lm_ill_lm_contig16	contig_15	91.3		False
786	905	1047362	1047243	ec_ill_ec_contig65	contig_15	95.0		False
1397	1521	1047362	1047238	pa_ill_pa_contig44	contig_15	92.8		False
3938	4080	1047243	1047385	se_ill_se_contig42	contig_15	93.01		False
567	826	1047219	1047478	sa_ill_sa_contig8	contig_15	91.54		False
717	1174	1047700	1047243	lm_ill_lm_contig16	contig_15	91.05		False
26	176	1047933	1047783	bs_ill_bs_contig933	contig_15	91.39		False
481	1808	1048012	1046691	ef_ill_ef_contig19	contig_15	90.34		False
1	79	1048326	1048404	lf_ill_lf_contig40	contig_15	100.0		False
7884	7962	1048404	1048326	lf_ill_lf_contig52	contig_15	100.0		False
7465	7822	1131438	1131799	lf_ill_lf_contig53	contig_15	98.62		False
90	374	1132259	1131975	lf_ill_lf_contig31	contig_15	100.0		False
10085	10179	1133560	1133466	lf_ill_lf_contig46	contig_15	100.0		False
1	73	1193554	1193482	lf_ill_lf_contig14	contig_15	100.0		False
2390	2463	1193481	1193554	lf_ill_lf_contig69	contig_15	100.0		False
2974	3047	1193481	1193554	lf_ill_lf_contig66	contig_15	100.0		False
5805	5878	1193554	1193481	lf_ill_lf_contig38	contig_15	100.0		False
11834	12353	1366099	1365580	lf_ill_lf_contig42	contig_15	99.23		False
1	526	1365580	1366105	lf_ill_lf_contig24	contig_15	99.43		False
37373	37898	1366105	1365580	lf_ill_lf_contig16	contig_15	99.24		False
14152	14709	1366105	1365548	lf_ill_lf_contig37	contig_15	100.0		False
51	875	1365281	1366105	lf_ill_lf_contig3	contig_15	99.52		False
1	275	1427575	1427301	lf_ill_lf_contig11	contig_15	98.91		False
44371	44503	1442987	1443120	lf_ill_lf_contig12	contig_15	97.01		False
24186	24518	1442961	1443294	lf_ill_lf_contig28	contig_15	97.31		False
8639	8892	1444018	1443765	lf_ill_lf_contig48	contig_15	95.67		False
39854	39928	1481596	1481670	lf_ill_lf_contig15	contig_15	100.0		False
29077	29164	1481597	1481684	lf_ill_lf_contig23	contig_15	98.86		False
1	558	1616948	1616393	lf_ill_lf_contig44	contig_15	99.28		False
20339	20896	1616393	1616948	lf_ill_lf_contig32	contig_15	99.1		False
37326	37898	1616393	1616963	lf_ill_lf_contig16	contig_15	99.13		False
1	573	1616963	1616393	lf_ill_lf_contig24	contig_15	98.95		False
11781	12353	1616393	1616963	lf_ill_lf_contig42	contig_15	98.6		False
14105	14709	1616393	1616995	lf_ill_lf_contig37	contig_15	99.01		False
1	559	1636841	1636283	lf_ill_lf_contig44	contig_15	99.46		False
20335	20896	1636280	1636841	lf_ill_lf_contig32	contig_15	99.64		False
1	573	1636856	1636284	lf_ill_lf_contig24	contig_15	99.48		False
11781	12353	1636284	1636856	lf_ill_lf_contig42	contig_15	99.13		False
37325	37898	1636283	1636856	lf_ill_lf_contig16	contig_15	99.3		False
14104	14709	1636283	1636888	lf_ill_lf_contig37	contig_15	99.17		False
1	208	1659905	1659698	lf_ill_lf_contig54	contig_15	99.52		False
2143	2580	1661028	1660591	lf_ill_lf_contig68	contig_15	100.0		False
439	2142	1661029	1662732	lf_ill_lf_contig68	contig_15	100.0		False
1	438	1663170	1662733	lf_ill_lf_contig68	contig_15	100.0		False
10085	10179	1663450	1663544	lf_ill_lf_contig46	contig_15	100.0		False
26	176	1706716	1706866	bs_ill_bs_contig933	contig_15	91.39		False
786	905	1707292	1707411	ec_ill_ec_contig65	contig_15	95.0		False
3938	4080	1707411	1707269	se_ill_se_contig42	contig_15	93.01		False
411	1174	1706648	1707411	lm_ill_lm_contig16	contig_15	90.18		False
1397	1521	1707292	1707416	pa_ill_pa_contig44	contig_15	92.8		False
567	826	1707435	1707176	sa_ill_sa_contig8	contig_15	91.54		False
471	545	1707529	1707455	sa_ill_sa_contig8	contig_15	98.67		False
766	967	1707455	1707656	bs_ill_bs_contig933	contig_15	95.05		False
3521	3637	1707827	1707711	se_ill_se_contig42	contig_15	91.45		False
1206	1322	1707711	1707827	ec_ill_ec_contig65	contig_15	91.45		False
1342	1725	1707580	1707963	lm_ill_lm_contig16	contig_15	90.36		False
481	1808	1706637	1707964	ef_ill_ef_contig19	contig_15	90.79		False
95	211	1708165	1708281	bs_ill_bs_contig1146	contig_15	93.16		False
561	680	1708284	1708165	ef_ill_ef_contig25	contig_15	91.67		False
3008	3122	1708458	1708344	sa_ill_sa_contig41	contig_15	91.3		False
378	537	1708468	1708309	ef_ill_ef_contig25	contig_15	90.0		False
492	714	1708560	1708782	bs_ill_bs_contig1146	contig_15	92.83		False
47	292	1708804	1708559	ef_ill_ef_contig25	contig_15	90.24		False
2473	2718	1708805	1708560	lm_ill_lm_contig12	contig_15	91.06		False
2157	2233	1709123	1709047	lm_ill_lm_contig12	contig_15	90.91		False
2342	2421	1709127	1709048	sa_ill_sa_contig41	contig_15	90.0		False
2105	2299	1709364	1709170	sa_ill_sa_contig41	contig_15	93.33		False
1924	2419	1709364	1708869	ef_ill_ef_contig17	contig_15	90.52		False
1675	1898	1709603	1709380	lm_ill_lm_contig12	contig_15	90.18		False
1684	1907	1709604	1709381	ef_ill_ef_contig17	contig_15	92.41		False
1561	1674	1709802	1709689	sa_ill_sa_contig41	contig_15	95.61		False
960	1050	1710044	1709954	se_ill_se_contig42	contig_15	96.7		False
3783	3873	1709954	1710044	ec_ill_ec_contig65	contig_15	96.7		False
4406	4526	1709954	1710074	pa_ill_pa_contig44	contig_15	91.74		False
1277	1543	1710076	1709810	sa_ill_sa_contig41	contig_15	92.88		False
1544	3911	1708025	1710281	lf_ill_lf_contig57	contig_15	95.23		False
782	1095	1710569	1710256	sa_ill_sa_contig41	contig_15	93.95		False
5026	5134	1710570	1710678	pa_ill_pa_contig44	contig_15	91.74		False
1	1065	1710738	1709689	bs_ill_bs_contig839	contig_15	91.99		False
496	779	1710853	1710570	sa_ill_sa_contig41	contig_15	92.61		False
302	1484	1710854	1709687	lm_ill_lm_contig12	contig_15	91.3		False
215	1493	1710960	1709686	ef_ill_ef_contig17	contig_15	93.54		False
1	215	1710928	1711142	lf_ill_lf_contig1	contig_15	99.53		False
3239	3448	1711508	1711717	lf_ill_lf_contig61	contig_15	100.0		False
10881	11213	1711509	1711841	lf_ill_lf_contig44	contig_15	99.1		False
9244	9558	1712016	1712330	lf_ill_lf_contig6	contig_15	99.37		False
1	109	1719737	1719844	lf_ill_lf_contig80	contig_15	98.17		False
1	73	1724980	1725052	lf_ill_lf_contig14	contig_15	100.0		False
5805	5878	1724980	1725053	lf_ill_lf_contig38	contig_15	100.0		False
2390	2463	1725053	1724980	lf_ill_lf_contig69	contig_15	100.0		False
2974	3047	1725053	1724980	lf_ill_lf_contig66	contig_15	100.0		False
1	78	1725130	1725053	lf_ill_lf_contig34	contig_15	98.72		False
11185	11262	1725053	1725130	lf_ill_lf_contig45	contig_15	98.72		False
1	554	1725606	1725053	lf_ill_lf_contig44	contig_15	99.1		False
20343	20896	1725053	1725606	lf_ill_lf_contig32	contig_15	98.56		False
11785	12353	1725053	1725621	lf_ill_lf_contig42	contig_15	99.3		False
37330	37898	1725053	1725621	lf_ill_lf_contig16	contig_15	99.12		False
1	569	1725621	1725053	lf_ill_lf_contig24	contig_15	98.95		False
14109	14707	1725053	1725651	lf_ill_lf_contig37	contig_15	98.16		False
26	176	1741877	1742027	bs_ill_bs_contig933	contig_15	91.39		False
786	905	1742453	1742572	ec_ill_ec_contig65	contig_15	95.0		False
3938	4080	1742572	1742430	se_ill_se_contig42	contig_15	93.01		False
411	1174	1741809	1742572	lm_ill_lm_contig16	contig_15	90.31		False
1397	1521	1742453	1742577	pa_ill_pa_contig44	contig_15	92.8		False
567	826	1742596	1742337	sa_ill_sa_contig8	contig_15	91.54		False
471	545	1742690	1742616	sa_ill_sa_contig8	contig_15	98.67		False
766	967	1742616	1742817	bs_ill_bs_contig933	contig_15	95.05		False
3521	3637	1742988	1742872	se_ill_se_contig42	contig_15	91.45		False
1206	1322	1742872	1742988	ec_ill_ec_contig65	contig_15	91.45		False
1342	1725	1742741	1743124	lm_ill_lm_contig16	contig_15	90.36		False
481	1808	1741798	1743125	ef_ill_ef_contig19	contig_15	90.71		False
95	211	1743326	1743442	bs_ill_bs_contig1146	contig_15	94.02		False
561	680	1743445	1743326	ef_ill_ef_contig25	contig_15	92.5		False
2995	3114	1743445	1743326	lm_ill_lm_contig12	contig_15	90.0		False
3008	3122	1743619	1743505	sa_ill_sa_contig41	contig_15	90.43		False
492	714	1743721	1743943	bs_ill_bs_contig1146	contig_15	92.83		False
47	292	1743965	1743720	ef_ill_ef_contig25	contig_15	90.24		False
2473	2718	1743966	1743721	lm_ill_lm_contig12	contig_15	91.06		False
2157	2233	1744284	1744208	lm_ill_lm_contig12	contig_15	90.91		False
2342	2421	1744288	1744209	sa_ill_sa_contig41	contig_15	90.0		False
2105	2299	1744525	1744331	sa_ill_sa_contig41	contig_15	93.33		False
1675	1898	1744764	1744541	lm_ill_lm_contig12	contig_15	90.18		False
1369	1484	1745072	1744957	lm_ill_lm_contig12	contig_15	97.41		False
1235	1345	1745195	1745085	lm_ill_lm_contig12	contig_15	93.69		False
3783	3873	1745224	1745314	ec_ill_ec_contig65	contig_15	96.7		False
960	1050	1745314	1745224	se_ill_se_contig42	contig_15	96.7		False
1150	1543	1745473	1745080	sa_ill_sa_contig41	contig_15	90.61		False
914	1211	1745516	1745219	lm_ill_lm_contig12	contig_15	91.28		False
569	873	1745861	1745557	lm_ill_lm_contig12	contig_15	96.72		False
762	1095	1745861	1745528	sa_ill_sa_contig41	contig_15	94.31		False
5046	5134	1745862	1745950	pa_ill_pa_contig44	contig_15	91.01		False
4423	4511	1745862	1745950	ec_ill_ec_contig65	contig_15	91.01		False
322	410	1745950	1745862	se_ill_se_contig42	contig_15	91.01		False
1	1065	1746010	1744959	bs_ill_bs_contig839	contig_15	92.26		False
589	759	1746032	1745862	sa_ill_sa_contig41	contig_15	98.25		False
302	566	1746126	1745862	lm_ill_lm_contig12	contig_15	95.47		False
215	2419	1746232	1744030	ef_ill_ef_contig17	contig_15	90.69		False
1	215	1746200	1746414	lf_ill_lf_contig1	contig_15	99.53		False
14105	14709	1758130	1758734	lf_ill_lf_contig37	contig_15	98.68		False
1	923	1759051	1758129	lf_ill_lf_contig3	contig_15	99.24		False
1	922	1780087	1781009	lf_ill_lf_contig3	contig_15	99.35		False
14104	14707	1781010	1780407	lf_ill_lf_contig37	contig_15	99.17		False
7885	7962	1818253	1818330	lf_ill_lf_contig52	contig_15	100.0		False
1	78	1818330	1818253	lf_ill_lf_contig40	contig_15	100.0		False
242	309	1818389	1818456	ef_ill_ef_contig19	contig_15	95.59		False
411	559	1818654	1818802	lm_ill_lm_contig16	contig_15	91.95		False
786	905	1819221	1819340	ec_ill_ec_contig65	contig_15	95.0		False
3938	4080	1819340	1819198	se_ill_se_contig42	contig_15	93.01		False
736	1255	1818821	1819340	ef_ill_ef_contig19	contig_15	93.08		False
637	1174	1818803	1819340	lm_ill_lm_contig16	contig_15	91.08		False
1397	1521	1819221	1819345	pa_ill_pa_contig44	contig_15	92.8		False
567	826	1819364	1819105	sa_ill_sa_contig8	contig_15	91.54		False
471	545	1819458	1819384	sa_ill_sa_contig8	contig_15	98.67		False
213	967	1818831	1819585	bs_ill_bs_contig933	contig_15	90.36		False
1264	1517	1819349	1819602	ef_ill_ef_contig19	contig_15	91.73		False
3521	3637	1819756	1819640	se_ill_se_contig42	contig_15	91.45		False
1206	1322	1819640	1819756	ec_ill_ec_contig65	contig_15	91.45		False
1342	1725	1819509	1819892	lm_ill_lm_contig16	contig_15	90.36		False
1521	1808	1819606	1819893	ef_ill_ef_contig19	contig_15	92.71		False
95	211	1820289	1820405	bs_ill_bs_contig1146	contig_15	94.02		False
561	680	1820408	1820289	ef_ill_ef_contig25	contig_15	92.5		False
2995	3114	1820408	1820289	lm_ill_lm_contig12	contig_15	90.0		False
3008	3122	1820582	1820468	sa_ill_sa_contig41	contig_15	91.3		False
378	537	1820592	1820433	ef_ill_ef_contig25	contig_15	90.0		False
492	714	1820684	1820906	bs_ill_bs_contig1146	contig_15	92.38		False
2473	2718	1820929	1820684	lm_ill_lm_contig12	contig_15	90.65		False
2157	2233	1821247	1821171	lm_ill_lm_contig12	contig_15	90.91		False
2342	2421	1821251	1821172	sa_ill_sa_contig41	contig_15	90.0		False
2105	2299	1821488	1821294	sa_ill_sa_contig41	contig_15	93.33		False
1369	1484	1822036	1821921	lm_ill_lm_contig12	contig_15	97.41		False
1235	1345	1822159	1822049	lm_ill_lm_contig12	contig_15	93.69		False
960	1050	1822278	1822188	se_ill_se_contig42	contig_15	96.7		False
3783	3873	1822188	1822278	ec_ill_ec_contig65	contig_15	96.7		False
1150	1543	1822437	1822044	sa_ill_sa_contig41	contig_15	90.61		False
914	1211	1822480	1822183	lm_ill_lm_contig12	contig_15	90.94		False
322	551	1822916	1822687	se_ill_se_contig42	contig_15	90.0		False
4282	4511	1822687	1822916	ec_ill_ec_contig65	contig_15	90.0		False
1	1065	1822976	1821923	bs_ill_bs_contig839	contig_15	92.36		False
589	1095	1822998	1822492	sa_ill_sa_contig41	contig_15	95.66		False
302	873	1823092	1822521	lm_ill_lm_contig12	contig_15	96.15		False
215	2419	1823198	1820993	ef_ill_ef_contig17	contig_15	90.78		False
1	216	1823166	1823381	lf_ill_lf_contig1	contig_15	100.0		False
114819	115148	1860702	1860373	lf_ill_lf_contig1	contig_15	100.0		False
538	2260	1900243	1898520	lf_ill_lf_contig41	contig_15	99.94		False
83	80800	1	80656	lf_ill_lf_contig4	contig_15	99.92		True
fake: not a misassembly [fragmentation of reference genome]
1	844	80658	81501	lf_ill_lf_contig2	contig_15	99.78		True
translocation
1	11301	92794	81502	lf_ill_lf_contig43	contig_15	99.93		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	730	92795	93469	lf_ill_lf_contig85	contig_15	100.0		True
fake: not a misassembly [fragmentation of reference genome]
56	789	94214	93481	lf_ill_lf_contig81	contig_15	99.87		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	3047	94215	97261	lf_ill_lf_contig66	contig_15	100.0		True
translocation
80303	80800	97262	97759	lf_ill_lf_contig4	contig_15	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	899	97761	98659	lf_ill_lf_contig2	contig_15	99.78		True
translocation
55	582	99187	98660	lf_ill_lf_contig88	contig_15	100.0		True
translocation
88184	89169	100173	99188	lf_ill_lf_contig3	contig_15	97.54		True
translocation
1	5064	100174	105228	lf_ill_lf_contig55	contig_15	99.8		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	980	105229	106152	lf_ill_lf_contig79	contig_15	99.69		True
fake: not a misassembly [fragmentation of reference genome]
1	2853	109269	106418	lf_ill_lf_contig67	contig_15	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1288	110492	109270	lf_ill_lf_contig73	contig_15	98.81		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	46568	157027	110493	lf_ill_lf_contig11	contig_15	99.92		True
fake: not a misassembly [fragmentation of reference genome]
1	73582	157277	230819	lf_ill_lf_contig6	contig_15	99.94		True
fake: not a misassembly [fragmentation of reference genome]
1	1332	230821	232152	lf_ill_lf_contig57	contig_15	99.92		True
local misassembly
1544	3911	232169	234536	lf_ill_lf_contig57	contig_15	99.87		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	703	235239	234537	lf_ill_lf_contig82	contig_15	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	2464	235425	237886	lf_ill_lf_contig69	contig_15	99.92		True
translocation
114820	115148	237887	238215	lf_ill_lf_contig1	contig_15	99.7		True
fake: not a misassembly [fragmentation of reference genome]
37144	37666	238977	238458	lf_ill_lf_contig17	contig_15	99.24		True
translocation
80305	80800	238983	239478	lf_ill_lf_contig4	contig_15	99.6		True
fake: not a misassembly [fragmentation of reference genome]
1	844	239480	240322	lf_ill_lf_contig2	contig_15	99.44		True
translocation
5585	40416	275017	240323	lf_ill_lf_contig14	contig_15	99.6		True
indel: stretch of mismatches
1	5584	280603	275018	lf_ill_lf_contig14	contig_15	99.9		True
translocation
80303	80800	280604	281100	lf_ill_lf_contig4	contig_15	99.65		True
fake: not a misassembly [fragmentation of reference genome]
1	844	281102	281945	lf_ill_lf_contig2	contig_15	99.78		True
translocation
1	17293	299231	281946	lf_ill_lf_contig35	contig_15	99.91		True
fake: not a misassembly [fragmentation of reference genome]
100002	100536	299767	299233	lf_ill_lf_contig2	contig_15	99.66		True
translocation
1	41003	340749	299768	lf_ill_lf_contig13	contig_15	99.94		True
fake: not a misassembly [fragmentation of reference genome]
1	3745	344813	341069	lf_ill_lf_contig60	contig_15	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	730	344814	345486	lf_ill_lf_contig85	contig_15	98.9		True
fake: not a misassembly [fragmentation of reference genome]
56	789	346220	345487	lf_ill_lf_contig81	contig_15	99.62		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	3360	346221	349580	lf_ill_lf_contig63	contig_15	99.91		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	509	350034	349581	lf_ill_lf_contig89	contig_15	98.58		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	39983	350035	390004	lf_ill_lf_contig15	contig_15	99.95		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	509	390005	390459	lf_ill_lf_contig89	contig_15	99.47		True
indel: indel (> 5bp) [fragmentation of reference genome]
2917	3360	390903	390460	lf_ill_lf_contig63	contig_15	99.46		True
translocation
56	1448	392295	390904	lf_ill_lf_contig72	contig_15	99.93		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1702	393942	392296	lf_ill_lf_contig71	contig_15	99.94		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	7822	393943	401759	lf_ill_lf_contig53	contig_15	99.92		True
fake: not a misassembly [fragmentation of reference genome]
1	591	401820	402420	lf_ill_lf_contig13	contig_15	97.26		True
translocation
1	8297	410713	402421	lf_ill_lf_contig51	contig_15	99.93		True
fake: not a misassembly [fragmentation of reference genome]
1	24519	435882	411375	lf_ill_lf_contig28	contig_15	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1019	435883	436846	lf_ill_lf_contig77	contig_15	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1779	438624	436847	lf_ill_lf_contig70	contig_15	99.94		True
translocation
29590	30699	438625	439734	lf_ill_lf_contig21	contig_15	99.49		True
fake: not a misassembly [fragmentation of reference genome]
64416	64510	439830	439736	lf_ill_lf_contig7	contig_15	100.0		True
local misassembly
1	64190	503993	439831	lf_ill_lf_contig7	contig_15	99.95		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1199	505137	503994	lf_ill_lf_contig75	contig_15	98.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
88323	91407	508224	505138	lf_ill_lf_contig3	contig_15	98.96		True
translocation
2391	2464	508446	508519	lf_ill_lf_contig69	contig_15	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	1074	509636	508565	lf_ill_lf_contig77	contig_15	99.72		True
translocation
80301	80800	509637	510136	lf_ill_lf_contig4	contig_15	99.6		True
fake: not a misassembly [fragmentation of reference genome]
1	99948	510138	610041	lf_ill_lf_contig2	contig_15	99.94		True
local misassembly
99948	100536	610541	611109	lf_ill_lf_contig2	contig_15	96.6		True
fake: not a misassembly [fragmentation of reference genome]
1	228	611111	611338	lf_ill_lf_contig35	contig_15	99.57		True
local misassembly
372	1106	611339	612081	lf_ill_lf_contig35	contig_15	98.14		True
translocation
1	8523	612082	620593	lf_ill_lf_contig50	contig_15	99.86		True
translocation
63742	64217	620594	621069	lf_ill_lf_contig7	contig_15	99.62		True
local misassembly
64346	64510	621070	621234	lf_ill_lf_contig7	contig_15	100.0		True
fake: not a misassembly [fragmentation of reference genome]
29570	30699	622365	621236	lf_ill_lf_contig21	contig_15	99.92		True
translocation
1	8892	622366	631247	lf_ill_lf_contig48	contig_15	99.89		True
fake: not a misassembly [fragmentation of reference genome]
1	44503	676394	631918	lf_ill_lf_contig12	contig_15	99.91		True
translocation
1	1179	677573	676395	lf_ill_lf_contig35	contig_15	99.43		True
fake: not a misassembly [fragmentation of reference genome]
100003	100536	678109	677575	lf_ill_lf_contig2	contig_15	99.83		True
translocation
1	8760	686868	678110	lf_ill_lf_contig49	contig_15	99.99		True
translocation
29569	30699	686869	687998	lf_ill_lf_contig21	contig_15	99.66		True
fake: not a misassembly [fragmentation of reference genome]
