S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
323	923	3670466	3669866	ef_ill_ef_contig17	contig_2	95.51		False
197	3126	3670571	3667646	lm_ill_lm_contig12	contig_2	91.27		False
79	170	3670699	3670790	bs_ill_bs_contig20	contig_2	97.83		False
1	67	3670725	3670791	bs_ill_bs_contig21	contig_2	100.0		False
99271	99341	3670885	3670815	bs_ill_bs_contig3	contig_2	95.77		False
782251	782322	3671088	3671017	lm_ill_lm_contig1	contig_2	100.0		False
1145	1217	3671017	3671089	lm_ill_lm_contig1	contig_2	100.0		False
34982	35054	3671017	3671089	bs_ill_bs_contig15	contig_2	100.0		False
99073	99146	3671090	3671017	bs_ill_bs_contig3	contig_2	100.0		False
19100	19173	3671090	3671017	ef_ill_ef_contig14	contig_2	98.65		False
459	534	3671090	3671015	lm_ill_lm_contig29	contig_2	98.68		False
325	408	3671176	3671093	lm_ill_lm_contig29	contig_2	92.86		False
233	306	3671254	3671181	lm_ill_lm_contig29	contig_2	95.95		False
70	297	3671173	3671400	bs_ill_bs_contig18	contig_2	100.0		False
105	190	3671586	3671672	sa_ill_sa_contig25	contig_2	97.7		False
32826	32901	3671750	3671675	sa_ill_sa_contig26	contig_2	94.74		False
98992	99064	3671931	3671859	bs_ill_bs_contig3	contig_2	100.0		False
32667	32748	3671932	3671851	sa_ill_sa_contig26	contig_2	95.12		False
18438	18586	3671932	3671786	ef_ill_ef_contig14	contig_2	91.33		False
103890	103965	3671933	3671858	bs_ill_bs_contig12	contig_2	100.0		False
1	178611	178450	1	bs_ill_bs_contig2	contig_2	99.91		True
fake: not a misassembly [fragmentation of reference genome]
708485	709047	179014	178452	bs_ill_bs_contig1	contig_2	99.84		True
translocation
1	23242	179015	202255	bs_ill_bs_contig19	contig_2	100.0		True
translocation
708549	709047	202256	202754	bs_ill_bs_contig1	contig_2	98.69		True
fake: not a misassembly [fragmentation of reference genome]
1	574	202756	203329	bs_ill_bs_contig2	contig_2	97.62		True
translocation
1	137190	340519	203330	bs_ill_bs_contig11	contig_2	100.0		True
translocation
708516	709047	340520	341051	bs_ill_bs_contig1	contig_2	98.81		True
fake: not a misassembly [fragmentation of reference genome]
1	599	341053	341651	bs_ill_bs_contig2	contig_2	98.06		True
translocation
1	269408	341652	611059	bs_ill_bs_contig6	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	2262	613875	611614	bs_ill_bs_contig411	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	156862	614254	771124	bs_ill_bs_contig10	contig_2	99.85		True
local misassembly
156179	156348	771125	771294	bs_ill_bs_contig10	contig_2	99.52		True
local misassembly
156590	156874	771365	771649	bs_ill_bs_contig10	contig_2	100.0		True
local misassembly
155994	156067	771705	771778	bs_ill_bs_contig10	contig_2	94.59		True
indel: indel (> 5bp)
156077	156223	771779	771925	bs_ill_bs_contig10	contig_2	97.96		True
local misassembly
155949	156197	772029	772277	bs_ill_bs_contig10	contig_2	98.39		True
indel: indel (> 5bp)
156234	156350	772278	772394	bs_ill_bs_contig10	contig_2	91.45		True
local misassembly
156231	156332	772518	772619	bs_ill_bs_contig10	contig_2	95.1		True
local misassembly
156423	156826	772620	773023	bs_ill_bs_contig10	contig_2	92.08		True
indel: stretch of mismatches
156834	156912	773031	773109	bs_ill_bs_contig10	contig_2	92.41		True
local misassembly
156609	156751	773436	773578	bs_ill_bs_contig10	contig_2	98.6		True
indel: indel (> 5bp)
156752	156823	773588	773659	bs_ill_bs_contig10	contig_2	98.06		True
local misassembly
156140	156408	773660	773928	bs_ill_bs_contig10	contig_2	96.28		True
local misassembly
156684	156751	773961	774028	bs_ill_bs_contig10	contig_2	98.53		True
indel: indel (> 5bp)
156752	156854	774092	774194	bs_ill_bs_contig10	contig_2	99.1		True
indel: indel (> 5bp)
156774	156939	774195	774360	bs_ill_bs_contig10	contig_2	97.59		True
fake: not a misassembly [fragmentation of reference genome]
465	609	774637	774493	bs_ill_bs_contig1250	contig_2	95.17		True
local misassembly
1	609	775479	774871	bs_ill_bs_contig1250	contig_2	100.0		True
local misassembly
56	142	775586	775500	bs_ill_bs_contig1250	contig_2	97.89		True
local misassembly [fragmentation of reference genome]
34	329	775587	775882	bs_ill_bs_contig9	contig_2	99.03		True
local misassembly
114	252570	775883	1028456	bs_ill_bs_contig9	contig_2	99.94		True
translocation
708489	709047	1028457	1029015	bs_ill_bs_contig1	contig_2	99.84		True
fake: not a misassembly [fragmentation of reference genome]
1	618	1029017	1029634	bs_ill_bs_contig2	contig_2	99.26		True
translocation
1	294381	1029635	1324014	bs_ill_bs_contig5	contig_2	100.0		True
translocation
1	599	1324614	1324015	bs_ill_bs_contig2	contig_2	99.11		True
fake: not a misassembly [fragmentation of reference genome]
708490	709047	1325173	1324616	bs_ill_bs_contig1	contig_2	100.0		True
translocation
1	315068	1640243	1325174	bs_ill_bs_contig4	contig_2	100.0		True
translocation
1	599	1640842	1640244	bs_ill_bs_contig2	contig_2	99.26		True
fake: not a misassembly [fragmentation of reference genome]
708489	709047	1641402	1640844	bs_ill_bs_contig1	contig_2	99.84		True
translocation
1	37065	1641403	1678467	bs_ill_bs_contig17	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	536	1680267	1679759	bs_ill_bs_contig1326	contig_2	90.26		True
translocation
328	453	1680537	1680412	bs_ill_bs_contig13	contig_2	100.0		True
local misassembly
56	274	1680890	1680672	bs_ill_bs_contig13	contig_2	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1152	1680891	1682042	bs_ill_bs_contig839	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	911	1682044	1682954	bs_ill_bs_contig991	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	722	1683677	1682956	bs_ill_bs_contig1146	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	982	1685031	1684050	bs_ill_bs_contig933	contig_2	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	341	1685032	1685317	bs_ill_bs_contig3	contig_2	100.0		True
translocation
1	38370	1685318	1723687	bs_ill_bs_contig16	contig_2	100.0		True
translocation
708490	709047	1723688	1724245	bs_ill_bs_contig1	contig_2	99.84		True
fake: not a misassembly [fragmentation of reference genome]
1	620	1724247	1724866	bs_ill_bs_contig2	contig_2	99.11		True
translocation
1	263211	1724867	1988079	bs_ill_bs_contig7	contig_2	100.0		True
translocation
1	599	1988678	1988080	bs_ill_bs_contig2	contig_2	99.41		True
fake: not a misassembly [fragmentation of reference genome]
1	709047	2697606	1988680	bs_ill_bs_contig1	contig_2	99.98		True
fake: not a misassembly [fragmentation of reference genome]
1	59870	2697837	2757706	bs_ill_bs_contig14	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	982	2757956	2758937	bs_ill_bs_contig933	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	722	2759486	2760207	bs_ill_bs_contig1146	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	911	2761119	2760209	bs_ill_bs_contig991	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	1152	2762272	2761121	bs_ill_bs_contig839	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	15524	2762670	2778193	bs_ill_bs_contig21	contig_2	100.0		True
translocation
56	342	2778567	2778281	bs_ill_bs_contig3	contig_2	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	982	2778568	2779549	bs_ill_bs_contig933	contig_2	99.9		True
fake: not a misassembly [fragmentation of reference genome]
1	722	2780098	2780819	bs_ill_bs_contig1146	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	911	2781731	2780821	bs_ill_bs_contig991	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	1152	2782884	2781733	bs_ill_bs_contig839	contig_2	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	274	2782885	2783103	bs_ill_bs_contig13	contig_2	100.0		True
local misassembly
328	395	2783238	2783305	bs_ill_bs_contig13	contig_2	100.0		True
translocation
1	55215	2783306	2838520	bs_ill_bs_contig15	contig_2	100.0		True
translocation
56	341	2838901	2838616	bs_ill_bs_contig3	contig_2	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	982	2838902	2839883	bs_ill_bs_contig933	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	722	2840255	2840976	bs_ill_bs_contig1146	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	911	2841888	2840978	bs_ill_bs_contig991	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	1152	2843041	2841890	bs_ill_bs_contig839	contig_2	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	453	2843042	2843440	bs_ill_bs_contig13	contig_2	99.78		True
translocation
1	536	2843557	2844092	bs_ill_bs_contig1326	contig_2	100.0		True
translocation
56	341	2844824	2844539	bs_ill_bs_contig3	contig_2	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	982	2844825	2845806	bs_ill_bs_contig933	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	722	2846178	2846899	bs_ill_bs_contig1146	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	911	2847811	2846901	bs_ill_bs_contig991	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
56	1152	2848909	2847813	bs_ill_bs_contig839	contig_2	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	60136	2848910	2909048	bs_ill_bs_contig13	contig_2	100.0		True
translocation
56	375	2909368	2909049	bs_ill_bs_contig3	contig_2	99.77		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	982	2909369	2910350	bs_ill_bs_contig933	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	722	2910722	2911443	bs_ill_bs_contig1146	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	911	2912355	2911445	bs_ill_bs_contig991	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	1152	2913508	2912357	bs_ill_bs_contig839	contig_2	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	449	2913509	2913902	bs_ill_bs_contig13	contig_2	99.78		True
translocation
521	601	2914344	2914264	bs_ill_bs_contig3	contig_2	100.0		True
local misassembly
56	430	2914981	2914606	bs_ill_bs_contig3	contig_2	99.54		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	982	2914982	2915963	bs_ill_bs_contig933	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	722	2916335	2917056	bs_ill_bs_contig1146	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	911	2917968	2917058	bs_ill_bs_contig991	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	1152	2919121	2917970	bs_ill_bs_contig839	contig_2	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	453	2919122	2919519	bs_ill_bs_contig13	contig_2	100.0		True
translocation
56	430	2919982	2919607	bs_ill_bs_contig3	contig_2	99.54		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	982	2919983	2920964	bs_ill_bs_contig933	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	722	2921336	2922057	bs_ill_bs_contig1146	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	911	2922969	2922059	bs_ill_bs_contig991	contig_2	99.89		True
fake: not a misassembly [fragmentation of reference genome]
1	1152	2924122	2922971	bs_ill_bs_contig839	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	18355	2924336	2942687	bs_ill_bs_contig20	contig_2	99.97		True
fake: not a misassembly [fragmentation of reference genome]
1	104023	3046864	2942841	bs_ill_bs_contig12	contig_2	100.0		True
translocation
708489	709047	3046865	3047423	bs_ill_bs_contig1	contig_2	99.84		True
fake: not a misassembly [fragmentation of reference genome]
1	599	3047425	3048023	bs_ill_bs_contig2	contig_2	99.26		True
translocation
1	325319	3373497	3048024	bs_ill_bs_contig3	contig_2	99.94		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	982	3373498	3374424	bs_ill_bs_contig933	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	722	3374796	3375517	bs_ill_bs_contig1146	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	911	3376429	3375519	bs_ill_bs_contig991	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	1152	3377582	3376431	bs_ill_bs_contig839	contig_2	99.91		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	393	3377583	3377920	bs_ill_bs_contig13	contig_2	100.0		True
translocation
1	29697	3377921	3407615	bs_ill_bs_contig18	contig_2	99.96		True
translocation
708490	709047	3407616	3408173	bs_ill_bs_contig1	contig_2	99.84		True
fake: not a misassembly [fragmentation of reference genome]
1	599	3408175	3408773	bs_ill_bs_contig2	contig_2	99.11		True
translocation
1	257004	3408774	3665825	bs_ill_bs_contig8	contig_2	99.98		True
translocation
56	340	3666210	3665926	bs_ill_bs_contig3	contig_2	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	982	3666211	3667192	bs_ill_bs_contig933	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	722	3667564	3668285	bs_ill_bs_contig1146	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	911	3669197	3668287	bs_ill_bs_contig991	contig_2	99.89		True
fake: not a misassembly [fragmentation of reference genome]
1	1152	3670350	3669199	bs_ill_bs_contig839	contig_2	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	319	3670351	3670615	bs_ill_bs_contig13	contig_2	99.69		True
translocation
18222	18355	3671017	3671150	bs_ill_bs_contig20	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
178612	552243	4045633	3672001	bs_ill_bs_contig2	contig_2	100.0		True
CONTIG	contig_2	4045633	misassembled
1218	1870	2559	1907	lm_ill_lm_contig11	contig_24	96.02		False
1703	2447	1944	2688	lm_ill_lm_contig10	contig_24	92.44		False
1932	2508	6338	5762	lm_ill_lm_contig11	contig_24	94.97		False
497	577	286083	286163	sa_ill_sa_contig41	contig_24	92.59		False
1	277	286251	285975	bs_ill_bs_contig13	contig_24	91.07		False
129	701	286081	286653	lf_ill_lf_contig82	contig_24	96.16		False
589	1151	286175	286737	sa_ill_sa_contig41	contig_24	93.25		False
4406	4488	286985	286903	pa_ill_pa_contig44	contig_24	97.59		False
3783	3865	286985	286903	ec_ill_ec_contig65	contig_24	97.59		False
968	1050	286903	286985	se_ill_se_contig42	contig_24	97.59		False
3577	3824	286990	286743	lf_ill_lf_contig57	contig_24	94.35		False
3443	3552	287124	287015	lf_ill_lf_contig57	contig_24	93.64		False
1158	1540	286744	287126	sa_ill_sa_contig41	contig_24	94.78		False
1559	1639	287146	287226	sa_ill_sa_contig41	contig_24	97.53		False
1	1065	286197	287261	bs_ill_bs_contig839	contig_24	95.6		False
3315	3430	287263	287148	lf_ill_lf_contig57	contig_24	97.41		False
1871	2057	287456	287642	sa_ill_sa_contig41	contig_24	90.37		False
2099	2316	287689	287906	sa_ill_sa_contig41	contig_24	91.74		False
2566	2641	288012	287937	lf_ill_lf_contig57	contig_24	90.79		False
214	2426	285973	288197	ef_ill_ef_contig17	contig_24	90.0		False
108	910	287456	288264	bs_ill_bs_contig991	contig_24	91.87		False
2079	2322	288497	288254	lf_ill_lf_contig57	contig_24	91.39		False
47	293	288253	288499	ef_ill_ef_contig25	contig_24	92.31		False
2614	2917	288206	288509	sa_ill_sa_contig41	contig_24	93.09		False
386	515	288599	288728	ef_ill_ef_contig25	contig_24	91.54		False
2985	3136	288578	288729	sa_ill_sa_contig41	contig_24	92.11		False
1684	1803	288893	288774	lf_ill_lf_contig57	contig_24	90.0		False
543	680	288756	288893	ef_ill_ef_contig25	contig_24	93.48		False
83	720	288905	288269	bs_ill_bs_contig1146	contig_24	90.39		False
1206	1320	289396	289282	ec_ill_ec_contig65	contig_24	93.91		False
3523	3637	289282	289396	se_ill_se_contig42	contig_24	93.91		False
3694	3767	289453	289526	se_ill_se_contig42	contig_24	91.89		False
1075	1149	289527	289453	ec_ill_ec_contig65	contig_24	90.67		False
904	1287	289527	289144	lf_ill_lf_contig57	contig_24	90.36		False
1397	1517	289814	289694	pa_ill_pa_contig44	contig_24	95.04		False
786	911	289814	289689	ec_ill_ec_contig65	contig_24	93.65		False
3937	4076	289694	289833	se_ill_se_contig42	contig_24	93.57		False
656	727	289945	289874	ec_ill_ec_contig65	contig_24	97.22		False
4115	4187	289873	289945	se_ill_se_contig42	contig_24	97.26		False
1201	1338	290011	289874	pa_ill_pa_contig44	contig_24	92.03		False
1	966	290415	289452	bs_ill_bs_contig933	contig_24	94.21		False
1	735	290429	289695	lf_ill_lf_contig57	contig_24	90.2		False
1	133	290361	290493	bs_ill_bs_contig3	contig_24	91.73		False
159	246	290519	290606	bs_ill_bs_contig3	contig_24	90.91		False
266	333	290628	290695	bs_ill_bs_contig3	contig_24	95.59		False
38	1590	289145	290695	sa_ill_sa_contig8	contig_24	90.88		False
245	1807	290695	289144	ef_ill_ef_contig19	contig_24	91.01		False
1	78	290814	290891	lm_ill_lm_contig8	contig_24	100.0		False
1	78	290814	290891	lm_ill_lm_contig5	contig_24	100.0		False
542673	542799	290940	290814	lm_ill_lm_contig2	contig_24	100.0		False
697	773	291056	290980	ef_ill_ef_contig21	contig_24	98.7		False
1	78	291144	291067	ef_ill_ef_contig16	contig_24	100.0		False
681	862	290969	291145	sa_ill_sa_contig51	contig_24	92.9		False
501	578	291146	291069	lf_ill_lf_contig69	contig_24	94.87		False
610	691	291148	291067	ef_ill_ef_contig21	contig_24	96.34		False
330	417	291328	291241	lf_ill_lf_contig69	contig_24	93.18		False
423	516	291332	291239	ef_ill_ef_contig21	contig_24	93.62		False
239	312	291422	291349	lf_ill_lf_contig69	contig_24	97.3		False
220144	220217	291521	291594	lm_ill_lm_contig6	contig_24	100.0		False
331	404	291718	291791	lm_ill_lm_contig29	contig_24	100.0		False
497	577	292102	292182	sa_ill_sa_contig41	contig_24	92.59		False
1	277	292270	291994	bs_ill_bs_contig13	contig_24	91.07		False
129	701	292100	292672	lf_ill_lf_contig82	contig_24	96.16		False
589	1151	292194	292756	sa_ill_sa_contig41	contig_24	93.25		False
4406	4488	293004	292922	pa_ill_pa_contig44	contig_24	97.59		False
3783	3865	293004	292922	ec_ill_ec_contig65	contig_24	97.59		False
968	1050	292922	293004	se_ill_se_contig42	contig_24	97.59		False
3577	3824	293009	292762	lf_ill_lf_contig57	contig_24	94.35		False
3443	3552	293143	293034	lf_ill_lf_contig57	contig_24	93.64		False
1158	1540	292763	293145	sa_ill_sa_contig41	contig_24	94.78		False
1559	1639	293165	293245	sa_ill_sa_contig41	contig_24	97.53		False
1	1065	292216	293280	bs_ill_bs_contig839	contig_24	95.6		False
3315	3430	293282	293167	lf_ill_lf_contig57	contig_24	97.41		False
1871	2057	293475	293661	sa_ill_sa_contig41	contig_24	90.37		False
2099	2316	293708	293925	sa_ill_sa_contig41	contig_24	91.74		False
2566	2641	294031	293956	lf_ill_lf_contig57	contig_24	90.79		False
214	2426	291992	294216	ef_ill_ef_contig17	contig_24	90.0		False
108	910	293475	294283	bs_ill_bs_contig991	contig_24	91.87		False
2079	2322	294516	294273	lf_ill_lf_contig57	contig_24	91.39		False
47	293	294272	294518	ef_ill_ef_contig25	contig_24	92.31		False
2614	2917	294225	294528	sa_ill_sa_contig41	contig_24	93.09		False
386	515	294618	294747	ef_ill_ef_contig25	contig_24	91.54		False
2985	3136	294597	294748	sa_ill_sa_contig41	contig_24	92.11		False
1684	1803	294912	294793	lf_ill_lf_contig57	contig_24	90.0		False
543	680	294775	294912	ef_ill_ef_contig25	contig_24	93.48		False
83	720	294924	294288	bs_ill_bs_contig1146	contig_24	90.39		False
1206	1320	295415	295301	ec_ill_ec_contig65	contig_24	93.91		False
3523	3637	295301	295415	se_ill_se_contig42	contig_24	93.91		False
3694	3767	295472	295545	se_ill_se_contig42	contig_24	91.89		False
1075	1149	295546	295472	ec_ill_ec_contig65	contig_24	90.67		False
904	1287	295546	295163	lf_ill_lf_contig57	contig_24	90.36		False
1397	1517	295833	295713	pa_ill_pa_contig44	contig_24	95.04		False
786	911	295833	295708	ec_ill_ec_contig65	contig_24	93.65		False
3937	4076	295713	295852	se_ill_se_contig42	contig_24	93.57		False
656	727	295964	295893	ec_ill_ec_contig65	contig_24	97.22		False
4115	4187	295892	295964	se_ill_se_contig42	contig_24	97.26		False
1201	1338	296030	295893	pa_ill_pa_contig44	contig_24	92.03		False
1	966	296434	295471	bs_ill_bs_contig933	contig_24	94.21		False
1	735	296448	295714	lf_ill_lf_contig57	contig_24	90.2		False
1	133	296380	296512	bs_ill_bs_contig3	contig_24	91.73		False
159	246	296538	296625	bs_ill_bs_contig3	contig_24	90.91		False
266	333	296647	296714	bs_ill_bs_contig3	contig_24	95.59		False
38	1590	295164	296714	sa_ill_sa_contig8	contig_24	90.82		False
245	1807	296714	295163	ef_ill_ef_contig19	contig_24	90.95		False
201553	201758	498297	498502	lm_ill_lm_contig5	contig_24	93.2		False
200310	200553	498539	498782	lm_ill_lm_contig5	contig_24	91.8		False
497	577	529653	529733	sa_ill_sa_contig41	contig_24	92.59		False
1	277	529821	529545	bs_ill_bs_contig13	contig_24	91.07		False
129	701	529651	530223	lf_ill_lf_contig82	contig_24	96.16		False
589	1151	529745	530307	sa_ill_sa_contig41	contig_24	93.25		False
4406	4488	530555	530473	pa_ill_pa_contig44	contig_24	97.59		False
3783	3865	530555	530473	ec_ill_ec_contig65	contig_24	97.59		False
968	1050	530473	530555	se_ill_se_contig42	contig_24	97.59		False
3577	3824	530560	530313	lf_ill_lf_contig57	contig_24	94.35		False
3443	3552	530694	530585	lf_ill_lf_contig57	contig_24	93.64		False
1158	1540	530314	530696	sa_ill_sa_contig41	contig_24	94.78		False
1559	1639	530716	530796	sa_ill_sa_contig41	contig_24	97.53		False
1	1065	529767	530831	bs_ill_bs_contig839	contig_24	95.6		False
3315	3430	530833	530718	lf_ill_lf_contig57	contig_24	97.41		False
1871	2057	531026	531212	sa_ill_sa_contig41	contig_24	90.37		False
2099	2316	531259	531476	sa_ill_sa_contig41	contig_24	91.74		False
2566	2641	531582	531507	lf_ill_lf_contig57	contig_24	90.79		False
214	2426	529543	531767	ef_ill_ef_contig17	contig_24	90.0		False
108	910	531026	531834	bs_ill_bs_contig991	contig_24	91.87		False
2079	2322	532067	531824	lf_ill_lf_contig57	contig_24	91.39		False
47	293	531823	532069	ef_ill_ef_contig25	contig_24	92.31		False
2614	2917	531776	532079	sa_ill_sa_contig41	contig_24	93.09		False
386	515	532169	532298	ef_ill_ef_contig25	contig_24	91.54		False
2985	3136	532148	532299	sa_ill_sa_contig41	contig_24	92.11		False
1684	1803	532463	532344	lf_ill_lf_contig57	contig_24	90.0		False
543	680	532326	532463	ef_ill_ef_contig25	contig_24	93.48		False
83	720	532475	531839	bs_ill_bs_contig1146	contig_24	90.39		False
689	759	532648	532718	sa_ill_sa_contig51	contig_24	98.59		False
701	773	532723	532651	ef_ill_ef_contig21	contig_24	100.0		False
862	935	532843	532770	lm_ill_lm_contig1	contig_24	100.0		False
82	155	532843	532770	ef_ill_ef_contig2	contig_24	100.0		False
3523	3637	533103	533217	se_ill_se_contig42	contig_24	93.91		False
1206	1320	533217	533103	ec_ill_ec_contig65	contig_24	93.91		False
3694	3767	533274	533347	se_ill_se_contig42	contig_24	91.89		False
1075	1149	533348	533274	ec_ill_ec_contig65	contig_24	90.67		False
904	1287	533348	532965	lf_ill_lf_contig57	contig_24	90.36		False
1397	1517	533635	533515	pa_ill_pa_contig44	contig_24	95.04		False
786	911	533635	533510	ec_ill_ec_contig65	contig_24	93.65		False
3937	4076	533515	533654	se_ill_se_contig42	contig_24	93.57		False
656	727	533766	533695	ec_ill_ec_contig65	contig_24	97.22		False
4115	4187	533694	533766	se_ill_se_contig42	contig_24	97.26		False
1201	1338	533832	533695	pa_ill_pa_contig44	contig_24	92.03		False
1	966	534236	533273	bs_ill_bs_contig933	contig_24	94.21		False
1	735	534250	533516	lf_ill_lf_contig57	contig_24	90.2		False
1	133	534182	534314	bs_ill_bs_contig3	contig_24	91.73		False
159	246	534340	534427	bs_ill_bs_contig3	contig_24	90.91		False
266	333	534449	534516	bs_ill_bs_contig3	contig_24	95.59		False
38	1590	532966	534516	sa_ill_sa_contig8	contig_24	90.82		False
245	1807	534516	532965	ef_ill_ef_contig19	contig_24	91.07		False
266	333	1077812	1077745	bs_ill_bs_contig3	contig_24	95.59		False
159	246	1077921	1077834	bs_ill_bs_contig3	contig_24	90.91		False
1	133	1078079	1077947	bs_ill_bs_contig3	contig_24	91.73		False
656	727	1078495	1078566	ec_ill_ec_contig65	contig_24	97.22		False
1201	1338	1078429	1078566	pa_ill_pa_contig44	contig_24	92.03		False
4115	4187	1078567	1078495	se_ill_se_contig42	contig_24	97.26		False
1	735	1078011	1078745	lf_ill_lf_contig57	contig_24	90.2		False
1397	1517	1078626	1078746	pa_ill_pa_contig44	contig_24	95.04		False
3937	4076	1078746	1078607	se_ill_se_contig42	contig_24	93.57		False
786	911	1078626	1078751	ec_ill_ec_contig65	contig_24	93.65		False
3694	3767	1078987	1078914	se_ill_se_contig42	contig_24	91.89		False
1075	1149	1078913	1078987	ec_ill_ec_contig65	contig_24	90.67		False
1	966	1078025	1078988	bs_ill_bs_contig933	contig_24	94.21		False
3523	3637	1079158	1079044	se_ill_se_contig42	contig_24	93.91		False
1206	1320	1079044	1079158	ec_ill_ec_contig65	contig_24	93.91		False
38	1590	1079295	1077745	sa_ill_sa_contig8	contig_24	90.82		False
904	1287	1078913	1079296	lf_ill_lf_contig57	contig_24	90.36		False
245	1807	1077745	1079296	ef_ill_ef_contig19	contig_24	90.95		False
82	155	1079418	1079491	ef_ill_ef_contig2	contig_24	100.0		False
862	935	1079418	1079491	lm_ill_lm_contig1	contig_24	100.0		False
701	773	1079538	1079610	ef_ill_ef_contig21	contig_24	100.0		False
689	759	1079613	1079543	sa_ill_sa_contig51	contig_24	98.59		False
1684	1803	1079798	1079917	lf_ill_lf_contig57	contig_24	90.0		False
543	680	1079935	1079798	ef_ill_ef_contig25	contig_24	93.48		False
386	515	1080092	1079963	ef_ill_ef_contig25	contig_24	91.54		False
2985	3136	1080113	1079962	sa_ill_sa_contig41	contig_24	92.11		False
83	720	1079786	1080422	bs_ill_bs_contig1146	contig_24	90.39		False
2079	2322	1080194	1080437	lf_ill_lf_contig57	contig_24	91.39		False
47	293	1080438	1080192	ef_ill_ef_contig25	contig_24	92.31		False
2614	2917	1080485	1080182	sa_ill_sa_contig41	contig_24	93.09		False
2566	2641	1080679	1080754	lf_ill_lf_contig57	contig_24	90.79		False
2099	2316	1081002	1080785	sa_ill_sa_contig41	contig_24	91.74		False
1871	2057	1081235	1081049	sa_ill_sa_contig41	contig_24	90.37		False
108	910	1081235	1080427	bs_ill_bs_contig991	contig_24	91.87		False
3315	3430	1081428	1081543	lf_ill_lf_contig57	contig_24	97.41		False
1559	1639	1081545	1081465	sa_ill_sa_contig41	contig_24	97.53		False
3443	3552	1081567	1081676	lf_ill_lf_contig57	contig_24	93.64		False
4406	4488	1081706	1081788	pa_ill_pa_contig44	contig_24	97.59		False
968	1050	1081788	1081706	se_ill_se_contig42	contig_24	97.59		False
3783	3865	1081706	1081788	ec_ill_ec_contig65	contig_24	97.59		False
1158	1540	1081947	1081565	sa_ill_sa_contig41	contig_24	94.78		False
3577	3824	1081701	1081948	lf_ill_lf_contig57	contig_24	94.35		False
1	1065	1082494	1081430	bs_ill_bs_contig839	contig_24	95.6		False
