S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
23129	23242	3046550	3046663	bs_ill_bs_contig19	contig_2	95.61		False
137092	137190	3047836	3047738	bs_ill_bs_contig11	contig_2	96.97		False
40	190	3373183	3373333	lf_ill_lf_contig57	contig_2	91.39		False
455	714	3373078	3373337	ef_ill_ef_contig19	contig_2	91.92		False
656	727	3373629	3373700	ec_ill_ec_contig65	contig_2	95.83		False
1201	1338	3373563	3373700	pa_ill_pa_contig44	contig_2	90.58		False
4115	4186	3373701	3373630	se_ill_se_contig42	contig_2	95.83		False
1397	1515	3373760	3373878	pa_ill_pa_contig44	contig_2	94.12		False
786	911	3373760	3373885	ec_ill_ec_contig65	contig_2	92.86		False
3932	4076	3373885	3373741	se_ill_se_contig42	contig_2	91.03		False
3523	3637	3374293	3374179	se_ill_se_contig42	contig_2	91.3		False
1206	1320	3374179	3374293	ec_ill_ec_contig65	contig_2	91.3		False
779	1286	3373923	3374430	lf_ill_lf_contig57	contig_2	91.34		False
730	1806	3373354	3374430	ef_ill_ef_contig19	contig_2	93.41		False
174	1724	3372880	3374430	lm_ill_lm_contig16	contig_2	92.06		False
35	1591	3374433	3372879	sa_ill_sa_contig8	contig_2	92.03		False
1684	1800	3374605	3374721	lf_ill_lf_contig57	contig_2	94.02		False
560	680	3374725	3374605	ef_ill_ef_contig25	contig_2	93.39		False
2079	2322	3375002	3375245	lf_ill_lf_contig57	contig_2	91.8		False
4	300	3375289	3374993	ef_ill_ef_contig25	contig_2	91.92		False
2615	2916	3375292	3374991	sa_ill_sa_contig41	contig_2	93.38		False
2249	2426	3375479	3375302	ef_ill_ef_contig17	contig_2	91.01		False
1919	2151	3375808	3375576	ef_ill_ef_contig17	contig_2	93.56		False
1867	2316	3376041	3375592	sa_ill_sa_contig41	contig_2	90.89		False
3314	3430	3376230	3376346	lf_ill_lf_contig57	contig_2	95.73		False
3443	3552	3376370	3376479	lf_ill_lf_contig57	contig_2	91.82		False
968	1050	3376591	3376509	se_ill_se_contig42	contig_2	97.59		False
3783	3865	3376509	3376591	ec_ill_ec_contig65	contig_2	97.59		False
4406	4535	3376509	3376638	pa_ill_pa_contig44	contig_2	90.77		False
3577	3874	3376504	3376801	lf_ill_lf_contig57	contig_2	93.29		False
933	1365	3376803	3376371	ef_ill_ef_contig17	contig_2	90.76		False
322	551	3377237	3377008	se_ill_se_contig42	contig_2	90.43		False
4282	4511	3377008	3377237	ec_ill_ec_contig65	contig_2	90.43		False
193	701	3377349	3376841	lf_ill_lf_contig82	contig_2	97.25		False
497	1540	3377411	3376368	sa_ill_sa_contig41	contig_2	94.16		False
323	923	3377413	3376813	ef_ill_ef_contig17	contig_2	95.34		False
196	3126	3377519	3374593	lm_ill_lm_contig12	contig_2	91.24		False
1	77	3377614	3377690	bs_ill_bs_contig21	contig_2	100.0		False
8	181	3377517	3377690	bs_ill_bs_contig20	contig_2	98.85		False
23129	23242	3407276	3407389	bs_ill_bs_contig19	contig_2	95.61		False
137091	137190	3408563	3408464	bs_ill_bs_contig11	contig_2	97.0		False
59753	59837	3665462	3665545	bs_ill_bs_contig14	contig_2	97.65		False
341	430	3665546	3665457	bs_ill_bs_contig3	contig_2	98.89		False
1	156	3665610	3665455	bs_ill_bs_contig16	contig_2	98.08		False
40	190	3665922	3666072	lf_ill_lf_contig57	contig_2	91.39		False
455	714	3665817	3666076	ef_ill_ef_contig19	contig_2	91.92		False
656	727	3666368	3666439	ec_ill_ec_contig65	contig_2	95.83		False
1201	1338	3666302	3666439	pa_ill_pa_contig44	contig_2	90.58		False
4115	4186	3666440	3666369	se_ill_se_contig42	contig_2	95.83		False
1397	1515	3666499	3666617	pa_ill_pa_contig44	contig_2	94.12		False
786	911	3666499	3666624	ec_ill_ec_contig65	contig_2	92.86		False
3932	4076	3666624	3666480	se_ill_se_contig42	contig_2	91.03		False
3523	3637	3667032	3666918	se_ill_se_contig42	contig_2	91.3		False
1206	1320	3666918	3667032	ec_ill_ec_contig65	contig_2	91.3		False
779	1286	3666662	3667169	lf_ill_lf_contig57	contig_2	91.34		False
730	1806	3666093	3667169	ef_ill_ef_contig19	contig_2	93.41		False
174	1724	3665619	3667169	lm_ill_lm_contig16	contig_2	91.99		False
35	1591	3667172	3665618	sa_ill_sa_contig8	contig_2	92.03		False
1684	1800	3667344	3667460	lf_ill_lf_contig57	contig_2	94.02		False
560	680	3667464	3667344	ef_ill_ef_contig25	contig_2	93.39		False
2079	2322	3667741	3667984	lf_ill_lf_contig57	contig_2	91.8		False
4	300	3668028	3667732	ef_ill_ef_contig25	contig_2	91.92		False
2615	2916	3668031	3667730	sa_ill_sa_contig41	contig_2	93.38		False
2249	2426	3668218	3668041	ef_ill_ef_contig17	contig_2	91.01		False
1919	2151	3668547	3668315	ef_ill_ef_contig17	contig_2	93.56		False
1867	2316	3668780	3668331	sa_ill_sa_contig41	contig_2	90.89		False
3314	3430	3668969	3669085	lf_ill_lf_contig57	contig_2	95.73		False
3443	3552	3669109	3669218	lf_ill_lf_contig57	contig_2	91.82		False
3783	3865	3669248	3669330	ec_ill_ec_contig65	contig_2	97.59		False
968	1050	3669330	3669248	se_ill_se_contig42	contig_2	97.59		False
4406	4535	3669248	3669377	pa_ill_pa_contig44	contig_2	90.77		False
3577	3874	3669243	3669540	lf_ill_lf_contig57	contig_2	93.29		False
933	1365	3669542	3669110	ef_ill_ef_contig17	contig_2	90.76		False
4282	4511	3669747	3669976	ec_ill_ec_contig65	contig_2	90.43		False
322	551	3669976	3669747	se_ill_se_contig42	contig_2	90.43		False
193	701	3670088	3669580	lf_ill_lf_contig82	contig_2	97.25		False
497	1540	3670150	3669107	sa_ill_sa_contig41	contig_2	94.25		False
323	923	3670152	3669552	ef_ill_ef_contig17	contig_2	95.51		False
197	3126	3670257	3667332	lm_ill_lm_contig12	contig_2	91.27		False
79	170	3670385	3670476	bs_ill_bs_contig20	contig_2	97.83		False
1	67	3670411	3670477	bs_ill_bs_contig21	contig_2	100.0		False
99271	99341	3670571	3670501	bs_ill_bs_contig3	contig_2	95.77		False
782251	782322	3670774	3670703	lm_ill_lm_contig1	contig_2	100.0		False
1145	1217	3670703	3670775	lm_ill_lm_contig1	contig_2	100.0		False
34982	35054	3670703	3670775	bs_ill_bs_contig15	contig_2	100.0		False
99073	99146	3670776	3670703	bs_ill_bs_contig3	contig_2	100.0		False
19100	19173	3670776	3670703	ef_ill_ef_contig14	contig_2	98.65		False
459	534	3670776	3670701	lm_ill_lm_contig29	contig_2	98.68		False
325	408	3670862	3670779	lm_ill_lm_contig29	contig_2	92.86		False
233	306	3670940	3670867	lm_ill_lm_contig29	contig_2	95.95		False
70	297	3670859	3671086	bs_ill_bs_contig18	contig_2	100.0		False
105	190	3671272	3671358	sa_ill_sa_contig25	contig_2	97.7		False
32826	32901	3671436	3671361	sa_ill_sa_contig26	contig_2	94.74		False
98992	99064	3671617	3671545	bs_ill_bs_contig3	contig_2	100.0		False
32667	32748	3671618	3671537	sa_ill_sa_contig26	contig_2	95.12		False
18438	18586	3671618	3671472	ef_ill_ef_contig14	contig_2	91.33		False
103890	103965	3671619	3671544	bs_ill_bs_contig12	contig_2	100.0		False
1	178611	178425	1	bs_ill_bs_contig2	contig_2	99.89		True
fake: not a misassembly [fragmentation of reference genome]
708485	709047	178989	178427	bs_ill_bs_contig1	contig_2	99.84		True
translocation
1	23242	178990	202229	bs_ill_bs_contig19	contig_2	99.99		True
translocation
708549	709047	202230	202731	bs_ill_bs_contig1	contig_2	98.21		True
fake: not a misassembly [fragmentation of reference genome]
1	574	202733	203306	bs_ill_bs_contig2	contig_2	97.62		True
translocation
1	137190	340488	203307	bs_ill_bs_contig11	contig_2	99.99		True
translocation
708516	709047	340489	341020	bs_ill_bs_contig1	contig_2	98.81		True
fake: not a misassembly [fragmentation of reference genome]
1	599	341022	341620	bs_ill_bs_contig2	contig_2	98.06		True
translocation
1	269408	341621	611003	bs_ill_bs_contig6	contig_2	99.99		True
fake: not a misassembly [fragmentation of reference genome]
1	2262	613819	611558	bs_ill_bs_contig411	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	156862	614198	771040	bs_ill_bs_contig10	contig_2	99.84		True
local misassembly
156179	156348	771041	771210	bs_ill_bs_contig10	contig_2	99.52		True
local misassembly
156590	156874	771281	771565	bs_ill_bs_contig10	contig_2	100.0		True
local misassembly
155994	156067	771621	771694	bs_ill_bs_contig10	contig_2	94.59		True
indel: indel (> 5bp)
156077	156223	771695	771841	bs_ill_bs_contig10	contig_2	97.96		True
local misassembly
155949	156197	771945	772193	bs_ill_bs_contig10	contig_2	98.39		True
indel: indel (> 5bp)
156234	156350	772194	772310	bs_ill_bs_contig10	contig_2	91.45		True
local misassembly
156231	156332	772434	772535	bs_ill_bs_contig10	contig_2	95.1		True
local misassembly
156423	156826	772536	772939	bs_ill_bs_contig10	contig_2	92.08		True
indel: stretch of mismatches
156834	156912	772947	773025	bs_ill_bs_contig10	contig_2	92.41		True
local misassembly
156609	156751	773352	773494	bs_ill_bs_contig10	contig_2	98.6		True
indel: indel (> 5bp)
156752	156823	773504	773575	bs_ill_bs_contig10	contig_2	98.06		True
local misassembly
156140	156408	773576	773844	bs_ill_bs_contig10	contig_2	96.28		True
local misassembly
156684	156751	773877	773944	bs_ill_bs_contig10	contig_2	98.53		True
indel: indel (> 5bp)
156752	156854	774008	774110	bs_ill_bs_contig10	contig_2	99.1		True
indel: indel (> 5bp)
156774	156939	774111	774276	bs_ill_bs_contig10	contig_2	97.59		True
fake: not a misassembly [fragmentation of reference genome]
465	609	774553	774409	bs_ill_bs_contig1250	contig_2	95.17		True
local misassembly
1	609	775395	774787	bs_ill_bs_contig1250	contig_2	100.0		True
local misassembly
56	142	775502	775416	bs_ill_bs_contig1250	contig_2	97.89		True
local misassembly [fragmentation of reference genome]
34	329	775503	775798	bs_ill_bs_contig9	contig_2	99.03		True
local misassembly
114	252570	775799	1028350	bs_ill_bs_contig9	contig_2	99.93		True
translocation
708489	709047	1028351	1028909	bs_ill_bs_contig1	contig_2	99.84		True
fake: not a misassembly [fragmentation of reference genome]
1	618	1028911	1029528	bs_ill_bs_contig2	contig_2	99.26		True
translocation
1	294381	1029529	1323886	bs_ill_bs_contig5	contig_2	99.98		True
translocation
1	599	1324486	1323887	bs_ill_bs_contig2	contig_2	99.11		True
fake: not a misassembly [fragmentation of reference genome]
708490	709047	1325045	1324488	bs_ill_bs_contig1	contig_2	100.0		True
translocation
1	315068	1640093	1325046	bs_ill_bs_contig4	contig_2	99.98		True
translocation
1	599	1640692	1640094	bs_ill_bs_contig2	contig_2	99.26		True
fake: not a misassembly [fragmentation of reference genome]
708489	709047	1641252	1640694	bs_ill_bs_contig1	contig_2	99.84		True
translocation
1	37065	1641253	1678315	bs_ill_bs_contig17	contig_2	99.98		True
fake: not a misassembly [fragmentation of reference genome]
1	536	1680115	1679607	bs_ill_bs_contig1326	contig_2	90.26		True
translocation
328	453	1680385	1680260	bs_ill_bs_contig13	contig_2	100.0		True
local misassembly
56	274	1680738	1680520	bs_ill_bs_contig13	contig_2	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1152	1680739	1681890	bs_ill_bs_contig839	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	911	1681892	1682802	bs_ill_bs_contig991	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	722	1683524	1682804	bs_ill_bs_contig1146	contig_2	99.86		True
fake: not a misassembly [fragmentation of reference genome]
1	982	1684877	1683896	bs_ill_bs_contig933	contig_2	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	341	1684878	1685163	bs_ill_bs_contig3	contig_2	100.0		True
translocation
1	38370	1685164	1723528	bs_ill_bs_contig16	contig_2	99.99		True
translocation
708490	709047	1723529	1724086	bs_ill_bs_contig1	contig_2	99.84		True
fake: not a misassembly [fragmentation of reference genome]
1	620	1724088	1724707	bs_ill_bs_contig2	contig_2	99.11		True
translocation
1	263211	1724708	1987897	bs_ill_bs_contig7	contig_2	99.99		True
translocation
1	599	1988496	1987898	bs_ill_bs_contig2	contig_2	99.41		True
fake: not a misassembly [fragmentation of reference genome]
1	709047	2697373	1988498	bs_ill_bs_contig1	contig_2	99.97		True
fake: not a misassembly [fragmentation of reference genome]
1	59870	2697604	2757471	bs_ill_bs_contig14	contig_2	99.99		True
fake: not a misassembly [fragmentation of reference genome]
1	982	2757725	2758705	bs_ill_bs_contig933	contig_2	99.9		True
fake: not a misassembly [fragmentation of reference genome]
1	722	2759254	2759975	bs_ill_bs_contig1146	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	911	2760887	2759977	bs_ill_bs_contig991	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	1152	2762040	2760889	bs_ill_bs_contig839	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	15524	2762437	2777960	bs_ill_bs_contig21	contig_2	100.0		True
translocation
56	342	2778334	2778048	bs_ill_bs_contig3	contig_2	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	982	2778335	2779316	bs_ill_bs_contig933	contig_2	99.9		True
fake: not a misassembly [fragmentation of reference genome]
1	722	2779865	2780586	bs_ill_bs_contig1146	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	911	2781499	2780588	bs_ill_bs_contig991	contig_2	99.89		True
fake: not a misassembly [fragmentation of reference genome]
1	1152	2782651	2781501	bs_ill_bs_contig839	contig_2	99.91		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	274	2782652	2782870	bs_ill_bs_contig13	contig_2	100.0		True
local misassembly
328	395	2783005	2783072	bs_ill_bs_contig13	contig_2	100.0		True
translocation
1	55215	2783073	2838279	bs_ill_bs_contig15	contig_2	99.98		True
translocation
56	341	2838660	2838375	bs_ill_bs_contig3	contig_2	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	982	2838661	2839642	bs_ill_bs_contig933	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	722	2840014	2840735	bs_ill_bs_contig1146	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	911	2841647	2840737	bs_ill_bs_contig991	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	1152	2842800	2841649	bs_ill_bs_contig839	contig_2	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	453	2842801	2843199	bs_ill_bs_contig13	contig_2	99.78		True
translocation
1	536	2843316	2843851	bs_ill_bs_contig1326	contig_2	100.0		True
translocation
56	341	2844583	2844298	bs_ill_bs_contig3	contig_2	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	982	2844584	2845565	bs_ill_bs_contig933	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	722	2845937	2846657	bs_ill_bs_contig1146	contig_2	99.86		True
fake: not a misassembly [fragmentation of reference genome]
1	911	2847569	2846659	bs_ill_bs_contig991	contig_2	99.78		True
fake: not a misassembly [fragmentation of reference genome]
56	1152	2848667	2847571	bs_ill_bs_contig839	contig_2	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	60136	2848668	2908801	bs_ill_bs_contig13	contig_2	99.98		True
translocation
56	375	2909121	2908802	bs_ill_bs_contig3	contig_2	99.77		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	982	2909122	2910103	bs_ill_bs_contig933	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	722	2910475	2911196	bs_ill_bs_contig1146	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	911	2912108	2911198	bs_ill_bs_contig991	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	1152	2913261	2912110	bs_ill_bs_contig839	contig_2	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	449	2913262	2913655	bs_ill_bs_contig13	contig_2	99.78		True
translocation
521	601	2914097	2914017	bs_ill_bs_contig3	contig_2	100.0		True
local misassembly
56	430	2914734	2914359	bs_ill_bs_contig3	contig_2	99.54		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	982	2914735	2915716	bs_ill_bs_contig933	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	722	2916088	2916807	bs_ill_bs_contig1146	contig_2	99.72		True
fake: not a misassembly [fragmentation of reference genome]
1	911	2917719	2916809	bs_ill_bs_contig991	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	1152	2918872	2917721	bs_ill_bs_contig839	contig_2	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	453	2918873	2919270	bs_ill_bs_contig13	contig_2	100.0		True
translocation
56	430	2919733	2919358	bs_ill_bs_contig3	contig_2	99.54		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	982	2919734	2920714	bs_ill_bs_contig933	contig_2	99.9		True
fake: not a misassembly [fragmentation of reference genome]
1	722	2921086	2921807	bs_ill_bs_contig1146	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	911	2922719	2921809	bs_ill_bs_contig991	contig_2	99.89		True
fake: not a misassembly [fragmentation of reference genome]
1	1152	2923872	2922721	bs_ill_bs_contig839	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	18355	2924086	2942435	bs_ill_bs_contig20	contig_2	99.96		True
fake: not a misassembly [fragmentation of reference genome]
1	104023	3046603	2942589	bs_ill_bs_contig12	contig_2	99.98		True
translocation
708489	709047	3046604	3047162	bs_ill_bs_contig1	contig_2	99.84		True
fake: not a misassembly [fragmentation of reference genome]
1	599	3047164	3047762	bs_ill_bs_contig2	contig_2	99.26		True
translocation
1	325319	3373212	3047763	bs_ill_bs_contig3	contig_2	99.93		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	982	3373213	3374139	bs_ill_bs_contig933	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	722	3374511	3375232	bs_ill_bs_contig1146	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	911	3376144	3375234	bs_ill_bs_contig991	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	1152	3377297	3376146	bs_ill_bs_contig839	contig_2	99.91		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	393	3377298	3377635	bs_ill_bs_contig13	contig_2	100.0		True
translocation
1	29697	3377636	3407330	bs_ill_bs_contig18	contig_2	99.96		True
translocation
708490	709047	3407331	3407888	bs_ill_bs_contig1	contig_2	99.84		True
fake: not a misassembly [fragmentation of reference genome]
1	599	3407890	3408488	bs_ill_bs_contig2	contig_2	99.11		True
translocation
1	257004	3408489	3665511	bs_ill_bs_contig8	contig_2	99.97		True
translocation
56	340	3665896	3665612	bs_ill_bs_contig3	contig_2	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	982	3665897	3666878	bs_ill_bs_contig933	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	722	3667250	3667971	bs_ill_bs_contig1146	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	911	3668883	3667973	bs_ill_bs_contig991	contig_2	99.89		True
fake: not a misassembly [fragmentation of reference genome]
1	1152	3670036	3668885	bs_ill_bs_contig839	contig_2	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	319	3670037	3670301	bs_ill_bs_contig13	contig_2	99.69		True
translocation
18222	18355	3670703	3670836	bs_ill_bs_contig20	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
178612	552243	4045286	3671687	bs_ill_bs_contig2	contig_2	99.98		True
CONTIG	contig_2	4045286	misassembled
1218	1870	2553	1901	lm_ill_lm_contig11	contig_24	96.02		False
1703	2447	1938	2682	lm_ill_lm_contig10	contig_24	92.44		False
1932	2508	6332	5756	lm_ill_lm_contig11	contig_24	94.97		False
497	577	286058	286138	sa_ill_sa_contig41	contig_24	92.59		False
1	277	286226	285950	bs_ill_bs_contig13	contig_24	91.07		False
129	701	286056	286628	lf_ill_lf_contig82	contig_24	96.16		False
589	1151	286150	286712	sa_ill_sa_contig41	contig_24	93.25		False
4406	4488	286960	286878	pa_ill_pa_contig44	contig_24	97.59		False
968	1050	286878	286960	se_ill_se_contig42	contig_24	97.59		False
3783	3865	286960	286878	ec_ill_ec_contig65	contig_24	97.59		False
3577	3824	286965	286718	lf_ill_lf_contig57	contig_24	94.35		False
3443	3552	287099	286990	lf_ill_lf_contig57	contig_24	93.64		False
1158	1540	286719	287101	sa_ill_sa_contig41	contig_24	94.78		False
1559	1639	287121	287201	sa_ill_sa_contig41	contig_24	97.53		False
1	1065	286172	287236	bs_ill_bs_contig839	contig_24	95.6		False
3315	3430	287238	287123	lf_ill_lf_contig57	contig_24	97.41		False
1871	2057	287431	287617	sa_ill_sa_contig41	contig_24	90.37		False
2099	2316	287664	287881	sa_ill_sa_contig41	contig_24	91.74		False
2566	2641	287987	287912	lf_ill_lf_contig57	contig_24	90.79		False
214	2426	285948	288172	ef_ill_ef_contig17	contig_24	90.0		False
108	910	287431	288239	bs_ill_bs_contig991	contig_24	91.87		False
2079	2322	288472	288229	lf_ill_lf_contig57	contig_24	91.39		False
47	293	288228	288474	ef_ill_ef_contig25	contig_24	92.31		False
2614	2917	288181	288484	sa_ill_sa_contig41	contig_24	93.09		False
1850	1940	288704	288614	lf_ill_lf_contig57	contig_24	90.11		False
422	515	288611	288704	ef_ill_ef_contig25	contig_24	91.49		False
3042	3136	288611	288705	sa_ill_sa_contig41	contig_24	90.53		False
1684	1803	288869	288750	lf_ill_lf_contig57	contig_24	90.0		False
543	680	288732	288869	ef_ill_ef_contig25	contig_24	93.48		False
83	720	288881	288244	bs_ill_bs_contig1146	contig_24	90.25		False
1206	1320	289372	289258	ec_ill_ec_contig65	contig_24	93.91		False
3523	3637	289258	289372	se_ill_se_contig42	contig_24	93.91		False
3694	3767	289429	289502	se_ill_se_contig42	contig_24	91.89		False
1075	1149	289503	289429	ec_ill_ec_contig65	contig_24	90.67		False
904	1287	289503	289120	lf_ill_lf_contig57	contig_24	90.36		False
1397	1517	289790	289670	pa_ill_pa_contig44	contig_24	95.04		False
786	911	289790	289665	ec_ill_ec_contig65	contig_24	93.65		False
3937	4076	289670	289809	se_ill_se_contig42	contig_24	93.57		False
656	727	289921	289850	ec_ill_ec_contig65	contig_24	97.22		False
4115	4187	289849	289921	se_ill_se_contig42	contig_24	97.26		False
1201	1338	289987	289850	pa_ill_pa_contig44	contig_24	92.03		False
1	966	290391	289428	bs_ill_bs_contig933	contig_24	94.21		False
1	735	290405	289671	lf_ill_lf_contig57	contig_24	90.2		False
1	133	290337	290469	bs_ill_bs_contig3	contig_24	91.73		False
159	246	290495	290582	bs_ill_bs_contig3	contig_24	90.91		False
266	333	290604	290671	bs_ill_bs_contig3	contig_24	95.59		False
38	1590	289121	290671	sa_ill_sa_contig8	contig_24	90.88		False
245	1807	290671	289120	ef_ill_ef_contig19	contig_24	91.01		False
1	78	290790	290867	lm_ill_lm_contig5	contig_24	100.0		False
1	78	290790	290867	lm_ill_lm_contig8	contig_24	100.0		False
542673	542799	290916	290790	lm_ill_lm_contig2	contig_24	100.0		False
697	773	291032	290956	ef_ill_ef_contig21	contig_24	98.7		False
1	78	291120	291043	ef_ill_ef_contig16	contig_24	100.0		False
681	862	290945	291121	sa_ill_sa_contig51	contig_24	92.9		False
501	578	291122	291045	lf_ill_lf_contig69	contig_24	94.87		False
610	691	291124	291043	ef_ill_ef_contig21	contig_24	96.34		False
330	417	291304	291217	lf_ill_lf_contig69	contig_24	93.18		False
423	516	291308	291215	ef_ill_ef_contig21	contig_24	93.62		False
239	312	291398	291325	lf_ill_lf_contig69	contig_24	97.3		False
220144	220217	291497	291570	lm_ill_lm_contig6	contig_24	100.0		False
331	404	291694	291767	lm_ill_lm_contig29	contig_24	100.0		False
497	577	292078	292158	sa_ill_sa_contig41	contig_24	92.59		False
1	277	292246	291970	bs_ill_bs_contig13	contig_24	91.07		False
589	839	292170	292420	sa_ill_sa_contig41	contig_24	97.21		False
317	667	292070	292420	ef_ill_ef_contig17	contig_24	95.73		False
129	701	292076	292647	lf_ill_lf_contig82	contig_24	95.99		False
669	928	292421	292680	ef_ill_ef_contig17	contig_24	92.31		False
841	1151	292421	292731	sa_ill_sa_contig41	contig_24	90.03		False
4406	4488	292979	292897	pa_ill_pa_contig44	contig_24	97.59		False
968	1050	292897	292979	se_ill_se_contig42	contig_24	97.59		False
3783	3865	292979	292897	ec_ill_ec_contig65	contig_24	97.59		False
3577	3824	292984	292737	lf_ill_lf_contig57	contig_24	94.35		False
933	1365	292685	293117	ef_ill_ef_contig17	contig_24	91.92		False
3443	3552	293118	293009	lf_ill_lf_contig57	contig_24	93.64		False
1158	1540	292738	293120	sa_ill_sa_contig41	contig_24	94.78		False
1559	1639	293140	293220	sa_ill_sa_contig41	contig_24	97.53		False
1	1065	292192	293255	bs_ill_bs_contig839	contig_24	95.51		False
3315	3430	293257	293142	lf_ill_lf_contig57	contig_24	97.41		False
1871	2056	293450	293635	sa_ill_sa_contig41	contig_24	90.32		False
2099	2316	293683	293900	sa_ill_sa_contig41	contig_24	91.74		False
2566	2641	294006	293931	lf_ill_lf_contig57	contig_24	90.79		False
1922	2241	293687	294006	ef_ill_ef_contig17	contig_24	94.06		False
2248	2426	294013	294191	ef_ill_ef_contig17	contig_24	94.41		False
108	910	293450	294258	bs_ill_bs_contig991	contig_24	91.75		False
47	230	294247	294430	ef_ill_ef_contig25	contig_24	92.93		False
2614	2844	294200	294430	sa_ill_sa_contig41	contig_24	93.94		False
2137	2322	294433	294248	lf_ill_lf_contig57	contig_24	90.86		False
2846	2917	294431	294502	sa_ill_sa_contig41	contig_24	90.28		False
386	515	294592	294721	ef_ill_ef_contig25	contig_24	91.54		False
2985	3136	294571	294722	sa_ill_sa_contig41	contig_24	92.11		False
1684	1803	294886	294767	lf_ill_lf_contig57	contig_24	90.0		False
543	680	294749	294886	ef_ill_ef_contig25	contig_24	93.48		False
83	720	294898	294263	bs_ill_bs_contig1146	contig_24	90.23		False
3523	3637	295274	295388	se_ill_se_contig42	contig_24	93.91		False
1206	1320	295388	295274	ec_ill_ec_contig65	contig_24	93.91		False
3694	3767	295445	295518	se_ill_se_contig42	contig_24	91.89		False
1075	1149	295519	295445	ec_ill_ec_contig65	contig_24	90.67		False
904	1287	295519	295136	lf_ill_lf_contig57	contig_24	90.36		False
3820	3891	295569	295640	se_ill_se_contig42	contig_24	94.44		False
950	1023	295642	295569	ec_ill_ec_contig65	contig_24	94.59		False
779	902	295643	295520	lf_ill_lf_contig57	contig_24	93.55		False
1397	1517	295805	295685	pa_ill_pa_contig44	contig_24	95.04		False
786	911	295805	295680	ec_ill_ec_contig65	contig_24	93.65		False
3937	4076	295685	295824	se_ill_se_contig42	contig_24	93.57		False
656	727	295936	295865	ec_ill_ec_contig65	contig_24	97.22		False
4115	4187	295864	295936	se_ill_se_contig42	contig_24	97.26		False
1201	1338	296002	295865	pa_ill_pa_contig44	contig_24	92.03		False
1	966	296406	295444	bs_ill_bs_contig933	contig_24	94.11		False
1	735	296420	295686	lf_ill_lf_contig57	contig_24	90.2		False
1	133	296352	296484	bs_ill_bs_contig3	contig_24	91.73		False
159	246	296510	296597	bs_ill_bs_contig3	contig_24	90.91		False
266	333	296619	296686	bs_ill_bs_contig3	contig_24	95.59		False
38	1590	295137	296686	sa_ill_sa_contig8	contig_24	90.75		False
245	1807	296686	295136	ef_ill_ef_contig19	contig_24	90.89		False
201553	201758	498266	498471	lm_ill_lm_contig5	contig_24	93.2		False
200310	200553	498508	498751	lm_ill_lm_contig5	contig_24	91.8		False
497	577	529620	529700	sa_ill_sa_contig41	contig_24	92.59		False
1	277	529788	529512	bs_ill_bs_contig13	contig_24	91.07		False
