S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
indel: indel (> 5bp) [fragmentation of reference genome]
56	799	3956385	3957128	pa_ill_pa_contig75	contig_142	99.12		True
fake: not a misassembly [fragmentation of reference genome]
1	6148	3963965	3957818	pa_ill_pa_contig43	contig_142	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	799	3963966	3964709	pa_ill_pa_contig75	contig_142	98.62		True
fake: not a misassembly [fragmentation of reference genome]
1	68331	3965399	4033731	pa_ill_pa_contig28	contig_142	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	930	4033732	4034606	pa_ill_pa_contig69	contig_142	98.48		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	30768	4065374	4034607	pa_ill_pa_contig38	contig_142	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
1235	3667	4067807	4065375	pa_ill_pa_contig48	contig_142	99.44		True
local misassembly
56	1079	4068986	4067963	pa_ill_pa_contig48	contig_142	99.54		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	6590	4068987	4075576	pa_ill_pa_contig42	contig_142	99.82		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	3009	4078530	4075577	pa_ill_pa_contig51	contig_142	99.28		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	26794	4078531	4105325	pa_ill_pa_contig39	contig_142	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	548	4105818	4105326	pa_ill_pa_contig79	contig_142	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	258570	4364388	4105819	pa_ill_pa_contig8	contig_142	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	889	4364389	4365222	pa_ill_pa_contig71	contig_142	99.36		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1237	4365223	4366459	pa_ill_pa_contig65	contig_142	95.64		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	547	4366951	4366460	pa_ill_pa_contig80	contig_142	99.17		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	191344	4366952	4558277	pa_ill_pa_contig13	contig_142	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
17	1142	4559403	4558278	pa_ill_pa_contig67	contig_142	99.83		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	86400	4559404	4645803	pa_ill_pa_contig25	contig_142	100.0		True
translocation
161	249467	4645804	4895115	pa_ill_pa_contig9	contig_142	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	2531	4898010	4895480	pa_ill_pa_contig53	contig_142	99.84		True
fake: not a misassembly [fragmentation of reference genome]
1	929	4899066	4898138	pa_ill_pa_contig72	contig_142	99.35		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	568	4899579	4899067	pa_ill_pa_contig78	contig_142	97.75		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1235	4900814	4899580	pa_ill_pa_contig66	contig_142	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	528	4901287	4900815	pa_ill_pa_contig81	contig_142	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	2072	4903359	4901288	pa_ill_pa_contig56	contig_142	99.52		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	484	4903788	4903360	pa_ill_pa_contig84	contig_142	98.33		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	121067	5024858	4903789	pa_ill_pa_contig17	contig_142	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	56007	5025120	5081126	pa_ill_pa_contig32	contig_142	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1203	5082274	5081127	pa_ill_pa_contig64	contig_142	99.84		True
indel: indel (> 5bp) [fragmentation of reference genome]
244790	542364	5379733	5082275	pa_ill_pa_contig2	contig_142	99.96		True
indel: stretch of mismatches
1	244789	5624524	5379734	pa_ill_pa_contig2	contig_142	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	484	5624525	5624953	pa_ill_pa_contig84	contig_142	98.52		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	3774	5628727	5624954	pa_ill_pa_contig47	contig_142	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	568	5628728	5629240	pa_ill_pa_contig78	contig_142	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	929	5629241	5630170	pa_ill_pa_contig72	contig_142	98.39		True
fake: not a misassembly [fragmentation of reference genome]
1	2549	5630298	5632846	pa_ill_pa_contig52	contig_142	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	404310	6037520	5633205	pa_ill_pa_contig4	contig_142	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1413	6037521	6038878	pa_ill_pa_contig62	contig_142	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	122468	6038879	6161347	pa_ill_pa_contig16	contig_142	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	53273	6215034	6161762	pa_ill_pa_contig33	contig_142	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	548	6215527	6215035	pa_ill_pa_contig79	contig_142	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
41341	76514	6250701	6215528	pa_ill_pa_contig26	contig_142	99.99		True
local misassembly
1	41228	6291929	6250702	pa_ill_pa_contig26	contig_142	100.0		True
translocation
56	770	6292638	6291930	pa_ill_pa_contig20	contig_142	90.05		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	5507	6298090	6292639	pa_ill_pa_contig45	contig_142	99.84		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	68413	6298091	6366504	pa_ill_pa_contig27	contig_142	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	5658	6372108	6366505	pa_ill_pa_contig44	contig_142	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	87995	6460102	6372109	pa_ill_pa_contig24	contig_142	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1142	6460103	6461189	pa_ill_pa_contig67	contig_142	99.75		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	294591	6461190	6755779	pa_ill_pa_contig5	contig_142	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	872	6755780	6756596	pa_ill_pa_contig73	contig_142	99.89		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	35650	6756597	6792246	pa_ill_pa_contig37	contig_142	100.0		True
CONTIG	contig_142	6792246	misassembled
44371	44503	99246	99379	lf_ill_lf_contig12	contig_15	97.01		False
24186	24518	99220	99553	lf_ill_lf_contig28	contig_15	97.31		False
1	208	100068	100275	lf_ill_lf_contig18	contig_15	100.0		False
8641	8892	100275	100024	lf_ill_lf_contig48	contig_15	95.63		False
1	375	106140	106514	lf_ill_lf_contig31	contig_15	100.0		False
26	176	230986	231136	bs_ill_bs_contig933	contig_15	91.39		False
786	905	231562	231681	ec_ill_ec_contig65	contig_15	95.0		False
3938	4080	231681	231539	se_ill_se_contig42	contig_15	93.01		False
411	1174	230918	231681	lm_ill_lm_contig16	contig_15	90.18		False
1397	1521	231562	231686	pa_ill_pa_contig44	contig_15	92.8		False
567	826	231705	231446	sa_ill_sa_contig8	contig_15	91.54		False
471	545	231799	231725	sa_ill_sa_contig8	contig_15	98.67		False
766	967	231725	231926	bs_ill_bs_contig933	contig_15	95.05		False
1873	1938	232047	232112	pa_ill_pa_contig44	contig_15	92.42		False
38	231	232242	232049	sa_ill_sa_contig8	contig_15	91.24		False
1529	1725	232047	232243	lm_ill_lm_contig16	contig_15	92.89		False
481	1808	230907	232244	ef_ill_ef_contig19	contig_15	90.11		False
3008	3098	232740	232650	sa_ill_sa_contig41	contig_15	92.31		False
2822	2912	232740	232650	lm_ill_lm_contig12	contig_15	90.11		False
378	490	232750	232638	ef_ill_ef_contig25	contig_15	90.27		False
492	714	232842	233064	bs_ill_bs_contig1146	contig_15	92.83		False
47	292	233086	232841	ef_ill_ef_contig25	contig_15	90.24		False
2473	2718	233087	232842	lm_ill_lm_contig12	contig_15	91.06		False
2157	2233	233405	233329	lm_ill_lm_contig12	contig_15	90.91		False
2342	2421	233409	233330	sa_ill_sa_contig41	contig_15	90.0		False
2105	2299	233646	233452	sa_ill_sa_contig41	contig_15	93.33		False
108	251	233882	233739	bs_ill_bs_contig991	contig_15	90.28		False
1369	1484	234192	234077	lm_ill_lm_contig12	contig_15	97.41		False
1235	1345	234315	234205	lm_ill_lm_contig12	contig_15	93.69		False
3783	3873	234344	234434	ec_ill_ec_contig65	contig_15	96.7		False
960	1050	234434	234344	se_ill_se_contig42	contig_15	96.7		False
1150	1543	234593	234200	sa_ill_sa_contig41	contig_15	90.61		False
919	1211	234631	234339	lm_ill_lm_contig12	contig_15	90.1		False
628	873	234922	234677	lm_ill_lm_contig12	contig_15	96.34		False
821	1092	234922	234651	sa_ill_sa_contig41	contig_15	94.12		False
4282	4511	234843	235071	ec_ill_ec_contig65	contig_15	90.0		False
322	551	235071	234843	se_ill_se_contig42	contig_15	90.0		False
1	1065	235131	234079	bs_ill_bs_contig839	contig_15	91.99		False
496	819	235246	234923	sa_ill_sa_contig41	contig_15	93.21		False
302	626	235247	234923	lm_ill_lm_contig12	contig_15	96.0		False
215	2419	235353	233151	ef_ill_ef_contig17	contig_15	90.29		False
1	215	235321	235535	lf_ill_lf_contig1	contig_15	99.53		False
395	469	235541	235615	lf_ill_lf_contig1	contig_15	100.0		False
8864	8941	235540	235617	lf_ill_lf_contig47	contig_15	100.0		False
5789	5879	238040	237950	lf_ill_lf_contig38	contig_15	98.9		False
7468	7822	341340	340983	lf_ill_lf_contig53	contig_15	98.32		False
34992	35270	402685	402407	lf_ill_lf_contig18	contig_15	95.7		False
1	209	411074	410866	lf_ill_lf_contig18	contig_15	94.74		False
8640	8892	410866	411118	lf_ill_lf_contig48	contig_15	95.65		False
88115	89169	410868	411921	lf_ill_lf_contig3	contig_15	98.77		False
428	643	508685	508900	lf_ill_lf_contig13	contig_15	100.0		False
34995	35215	508905	508685	lf_ill_lf_contig18	contig_15	98.19		False
1	73	508989	508917	lf_ill_lf_contig14	contig_15	100.0		False
2975	3047	508917	508989	lf_ill_lf_contig66	contig_15	100.0		False
80230	80302	508917	508989	lf_ill_lf_contig4	contig_15	100.0		False
5797	5877	508997	508917	lf_ill_lf_contig38	contig_15	98.77		False
28780	28880	508990	509090	lf_ill_lf_contig24	contig_15	99.01		False
1206	1307	508989	509090	lf_ill_lf_contig74	contig_15	100.0		False
1678	1779	508989	509090	lf_ill_lf_contig70	contig_15	100.0		False
24212	24519	632385	632077	lf_ill_lf_contig28	contig_15	98.06		False
88115	89143	631331	632385	lf_ill_lf_contig3	contig_15	93.93		False
11781	12353	694175	693603	lf_ill_lf_contig42	contig_15	99.48		False
1	573	693603	694175	lf_ill_lf_contig24	contig_15	99.48		False
1	922	693254	694175	lf_ill_lf_contig3	contig_15	99.57		False
37325	37898	694176	693603	lf_ill_lf_contig16	contig_15	99.65		False
14103	14709	694177	693571	lf_ill_lf_contig37	contig_15	99.18		False
1	232	706767	706536	lf_ill_lf_contig78	contig_15	99.14		False
14105	14709	730219	729615	lf_ill_lf_contig37	contig_15	99.17		False
1	924	729298	730221	lf_ill_lf_contig3	contig_15	99.57		False
1	452	873678	874129	lf_ill_lf_contig44	contig_15	99.12		False
1	467	873663	874129	lf_ill_lf_contig24	contig_15	98.93		False
11887	12353	874129	873663	lf_ill_lf_contig42	contig_15	98.93		False
37432	37898	874129	873663	lf_ill_lf_contig16	contig_15	98.72		False
20436	20896	874138	873678	lf_ill_lf_contig32	contig_15	99.13		False
14202	14709	874138	873631	lf_ill_lf_contig37	contig_15	99.21		False
589	819	1044658	1044888	sa_ill_sa_contig41	contig_15	98.27		False
302	626	1044564	1044888	lm_ill_lm_contig12	contig_15	96.0		False
4282	4511	1044968	1044740	ec_ill_ec_contig65	contig_15	90.0		False
322	551	1044740	1044968	se_ill_se_contig42	contig_15	90.0		False
628	873	1044889	1045134	lm_ill_lm_contig12	contig_15	96.34		False
821	1095	1044889	1045163	sa_ill_sa_contig41	contig_15	93.45		False
3783	3873	1045467	1045377	ec_ill_ec_contig65	contig_15	96.7		False
960	1050	1045377	1045467	se_ill_se_contig42	contig_15	96.7		False
914	1211	1045175	1045472	lm_ill_lm_contig12	contig_15	91.28		False
1235	1345	1045496	1045606	lm_ill_lm_contig12	contig_15	93.69		False
1150	1543	1045218	1045611	sa_ill_sa_contig41	contig_15	90.61		False
1	1065	1044680	1045732	bs_ill_bs_contig839	contig_15	92.36		False
1369	1484	1045619	1045734	lm_ill_lm_contig12	contig_15	97.41		False
1675	1898	1045927	1046150	lm_ill_lm_contig12	contig_15	90.18		False
2105	2299	1046166	1046360	sa_ill_sa_contig41	contig_15	93.33		False
2342	2421	1046403	1046482	sa_ill_sa_contig41	contig_15	90.0		False
2157	2233	1046407	1046483	lm_ill_lm_contig12	contig_15	90.91		False
215	2419	1044458	1046661	ef_ill_ef_contig17	contig_15	90.73		False
492	714	1046970	1046748	bs_ill_bs_contig1146	contig_15	92.83		False
2473	2718	1046725	1046970	lm_ill_lm_contig12	contig_15	91.06		False
47	292	1046726	1046971	ef_ill_ef_contig25	contig_15	90.24		False
3008	3122	1047072	1047186	sa_ill_sa_contig41	contig_15	91.3		False
378	537	1047062	1047221	ef_ill_ef_contig25	contig_15	90.0		False
95	211	1047365	1047249	bs_ill_bs_contig1146	contig_15	93.16		False
561	680	1047246	1047365	ef_ill_ef_contig25	contig_15	91.67		False
1206	1322	1048014	1047898	ec_ill_ec_contig65	contig_15	91.45		False
3521	3637	1047898	1048014	se_ill_se_contig42	contig_15	91.45		False
1342	1725	1048145	1047762	lm_ill_lm_contig16	contig_15	90.62		False
471	545	1048196	1048270	sa_ill_sa_contig8	contig_15	98.67		False
766	967	1048270	1048069	bs_ill_bs_contig933	contig_15	95.05		False
786	905	1048433	1048314	ec_ill_ec_contig65	contig_15	95.0		False
1397	1521	1048433	1048309	pa_ill_pa_contig44	contig_15	92.8		False
3938	4080	1048314	1048456	se_ill_se_contig42	contig_15	93.01		False
567	826	1048290	1048549	sa_ill_sa_contig8	contig_15	91.54		False
26	176	1049009	1048859	bs_ill_bs_contig933	contig_15	91.39		False
411	1174	1049077	1048314	lm_ill_lm_contig16	contig_15	90.18		False
481	1808	1049088	1047761	ef_ill_ef_contig19	contig_15	90.71		False
7884	7962	1049480	1049402	lf_ill_lf_contig52	contig_15	100.0		False
1	79	1049402	1049480	lf_ill_lf_contig40	contig_15	100.0		False
7465	7822	1132547	1132908	lf_ill_lf_contig53	contig_15	98.62		False
90	374	1133368	1133084	lf_ill_lf_contig31	contig_15	100.0		False
4990	5064	1134362	1134288	lf_ill_lf_contig55	contig_15	100.0		False
10085	10179	1134673	1134579	lf_ill_lf_contig46	contig_15	100.0		False
1	73	1194692	1194620	lf_ill_lf_contig14	contig_15	100.0		False
2390	2463	1194619	1194692	lf_ill_lf_contig69	contig_15	100.0		False
5805	5878	1194692	1194619	lf_ill_lf_contig38	contig_15	100.0		False
2974	3047	1194619	1194692	lf_ill_lf_contig66	contig_15	100.0		False
1	573	1367132	1367704	lf_ill_lf_contig24	contig_15	99.48		False
11781	12353	1367704	1367132	lf_ill_lf_contig42	contig_15	99.13		False
1	922	1366783	1367704	lf_ill_lf_contig3	contig_15	99.46		False
37325	37898	1367705	1367132	lf_ill_lf_contig16	contig_15	99.3		False
14104	14709	1367705	1367100	lf_ill_lf_contig37	contig_15	99.83		False
1	275	1429452	1429178	lf_ill_lf_contig11	contig_15	98.91		False
44371	44503	1444870	1445003	lf_ill_lf_contig12	contig_15	97.01		False
24186	24518	1444844	1445177	lf_ill_lf_contig28	contig_15	97.31		False
8639	8892	1445901	1445648	lf_ill_lf_contig48	contig_15	95.67		False
39854	39928	1483596	1483670	lf_ill_lf_contig15	contig_15	100.0		False
29077	29164	1483597	1483684	lf_ill_lf_contig23	contig_15	98.86		False
1	558	1619434	1618877	lf_ill_lf_contig44	contig_15	99.64		False
20339	20896	1618877	1619434	lf_ill_lf_contig32	contig_15	99.46		False
37326	37898	1618877	1619449	lf_ill_lf_contig16	contig_15	99.48		False
1	573	1619449	1618877	lf_ill_lf_contig24	contig_15	99.3		False
11781	12353	1618877	1619449	lf_ill_lf_contig42	contig_15	98.95		False
14105	14709	1618877	1619481	lf_ill_lf_contig37	contig_15	99.34		False
1	559	1639347	1638789	lf_ill_lf_contig44	contig_15	99.46		False
20335	20896	1638786	1639347	lf_ill_lf_contig32	contig_15	99.64		False
1	573	1639362	1638790	lf_ill_lf_contig24	contig_15	99.48		False
11781	12353	1638790	1639362	lf_ill_lf_contig42	contig_15	99.13		False
37325	37898	1638789	1639362	lf_ill_lf_contig16	contig_15	99.3		False
14104	14709	1638789	1639394	lf_ill_lf_contig37	contig_15	99.17		False
1	208	1662418	1662211	lf_ill_lf_contig54	contig_15	99.52		False
2143	2580	1663541	1663104	lf_ill_lf_contig68	contig_15	100.0		False
439	2142	1663542	1665245	lf_ill_lf_contig68	contig_15	100.0		False
1	438	1665683	1665246	lf_ill_lf_contig68	contig_15	100.0		False
10085	10179	1665963	1666057	lf_ill_lf_contig46	contig_15	100.0		False
26	176	1709249	1709399	bs_ill_bs_contig933	contig_15	91.39		False
786	905	1709825	1709944	ec_ill_ec_contig65	contig_15	95.0		False
3938	4080	1709944	1709802	se_ill_se_contig42	contig_15	93.01		False
411	1174	1709181	1709944	lm_ill_lm_contig16	contig_15	90.18		False
1397	1521	1709825	1709949	pa_ill_pa_contig44	contig_15	92.8		False
567	826	1709968	1709709	sa_ill_sa_contig8	contig_15	91.54		False
471	545	1710062	1709988	sa_ill_sa_contig8	contig_15	98.67		False
766	967	1709988	1710189	bs_ill_bs_contig933	contig_15	95.05		False
1206	1322	1710244	1710360	ec_ill_ec_contig65	contig_15	91.45		False
3521	3637	1710360	1710244	se_ill_se_contig42	contig_15	91.45		False
1342	1725	1710113	1710496	lm_ill_lm_contig16	contig_15	90.36		False
481	1808	1709170	1710497	ef_ill_ef_contig19	contig_15	90.79		False
95	211	1710698	1710814	bs_ill_bs_contig1146	contig_15	93.16		False
561	680	1710817	1710698	ef_ill_ef_contig25	contig_15	91.67		False
3008	3122	1710991	1710877	sa_ill_sa_contig41	contig_15	91.3		False
378	537	1711001	1710842	ef_ill_ef_contig25	contig_15	90.0		False
492	714	1711093	1711315	bs_ill_bs_contig1146	contig_15	92.83		False
47	292	1711337	1711092	ef_ill_ef_contig25	contig_15	90.24		False
2473	2718	1711338	1711093	lm_ill_lm_contig12	contig_15	91.06		False
2157	2233	1711656	1711580	lm_ill_lm_contig12	contig_15	90.91		False
2342	2421	1711660	1711581	sa_ill_sa_contig41	contig_15	90.0		False
2105	2299	1711897	1711703	sa_ill_sa_contig41	contig_15	93.33		False
1675	1898	1712136	1711913	lm_ill_lm_contig12	contig_15	90.18		False
1369	1484	1712444	1712329	lm_ill_lm_contig12	contig_15	97.41		False
1235	1345	1712567	1712457	lm_ill_lm_contig12	contig_15	93.69		False
3783	3873	1712596	1712686	ec_ill_ec_contig65	contig_15	96.7		False
960	1050	1712686	1712596	se_ill_se_contig42	contig_15	96.7		False
1150	1543	1712845	1712452	sa_ill_sa_contig41	contig_15	90.61		False
914	1211	1712888	1712591	lm_ill_lm_contig12	contig_15	90.94		False
4282	4511	1713095	1713324	ec_ill_ec_contig65	contig_15	90.0		False
322	551	1713324	1713095	se_ill_se_contig42	contig_15	90.0		False
1	1065	1713384	1712331	bs_ill_bs_contig839	contig_15	92.36		False
496	1095	1713499	1712900	sa_ill_sa_contig41	contig_15	93.33		False
302	873	1713500	1712929	lm_ill_lm_contig12	contig_15	96.15		False
215	2419	1713606	1711402	ef_ill_ef_contig17	contig_15	90.87		False
1	215	1713574	1713788	lf_ill_lf_contig1	contig_15	99.53		False
3239	3448	1714154	1714363	lf_ill_lf_contig61	contig_15	100.0		False
10881	11213	1714155	1714487	lf_ill_lf_contig44	contig_15	99.1		False
9244	9558	1714662	1714976	lf_ill_lf_contig6	contig_15	99.37		False
1	108	1722418	1722525	lf_ill_lf_contig80	contig_15	99.07		False
1	73	1727873	1727945	lf_ill_lf_contig14	contig_15	100.0		False
2974	3047	1727946	1727873	lf_ill_lf_contig66	contig_15	100.0		False
5805	5878	1727873	1727946	lf_ill_lf_contig38	contig_15	100.0		False
2390	2463	1727946	1727873	lf_ill_lf_contig69	contig_15	100.0		False
11185	11262	1727946	1728023	lf_ill_lf_contig45	contig_15	98.72		False
1	78	1728023	1727946	lf_ill_lf_contig34	contig_15	98.72		False
1	554	1728499	1727946	lf_ill_lf_contig44	contig_15	99.1		False
20343	20896	1727946	1728499	lf_ill_lf_contig32	contig_15	98.56		False
11785	12353	1727946	1728514	lf_ill_lf_contig42	contig_15	99.3		False
37330	37898	1727946	1728514	lf_ill_lf_contig16	contig_15	99.12		False
1	569	1728514	1727946	lf_ill_lf_contig24	contig_15	98.95		False
14109	14707	1727946	1728544	lf_ill_lf_contig37	contig_15	98.16		False
26	176	1744773	1744923	bs_ill_bs_contig933	contig_15	91.39		False
786	905	1745349	1745468	ec_ill_ec_contig65	contig_15	95.0		False
3938	4080	1745468	1745326	se_ill_se_contig42	contig_15	93.01		False
411	1174	1744705	1745468	lm_ill_lm_contig16	contig_15	90.31		False
1397	1521	1745349	1745473	pa_ill_pa_contig44	contig_15	92.8		False
567	826	1745492	1745233	sa_ill_sa_contig8	contig_15	91.54		False
471	545	1745586	1745512	sa_ill_sa_contig8	contig_15	98.67		False
766	967	1745512	1745713	bs_ill_bs_contig933	contig_15	95.05		False
1206	1322	1745768	1745884	ec_ill_ec_contig65	contig_15	91.45		False
3521	3637	1745884	1745768	se_ill_se_contig42	contig_15	91.45		False
1342	1725	1745637	1746020	lm_ill_lm_contig16	contig_15	90.1		False
481	1808	1744694	1746021	ef_ill_ef_contig19	contig_15	90.64		False
95	211	1746222	1746338	bs_ill_bs_contig1146	contig_15	94.02		False
561	680	1746341	1746222	ef_ill_ef_contig25	contig_15	92.5		False
2995	3114	1746341	1746222	lm_ill_lm_contig12	contig_15	90.0		False
3008	3122	1746515	1746401	sa_ill_sa_contig41	contig_15	90.43		False
492	714	1746617	1746839	bs_ill_bs_contig1146	contig_15	92.83		False
47	292	1746861	1746616	ef_ill_ef_contig25	contig_15	90.24		False
2473	2718	1746862	1746617	lm_ill_lm_contig12	contig_15	91.06		False
2157	2233	1747180	1747104	lm_ill_lm_contig12	contig_15	92.21		False
2342	2421	1747184	1747105	sa_ill_sa_contig41	contig_15	91.25		False
2105	2299	1747421	1747227	sa_ill_sa_contig41	contig_15	93.33		False
1924	2419	1747421	1746926	ef_ill_ef_contig17	contig_15	90.73		False
3783	3873	1748122	1748212	ec_ill_ec_contig65	contig_15	96.7		False
960	1050	1748212	1748122	se_ill_se_contig42	contig_15	96.7		False
4282	4511	1748621	1748850	ec_ill_ec_contig65	contig_15	90.0		False
322	551	1748850	1748621	se_ill_se_contig42	contig_15	90.0		False
1	1065	1748910	1747857	bs_ill_bs_contig839	contig_15	92.45		False
589	1674	1748932	1747857	sa_ill_sa_contig41	contig_15	91.65		False
302	1484	1749026	1747855	lm_ill_lm_contig12	contig_15	91.72		False
215	1574	1749132	1747773	ef_ill_ef_contig17	contig_15	93.33		False
1	215	1749100	1749314	lf_ill_lf_contig1	contig_15	99.53		False
14105	14709	1761040	1761644	lf_ill_lf_contig37	contig_15	98.68		False
1	923	1761961	1761039	lf_ill_lf_contig3	contig_15	99.24		False
1	922	1783007	1783929	lf_ill_lf_contig3	contig_15	99.13		False
14104	14707	1783930	1783327	lf_ill_lf_contig37	contig_15	98.84		False
1	78	1821276	1821199	lf_ill_lf_contig40	contig_15	100.0		False
7885	7962	1821199	1821276	lf_ill_lf_contig52	contig_15	100.0		False
242	309	1821336	1821403	ef_ill_ef_contig19	contig_15	95.59		False
26	176	1821669	1821819	bs_ill_bs_contig933	contig_15	91.39		False
786	905	1822245	1822364	ec_ill_ec_contig65	contig_15	95.0		False
3938	4080	1822364	1822222	se_ill_se_contig42	contig_15	93.01		False
736	1255	1821845	1822364	ef_ill_ef_contig19	contig_15	93.08		False
411	1174	1821601	1822364	lm_ill_lm_contig16	contig_15	90.45		False
1397	1521	1822245	1822369	pa_ill_pa_contig44	contig_15	92.8		False
567	826	1822388	1822129	sa_ill_sa_contig8	contig_15	91.54		False
471	545	1822482	1822408	sa_ill_sa_contig8	contig_15	98.67		False
766	967	1822408	1822609	bs_ill_bs_contig933	contig_15	95.05		False
1264	1517	1822373	1822626	ef_ill_ef_contig19	contig_15	91.73		False
3521	3637	1822780	1822664	se_ill_se_contig42	contig_15	91.45		False
1206	1322	1822664	1822780	ec_ill_ec_contig65	contig_15	91.45		False
1342	1725	1822533	1822916	lm_ill_lm_contig16	contig_15	90.36		False
1521	1808	1822630	1822917	ef_ill_ef_contig19	contig_15	92.71		False
95	211	1823314	1823430	bs_ill_bs_contig1146	contig_15	94.02		False
561	680	1823433	1823314	ef_ill_ef_contig25	contig_15	92.5		False
2995	3114	1823433	1823314	lm_ill_lm_contig12	contig_15	90.0		False
3008	3122	1823607	1823493	sa_ill_sa_contig41	contig_15	91.3		False
378	537	1823617	1823458	ef_ill_ef_contig25	contig_15	90.0		False
492	714	1823709	1823931	bs_ill_bs_contig1146	contig_15	92.38		False
2473	2718	1823954	1823709	lm_ill_lm_contig12	contig_15	90.65		False
2157	2233	1824272	1824196	lm_ill_lm_contig12	contig_15	90.91		False
2342	2421	1824276	1824197	sa_ill_sa_contig41	contig_15	90.0		False
2105	2299	1824513	1824319	sa_ill_sa_contig41	contig_15	93.33		False
1369	1484	1825060	1824945	lm_ill_lm_contig12	contig_15	97.41		False
1235	1345	1825183	1825073	lm_ill_lm_contig12	contig_15	93.69		False
960	1050	1825302	1825212	se_ill_se_contig42	contig_15	96.7		False
3783	3873	1825212	1825302	ec_ill_ec_contig65	contig_15	96.7		False
1150	1543	1825461	1825068	sa_ill_sa_contig41	contig_15	90.61		False
914	1211	1825504	1825207	lm_ill_lm_contig12	contig_15	90.94		False
322	551	1825940	1825711	se_ill_se_contig42	contig_15	90.0		False
4282	4511	1825711	1825940	ec_ill_ec_contig65	contig_15	90.0		False
1	1065	1826000	1824947	bs_ill_bs_contig839	contig_15	92.36		False
589	1095	1826022	1825516	sa_ill_sa_contig41	contig_15	95.66		False
302	873	1826116	1825545	lm_ill_lm_contig12	contig_15	96.15		False
215	2419	1826222	1824018	ef_ill_ef_contig17	contig_15	90.48		False
1	216	1826190	1826405	lf_ill_lf_contig1	contig_15	100.0		False
114819	115148	1863763	1863434	lf_ill_lf_contig1	contig_15	100.0		False
119	80800	1	80681	lf_ill_lf_contig4	contig_15	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	844	80683	81526	lf_ill_lf_contig2	contig_15	99.78		True
translocation
1	11301	92826	81527	lf_ill_lf_contig43	contig_15	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	730	92827	93501	lf_ill_lf_contig85	contig_15	100.0		True
fake: not a misassembly [fragmentation of reference genome]
56	789	94246	93513	lf_ill_lf_contig81	contig_15	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	3047	94247	97293	lf_ill_lf_contig66	contig_15	100.0		True
translocation
80303	80800	97294	97791	lf_ill_lf_contig4	contig_15	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	899	97793	98691	lf_ill_lf_contig2	contig_15	99.78		True
translocation
55	582	99219	98692	lf_ill_lf_contig88	contig_15	100.0		True
translocation
88184	89169	100205	99220	lf_ill_lf_contig3	contig_15	97.54		True
translocation
1	5064	100206	105269	lf_ill_lf_contig55	contig_15	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	980	105270	106194	lf_ill_lf_contig79	contig_15	99.8		True
