S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
fake: not a misassembly [fragmentation of reference genome]
1	3745	345066	341322	lf_ill_lf_contig60	contig_14	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	730	345067	345741	lf_ill_lf_contig85	contig_14	99.18		True
fake: not a misassembly [fragmentation of reference genome]
56	789	346475	345742	lf_ill_lf_contig81	contig_14	99.62		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	3360	346476	349835	lf_ill_lf_contig63	contig_14	99.91		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	509	350289	349836	lf_ill_lf_contig89	contig_14	98.58		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	39983	350290	390272	lf_ill_lf_contig15	contig_14	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	509	390273	390727	lf_ill_lf_contig89	contig_14	99.47		True
indel: indel (> 5bp) [fragmentation of reference genome]
2917	3360	391171	390728	lf_ill_lf_contig63	contig_14	99.46		True
translocation
56	1448	392564	391172	lf_ill_lf_contig72	contig_14	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1702	394211	392565	lf_ill_lf_contig71	contig_14	99.94		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	7822	394212	402032	lf_ill_lf_contig53	contig_14	99.97		True
fake: not a misassembly [fragmentation of reference genome]
1	591	402093	402693	lf_ill_lf_contig13	contig_14	97.26		True
translocation
1	8297	410990	402694	lf_ill_lf_contig51	contig_14	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	24519	436173	411656	lf_ill_lf_contig28	contig_14	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1019	436174	437137	lf_ill_lf_contig77	contig_14	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1779	438916	437138	lf_ill_lf_contig70	contig_14	100.0		True
translocation
29590	30699	438917	440026	lf_ill_lf_contig21	contig_14	99.49		True
fake: not a misassembly [fragmentation of reference genome]
1	64510	504537	440028	lf_ill_lf_contig7	contig_14	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1199	505681	504538	lf_ill_lf_contig75	contig_14	98.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
88323	91407	508766	505682	lf_ill_lf_contig3	contig_14	99.03		True
translocation
2391	2464	508988	509061	lf_ill_lf_contig69	contig_14	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	1074	510180	509107	lf_ill_lf_contig77	contig_14	99.91		True
translocation
80301	80800	510181	510681	lf_ill_lf_contig4	contig_14	99.4		True
fake: not a misassembly [fragmentation of reference genome]
1	100536	510683	611229	lf_ill_lf_contig2	contig_14	99.99		True
fake: not a misassembly [fragmentation of reference genome]
1	1106	611231	612345	lf_ill_lf_contig35	contig_14	98.47		True
translocation
1	8523	612346	620868	lf_ill_lf_contig50	contig_14	100.0		True
translocation
63742	64510	620869	621637	lf_ill_lf_contig7	contig_14	99.76		True
fake: not a misassembly [fragmentation of reference genome]
29570	30699	622768	621639	lf_ill_lf_contig21	contig_14	99.92		True
translocation
1	8892	622769	631660	lf_ill_lf_contig48	contig_14	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	44503	676835	632331	lf_ill_lf_contig12	contig_14	99.99		True
translocation
1	1179	678015	676836	lf_ill_lf_contig35	contig_14	99.35		True
fake: not a misassembly [fragmentation of reference genome]
100003	100536	678551	678017	lf_ill_lf_contig2	contig_14	99.83		True
translocation
1	8760	687311	678552	lf_ill_lf_contig49	contig_14	100.0		True
translocation
29569	30699	687312	688442	lf_ill_lf_contig21	contig_14	99.41		True
fake: not a misassembly [fragmentation of reference genome]
63742	64510	689212	688444	lf_ill_lf_contig7	contig_14	99.88		True
translocation
1	3091	692303	689213	lf_ill_lf_contig65	contig_14	100.0		True
translocation
1	675	692978	692304	lf_ill_lf_contig5	contig_14	99.86		True
fake: not a misassembly [fragmentation of reference genome]
1	11268	693701	704968	lf_ill_lf_contig44	contig_14	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1647	706615	704969	lf_ill_lf_contig71	contig_14	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	21552	706793	728344	lf_ill_lf_contig30	contig_14	100.0		True
translocation
1	675	729019	728345	lf_ill_lf_contig5	contig_14	99.18		True
fake: not a misassembly [fragmentation of reference genome]
1	28880	729727	758606	lf_ill_lf_contig24	contig_14	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1019	759570	758607	lf_ill_lf_contig77	contig_14	99.63		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	60763	759571	820334	lf_ill_lf_contig8	contig_14	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	20890	841225	820335	lf_ill_lf_contig31	contig_14	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	925	842095	841226	lf_ill_lf_contig79	contig_14	99.49		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	28567	870681	842096	lf_ill_lf_contig25	contig_14	99.93		True
translocation
1	675	871356	870682	lf_ill_lf_contig5	contig_14	99.86		True
fake: not a misassembly [fragmentation of reference genome]
1	1702	871457	873158	lf_ill_lf_contig71	contig_14	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	14709	888448	873737	lf_ill_lf_contig37	contig_14	99.92		True
local misassembly
1	193	888841	888649	lf_ill_lf_contig37	contig_14	95.85		True
local misassembly
1	238	889105	888868	lf_ill_lf_contig37	contig_14	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	1307	889241	890547	lf_ill_lf_contig74	contig_14	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1019	891511	890548	lf_ill_lf_contig77	contig_14	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	37666	891512	929177	lf_ill_lf_contig17	contig_14	99.99		True
fake: not a misassembly [fragmentation of reference genome]
1	115148	1044602	929420	lf_ill_lf_contig1	contig_14	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	703	1044603	1045250	lf_ill_lf_contig82	contig_14	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1544	3911	1047618	1045251	lf_ill_lf_contig57	contig_14	99.92		True
local misassembly
1	1332	1049161	1047830	lf_ill_lf_contig57	contig_14	99.92		True
fake: not a misassembly [fragmentation of reference genome]
73200	73582	1049545	1049163	lf_ill_lf_contig6	contig_14	99.56		True
translocation
13732	47026	1082712	1049546	lf_ill_lf_contig10	contig_14	97.87		True
indel: stretch of mismatches
1	13731	1096446	1082713	lf_ill_lf_contig10	contig_14	99.96		True
translocation
63742	64510	1096447	1097215	lf_ill_lf_contig7	contig_14	99.88		True
fake: not a misassembly [fragmentation of reference genome]
1	30699	1127915	1097217	lf_ill_lf_contig21	contig_14	99.98		True
fake: not a misassembly [fragmentation of reference genome]
32352	32698	1128870	1128524	lf_ill_lf_contig20	contig_14	99.0		True
translocation
1	3889	1132759	1128871	lf_ill_lf_contig58	contig_14	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	980	1134464	1133485	lf_ill_lf_contig79	contig_14	99.8		True
fake: not a misassembly [fragmentation of reference genome]
1	554	1134521	1135074	lf_ill_lf_contig11	contig_14	99.46		True
translocation
1	1647	1135296	1136942	lf_ill_lf_contig71	contig_14	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	3460	1140402	1136943	lf_ill_lf_contig62	contig_14	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1647	1141994	1140403	lf_ill_lf_contig71	contig_14	99.88		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	52801	1141995	1194795	lf_ill_lf_contig9	contig_14	100.0		True
translocation
80282	80800	1194796	1195315	lf_ill_lf_contig4	contig_14	99.83		True
fake: not a misassembly [fragmentation of reference genome]
1	844	1195317	1196160	lf_ill_lf_contig2	contig_14	99.78		True
translocation
1	14622	1196161	1210781	lf_ill_lf_contig39	contig_14	99.99		True
translocation
100003	100536	1210782	1211315	lf_ill_lf_contig2	contig_14	99.83		True
fake: not a misassembly [fragmentation of reference genome]
1	1179	1211317	1212495	lf_ill_lf_contig35	contig_14	99.76		True
translocation
1	3753	1216248	1212496	lf_ill_lf_contig59	contig_14	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	9254	1225508	1216253	lf_ill_lf_contig47	contig_14	99.98		True
translocation
29570	30699	1225509	1226638	lf_ill_lf_contig21	contig_14	100.0		True
fake: not a misassembly [fragmentation of reference genome]
63742	64510	1227408	1226640	lf_ill_lf_contig7	contig_14	99.88		True
translocation
1	29164	1227409	1256573	lf_ill_lf_contig23	contig_14	100.0		True
translocation
1	561	1257134	1256574	lf_ill_lf_contig21	contig_14	99.08		True
fake: not a misassembly [fragmentation of reference genome]
32351	32698	1258083	1257742	lf_ill_lf_contig20	contig_14	97.06		True
translocation
1	28019	1286103	1258084	lf_ill_lf_contig26	contig_14	100.0		True
translocation
63742	64510	1286104	1286872	lf_ill_lf_contig7	contig_14	99.88		True
fake: not a misassembly [fragmentation of reference genome]
29590	30699	1287983	1286874	lf_ill_lf_contig21	contig_14	99.83		True
translocation
73500	78691	1293175	1287984	lf_ill_lf_contig5	contig_14	98.18		True
local misassembly
1	73378	1366556	1293176	lf_ill_lf_contig5	contig_14	99.99		True
fake: not a misassembly [fragmentation of reference genome]
1	20896	1388174	1367279	lf_ill_lf_contig32	contig_14	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1288	1388175	1389406	lf_ill_lf_contig73	contig_14	99.93		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	25284	1389407	1414689	lf_ill_lf_contig22	contig_14	99.99		True
local misassembly
25065	29599	1414690	1419224	lf_ill_lf_contig22	contig_14	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	10179	1419225	1429418	lf_ill_lf_contig46	contig_14	99.83		True
fake: not a misassembly [fragmentation of reference genome]
1	500	1429848	1430347	lf_ill_lf_contig6	contig_14	99.46		True
translocation
1	14697	1445044	1430348	lf_ill_lf_contig38	contig_14	100.0		True
translocation
88322	89114	1445837	1445045	lf_ill_lf_contig3	contig_14	97.54		True
translocation
1	6476	1445838	1452313	lf_ill_lf_contig18	contig_14	99.98		True
indel: stretch of mismatches
6477	36551	1452314	1482270	lf_ill_lf_contig18	contig_14	99.56		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	789	1482271	1483004	lf_ill_lf_contig81	contig_14	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	730	1483745	1483016	lf_ill_lf_contig85	contig_14	100.0		True
translocation
1	649	1484396	1483746	lf_ill_lf_contig21	contig_14	99.39		True
fake: not a misassembly [fragmentation of reference genome]
1	32698	1517705	1485005	lf_ill_lf_contig20	contig_14	99.98		True
translocation
1	675	1518380	1517706	lf_ill_lf_contig5	contig_14	99.86		True
fake: not a misassembly [fragmentation of reference genome]
1	89169	1518739	1607909	lf_ill_lf_contig3	contig_14	99.98		True
translocation
56	11262	1607910	1619116	lf_ill_lf_contig45	contig_14	99.98		True
translocation
1	840	1619956	1619117	lf_ill_lf_contig3	contig_14	99.46		True
fake: not a misassembly [fragmentation of reference genome]
1	675	1620315	1620989	lf_ill_lf_contig5	contig_14	99.86		True
translocation
1	18039	1639028	1620990	lf_ill_lf_contig34	contig_14	99.99		True
translocation
1	840	1639868	1639029	lf_ill_lf_contig3	contig_14	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	675	1640227	1640901	lf_ill_lf_contig5	contig_14	99.86		True
translocation
1	16563	1657465	1640902	lf_ill_lf_contig36	contig_14	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1254	1657466	1658664	lf_ill_lf_contig75	contig_14	100.0		True
indel: indel (<= 5bp) [fragmentation of reference genome]
56	563	1659172	1658665	lf_ill_lf_contig89	contig_14	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	3296	1662468	1659173	lf_ill_lf_contig64	contig_14	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	2580	1663262	1665841	lf_ill_lf_contig68	contig_14	100.0		True
translocation
1	554	1666395	1665842	lf_ill_lf_contig11	contig_14	99.64		True
fake: not a misassembly [fragmentation of reference genome]
1	555	1666645	1667199	lf_ill_lf_contig6	contig_14	100.0		True
translocation
1	6829	1667802	1674630	lf_ill_lf_contig54	contig_14	100.0		True
fake: not a misassembly [fragmentation of reference genome]
33761	34623	1675963	1675101	lf_ill_lf_contig19	contig_14	99.58		True
translocation
1	23375	1675964	1699340	lf_ill_lf_contig29	contig_14	99.99		True
translocation
100003	100536	1699341	1699874	lf_ill_lf_contig2	contig_14	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	1179	1699876	1701054	lf_ill_lf_contig35	contig_14	99.68		True
translocation
1	7962	1701055	1709015	lf_ill_lf_contig52	contig_14	99.97		True
translocation
73229	73582	1709016	1709369	lf_ill_lf_contig6	contig_14	99.08		True
fake: not a misassembly [fragmentation of reference genome]
1	1332	1709371	1710702	lf_ill_lf_contig57	contig_14	99.92		True
local misassembly
1544	3911	1710719	1713086	lf_ill_lf_contig57	contig_14	99.87		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	703	1713789	1713087	lf_ill_lf_contig82	contig_14	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	983	1714877	1713895	lf_ill_lf_contig78	contig_14	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	792	1714878	1715614	lf_ill_lf_contig30	contig_14	99.75		True
translocation
1	614	1716228	1715615	lf_ill_lf_contig21	contig_14	99.35		True
fake: not a misassembly [fragmentation of reference genome]
32351	32698	1717183	1716836	lf_ill_lf_contig20	contig_14	98.52		True
translocation
1	3506	1720689	1717184	lf_ill_lf_contig61	contig_14	100.0		True
translocation
37199	37666	1720690	1721153	lf_ill_lf_contig17	contig_14	98.85		True
fake: not a misassembly [fragmentation of reference genome]
114819	115148	1721725	1721396	lf_ill_lf_contig1	contig_14	99.39		True
translocation
6452	6829	1722633	1722256	lf_ill_lf_contig54	contig_14	100.0		True
translocation
1	4056	1726689	1722634	lf_ill_lf_contig56	contig_14	100.0		True
translocation
1	845	1727534	1726690	lf_ill_lf_contig2	contig_14	99.78		True
fake: not a misassembly [fragmentation of reference genome]
80230	80800	1728106	1727536	lf_ill_lf_contig4	contig_14	100.0		True
translocation
1	918	1729025	1728107	lf_ill_lf_contig3	contig_14	98.8		True
fake: not a misassembly [fragmentation of reference genome]
1	675	1729384	1730058	lf_ill_lf_contig5	contig_14	99.86		True
translocation
1	14481	1744539	1730059	lf_ill_lf_contig40	contig_14	100.0		True
translocation
73229	73582	1744540	1744893	lf_ill_lf_contig6	contig_14	99.31		True
fake: not a misassembly [fragmentation of reference genome]
1	1332	1744895	1746226	lf_ill_lf_contig57	contig_14	100.0		True
local misassembly
1544	3911	1746244	1748611	lf_ill_lf_contig57	contig_14	99.87		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	703	1749314	1748612	lf_ill_lf_contig82	contig_14	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	12353	1749420	1761772	lf_ill_lf_contig42	contig_14	99.98		True
fake: not a misassembly [fragmentation of reference genome]
1	676	1762480	1763155	lf_ill_lf_contig5	contig_14	99.32		True
translocation
1	18979	1782134	1763156	lf_ill_lf_contig33	contig_14	100.0		True
translocation
1	675	1782809	1782135	lf_ill_lf_contig5	contig_14	99.86		True
fake: not a misassembly [fragmentation of reference genome]
1	37898	1821414	1783518	lf_ill_lf_contig16	contig_14	100.0		True
translocation
73208	73582	1821415	1821789	lf_ill_lf_contig6	contig_14	99.53		True
fake: not a misassembly [fragmentation of reference genome]
1	1332	1821791	1823122	lf_ill_lf_contig57	contig_14	100.0		True
local misassembly
1544	3911	1823334	1825701	lf_ill_lf_contig57	contig_14	99.83		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	703	1826404	1825702	lf_ill_lf_contig82	contig_14	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	958	1827468	1826511	lf_ill_lf_contig80	contig_14	100.0		True
translocation
6507	6829	1827469	1827791	lf_ill_lf_contig54	contig_14	99.54		True
fake: not a misassembly [fragmentation of reference genome]
1	34623	1862883	1828262	lf_ill_lf_contig19	contig_14	99.99		True
translocation
37199	37666	1862884	1863351	lf_ill_lf_contig17	contig_14	99.62		True
fake: not a misassembly [fragmentation of reference genome]
1	27495	1863869	1891363	lf_ill_lf_contig27	contig_14	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
8	14066	1905422	1891364	lf_ill_lf_contig41	contig_14	100.0		True
relocation, inconsistency = -14114
1	14121	1919543	1905423	lf_ill_lf_contig41	contig_14	99.99		True
relocation, inconsistency = -14114
8	14114	1933649	1919544	lf_ill_lf_contig41	contig_14	99.99		True
relocation, inconsistency = -14114
1	14121	1947775	1933650	lf_ill_lf_contig41	contig_14	99.92		True
relocation, inconsistency = -14114
13255	14114	1948632	1947776	lf_ill_lf_contig41	contig_14	98.97		True
CONTIG	contig_14	1948632	misassembled
35649	35776	1	128	pa_ill_pa_contig37	contig_158	100.0		False
1	77	320	244	pa_ill_pa_contig22	contig_158	98.7		False
25874	26153	460796	461075	pa_ill_pa_contig14	contig_158	92.5		False
26159	26292	461081	461214	pa_ill_pa_contig14	contig_158	93.28		False
106243	106324	1308942	1308861	pa_ill_pa_contig22	contig_158	100.0		False
1	82	1308861	1308942	pa_ill_pa_contig29	contig_158	98.78		False
68330	68413	1308944	1308861	pa_ill_pa_contig27	contig_158	98.81		False
1099	1184	1395184	1395099	pa_ill_pa_contig31	contig_158	91.86		False
1	124	1395080	1395203	pa_ill_pa_contig14	contig_158	92.74		False
354	504	1395203	1395053	pa_ill_pa_contig31	contig_158	90.73		False
1	420	1394837	1395256	pa_ill_pa_contig14	contig_158	90.71		False
117	348	1395437	1395206	pa_ill_pa_contig31	contig_158	90.52		False
216	367	1395292	1395443	pa_ill_pa_contig14	contig_158	90.13		False
12	334	1395331	1395653	pa_ill_pa_contig14	contig_158	94.43		False
6	131	1395568	1395693	pa_ill_pa_contig14	contig_158	93.65		False
590	763	1395693	1395520	pa_ill_pa_contig31	contig_158	93.1		False
1105	1184	1395904	1395825	pa_ill_pa_contig31	contig_158	92.5		False
136	749	1395904	1395291	pa_ill_pa_contig31	contig_158	90.6		False
144	420	1395706	1395982	pa_ill_pa_contig14	contig_158	90.25		False
419	580	1396104	1395943	pa_ill_pa_contig31	contig_158	91.36		False
176	337	1396104	1395943	pa_ill_pa_contig31	contig_158	91.36		False
1	124	1396289	1396412	pa_ill_pa_contig14	contig_158	90.32		False
1105	1184	1396627	1396548	pa_ill_pa_contig31	contig_158	90.0		False
104	348	1396899	1396655	pa_ill_pa_contig31	contig_158	91.43		False
509	749	1396980	1396740	pa_ill_pa_contig31	contig_158	93.78		False
266	591	1396980	1396655	pa_ill_pa_contig31	contig_158	91.72		False
141	261	1397105	1396985	pa_ill_pa_contig31	contig_158	93.39		False
104	348	1397382	1397138	pa_ill_pa_contig31	contig_158	91.02		False
266	591	1397463	1397138	pa_ill_pa_contig31	contig_158	91.41		False
292	749	1397677	1397223	pa_ill_pa_contig31	contig_158	90.63		False
3381	3503	1851193	1851071	pa_ill_pa_contig49	contig_158	91.87		False
264591	265097	1852448	1852954	pa_ill_pa_contig7	contig_158	93.14		False
264617	265097	1856357	1856837	pa_ill_pa_contig7	contig_158	92.36		False
52883	53273	2861244	2861635	pa_ill_pa_contig33	contig_158	91.62		False
55609	56418	2862057	2861247	pa_ill_pa_contig20	contig_158	92.75		False
46745	46820	3366842	3366917	pa_ill_pa_contig33	contig_158	98.68		False
1578	1661	3940289	3940206	pa_ill_pa_contig59	contig_158	90.48		False
3591	3857	3940463	3940729	pa_ill_pa_contig46	contig_158	91.76		False
1136	1458	3940731	3940409	pa_ill_pa_contig59	contig_158	96.28		False
710	1065	3941157	3940802	pa_ill_pa_contig59	contig_158	92.98		False
25910	26592	4033958	4034643	pa_ill_pa_contig14	contig_158	90.39		False
1	2549	4898016	4895486	pa_ill_pa_contig52	contig_158	93.19		False
1	3774	4899587	4903366	pa_ill_pa_contig47	contig_158	90.15		False
401	476	5024814	5024889	pa_ill_pa_contig9	contig_158	100.0		False
99	178	5024932	5025011	pa_ill_pa_contig32	contig_158	98.75		False
401	477	5025105	5025181	pa_ill_pa_contig9	contig_158	100.0		False
1	454	5624962	5625415	pa_ill_pa_contig56	contig_158	94.05		False
576	1290	5625531	5626245	pa_ill_pa_contig56	contig_158	95.24		False
1710	2072	5626666	5627028	pa_ill_pa_contig56	contig_158	90.63		False
1	583	5626974	5627556	pa_ill_pa_contig81	contig_158	92.11		False
1	1235	5627502	5628736	pa_ill_pa_contig66	contig_158	92.04		False
1	2531	5630307	5632855	pa_ill_pa_contig53	contig_158	93.34		False
55696	56158	6161428	6161890	pa_ill_pa_contig20	contig_158	95.25		False
2820	3940	6162054	6160934	pa_ill_pa_contig6	contig_158	90.51		False
46754	47071	3	320	pa_ill_pa_contig35	contig_158	98.43		True
fake: not a misassembly [fragmentation of reference genome]
56	2207	3149	998	pa_ill_pa_contig55	contig_158	99.82		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	232544	3150	235719	pa_ill_pa_contig10	contig_158	99.98		True
translocation
129	1718	235720	237309	pa_ill_pa_contig57	contig_158	100.0		True
translocation
232388	237415	237310	242336	pa_ill_pa_contig10	contig_158	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
1235	3667	244769	242337	pa_ill_pa_contig48	contig_158	99.6		True
local misassembly
1	1079	246003	244925	pa_ill_pa_contig48	contig_158	99.81		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	901	246004	246849	pa_ill_pa_contig70	contig_158	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	3064	249858	246850	pa_ill_pa_contig51	contig_158	99.71		True
indel: indel (> 5bp) [fragmentation of reference genome]
92967	210873	367765	249859	pa_ill_pa_contig11	contig_158	99.98		True
local misassembly
1	92856	460622	367766	pa_ill_pa_contig11	contig_158	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	930	460623	461497	pa_ill_pa_contig69	contig_158	99.49		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	48969	461498	510467	pa_ill_pa_contig34	contig_158	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	5658	510468	516070	pa_ill_pa_contig44	contig_158	99.93		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	106324	622396	516071	pa_ill_pa_contig22	contig_158	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	90153	712926	622772	pa_ill_pa_contig23	contig_158	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1142	712927	714013	pa_ill_pa_contig67	contig_158	99.83		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	465790	714014	1179671	pa_ill_pa_contig3	contig_158	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	2514	1179672	1182129	pa_ill_pa_contig54	contig_158	99.64		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	506	1182580	1182130	pa_ill_pa_contig83	contig_158	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	868	1182581	1183448	pa_ill_pa_contig74	contig_158	99.54		True
fake: not a misassembly [fragmentation of reference genome]
1	119004	1184252	1303257	pa_ill_pa_contig18	contig_158	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	5713	1303258	1308915	pa_ill_pa_contig44	contig_158	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	893	1308916	1309753	pa_ill_pa_contig63	contig_158	100.0		True
translocation
56	1405	1311103	1309754	pa_ill_pa_contig12	contig_158	90.74		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1437	1311104	1312540	pa_ill_pa_contig61	contig_158	99.93		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	21904	1312541	1334444	pa_ill_pa_contig41	contig_158	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	868	1335972	1335099	pa_ill_pa_contig74	contig_158	98.4		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	506	1335973	1336423	pa_ill_pa_contig83	contig_158	95.37		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	2514	1338882	1336424	pa_ill_pa_contig54	contig_158	99.68		True
indel: indel (> 5bp) [fragmentation of reference genome]
132	56432	1395182	1338883	pa_ill_pa_contig31	contig_158	99.93		True
local misassembly
3	591	1395794	1395206	pa_ill_pa_contig31	contig_158	94.06		True
local misassembly [fragmentation of reference genome]
6	420	1396051	1396465	pa_ill_pa_contig14	contig_158	92.33		True
local misassembly
216	483	1396501	1396768	pa_ill_pa_contig14	contig_158	92.81		True
local misassembly
1	483	1396769	1397251	pa_ill_pa_contig14	contig_158	97.57		True
local misassembly
1	187635	1397252	1584886	pa_ill_pa_contig14	contig_158	99.99		True
fake: not a misassembly [fragmentation of reference genome]
1	123	1584933	1585055	pa_ill_pa_contig7	contig_158	99.19		True
local misassembly
1	77	1585275	1585351	pa_ill_pa_contig7	contig_158	98.7		True
local misassembly
1	265097	1585731	1850828	pa_ill_pa_contig7	contig_158	99.99		True
fake: not a misassembly [fragmentation of reference genome]
1	1538	1851279	1852816	pa_ill_pa_contig60	contig_158	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	3511	1856699	1853189	pa_ill_pa_contig49	contig_158	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	38146	1857288	1895433	pa_ill_pa_contig36	contig_158	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	5658	1895434	1901037	pa_ill_pa_contig44	contig_158	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	61716	1901038	1962753	pa_ill_pa_contig29	contig_158	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1142	1963840	1962754	pa_ill_pa_contig67	contig_158	99.08		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	847683	2811536	1963841	pa_ill_pa_contig1	contig_158	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	2207	2811537	2813688	pa_ill_pa_contig55	contig_158	99.5		True
fake: not a misassembly [fragmentation of reference genome]
1	47071	2861440	2814367	pa_ill_pa_contig35	contig_158	99.99		True
translocation
2917	3517	2861441	2862041	pa_ill_pa_contig6	contig_158	94.81		True
relocation, inconsistency = -3525
1	266935	2862050	3128984	pa_ill_pa_contig6	contig_158	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	111212	3240195	3128985	pa_ill_pa_contig20	contig_158	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	5452	3245592	3240196	pa_ill_pa_contig45	contig_158	99.47		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	118702	3245593	3364287	pa_ill_pa_contig19	contig_158	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	547	3364288	3364779	pa_ill_pa_contig80	contig_158	99.34		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1237	3366016	3364780	pa_ill_pa_contig65	contig_158	99.68		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	889	3366905	3366017	pa_ill_pa_contig71	contig_158	98.83		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	702	3366906	3367552	pa_ill_pa_contig8	contig_158	99.05		True
translocation
1	23992	3367553	3391544	pa_ill_pa_contig40	contig_158	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1413	3391545	3392902	pa_ill_pa_contig62	contig_158	99.93		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	56682	3392903	3449585	pa_ill_pa_contig30	contig_158	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	872	3449586	3450402	pa_ill_pa_contig73	contig_158	97.63		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	204999	3655286	3450403	pa_ill_pa_contig12	contig_158	99.94		True
