S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
CONTIG	contig_13	2845424	mis_unaligned
193	701	1404895	1405403	lf_ill_lf_contig82	contig_2	97.25		True
unknown
3577	3874	1405740	1405443	lf_ill_lf_contig57	contig_2	93.29		True
unknown
3443	3552	1405874	1405765	lf_ill_lf_contig57	contig_2	91.82		True
unknown
3314	3430	1406014	1405898	lf_ill_lf_contig57	contig_2	95.73		True
unknown
2079	2322	1407242	1406999	lf_ill_lf_contig57	contig_2	91.8		True
unknown
1684	1800	1407639	1407523	lf_ill_lf_contig57	contig_2	94.02		True
unknown
779	1286	1408321	1407814	lf_ill_lf_contig57	contig_2	91.34		True
unknown
40	190	1409061	1408911	lf_ill_lf_contig57	contig_2	91.39		True
unknown
193	701	1697659	1698167	lf_ill_lf_contig82	contig_2	97.25		True
unknown
3577	3874	1698504	1698207	lf_ill_lf_contig57	contig_2	93.29		True
unknown
3443	3552	1698638	1698529	lf_ill_lf_contig57	contig_2	91.82		True
unknown
3314	3430	1698778	1698662	lf_ill_lf_contig57	contig_2	95.73		True
unknown
2079	2322	1700006	1699763	lf_ill_lf_contig57	contig_2	91.8		True
unknown
1684	1800	1700403	1700287	lf_ill_lf_contig57	contig_2	94.02		True
unknown
779	1286	1701085	1700578	lf_ill_lf_contig57	contig_2	91.34		True
unknown
40	190	1701825	1701675	lf_ill_lf_contig57	contig_2	91.39		True
unknown
193	701	2151117	2151625	lf_ill_lf_contig82	contig_2	97.25		True
unknown
3577	3874	2151962	2151665	lf_ill_lf_contig57	contig_2	93.29		True
unknown
3443	3552	2152096	2151987	lf_ill_lf_contig57	contig_2	91.82		True
unknown
3314	3430	2152236	2152120	lf_ill_lf_contig57	contig_2	95.73		True
unknown
2079	2322	2153464	2153221	lf_ill_lf_contig57	contig_2	91.8		True
unknown
1684	1800	2153861	2153745	lf_ill_lf_contig57	contig_2	94.02		True
unknown
779	1286	2154543	2154036	lf_ill_lf_contig57	contig_2	91.14		True
unknown
40	190	2155283	2155133	lf_ill_lf_contig57	contig_2	91.39		True
unknown
193	701	2156118	2156626	lf_ill_lf_contig82	contig_2	97.25		True
unknown
3577	3874	2156963	2156666	lf_ill_lf_contig57	contig_2	93.29		True
unknown
3443	3552	2157097	2156988	lf_ill_lf_contig57	contig_2	91.82		True
unknown
3314	3430	2157237	2157121	lf_ill_lf_contig57	contig_2	95.73		True
unknown
2079	2322	2158465	2158222	lf_ill_lf_contig57	contig_2	91.39		True
unknown
1684	1800	2158862	2158746	lf_ill_lf_contig57	contig_2	94.02		True
unknown
779	1286	2159544	2159037	lf_ill_lf_contig57	contig_2	91.14		True
unknown
40	190	2160284	2160134	lf_ill_lf_contig57	contig_2	91.39		True
unknown
193	701	2161731	2162239	lf_ill_lf_contig82	contig_2	97.25		True
unknown
3577	3874	2162576	2162279	lf_ill_lf_contig57	contig_2	93.29		True
unknown
3443	3552	2162710	2162601	lf_ill_lf_contig57	contig_2	91.82		True
unknown
3314	3430	2162850	2162734	lf_ill_lf_contig57	contig_2	95.73		True
unknown
2079	2322	2164078	2163835	lf_ill_lf_contig57	contig_2	91.8		True
unknown
1684	1800	2164475	2164359	lf_ill_lf_contig57	contig_2	94.02		True
unknown
779	1286	2165157	2164650	lf_ill_lf_contig57	contig_2	91.14		True
unknown
40	190	2165897	2165747	lf_ill_lf_contig57	contig_2	91.39		True
unknown
193	701	2226273	2226781	lf_ill_lf_contig82	contig_2	97.25		True
unknown
3577	3874	2227118	2226821	lf_ill_lf_contig57	contig_2	93.29		True
unknown
3314	3430	2227391	2227275	lf_ill_lf_contig57	contig_2	95.73		True
unknown
2079	2322	2228619	2228376	lf_ill_lf_contig57	contig_2	91.8		True
unknown
1684	1800	2229016	2228900	lf_ill_lf_contig57	contig_2	94.02		True
unknown
779	1286	2229698	2229191	lf_ill_lf_contig57	contig_2	91.34		True
unknown
40	190	2230438	2230288	lf_ill_lf_contig57	contig_2	91.39		True
unknown
193	701	2232195	2232703	lf_ill_lf_contig82	contig_2	97.25		True
unknown
3577	3874	2233040	2232743	lf_ill_lf_contig57	contig_2	93.29		True
unknown
3443	3552	2233174	2233065	lf_ill_lf_contig57	contig_2	91.82		True
unknown
3314	3430	2233314	2233198	lf_ill_lf_contig57	contig_2	95.73		True
unknown
2079	2322	2234542	2234299	lf_ill_lf_contig57	contig_2	91.8		True
unknown
1684	1800	2234939	2234823	lf_ill_lf_contig57	contig_2	94.02		True
unknown
779	1286	2235621	2235114	lf_ill_lf_contig57	contig_2	91.34		True
unknown
40	190	2236361	2236211	lf_ill_lf_contig57	contig_2	91.39		True
unknown
193	701	2292352	2292860	lf_ill_lf_contig82	contig_2	97.25		True
unknown
3577	3874	2293197	2292900	lf_ill_lf_contig57	contig_2	93.29		True
unknown
3443	3552	2293331	2293222	lf_ill_lf_contig57	contig_2	91.82		True
unknown
3314	3430	2293471	2293355	lf_ill_lf_contig57	contig_2	95.73		True
unknown
2079	2322	2294699	2294456	lf_ill_lf_contig57	contig_2	91.39		True
unknown
1684	1800	2295096	2294980	lf_ill_lf_contig57	contig_2	94.02		True
unknown
779	1286	2295955	2295448	lf_ill_lf_contig57	contig_2	91.34		True
unknown
40	190	2296695	2296545	lf_ill_lf_contig57	contig_2	90.73		True
unknown
193	701	2312964	2313472	lf_ill_lf_contig82	contig_2	97.25		True
unknown
3577	3874	2313809	2313512	lf_ill_lf_contig57	contig_2	93.29		True
unknown
3443	3552	2313943	2313834	lf_ill_lf_contig57	contig_2	91.82		True
unknown
3314	3430	2314083	2313967	lf_ill_lf_contig57	contig_2	95.73		True
unknown
2079	2322	2315311	2315068	lf_ill_lf_contig57	contig_2	91.8		True
unknown
1684	1800	2315708	2315592	lf_ill_lf_contig57	contig_2	94.02		True
unknown
779	1286	2316567	2316060	lf_ill_lf_contig57	contig_2	91.34		True
unknown
40	190	2317307	2317157	lf_ill_lf_contig57	contig_2	91.39		True
unknown
40	190	3390284	3390434	lf_ill_lf_contig57	contig_2	91.39		True
unknown
779	976	3391024	3391221	lf_ill_lf_contig57	contig_2	94.95		True
unknown
1684	1800	3391707	3391823	lf_ill_lf_contig57	contig_2	94.02		True
unknown
2079	2322	3392104	3392347	lf_ill_lf_contig57	contig_2	91.39		True
unknown
3314	3430	3393332	3393448	lf_ill_lf_contig57	contig_2	95.73		True
unknown
3443	3552	3393472	3393581	lf_ill_lf_contig57	contig_2	91.82		True
unknown
3577	3874	3393606	3393903	lf_ill_lf_contig57	contig_2	93.29		True
unknown
193	701	3394451	3393943	lf_ill_lf_contig82	contig_2	97.25		True
unknown
64	128	3395123	3395187	lf_ill_lf_contig69	contig_2	93.85		True
unknown
238	313	3395291	3395366	lf_ill_lf_contig69	contig_2	96.05		True
unknown
503	575	3395571	3395643	lf_ill_lf_contig69	contig_2	94.52		True
unknown
607	681	3395743	3395817	lf_ill_lf_contig69	contig_2	93.33		True
unknown
697	773	3395822	3395898	lf_ill_lf_contig69	contig_2	94.81		True
unknown
CONTIG	contig_2	4045594	mis_unaligned
3582	3672	2284335	2284245	lf_ill_lf_contig57	contig_37	96.7		True
unknown
1035	1151	2286913	2286797	lf_ill_lf_contig57	contig_37	91.45		True
unknown
616	735	2287333	2287214	lf_ill_lf_contig57	contig_37	95.0		True
unknown
305	534	2931526	2931755	lf_ill_lf_contig82	contig_37	90.0		True
unknown
3582	3672	2932254	2932164	lf_ill_lf_contig57	contig_37	96.7		True
unknown
1035	1151	2934739	2934623	lf_ill_lf_contig57	contig_37	91.45		True
unknown
616	735	2935160	2935041	lf_ill_lf_contig57	contig_37	95.0		True
unknown
3582	3672	2973658	2973568	lf_ill_lf_contig57	contig_37	96.7		True
unknown
1035	1151	2976143	2976027	lf_ill_lf_contig57	contig_37	91.45		True
unknown
616	735	2976564	2976445	lf_ill_lf_contig57	contig_37	95.0		True
unknown
3582	3672	3104695	3104605	lf_ill_lf_contig57	contig_37	96.7		True
unknown
1035	1151	3107274	3107158	lf_ill_lf_contig57	contig_37	91.45		True
unknown
616	735	3107694	3107575	lf_ill_lf_contig57	contig_37	95.0		True
unknown
3582	3672	3198408	3198318	lf_ill_lf_contig57	contig_37	96.7		True
unknown
1035	1151	3200893	3200777	lf_ill_lf_contig57	contig_37	91.45		True
unknown
616	735	3201314	3201195	lf_ill_lf_contig57	contig_37	95.0		True
unknown
305	534	3745797	3745568	lf_ill_lf_contig82	contig_37	90.0		True
unknown
616	735	4450425	4450544	lf_ill_lf_contig57	contig_37	95.0		True
unknown
1035	1151	4450845	4450961	lf_ill_lf_contig57	contig_37	91.45		True
unknown
3582	3672	4453407	4453497	lf_ill_lf_contig57	contig_37	96.7		True
unknown
CONTIG	contig_37	4765362	mis_unaligned
593	735	3036435	3036577	lf_ill_lf_contig57	contig_59	93.01		True
unknown
1035	1151	3036878	3036994	lf_ill_lf_contig57	contig_59	91.45		True
unknown
3582	3672	3039624	3039714	lf_ill_lf_contig57	contig_59	96.7		True
unknown
CONTIG	contig_59	4758987	mis_unaligned
223	726	759	1266	lf_ill_lf_contig82	contig_7	95.08		True
unknown
3436	3788	1719	1367	lf_ill_lf_contig57	contig_7	92.07		True
unknown
2688	2883	2474	2279	lf_ill_lf_contig57	contig_7	93.37		True
unknown
2567	2643	2595	2519	lf_ill_lf_contig57	contig_7	90.91		True
unknown
1863	1977	3293	3179	lf_ill_lf_contig57	contig_7	91.3		True
unknown
779	853	4458	4384	lf_ill_lf_contig57	contig_7	98.67		True
unknown
500	762	4739	4477	lf_ill_lf_contig57	contig_7	91.25		True
unknown
223	726	114210	114714	lf_ill_lf_contig82	contig_7	95.84		True
unknown
3436	3788	115167	114815	lf_ill_lf_contig57	contig_7	92.07		True
unknown
2688	2883	115922	115727	lf_ill_lf_contig57	contig_7	93.37		True
unknown
2567	2643	116043	115967	lf_ill_lf_contig57	contig_7	90.91		True
unknown
1863	1977	116744	116630	lf_ill_lf_contig57	contig_7	91.3		True
unknown
779	853	117864	117790	lf_ill_lf_contig57	contig_7	98.67		True
unknown
510	759	118135	117886	lf_ill_lf_contig57	contig_7	91.6		True
unknown
40	153	118599	118486	lf_ill_lf_contig57	contig_7	92.11		True
unknown
514	759	1175147	1175392	lf_ill_lf_contig57	contig_7	91.87		True
unknown
779	853	1175414	1175488	lf_ill_lf_contig57	contig_7	98.67		True
unknown
1094	1250	1175728	1175884	lf_ill_lf_contig57	contig_7	92.36		True
unknown
1863	1977	1176548	1176662	lf_ill_lf_contig57	contig_7	91.3		True
unknown
2567	2643	1177248	1177324	lf_ill_lf_contig57	contig_7	90.91		True
unknown
2688	2883	1177369	1177564	lf_ill_lf_contig57	contig_7	93.37		True
unknown
3436	3788	1178126	1178478	lf_ill_lf_contig57	contig_7	92.07		True
unknown
223	726	1179083	1178579	lf_ill_lf_contig82	contig_7	95.84		True
unknown
500	759	1219753	1220012	lf_ill_lf_contig57	contig_7	91.15		True
unknown
779	853	1220034	1220108	lf_ill_lf_contig57	contig_7	98.67		True
unknown
1863	1977	1221110	1221224	lf_ill_lf_contig57	contig_7	91.3		True
unknown
2567	2643	1221813	1221889	lf_ill_lf_contig57	contig_7	90.91		True
unknown
2688	2883	1221934	1222129	lf_ill_lf_contig57	contig_7	93.37		True
unknown
3436	3788	1222690	1223042	lf_ill_lf_contig57	contig_7	92.07		True
unknown
223	726	1223646	1223143	lf_ill_lf_contig82	contig_7	96.03		True
unknown
500	759	1225013	1225272	lf_ill_lf_contig57	contig_7	91.54		True
unknown
779	853	1225294	1225368	lf_ill_lf_contig57	contig_7	98.67		True
unknown
1863	1977	1226337	1226451	lf_ill_lf_contig57	contig_7	91.3		True
unknown
2567	2643	1227038	1227114	lf_ill_lf_contig57	contig_7	90.91		True
unknown
2688	2883	1227159	1227354	lf_ill_lf_contig57	contig_7	93.37		True
unknown
3436	3788	1227914	1228266	lf_ill_lf_contig57	contig_7	92.07		True
unknown
223	726	1228873	1228367	lf_ill_lf_contig82	contig_7	95.27		True
unknown
502	577	2583653	2583578	lf_ill_lf_contig69	contig_7	94.74		True
unknown
324	418	2583851	2583757	lf_ill_lf_contig69	contig_7	93.68		True
unknown
223	726	2584661	2585164	lf_ill_lf_contig82	contig_7	95.83		True
unknown
3436	3788	2585617	2585265	lf_ill_lf_contig57	contig_7	92.07		True
unknown
2688	2883	2586372	2586177	lf_ill_lf_contig57	contig_7	93.37		True
unknown
2567	2643	2586493	2586417	lf_ill_lf_contig57	contig_7	90.91		True
unknown
1863	1977	2587194	2587080	lf_ill_lf_contig57	contig_7	91.3		True
unknown
779	853	2588362	2588288	lf_ill_lf_contig57	contig_7	98.67		True
unknown
514	759	2588629	2588384	lf_ill_lf_contig57	contig_7	91.87		True
unknown
40	190	2589104	2588954	lf_ill_lf_contig57	contig_7	90.07		True
unknown
CONTIG	contig_7	2719899	mis_unaligned
