S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
CONTIG	contig_14	2845425	mis_unaligned
697	773	1477289	1477213	lf_ill_lf_contig69	contig_2	94.81		True
unknown
607	681	1477368	1477294	lf_ill_lf_contig69	contig_2	93.33		True
unknown
503	575	1477540	1477468	lf_ill_lf_contig69	contig_2	94.52		True
unknown
238	313	1477820	1477745	lf_ill_lf_contig69	contig_2	96.05		True
unknown
64	128	1477988	1477924	lf_ill_lf_contig69	contig_2	93.85		True
unknown
193	701	1478660	1479168	lf_ill_lf_contig82	contig_2	97.25		True
unknown
3577	3874	1479505	1479208	lf_ill_lf_contig57	contig_2	93.29		True
unknown
3443	3552	1479639	1479530	lf_ill_lf_contig57	contig_2	91.82		True
unknown
3314	3430	1479779	1479663	lf_ill_lf_contig57	contig_2	95.73		True
unknown
2079	2322	1481007	1480764	lf_ill_lf_contig57	contig_2	91.39		True
unknown
1684	1800	1481404	1481288	lf_ill_lf_contig57	contig_2	94.02		True
unknown
779	1286	1482086	1481579	lf_ill_lf_contig57	contig_2	90.75		True
unknown
40	190	1482826	1482676	lf_ill_lf_contig57	contig_2	91.39		True
unknown
40	190	2555791	2555941	lf_ill_lf_contig57	contig_2	91.39		True
unknown
779	1286	2556531	2557038	lf_ill_lf_contig57	contig_2	91.34		True
unknown
1684	1800	2557390	2557506	lf_ill_lf_contig57	contig_2	94.02		True
unknown
2079	2322	2557787	2558030	lf_ill_lf_contig57	contig_2	91.8		True
unknown
3314	3430	2559015	2559131	lf_ill_lf_contig57	contig_2	95.73		True
unknown
3443	3552	2559155	2559264	lf_ill_lf_contig57	contig_2	91.82		True
unknown
3577	3874	2559289	2559586	lf_ill_lf_contig57	contig_2	93.29		True
unknown
193	701	2560134	2559626	lf_ill_lf_contig82	contig_2	97.25		True
unknown
40	190	2576403	2576553	lf_ill_lf_contig57	contig_2	90.73		True
unknown
779	1286	2577143	2577650	lf_ill_lf_contig57	contig_2	91.34		True
unknown
1684	1800	2578002	2578118	lf_ill_lf_contig57	contig_2	94.02		True
unknown
2079	2322	2578399	2578642	lf_ill_lf_contig57	contig_2	91.39		True
unknown
3314	3430	2579627	2579743	lf_ill_lf_contig57	contig_2	95.73		True
unknown
3443	3552	2579767	2579876	lf_ill_lf_contig57	contig_2	91.82		True
unknown
3577	3874	2579901	2580198	lf_ill_lf_contig57	contig_2	93.29		True
unknown
193	701	2580746	2580238	lf_ill_lf_contig82	contig_2	97.25		True
unknown
40	190	2636737	2636887	lf_ill_lf_contig57	contig_2	91.39		True
unknown
779	1286	2637477	2637984	lf_ill_lf_contig57	contig_2	91.34		True
unknown
1684	1800	2638159	2638275	lf_ill_lf_contig57	contig_2	94.02		True
unknown
2079	2322	2638556	2638799	lf_ill_lf_contig57	contig_2	91.8		True
unknown
3314	3430	2639784	2639900	lf_ill_lf_contig57	contig_2	95.73		True
unknown
3443	3552	2639924	2640033	lf_ill_lf_contig57	contig_2	91.82		True
unknown
3577	3874	2640058	2640355	lf_ill_lf_contig57	contig_2	93.29		True
unknown
193	701	2640903	2640395	lf_ill_lf_contig82	contig_2	97.25		True
unknown
40	190	2642660	2642810	lf_ill_lf_contig57	contig_2	91.39		True
unknown
779	1286	2643400	2643907	lf_ill_lf_contig57	contig_2	91.34		True
unknown
1684	1800	2644082	2644198	lf_ill_lf_contig57	contig_2	94.02		True
unknown
2079	2322	2644479	2644722	lf_ill_lf_contig57	contig_2	91.8		True
unknown
3314	3430	2645707	2645823	lf_ill_lf_contig57	contig_2	95.73		True
unknown
3443	3552	2645847	2645956	lf_ill_lf_contig57	contig_2	91.82		True
unknown
3577	3874	2645981	2646278	lf_ill_lf_contig57	contig_2	93.29		True
unknown
193	701	2646826	2646318	lf_ill_lf_contig82	contig_2	97.25		True
unknown
40	190	2707202	2707352	lf_ill_lf_contig57	contig_2	91.39		True
unknown
779	1286	2707942	2708449	lf_ill_lf_contig57	contig_2	91.14		True
unknown
1684	1800	2708624	2708740	lf_ill_lf_contig57	contig_2	94.02		True
unknown
2079	2322	2709021	2709264	lf_ill_lf_contig57	contig_2	91.8		True
unknown
3314	3430	2710249	2710365	lf_ill_lf_contig57	contig_2	95.73		True
unknown
3443	3552	2710389	2710498	lf_ill_lf_contig57	contig_2	91.82		True
unknown
3577	3874	2710523	2710820	lf_ill_lf_contig57	contig_2	93.29		True
unknown
193	701	2711368	2710860	lf_ill_lf_contig82	contig_2	97.25		True
unknown
40	190	2712815	2712965	lf_ill_lf_contig57	contig_2	91.39		True
unknown
779	1286	2713555	2714062	lf_ill_lf_contig57	contig_2	91.14		True
unknown
1684	1800	2714237	2714353	lf_ill_lf_contig57	contig_2	94.02		True
unknown
2079	2322	2714634	2714877	lf_ill_lf_contig57	contig_2	91.39		True
unknown
3314	3430	2715862	2715978	lf_ill_lf_contig57	contig_2	95.73		True
unknown
3443	3552	2716002	2716111	lf_ill_lf_contig57	contig_2	91.82		True
unknown
3577	3874	2716136	2716433	lf_ill_lf_contig57	contig_2	93.29		True
unknown
193	701	2716981	2716473	lf_ill_lf_contig82	contig_2	97.25		True
unknown
40	190	2717816	2717966	lf_ill_lf_contig57	contig_2	91.39		True
unknown
779	1286	2718556	2719063	lf_ill_lf_contig57	contig_2	91.14		True
unknown
1684	1800	2719238	2719354	lf_ill_lf_contig57	contig_2	94.02		True
unknown
2079	2322	2719635	2719878	lf_ill_lf_contig57	contig_2	91.8		True
unknown
3314	3430	2720863	2720979	lf_ill_lf_contig57	contig_2	95.73		True
unknown
3443	3552	2721003	2721112	lf_ill_lf_contig57	contig_2	91.82		True
unknown
3577	3874	2721137	2721434	lf_ill_lf_contig57	contig_2	93.29		True
unknown
193	701	2721982	2721474	lf_ill_lf_contig82	contig_2	97.25		True
unknown
40	190	3171288	3171438	lf_ill_lf_contig57	contig_2	91.39		True
unknown
779	1286	3172028	3172535	lf_ill_lf_contig57	contig_2	91.34		True
unknown
1684	1800	3172710	3172826	lf_ill_lf_contig57	contig_2	94.02		True
unknown
2079	2322	3173107	3173350	lf_ill_lf_contig57	contig_2	91.8		True
unknown
3314	3430	3174335	3174451	lf_ill_lf_contig57	contig_2	95.73		True
unknown
3443	3552	3174475	3174584	lf_ill_lf_contig57	contig_2	91.82		True
unknown
3577	3874	3174609	3174906	lf_ill_lf_contig57	contig_2	93.29		True
unknown
193	701	3175454	3174946	lf_ill_lf_contig82	contig_2	97.25		True
unknown
40	190	3464052	3464202	lf_ill_lf_contig57	contig_2	91.39		True
unknown
779	1286	3464792	3465299	lf_ill_lf_contig57	contig_2	91.34		True
unknown
1684	1800	3465474	3465590	lf_ill_lf_contig57	contig_2	94.02		True
unknown
2079	2322	3465871	3466114	lf_ill_lf_contig57	contig_2	91.8		True
unknown
3314	3430	3467099	3467215	lf_ill_lf_contig57	contig_2	95.73		True
unknown
3443	3552	3467239	3467348	lf_ill_lf_contig57	contig_2	91.82		True
unknown
3577	3874	3467373	3467670	lf_ill_lf_contig57	contig_2	93.29		True
unknown
193	701	3468218	3467710	lf_ill_lf_contig82	contig_2	97.25		True
unknown
CONTIG	contig_2	4045599	mis_unaligned
593	735	3036398	3036540	lf_ill_lf_contig57	contig_56	93.01		True
unknown
1035	1151	3036841	3036957	lf_ill_lf_contig57	contig_56	91.45		True
unknown
3582	3672	3039587	3039677	lf_ill_lf_contig57	contig_56	96.7		True
unknown
CONTIG	contig_56	4758968	mis_unaligned
3582	3672	304922	304832	lf_ill_lf_contig57	contig_57	96.7		True
unknown
1035	1151	307484	307368	lf_ill_lf_contig57	contig_57	91.45		True
unknown
616	735	307904	307785	lf_ill_lf_contig57	contig_57	95.0		True
unknown
305	534	1012534	1012763	lf_ill_lf_contig82	contig_57	90.0		True
unknown
616	735	1557511	1557630	lf_ill_lf_contig57	contig_57	95.0		True
unknown
1035	1151	1557932	1558048	lf_ill_lf_contig57	contig_57	91.45		True
unknown
3582	3672	1560417	1560507	lf_ill_lf_contig57	contig_57	96.7		True
unknown
616	735	1651132	1651251	lf_ill_lf_contig57	contig_57	95.0		True
unknown
1035	1151	1651553	1651669	lf_ill_lf_contig57	contig_57	91.45		True
unknown
3582	3672	1654132	1654222	lf_ill_lf_contig57	contig_57	96.7		True
unknown
616	735	1782262	1782381	lf_ill_lf_contig57	contig_57	95.0		True
unknown
1035	1151	1782683	1782799	lf_ill_lf_contig57	contig_57	91.45		True
unknown
3582	3672	1785168	1785258	lf_ill_lf_contig57	contig_57	96.7		True
unknown
616	735	1823666	1823785	lf_ill_lf_contig57	contig_57	95.0		True
unknown
1035	1151	1824087	1824203	lf_ill_lf_contig57	contig_57	91.45		True
unknown
3582	3672	1826572	1826662	lf_ill_lf_contig57	contig_57	96.7		True
unknown
305	534	1827299	1827070	lf_ill_lf_contig82	contig_57	90.0		True
unknown
616	735	2471506	2471625	lf_ill_lf_contig57	contig_57	95.0		True
unknown
1035	1151	2471927	2472043	lf_ill_lf_contig57	contig_57	91.45		True
unknown
3582	3672	2474505	2474595	lf_ill_lf_contig57	contig_57	96.7		True
unknown
CONTIG	contig_57	4765940	mis_unaligned
223	726	759	1266	lf_ill_lf_contig82	contig_6	95.08		True
unknown
3436	3788	1719	1367	lf_ill_lf_contig57	contig_6	92.07		True
unknown
2688	2883	2474	2279	lf_ill_lf_contig57	contig_6	93.37		True
unknown
2567	2643	2595	2519	lf_ill_lf_contig57	contig_6	90.91		True
unknown
1863	1977	3293	3179	lf_ill_lf_contig57	contig_6	91.3		True
unknown
779	853	4458	4384	lf_ill_lf_contig57	contig_6	98.67		True
unknown
500	762	4739	4477	lf_ill_lf_contig57	contig_6	91.25		True
unknown
223	726	114210	114714	lf_ill_lf_contig82	contig_6	95.84		True
unknown
3436	3788	115167	114815	lf_ill_lf_contig57	contig_6	92.07		True
unknown
2688	2883	115922	115727	lf_ill_lf_contig57	contig_6	93.37		True
unknown
2567	2643	116043	115967	lf_ill_lf_contig57	contig_6	90.91		True
unknown
1863	1977	116744	116630	lf_ill_lf_contig57	contig_6	91.3		True
unknown
779	853	117862	117788	lf_ill_lf_contig57	contig_6	98.67		True
unknown
510	759	118133	117884	lf_ill_lf_contig57	contig_6	91.6		True
unknown
500	759	1175127	1175386	lf_ill_lf_contig57	contig_6	91.54		True
unknown
779	853	1175408	1175482	lf_ill_lf_contig57	contig_6	98.67		True
unknown
1094	1250	1175722	1175878	lf_ill_lf_contig57	contig_6	92.36		True
unknown
1863	1977	1176542	1176656	lf_ill_lf_contig57	contig_6	91.3		True
unknown
2567	2643	1177242	1177318	lf_ill_lf_contig57	contig_6	90.91		True
unknown
2688	2883	1177363	1177558	lf_ill_lf_contig57	contig_6	93.37		True
unknown
3436	3788	1178119	1178471	lf_ill_lf_contig57	contig_6	92.07		True
unknown
223	726	1179076	1178572	lf_ill_lf_contig82	contig_6	95.84		True
unknown
500	759	1219747	1220006	lf_ill_lf_contig57	contig_6	91.15		True
unknown
779	853	1220028	1220102	lf_ill_lf_contig57	contig_6	98.67		True
unknown
1094	1286	1220342	1220534	lf_ill_lf_contig57	contig_6	91.19		True
unknown
1863	1977	1221103	1221217	lf_ill_lf_contig57	contig_6	91.3		True
unknown
2567	2643	1221806	1221882	lf_ill_lf_contig57	contig_6	90.91		True
unknown
2688	2883	1221927	1222122	lf_ill_lf_contig57	contig_6	93.37		True
unknown
3436	3788	1222683	1223035	lf_ill_lf_contig57	contig_6	92.07		True
unknown
223	726	1223639	1223136	lf_ill_lf_contig82	contig_6	96.03		True
unknown
500	759	1225007	1225266	lf_ill_lf_contig57	contig_6	91.54		True
unknown
779	853	1225288	1225362	lf_ill_lf_contig57	contig_6	98.67		True
unknown
1863	1977	1226331	1226445	lf_ill_lf_contig57	contig_6	91.3		True
unknown
2567	2643	1227032	1227108	lf_ill_lf_contig57	contig_6	90.91		True
unknown
2688	2883	1227153	1227348	lf_ill_lf_contig57	contig_6	93.37		True
unknown
3436	3788	1227908	1228260	lf_ill_lf_contig57	contig_6	92.07		True
unknown
223	726	1228867	1228361	lf_ill_lf_contig82	contig_6	95.27		True
unknown
502	577	2583645	2583570	lf_ill_lf_contig69	contig_6	94.74		True
unknown
324	418	2583843	2583749	lf_ill_lf_contig69	contig_6	93.68		True
unknown
223	726	2584653	2585157	lf_ill_lf_contig82	contig_6	95.64		True
unknown
3436	3788	2585610	2585258	lf_ill_lf_contig57	contig_6	92.07		True
unknown
2688	2883	2586365	2586170	lf_ill_lf_contig57	contig_6	93.37		True
unknown
2567	2643	2586486	2586410	lf_ill_lf_contig57	contig_6	90.91		True
unknown
1863	1977	2587187	2587073	lf_ill_lf_contig57	contig_6	91.3		True
unknown
779	853	2588355	2588281	lf_ill_lf_contig57	contig_6	98.67		True
unknown
514	759	2588622	2588377	lf_ill_lf_contig57	contig_6	91.87		True
unknown
40	190	2589097	2588947	lf_ill_lf_contig57	contig_6	90.07		True
unknown
CONTIG	contig_6	2719892	mis_unaligned
