S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
193	701	1404896	1405404	lf_ill_lf_contig82	contig_2	97.25		True
unknown
3577	3874	1405741	1405444	lf_ill_lf_contig57	contig_2	93.29		True
unknown
3443	3552	1405875	1405766	lf_ill_lf_contig57	contig_2	91.82		True
unknown
3314	3430	1406015	1405899	lf_ill_lf_contig57	contig_2	95.73		True
unknown
2079	2322	1407243	1407000	lf_ill_lf_contig57	contig_2	91.8		True
unknown
1684	1800	1407640	1407524	lf_ill_lf_contig57	contig_2	94.02		True
unknown
779	1286	1408322	1407815	lf_ill_lf_contig57	contig_2	91.34		True
unknown
40	190	1409062	1408912	lf_ill_lf_contig57	contig_2	91.39		True
unknown
193	701	1697661	1698169	lf_ill_lf_contig82	contig_2	97.25		True
unknown
3577	3874	1698506	1698209	lf_ill_lf_contig57	contig_2	93.29		True
unknown
3443	3552	1698640	1698531	lf_ill_lf_contig57	contig_2	91.82		True
unknown
3314	3430	1698780	1698664	lf_ill_lf_contig57	contig_2	95.73		True
unknown
2079	2322	1700008	1699765	lf_ill_lf_contig57	contig_2	91.8		True
unknown
1684	1800	1700405	1700289	lf_ill_lf_contig57	contig_2	94.02		True
unknown
779	1286	1701087	1700580	lf_ill_lf_contig57	contig_2	91.34		True
unknown
40	190	1701827	1701677	lf_ill_lf_contig57	contig_2	91.39		True
unknown
193	701	2151119	2151627	lf_ill_lf_contig82	contig_2	97.25		True
unknown
3577	3874	2151964	2151667	lf_ill_lf_contig57	contig_2	93.29		True
unknown
3443	3552	2152098	2151989	lf_ill_lf_contig57	contig_2	91.82		True
unknown
3314	3430	2152238	2152122	lf_ill_lf_contig57	contig_2	95.73		True
unknown
2079	2322	2153466	2153223	lf_ill_lf_contig57	contig_2	91.8		True
unknown
1684	1800	2153863	2153747	lf_ill_lf_contig57	contig_2	94.02		True
unknown
779	1286	2154545	2154038	lf_ill_lf_contig57	contig_2	91.14		True
unknown
40	190	2155285	2155135	lf_ill_lf_contig57	contig_2	91.39		True
unknown
193	701	2156120	2156628	lf_ill_lf_contig82	contig_2	97.25		True
unknown
3577	3874	2156965	2156668	lf_ill_lf_contig57	contig_2	93.29		True
unknown
3443	3552	2157099	2156990	lf_ill_lf_contig57	contig_2	91.82		True
unknown
3314	3430	2157239	2157123	lf_ill_lf_contig57	contig_2	95.73		True
unknown
2079	2322	2158467	2158224	lf_ill_lf_contig57	contig_2	91.39		True
unknown
1684	1800	2158864	2158748	lf_ill_lf_contig57	contig_2	94.02		True
unknown
779	1286	2159546	2159039	lf_ill_lf_contig57	contig_2	91.14		True
unknown
40	190	2160286	2160136	lf_ill_lf_contig57	contig_2	91.39		True
unknown
193	701	2161733	2162241	lf_ill_lf_contig82	contig_2	97.25		True
unknown
3577	3874	2162578	2162281	lf_ill_lf_contig57	contig_2	93.29		True
unknown
3443	3552	2162712	2162603	lf_ill_lf_contig57	contig_2	91.82		True
unknown
3314	3430	2162852	2162736	lf_ill_lf_contig57	contig_2	95.73		True
unknown
2079	2322	2164080	2163837	lf_ill_lf_contig57	contig_2	91.8		True
unknown
1684	1800	2164477	2164361	lf_ill_lf_contig57	contig_2	94.02		True
unknown
779	1286	2165159	2164652	lf_ill_lf_contig57	contig_2	91.14		True
unknown
40	190	2165899	2165749	lf_ill_lf_contig57	contig_2	91.39		True
unknown
193	701	2226275	2226783	lf_ill_lf_contig82	contig_2	97.25		True
unknown
3577	3874	2227120	2226823	lf_ill_lf_contig57	contig_2	93.29		True
unknown
3314	3430	2227393	2227277	lf_ill_lf_contig57	contig_2	95.73		True
unknown
2079	2322	2228621	2228378	lf_ill_lf_contig57	contig_2	91.8		True
unknown
1684	1800	2229018	2228902	lf_ill_lf_contig57	contig_2	94.02		True
unknown
779	1286	2229700	2229193	lf_ill_lf_contig57	contig_2	91.34		True
unknown
40	190	2230440	2230290	lf_ill_lf_contig57	contig_2	91.39		True
unknown
193	701	2232197	2232705	lf_ill_lf_contig82	contig_2	97.25		True
unknown
3577	3874	2233042	2232745	lf_ill_lf_contig57	contig_2	93.29		True
unknown
3443	3552	2233176	2233067	lf_ill_lf_contig57	contig_2	91.82		True
unknown
3314	3430	2233316	2233200	lf_ill_lf_contig57	contig_2	95.73		True
unknown
2079	2322	2234544	2234301	lf_ill_lf_contig57	contig_2	91.8		True
unknown
1684	1800	2234941	2234825	lf_ill_lf_contig57	contig_2	94.02		True
unknown
779	1286	2235623	2235116	lf_ill_lf_contig57	contig_2	91.34		True
unknown
40	190	2236363	2236213	lf_ill_lf_contig57	contig_2	91.39		True
unknown
193	701	2292354	2292862	lf_ill_lf_contig82	contig_2	97.25		True
unknown
3577	3874	2293199	2292902	lf_ill_lf_contig57	contig_2	93.29		True
unknown
3443	3552	2293333	2293224	lf_ill_lf_contig57	contig_2	91.82		True
unknown
3314	3430	2293473	2293357	lf_ill_lf_contig57	contig_2	95.73		True
unknown
2079	2322	2294701	2294458	lf_ill_lf_contig57	contig_2	91.39		True
unknown
1684	1800	2295098	2294982	lf_ill_lf_contig57	contig_2	94.02		True
unknown
779	1286	2295957	2295450	lf_ill_lf_contig57	contig_2	91.34		True
unknown
40	190	2296697	2296547	lf_ill_lf_contig57	contig_2	90.73		True
unknown
193	701	2312966	2313474	lf_ill_lf_contig82	contig_2	97.25		True
unknown
3577	3874	2313811	2313514	lf_ill_lf_contig57	contig_2	93.29		True
unknown
3443	3552	2313945	2313836	lf_ill_lf_contig57	contig_2	91.82		True
unknown
3314	3430	2314085	2313969	lf_ill_lf_contig57	contig_2	95.73		True
unknown
2079	2322	2315313	2315070	lf_ill_lf_contig57	contig_2	91.8		True
unknown
1684	1800	2315710	2315594	lf_ill_lf_contig57	contig_2	94.02		True
unknown
779	1286	2316569	2316062	lf_ill_lf_contig57	contig_2	91.34		True
unknown
40	190	2317309	2317159	lf_ill_lf_contig57	contig_2	91.39		True
unknown
40	190	3390286	3390436	lf_ill_lf_contig57	contig_2	91.39		True
unknown
779	976	3391026	3391223	lf_ill_lf_contig57	contig_2	94.95		True
unknown
1684	1800	3391709	3391825	lf_ill_lf_contig57	contig_2	94.02		True
unknown
2079	2322	3392106	3392349	lf_ill_lf_contig57	contig_2	91.39		True
unknown
3314	3430	3393334	3393450	lf_ill_lf_contig57	contig_2	95.73		True
unknown
3443	3552	3393474	3393583	lf_ill_lf_contig57	contig_2	91.82		True
unknown
3577	3874	3393608	3393905	lf_ill_lf_contig57	contig_2	93.29		True
unknown
193	701	3394453	3393945	lf_ill_lf_contig82	contig_2	97.25		True
unknown
64	128	3395125	3395189	lf_ill_lf_contig69	contig_2	93.85		True
unknown
238	313	3395293	3395368	lf_ill_lf_contig69	contig_2	96.05		True
unknown
503	575	3395573	3395645	lf_ill_lf_contig69	contig_2	94.52		True
unknown
607	681	3395745	3395819	lf_ill_lf_contig69	contig_2	93.33		True
unknown
697	773	3395824	3395900	lf_ill_lf_contig69	contig_2	94.81		True
unknown
CONTIG	contig_2	4045596	mis_unaligned
3582	3672	2284352	2284262	lf_ill_lf_contig57	contig_36	96.7		True
unknown
1035	1151	2286930	2286814	lf_ill_lf_contig57	contig_36	91.45		True
unknown
616	735	2287350	2287231	lf_ill_lf_contig57	contig_36	95.0		True
unknown
305	534	2931543	2931772	lf_ill_lf_contig82	contig_36	90.0		True
unknown
3582	3672	2932271	2932181	lf_ill_lf_contig57	contig_36	96.7		True
unknown
1035	1151	2934756	2934640	lf_ill_lf_contig57	contig_36	91.45		True
unknown
616	735	2935177	2935058	lf_ill_lf_contig57	contig_36	95.0		True
unknown
3582	3672	2973674	2973584	lf_ill_lf_contig57	contig_36	96.7		True
unknown
1035	1151	2976159	2976043	lf_ill_lf_contig57	contig_36	91.45		True
unknown
616	735	2976580	2976461	lf_ill_lf_contig57	contig_36	95.0		True
unknown
3582	3672	3104709	3104619	lf_ill_lf_contig57	contig_36	96.7		True
unknown
1035	1151	3107288	3107172	lf_ill_lf_contig57	contig_36	91.45		True
unknown
616	735	3107709	3107590	lf_ill_lf_contig57	contig_36	95.0		True
unknown
3582	3672	3198423	3198333	lf_ill_lf_contig57	contig_36	96.7		True
unknown
1035	1151	3200908	3200792	lf_ill_lf_contig57	contig_36	91.45		True
unknown
616	735	3201329	3201210	lf_ill_lf_contig57	contig_36	95.0		True
unknown
305	534	3745809	3745580	lf_ill_lf_contig82	contig_36	90.0		True
unknown
616	735	4450438	4450557	lf_ill_lf_contig57	contig_36	95.0		True
unknown
1035	1151	4450858	4450974	lf_ill_lf_contig57	contig_36	91.45		True
unknown
3582	3672	4453420	4453510	lf_ill_lf_contig57	contig_36	96.7		True
unknown
CONTIG	contig_36	4765372	mis_unaligned
593	735	3036362	3036504	lf_ill_lf_contig57	contig_58	93.01		True
unknown
1035	1151	3036805	3036921	lf_ill_lf_contig57	contig_58	91.45		True
unknown
3582	3672	3039551	3039641	lf_ill_lf_contig57	contig_58	96.7		True
unknown
CONTIG	contig_58	4758920	mis_unaligned
223	726	907	1412	lf_ill_lf_contig82	contig_8	95.65		True
unknown
3436	3788	1865	1513	lf_ill_lf_contig57	contig_8	92.07		True
unknown
2688	2883	2622	2427	lf_ill_lf_contig57	contig_8	93.37		True
unknown
2567	2643	2743	2667	lf_ill_lf_contig57	contig_8	90.91		True
unknown
1863	1977	3444	3330	lf_ill_lf_contig57	contig_8	91.3		True
unknown
779	853	4579	4505	lf_ill_lf_contig57	contig_8	98.67		True
unknown
500	759	4860	4601	lf_ill_lf_contig57	contig_8	91.54		True
unknown
40	158	1061177	1061295	lf_ill_lf_contig57	contig_8	90.76		True
unknown
510	759	1061648	1061897	lf_ill_lf_contig57	contig_8	91.6		True
unknown
779	853	1061919	1061993	lf_ill_lf_contig57	contig_8	98.67		True
unknown
1863	1977	1063036	1063150	lf_ill_lf_contig57	contig_8	91.3		True
unknown
2567	2643	1063737	1063813	lf_ill_lf_contig57	contig_8	90.91		True
unknown
2688	2883	1063858	1064053	lf_ill_lf_contig57	contig_8	93.37		True
unknown
3436	3788	1064614	1064966	lf_ill_lf_contig57	contig_8	92.07		True
unknown
223	726	1065571	1065067	lf_ill_lf_contig82	contig_8	95.84		True
unknown
500	762	1175055	1175317	lf_ill_lf_contig57	contig_8	91.25		True
unknown
779	853	1175336	1175410	lf_ill_lf_contig57	contig_8	98.67		True
unknown
1863	1977	1176501	1176615	lf_ill_lf_contig57	contig_8	91.3		True
unknown
2567	2643	1177201	1177277	lf_ill_lf_contig57	contig_8	90.91		True
unknown
2688	2883	1177322	1177517	lf_ill_lf_contig57	contig_8	93.37		True
unknown
3436	3788	1178077	1178429	lf_ill_lf_contig57	contig_8	92.07		True
unknown
223	726	1179034	1178530	lf_ill_lf_contig82	contig_8	95.64		True
unknown
500	759	1311082	1311341	lf_ill_lf_contig57	contig_8	91.54		True
unknown
779	853	1311363	1311437	lf_ill_lf_contig57	contig_8	98.67		True
unknown
1863	1977	1312531	1312645	lf_ill_lf_contig57	contig_8	91.3		True
unknown
2567	2643	1313232	1313308	lf_ill_lf_contig57	contig_8	90.91		True
unknown
2688	2883	1313353	1313548	lf_ill_lf_contig57	contig_8	93.37		True
unknown
3436	3788	1314108	1314460	lf_ill_lf_contig57	contig_8	92.07		True
unknown
223	726	1315064	1314561	lf_ill_lf_contig82	contig_8	95.83		True
unknown
324	418	1315876	1315970	lf_ill_lf_contig69	contig_8	93.68		True
unknown
502	577	1316074	1316149	lf_ill_lf_contig69	contig_8	94.74		True
unknown
223	726	2670698	2671204	lf_ill_lf_contig82	contig_8	95.27		True
unknown
3436	3788	2671657	2671305	lf_ill_lf_contig57	contig_8	92.07		True
unknown
2688	2883	2672412	2672217	lf_ill_lf_contig57	contig_8	93.37		True
unknown
2567	2643	2672533	2672457	lf_ill_lf_contig57	contig_8	90.91		True
unknown
1863	1977	2673234	2673120	lf_ill_lf_contig57	contig_8	91.3		True
unknown
779	853	2674275	2674201	lf_ill_lf_contig57	contig_8	98.67		True
unknown
509	759	2674547	2674297	lf_ill_lf_contig57	contig_8	91.63		True
unknown
223	726	2675921	2676426	lf_ill_lf_contig82	contig_8	95.65		True
unknown
3436	3788	2676879	2676527	lf_ill_lf_contig57	contig_8	92.07		True
unknown
2688	2883	2677631	2677436	lf_ill_lf_contig57	contig_8	93.37		True
unknown
2567	2643	2677752	2677676	lf_ill_lf_contig57	contig_8	90.91		True
unknown
1863	1977	2678454	2678340	lf_ill_lf_contig57	contig_8	91.3		True
unknown
1094	1286	2679215	2679023	lf_ill_lf_contig57	contig_8	91.19		True
unknown
779	853	2679529	2679455	lf_ill_lf_contig57	contig_8	98.67		True
unknown
500	759	2679810	2679551	lf_ill_lf_contig57	contig_8	91.15		True
unknown
CONTIG	contig_8	2719555	mis_unaligned
