S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
1	6148	1103270	1097112	pa_ill_pa_contig43	contig_152	99.79		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	799	1103271	1104014	pa_ill_pa_contig75	contig_152	98.62		True
fake: not a misassembly [fragmentation of reference genome]
1	68331	1104704	1173036	pa_ill_pa_contig28	contig_152	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	930	1173037	1173911	pa_ill_pa_contig69	contig_152	98.48		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	30768	1204679	1173912	pa_ill_pa_contig38	contig_152	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
1235	3667	1207112	1204680	pa_ill_pa_contig48	contig_152	99.4		True
local misassembly
56	1079	1208291	1207268	pa_ill_pa_contig48	contig_152	99.54		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	6590	1208292	1214881	pa_ill_pa_contig42	contig_152	99.79		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	3009	1217835	1214882	pa_ill_pa_contig51	contig_152	99.28		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	26794	1217836	1244629	pa_ill_pa_contig39	contig_152	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	548	1245122	1244630	pa_ill_pa_contig79	contig_152	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	258570	1503691	1245123	pa_ill_pa_contig8	contig_152	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	889	1503692	1504525	pa_ill_pa_contig71	contig_152	99.36		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1237	1504526	1505762	pa_ill_pa_contig65	contig_152	95.64		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	547	1506254	1505763	pa_ill_pa_contig80	contig_152	99.17		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	191344	1506255	1697576	pa_ill_pa_contig13	contig_152	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
17	1142	1698702	1697577	pa_ill_pa_contig67	contig_152	99.83		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	86400	1698703	1785100	pa_ill_pa_contig25	contig_152	99.99		True
translocation
161	249467	1785101	2034411	pa_ill_pa_contig9	contig_152	99.99		True
fake: not a misassembly [fragmentation of reference genome]
1	2531	2037306	2034776	pa_ill_pa_contig53	contig_152	99.84		True
fake: not a misassembly [fragmentation of reference genome]
1	929	2038363	2037434	pa_ill_pa_contig72	contig_152	99.25		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	568	2038876	2038364	pa_ill_pa_contig78	contig_152	97.75		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1235	2040111	2038877	pa_ill_pa_contig66	contig_152	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	528	2040584	2040112	pa_ill_pa_contig81	contig_152	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	2072	2042656	2040585	pa_ill_pa_contig56	contig_152	99.52		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	484	2043086	2042657	pa_ill_pa_contig84	contig_152	98.15		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	121067	2164155	2043087	pa_ill_pa_contig17	contig_152	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	56007	2164417	2220423	pa_ill_pa_contig32	contig_152	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1203	2221571	2220424	pa_ill_pa_contig64	contig_152	99.84		True
indel: indel (> 5bp) [fragmentation of reference genome]
244790	542364	2519029	2221572	pa_ill_pa_contig2	contig_152	99.96		True
indel: stretch of mismatches
1	244789	2763819	2519030	pa_ill_pa_contig2	contig_152	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	484	2763820	2764249	pa_ill_pa_contig84	contig_152	98.33		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	3774	2768024	2764250	pa_ill_pa_contig47	contig_152	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	568	2768025	2768537	pa_ill_pa_contig78	contig_152	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	929	2768538	2769467	pa_ill_pa_contig72	contig_152	98.39		True
fake: not a misassembly [fragmentation of reference genome]
1	2549	2769595	2772143	pa_ill_pa_contig52	contig_152	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	404310	3176810	2772502	pa_ill_pa_contig4	contig_152	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1413	3176811	3178168	pa_ill_pa_contig62	contig_152	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	122468	3178169	3300638	pa_ill_pa_contig16	contig_152	99.99		True
fake: not a misassembly [fragmentation of reference genome]
1	53273	3354325	3301053	pa_ill_pa_contig33	contig_152	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	548	3354818	3354326	pa_ill_pa_contig79	contig_152	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
41341	76514	3389990	3354819	pa_ill_pa_contig26	contig_152	99.69		True
local misassembly
1	41228	3431219	3389991	pa_ill_pa_contig26	contig_152	99.99		True
translocation
56	770	3431928	3431220	pa_ill_pa_contig20	contig_152	90.05		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	5507	3437381	3431929	pa_ill_pa_contig45	contig_152	99.82		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	68413	3437382	3505798	pa_ill_pa_contig27	contig_152	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	5658	3511405	3505799	pa_ill_pa_contig44	contig_152	99.91		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	87995	3599401	3511406	pa_ill_pa_contig24	contig_152	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1142	3599402	3600488	pa_ill_pa_contig67	contig_152	99.75		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	294591	3600489	3895075	pa_ill_pa_contig5	contig_152	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	872	3895076	3895892	pa_ill_pa_contig73	contig_152	99.89		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	35776	3895893	3931668	pa_ill_pa_contig37	contig_152	100.0		True
fake: not a misassembly [fragmentation of reference genome]
56	2207	3934689	3932538	pa_ill_pa_contig55	contig_152	99.82		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	232544	3934690	4167261	pa_ill_pa_contig10	contig_152	99.98		True
translocation
129	1718	4167262	4168851	pa_ill_pa_contig57	contig_152	100.0		True
translocation
232388	237415	4168852	4173878	pa_ill_pa_contig10	contig_152	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
1235	3667	4176311	4173879	pa_ill_pa_contig48	contig_152	99.6		True
local misassembly
1	1079	4177545	4176467	pa_ill_pa_contig48	contig_152	99.81		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	901	4177546	4178391	pa_ill_pa_contig70	contig_152	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	3064	4181400	4178392	pa_ill_pa_contig51	contig_152	99.71		True
indel: indel (> 5bp) [fragmentation of reference genome]
92967	210873	4299307	4181401	pa_ill_pa_contig11	contig_152	99.98		True
local misassembly
1	92856	4392164	4299308	pa_ill_pa_contig11	contig_152	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	930	4392165	4393039	pa_ill_pa_contig69	contig_152	99.49		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	48969	4393040	4442010	pa_ill_pa_contig34	contig_152	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	5658	4442011	4447613	pa_ill_pa_contig44	contig_152	99.93		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	106324	4553939	4447614	pa_ill_pa_contig22	contig_152	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	90153	4644468	4554315	pa_ill_pa_contig23	contig_152	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1142	4644469	4645554	pa_ill_pa_contig67	contig_152	99.75		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	465790	4645555	5111215	pa_ill_pa_contig3	contig_152	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	2514	5111216	5113673	pa_ill_pa_contig54	contig_152	99.64		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	506	5114124	5113674	pa_ill_pa_contig83	contig_152	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	868	5114125	5114992	pa_ill_pa_contig74	contig_152	99.54		True
fake: not a misassembly [fragmentation of reference genome]
1	119004	5115796	5234801	pa_ill_pa_contig18	contig_152	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	5713	5234802	5240459	pa_ill_pa_contig44	contig_152	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	893	5240460	5241297	pa_ill_pa_contig63	contig_152	100.0		True
translocation
56	1405	5242647	5241298	pa_ill_pa_contig12	contig_152	90.74		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1437	5242648	5244084	pa_ill_pa_contig61	contig_152	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	21904	5244085	5265988	pa_ill_pa_contig41	contig_152	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	868	5267516	5266643	pa_ill_pa_contig74	contig_152	98.4		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	506	5267517	5267967	pa_ill_pa_contig83	contig_152	95.37		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	2514	5270426	5267968	pa_ill_pa_contig54	contig_152	99.68		True
indel: indel (> 5bp) [fragmentation of reference genome]
132	56432	5326726	5270427	pa_ill_pa_contig31	contig_152	99.93		True
local misassembly
3	591	5327338	5326750	pa_ill_pa_contig31	contig_152	94.06		True
local misassembly [fragmentation of reference genome]
6	420	5327595	5328009	pa_ill_pa_contig14	contig_152	92.33		True
local misassembly
216	483	5328045	5328312	pa_ill_pa_contig14	contig_152	92.81		True
local misassembly
1	483	5328313	5328795	pa_ill_pa_contig14	contig_152	97.57		True
local misassembly
1	187635	5328796	5516431	pa_ill_pa_contig14	contig_152	99.99		True
fake: not a misassembly [fragmentation of reference genome]
1	123	5516478	5516600	pa_ill_pa_contig7	contig_152	99.19		True
local misassembly
1	77	5516820	5516896	pa_ill_pa_contig7	contig_152	98.7		True
local misassembly
1	265097	5517276	5782374	pa_ill_pa_contig7	contig_152	99.99		True
fake: not a misassembly [fragmentation of reference genome]
1	1538	5782825	5784362	pa_ill_pa_contig60	contig_152	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	3511	5788245	5784735	pa_ill_pa_contig49	contig_152	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	38146	5788834	5826979	pa_ill_pa_contig36	contig_152	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	5658	5826980	5832583	pa_ill_pa_contig44	contig_152	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	61716	5832584	5894299	pa_ill_pa_contig29	contig_152	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1142	5895386	5894300	pa_ill_pa_contig67	contig_152	99.08		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	847683	6743072	5895387	pa_ill_pa_contig1	contig_152	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	2207	6743073	6745224	pa_ill_pa_contig55	contig_152	99.5		True
fake: not a misassembly [fragmentation of reference genome]
721	47071	6792253	6745903	pa_ill_pa_contig35	contig_152	100.0		True
CONTIG	contig_152	6792253	misassembled
114	240	271935	271809	ef_ill_ef_contig1	contig_2	97.64		False
1	77	271938	272014	ef_ill_ef_contig6	contig_2	100.0		False
52440	52512	271944	272016	ef_ill_ef_contig7	contig_2	100.0		False
1027346	1027576	272016	271786	ef_ill_ef_contig1	contig_2	99.13		False
78	235	272059	272216	ef_ill_ef_contig6	contig_2	99.37		False
22954	23120	272262	272096	ef_ill_ef_contig13	contig_2	96.41		False
29598	30337	302245	302984	ef_ill_ef_contig10	contig_2	93.14		False
30504	31456	302227	303179	ef_ill_ef_contig10	contig_2	92.58		False
1136	1374	604777	604539	sa_ill_sa_contig8	contig_2	92.47		False
656	727	605072	605143	ec_ill_ec_contig65	contig_2	95.83		False
1200	1338	605005	605143	pa_ill_pa_contig44	contig_2	91.37		False
4115	4186	605144	605073	se_ill_se_contig42	contig_2	95.83		False
786	906	605203	605323	ec_ill_ec_contig65	contig_2	95.87		False
1397	1538	605203	605344	pa_ill_pa_contig44	contig_2	90.85		False
561	1110	605352	604803	sa_ill_sa_contig8	contig_2	94.73		False
437	551	605474	605360	sa_ill_sa_contig8	contig_2	96.52		False
1	965	604602	605565	bs_ill_bs_contig933	contig_2	93.89		False
38	431	605873	605480	sa_ill_sa_contig8	contig_2	90.61		False
174	1725	604312	605874	lm_ill_lm_contig16	contig_2	90.95		False
40	1288	604627	605875	lf_ill_lf_contig57	contig_2	91.08		False
701	775	605946	606020	ef_ill_ef_contig21	contig_2	100.0		False
1684	1803	606207	606326	lf_ill_lf_contig57	contig_2	91.67		False
95	215	606207	606327	bs_ill_bs_contig1146	contig_2	92.56		False
2977	3114	606344	606207	lm_ill_lm_contig12	contig_2	92.75		False
3006	3124	606501	606383	sa_ill_sa_contig41	contig_2	96.64		False
2820	2949	606501	606372	lm_ill_lm_contig12	contig_2	91.54		False
483	720	606587	606824	bs_ill_bs_contig1146	contig_2	93.28		False
2078	2322	606595	606839	lf_ill_lf_contig57	contig_2	90.2		False
2474	2720	606840	606594	lm_ill_lm_contig12	contig_2	92.31		False
666	889	607073	606850	bs_ill_bs_contig991	contig_2	91.52		False
2240	2418	607074	606896	lm_ill_lm_contig12	contig_2	94.41		False
2346	2414	607157	607089	sa_ill_sa_contig41	contig_2	95.65		False
2388	2882	606903	607397	lf_ill_lf_contig57	contig_2	90.71		False
1914	2233	607400	607081	lm_ill_lm_contig12	contig_2	94.06		False
2102	2316	607401	607187	sa_ill_sa_contig41	contig_2	95.35		False
337	569	607403	607171	bs_ill_bs_contig991	contig_2	93.56		False
108	329	607635	607414	bs_ill_bs_contig991	contig_2	91.44		False
3233	3431	607748	607946	lf_ill_lf_contig57	contig_2	92.96		False
960	1050	608185	608095	se_ill_se_contig42	contig_2	96.7		False
3783	3873	608095	608185	ec_ill_ec_contig65	contig_2	96.7		False
4406	4500	608095	608189	pa_ill_pa_contig44	contig_2	96.84		False
1191	1538	608303	607956	sa_ill_sa_contig41	contig_2	95.11		False
912	1344	608389	607957	lm_ill_lm_contig12	contig_2	91.92		False
3441	3911	607954	608424	lf_ill_lf_contig57	contig_2	93.84		False
1	1065	608883	607832	bs_ill_bs_contig839	contig_2	92.31		False
497	1095	608997	608399	sa_ill_sa_contig41	contig_2	94.66		False
9	171	608837	608999	bs_ill_bs_contig13	contig_2	93.25		False
296	907	609005	608394	lm_ill_lm_contig12	contig_2	94.28		False
23	757	609107	608371	lf_ill_lf_contig82	contig_2	93.9		False
645532	646246	1614343	1615075	ef_ill_ef_contig1	contig_2	90.5		False
9	171	2112854	2112692	bs_ill_bs_contig13	contig_2	93.25		False
497	1095	2112694	2113292	sa_ill_sa_contig41	contig_2	94.66		False
296	907	2112686	2113297	lm_ill_lm_contig12	contig_2	94.28		False
23	757	2112584	2113320	lf_ill_lf_contig82	contig_2	93.9		False
960	1050	2113506	2113596	se_ill_se_contig42	contig_2	96.7		False
3783	3873	2113596	2113506	ec_ill_ec_contig65	contig_2	96.7		False
4406	4500	2113596	2113502	pa_ill_pa_contig44	contig_2	96.84		False
912	1344	2113302	2113734	lm_ill_lm_contig12	contig_2	91.92		False
1191	1538	2113388	2113735	sa_ill_sa_contig41	contig_2	95.11		False
3441	3911	2113737	2113267	lf_ill_lf_contig57	contig_2	93.84		False
1	1065	2112808	2113859	bs_ill_bs_contig839	contig_2	92.31		False
3233	3431	2113943	2113745	lf_ill_lf_contig57	contig_2	92.96		False
108	329	2114056	2114277	bs_ill_bs_contig991	contig_2	91.44		False
2102	2316	2114290	2114504	sa_ill_sa_contig41	contig_2	95.35		False
337	569	2114288	2114520	bs_ill_bs_contig991	contig_2	93.56		False
2346	2414	2114534	2114602	sa_ill_sa_contig41	contig_2	95.65		False
1914	2233	2114291	2114610	lm_ill_lm_contig12	contig_2	94.06		False
2388	2882	2114788	2114294	lf_ill_lf_contig57	contig_2	90.71		False
2240	2418	2114617	2114795	lm_ill_lm_contig12	contig_2	94.41		False
666	889	2114618	2114841	bs_ill_bs_contig991	contig_2	91.07		False
2078	2322	2115096	2114852	lf_ill_lf_contig57	contig_2	90.2		False
2474	2720	2114851	2115097	lm_ill_lm_contig12	contig_2	92.31		False
483	720	2115104	2114867	bs_ill_bs_contig1146	contig_2	93.28		False
3006	3134	2115190	2115318	sa_ill_sa_contig41	contig_2	93.8		False
2820	2949	2115190	2115319	lm_ill_lm_contig12	contig_2	91.54		False
1684	1803	2115484	2115365	lf_ill_lf_contig57	contig_2	92.5		False
95	215	2115484	2115364	bs_ill_bs_contig1146	contig_2	93.39		False
2977	3114	2115347	2115484	lm_ill_lm_contig12	contig_2	93.48		False
3184	3302	2115367	2115485	sa_ill_sa_contig41	contig_2	94.12		False
38	431	2115716	2116109	sa_ill_sa_contig8	contig_2	90.61		False
437	551	2116115	2116229	sa_ill_sa_contig8	contig_2	96.52		False
786	906	2116386	2116266	ec_ill_ec_contig65	contig_2	95.87		False
1397	1538	2116386	2116245	pa_ill_pa_contig44	contig_2	90.85		False
4115	4186	2116445	2116516	se_ill_se_contig42	contig_2	95.83		False
656	727	2116517	2116446	ec_ill_ec_contig65	contig_2	95.83		False
1200	1338	2116584	2116446	pa_ill_pa_contig44	contig_2	91.37		False
561	1110	2116237	2116786	sa_ill_sa_contig8	contig_2	94.73		False
40	1288	2116962	2115714	lf_ill_lf_contig57	contig_2	91.08		False
1	965	2116987	2116024	bs_ill_bs_contig933	contig_2	93.89		False
1136	1374	2116812	2117050	sa_ill_sa_contig8	contig_2	92.47		False
174	1725	2117277	2115715	lm_ill_lm_contig16	contig_2	90.95		False
1	93	2117467	2117559	ef_ill_ef_contig4	contig_2	95.7		False
238692	238991	2117766	2117467	ef_ill_ef_contig3	contig_2	99.67		False
1136	1374	2387840	2387602	sa_ill_sa_contig8	contig_2	92.47		False
656	727	2388135	2388206	ec_ill_ec_contig65	contig_2	95.83		False
1200	1338	2388068	2388206	pa_ill_pa_contig44	contig_2	91.37		False
4115	4186	2388207	2388136	se_ill_se_contig42	contig_2	95.83		False
786	906	2388266	2388386	ec_ill_ec_contig65	contig_2	95.87		False
1397	1538	2388266	2388407	pa_ill_pa_contig44	contig_2	90.85		False
561	1110	2388415	2387866	sa_ill_sa_contig8	contig_2	94.73		False
437	551	2388537	2388423	sa_ill_sa_contig8	contig_2	96.52		False
1	965	2387665	2388628	bs_ill_bs_contig933	contig_2	93.89		False
38	431	2388936	2388543	sa_ill_sa_contig8	contig_2	90.61		False
174	1725	2387375	2388937	lm_ill_lm_contig16	contig_2	90.95		False
40	1288	2387690	2388938	lf_ill_lf_contig57	contig_2	91.08		False
3184	3302	2389285	2389167	sa_ill_sa_contig41	contig_2	94.12		False
1684	1803	2389168	2389287	lf_ill_lf_contig57	contig_2	92.5		False
95	215	2389168	2389288	bs_ill_bs_contig1146	contig_2	93.39		False
2977	3114	2389305	2389168	lm_ill_lm_contig12	contig_2	93.48		False
3006	3134	2389462	2389334	sa_ill_sa_contig41	contig_2	93.8		False
2820	2949	2389462	2389333	lm_ill_lm_contig12	contig_2	91.54		False
483	720	2389548	2389785	bs_ill_bs_contig1146	contig_2	93.28		False
2078	2322	2389556	2389800	lf_ill_lf_contig57	contig_2	90.2		False
2474	2720	2389801	2389555	lm_ill_lm_contig12	contig_2	92.31		False
666	889	2390034	2389811	bs_ill_bs_contig991	contig_2	91.52		False
2240	2418	2390035	2389857	lm_ill_lm_contig12	contig_2	94.41		False
2346	2414	2390118	2390050	sa_ill_sa_contig41	contig_2	95.65		False
2388	2882	2389864	2390358	lf_ill_lf_contig57	contig_2	90.71		False
1914	2233	2390361	2390042	lm_ill_lm_contig12	contig_2	94.06		False
2102	2316	2390362	2390148	sa_ill_sa_contig41	contig_2	95.35		False
337	569	2390364	2390132	bs_ill_bs_contig991	contig_2	93.56		False
108	329	2390596	2390375	bs_ill_bs_contig991	contig_2	91.44		False
3233	3431	2390709	2390907	lf_ill_lf_contig57	contig_2	92.96		False
960	1050	2391146	2391056	se_ill_se_contig42	contig_2	96.7		False
3783	3873	2391056	2391146	ec_ill_ec_contig65	contig_2	96.7		False
4406	4500	2391056	2391150	pa_ill_pa_contig44	contig_2	96.84		False
1191	1538	2391264	2390917	sa_ill_sa_contig41	contig_2	95.11		False
912	1344	2391350	2390918	lm_ill_lm_contig12	contig_2	91.92		False
3441	3911	2390915	2391385	lf_ill_lf_contig57	contig_2	93.84		False
1	1065	2391844	2390793	bs_ill_bs_contig839	contig_2	92.31		False
497	1095	2391958	2391360	sa_ill_sa_contig41	contig_2	94.66		False
9	171	2391798	2391960	bs_ill_bs_contig13	contig_2	93.25		False
296	907	2391966	2391355	lm_ill_lm_contig12	contig_2	94.28		False
23	757	2392068	2391332	lf_ill_lf_contig82	contig_2	93.9		False
19000	19079	2392369	2392290	ef_ill_ef_contig14	contig_2	100.0		False
264	355	2392712	2392803	lm_ill_lm_contig37	contig_2	93.48		False
253	417	2392642	2392803	lf_ill_lf_contig69	contig_2	90.91		False
114	212	2405217	2405119	ef_ill_ef_contig1	contig_2	97.98		False
1	91	2405220	2405310	ef_ill_ef_contig6	contig_2	100.0		False
70582	70658	2405235	2405311	ef_ill_ef_contig10	contig_2	100.0		False
52440	52525	2405226	2405311	ef_ill_ef_contig7	contig_2	100.0		False
1027333	1027525	2405311	2405119	ef_ill_ef_contig1	contig_2	98.96		False
92	230	2405353	2405491	ef_ill_ef_contig6	contig_2	98.56		False
11498	11712	2429120	2428906	ef_ill_ef_contig15	contig_2	91.63		False
153841	153978	2429718	2429855	ef_ill_ef_contig7	contig_2	94.93		False
2913	3072	2429867	2429708	ef_ill_ef_contig13	contig_2	95.0		False
107	235	2443900	2444028	ef_ill_ef_contig6	contig_2	100.0		False
22911	23120	2444117	2443908	ef_ill_ef_contig13	contig_2	95.71		False
105094	105166	2601174	2601102	ef_ill_ef_contig9	contig_2	98.63		False
155366	155480	2601090	2601204	ef_ill_ef_contig7	contig_2	95.65		False
720	823	2601205	2601102	ef_ill_ef_contig18	contig_2	94.23		False
12161	12372	2602078	2601867	ef_ill_ef_contig15	contig_2	93.4		False
1	288	2602107	2601820	ef_ill_ef_contig13	contig_2	94.81		False
11498	11639	2602732	2602591	ef_ill_ef_contig15	contig_2	95.77		False
10855	11183	2603340	2603012	ef_ill_ef_contig15	contig_2	90.61		False
153841	154088	2603479	2603726	ef_ill_ef_contig7	contig_2	91.53		False
2815	3116	2603726	2603425	ef_ill_ef_contig13	contig_2	92.05		False
61059	61419	2648306	2647946	ef_ill_ef_contig9	contig_2	95.29		False
86382	86532	2742275	2742125	ef_ill_ef_contig8	contig_2	98.68		False
86382	86532	2742644	2742494	ef_ill_ef_contig8	contig_2	98.68		False
86382	86532	2743013	2742863	ef_ill_ef_contig8	contig_2	98.68		False
86382	86532	2743382	2743232	ef_ill_ef_contig8	contig_2	98.68		False
86382	86532	2743751	2743601	ef_ill_ef_contig8	contig_2	99.34		False
86382	86523	2744120	2743979	ef_ill_ef_contig8	contig_2	99.3		False
238751	238991	2830068	2830308	ef_ill_ef_contig3	contig_2	98.76		False
1136	1374	2830963	2830725	sa_ill_sa_contig8	contig_2	92.47		False
656	727	2831258	2831329	ec_ill_ec_contig65	contig_2	95.83		False
1200	1338	2831191	2831329	pa_ill_pa_contig44	contig_2	91.37		False
4115	4186	2831330	2831259	se_ill_se_contig42	contig_2	95.83		False
786	906	2831389	2831509	ec_ill_ec_contig65	contig_2	95.87		False
1397	1538	2831389	2831530	pa_ill_pa_contig44	contig_2	90.85		False
561	1110	2831538	2830989	sa_ill_sa_contig8	contig_2	94.73		False
437	551	2831660	2831546	sa_ill_sa_contig8	contig_2	96.52		False
1	965	2830788	2831751	bs_ill_bs_contig933	contig_2	93.89		False
38	431	2832059	2831666	sa_ill_sa_contig8	contig_2	90.61		False
174	1725	2830498	2832060	lm_ill_lm_contig16	contig_2	90.95		False
40	1288	2830813	2832061	lf_ill_lf_contig57	contig_2	91.08		False
701	775	2832132	2832206	ef_ill_ef_contig21	contig_2	100.0		False
3184	3302	2832510	2832392	sa_ill_sa_contig41	contig_2	94.12		False
1684	1803	2832393	2832512	lf_ill_lf_contig57	contig_2	92.5		False
95	215	2832393	2832513	bs_ill_bs_contig1146	contig_2	93.39		False
2977	3114	2832530	2832393	lm_ill_lm_contig12	contig_2	93.48		False
3006	3134	2832687	2832559	sa_ill_sa_contig41	contig_2	93.8		False
2820	2949	2832687	2832558	lm_ill_lm_contig12	contig_2	91.54		False
483	720	2832773	2833010	bs_ill_bs_contig1146	contig_2	93.28		False
2078	2322	2832781	2833025	lf_ill_lf_contig57	contig_2	90.2		False
2474	2720	2833026	2832780	lm_ill_lm_contig12	contig_2	92.31		False
666	889	2833259	2833036	bs_ill_bs_contig991	contig_2	91.07		False
2240	2418	2833260	2833082	lm_ill_lm_contig12	contig_2	94.41		False
2346	2414	2833343	2833275	sa_ill_sa_contig41	contig_2	95.65		False
2388	2882	2833089	2833583	lf_ill_lf_contig57	contig_2	90.71		False
1914	2233	2833586	2833267	lm_ill_lm_contig12	contig_2	94.06		False
2102	2316	2833587	2833373	sa_ill_sa_contig41	contig_2	95.35		False
337	569	2833589	2833357	bs_ill_bs_contig991	contig_2	93.56		False
108	329	2833821	2833600	bs_ill_bs_contig991	contig_2	91.44		False
3233	3431	2833934	2834132	lf_ill_lf_contig57	contig_2	92.96		False
960	1050	2834371	2834281	se_ill_se_contig42	contig_2	96.7		False
3783	3873	2834281	2834371	ec_ill_ec_contig65	contig_2	96.7		False
4406	4500	2834281	2834375	pa_ill_pa_contig44	contig_2	96.84		False
1191	1538	2834489	2834142	sa_ill_sa_contig41	contig_2	95.11		False
912	1344	2834575	2834143	lm_ill_lm_contig12	contig_2	91.92		False
3441	3911	2834140	2834610	lf_ill_lf_contig57	contig_2	93.84		False
1	1065	2835069	2834018	bs_ill_bs_contig839	contig_2	92.31		False
497	1095	2835183	2834585	sa_ill_sa_contig41	contig_2	94.66		False
9	171	2835023	2835185	bs_ill_bs_contig13	contig_2	93.25		False
296	907	2835191	2834580	lm_ill_lm_contig12	contig_2	94.28		False
23	757	2835293	2834557	lf_ill_lf_contig82	contig_2	93.9		False
19000	19079	2835594	2835515	ef_ill_ef_contig14	contig_2	100.0		False
253	323	2835867	2835937	lf_ill_lf_contig69	contig_2	91.55		False
327	417	2835938	2836028	lf_ill_lf_contig69	contig_2	93.41		False
264	355	2835937	2836028	lm_ill_lm_contig37	contig_2	93.48		False
1	75	2836128	2836202	ef_ill_ef_contig16	contig_2	100.0		False
502	577	2836127	2836202	lf_ill_lf_contig69	contig_2	94.74		False
785	865	2836204	2836124	sa_ill_sa_contig51	contig_2	98.77		False
445	526	2836124	2836205	lm_ill_lm_contig37	contig_2	96.34		False
691	766	2836288	2836213	sa_ill_sa_contig51	contig_2	96.05		False
607	685	2836307	2836385	lf_ill_lf_contig69	contig_2	97.47		False
585	666	2836392	2836311	sa_ill_sa_contig51	contig_2	91.46		False
177	255	2836399	2836477	lm_ill_lm_contig1	contig_2	94.94		False
491	565	2836478	2836404	sa_ill_sa_contig51	contig_2	93.33		False
698	774	2836402	2836478	lf_ill_lf_contig69	contig_2	94.81		False
232	307	2836708	2836633	lm_ill_lm_contig29	contig_2	98.68		False
397	484	2836621	2836708	lm_ill_lm_contig1	contig_2	93.18		False
