S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
indel: indel (> 5bp) [fragmentation of reference genome]
56	690	1077769	1078403	pa_ill_pa_contig76	contig_152	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	1028	1079546	1078519	pa_ill_pa_contig68	contig_152	99.81		True
fake: not a misassembly [fragmentation of reference genome]
1	592	1080305	1080896	pa_ill_pa_contig77	contig_152	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	690	1080897	1081586	pa_ill_pa_contig76	contig_152	99.86		True
fake: not a misassembly [fragmentation of reference genome]
56	1028	1082674	1081702	pa_ill_pa_contig68	contig_152	99.51		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1661	1084280	1082675	pa_ill_pa_contig59	contig_152	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1627	1084281	1085907	pa_ill_pa_contig58	contig_152	99.52		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	4971	1085908	1090878	pa_ill_pa_contig46	contig_152	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1627	1090879	1092450	pa_ill_pa_contig58	contig_152	99.76		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	3238	1092451	1095688	pa_ill_pa_contig50	contig_152	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	799	1095689	1096432	pa_ill_pa_contig75	contig_152	99.12		True
fake: not a misassembly [fragmentation of reference genome]
1	6148	1103269	1097122	pa_ill_pa_contig43	contig_152	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	799	1103270	1104013	pa_ill_pa_contig75	contig_152	98.62		True
fake: not a misassembly [fragmentation of reference genome]
1	68331	1104703	1173035	pa_ill_pa_contig28	contig_152	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	930	1173036	1173910	pa_ill_pa_contig69	contig_152	98.48		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	30768	1204678	1173911	pa_ill_pa_contig38	contig_152	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
1235	3667	1207111	1204679	pa_ill_pa_contig48	contig_152	99.44		True
local misassembly
56	1079	1208290	1207267	pa_ill_pa_contig48	contig_152	99.54		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	6590	1208291	1214880	pa_ill_pa_contig42	contig_152	99.82		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	3009	1217834	1214881	pa_ill_pa_contig51	contig_152	99.28		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	26794	1217835	1244629	pa_ill_pa_contig39	contig_152	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	548	1245122	1244630	pa_ill_pa_contig79	contig_152	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	258570	1503693	1245123	pa_ill_pa_contig8	contig_152	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	889	1503694	1504527	pa_ill_pa_contig71	contig_152	99.36		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1237	1504528	1505764	pa_ill_pa_contig65	contig_152	95.64		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	547	1506256	1505765	pa_ill_pa_contig80	contig_152	99.17		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	191344	1506257	1697582	pa_ill_pa_contig13	contig_152	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
17	1142	1698708	1697583	pa_ill_pa_contig67	contig_152	99.83		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	86400	1698709	1785106	pa_ill_pa_contig25	contig_152	100.0		True
translocation
161	249467	1785107	2034418	pa_ill_pa_contig9	contig_152	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	2531	2037313	2034783	pa_ill_pa_contig53	contig_152	99.84		True
fake: not a misassembly [fragmentation of reference genome]
1	929	2038369	2037441	pa_ill_pa_contig72	contig_152	99.35		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	568	2038882	2038370	pa_ill_pa_contig78	contig_152	97.75		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1235	2040117	2038883	pa_ill_pa_contig66	contig_152	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	528	2040590	2040118	pa_ill_pa_contig81	contig_152	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	2072	2042662	2040591	pa_ill_pa_contig56	contig_152	99.52		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	484	2043091	2042663	pa_ill_pa_contig84	contig_152	98.33		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	121067	2164161	2043092	pa_ill_pa_contig17	contig_152	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	56007	2164423	2220429	pa_ill_pa_contig32	contig_152	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1203	2221577	2220430	pa_ill_pa_contig64	contig_152	99.84		True
indel: indel (> 5bp) [fragmentation of reference genome]
244790	542364	2519039	2221578	pa_ill_pa_contig2	contig_152	99.96		True
indel: stretch of mismatches
1	244789	2763830	2519040	pa_ill_pa_contig2	contig_152	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	484	2763831	2764259	pa_ill_pa_contig84	contig_152	98.52		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	3774	2768033	2764260	pa_ill_pa_contig47	contig_152	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	568	2768034	2768546	pa_ill_pa_contig78	contig_152	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	929	2768547	2769476	pa_ill_pa_contig72	contig_152	98.39		True
fake: not a misassembly [fragmentation of reference genome]
1	2549	2769604	2772152	pa_ill_pa_contig52	contig_152	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	404310	3176825	2772511	pa_ill_pa_contig4	contig_152	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1413	3176826	3178183	pa_ill_pa_contig62	contig_152	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	122468	3178184	3300652	pa_ill_pa_contig16	contig_152	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	53273	3354339	3301067	pa_ill_pa_contig33	contig_152	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	548	3354832	3354340	pa_ill_pa_contig79	contig_152	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
41341	76514	3390006	3354833	pa_ill_pa_contig26	contig_152	99.7		True
local misassembly
1	41228	3431234	3390007	pa_ill_pa_contig26	contig_152	100.0		True
translocation
56	770	3431943	3431235	pa_ill_pa_contig20	contig_152	90.05		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	5507	3437395	3431944	pa_ill_pa_contig45	contig_152	99.84		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	68413	3437396	3505809	pa_ill_pa_contig27	contig_152	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	5658	3511413	3505810	pa_ill_pa_contig44	contig_152	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	87995	3599408	3511414	pa_ill_pa_contig24	contig_152	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1142	3599409	3600495	pa_ill_pa_contig67	contig_152	99.75		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	294591	3600496	3895083	pa_ill_pa_contig5	contig_152	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	872	3895084	3895900	pa_ill_pa_contig73	contig_152	99.89		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	35776	3895901	3931675	pa_ill_pa_contig37	contig_152	100.0		True
fake: not a misassembly [fragmentation of reference genome]
56	2207	3934696	3932545	pa_ill_pa_contig55	contig_152	99.82		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	232544	3934697	4167264	pa_ill_pa_contig10	contig_152	99.99		True
translocation
129	1718	4167265	4168854	pa_ill_pa_contig57	contig_152	100.0		True
translocation
232388	237415	4168855	4173881	pa_ill_pa_contig10	contig_152	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
1235	3667	4176314	4173882	pa_ill_pa_contig48	contig_152	99.6		True
local misassembly
1	1079	4177548	4176470	pa_ill_pa_contig48	contig_152	99.81		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	901	4177549	4178394	pa_ill_pa_contig70	contig_152	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	3064	4181403	4178395	pa_ill_pa_contig51	contig_152	99.71		True
indel: indel (> 5bp) [fragmentation of reference genome]
92967	210873	4299311	4181404	pa_ill_pa_contig11	contig_152	99.99		True
local misassembly
1	92856	4392170	4299312	pa_ill_pa_contig11	contig_152	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	930	4392171	4393045	pa_ill_pa_contig69	contig_152	99.49		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	48969	4393046	4442016	pa_ill_pa_contig34	contig_152	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	5658	4442017	4447619	pa_ill_pa_contig44	contig_152	99.93		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	106324	4553944	4447620	pa_ill_pa_contig22	contig_152	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	90153	4644472	4554320	pa_ill_pa_contig23	contig_152	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1142	4644473	4645559	pa_ill_pa_contig67	contig_152	99.83		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	465790	4645560	5111212	pa_ill_pa_contig3	contig_152	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	2514	5111213	5113671	pa_ill_pa_contig54	contig_152	99.72		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	506	5114122	5113672	pa_ill_pa_contig83	contig_152	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	868	5114123	5114990	pa_ill_pa_contig74	contig_152	99.54		True
fake: not a misassembly [fragmentation of reference genome]
1	119004	5115794	5234798	pa_ill_pa_contig18	contig_152	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	5713	5234799	5240456	pa_ill_pa_contig44	contig_152	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	893	5240457	5241294	pa_ill_pa_contig63	contig_152	100.0		True
translocation
56	1405	5242644	5241295	pa_ill_pa_contig12	contig_152	90.74		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1437	5242645	5244081	pa_ill_pa_contig61	contig_152	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	21904	5244082	5265985	pa_ill_pa_contig41	contig_152	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	868	5267513	5266640	pa_ill_pa_contig74	contig_152	98.4		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	506	5267514	5267964	pa_ill_pa_contig83	contig_152	95.37		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	2514	5270423	5267965	pa_ill_pa_contig54	contig_152	99.72		True
indel: indel (> 5bp) [fragmentation of reference genome]
132	56432	5326723	5270424	pa_ill_pa_contig31	contig_152	99.94		True
local misassembly
3	591	5327335	5326747	pa_ill_pa_contig31	contig_152	94.06		True
local misassembly [fragmentation of reference genome]
6	420	5327592	5328006	pa_ill_pa_contig14	contig_152	92.33		True
local misassembly
216	483	5328042	5328309	pa_ill_pa_contig14	contig_152	92.81		True
local misassembly
1	483	5328310	5328792	pa_ill_pa_contig14	contig_152	97.57		True
local misassembly
1	187635	5328793	5516428	pa_ill_pa_contig14	contig_152	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	123	5516475	5516597	pa_ill_pa_contig7	contig_152	99.19		True
local misassembly
1	77	5516817	5516893	pa_ill_pa_contig7	contig_152	98.7		True
local misassembly
1	265097	5517273	5782368	pa_ill_pa_contig7	contig_152	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	1538	5782819	5784356	pa_ill_pa_contig60	contig_152	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	3511	5788239	5784729	pa_ill_pa_contig49	contig_152	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	38146	5788828	5826973	pa_ill_pa_contig36	contig_152	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	5658	5826974	5832577	pa_ill_pa_contig44	contig_152	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	61716	5832578	5894294	pa_ill_pa_contig29	contig_152	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1142	5895381	5894295	pa_ill_pa_contig67	contig_152	99.08		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	847683	6743064	5895382	pa_ill_pa_contig1	contig_152	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	2207	6743065	6745216	pa_ill_pa_contig55	contig_152	99.5		True
fake: not a misassembly [fragmentation of reference genome]
721	47071	6792245	6745895	pa_ill_pa_contig35	contig_152	100.0		True
CONTIG	contig_152	6792245	misassembled
114	240	271933	271807	ef_ill_ef_contig1	contig_2	97.64		False
1	77	271936	272012	ef_ill_ef_contig6	contig_2	100.0		False
52440	52512	271942	272014	ef_ill_ef_contig7	contig_2	100.0		False
1027346	1027576	272014	271784	ef_ill_ef_contig1	contig_2	99.13		False
78	235	272057	272214	ef_ill_ef_contig6	contig_2	99.37		False
22954	23120	272260	272094	ef_ill_ef_contig13	contig_2	96.41		False
29598	30337	302243	302982	ef_ill_ef_contig10	contig_2	93.14		False
30504	31456	302225	303177	ef_ill_ef_contig10	contig_2	92.58		False
1136	1374	604775	604537	sa_ill_sa_contig8	contig_2	92.47		False
656	727	605070	605141	ec_ill_ec_contig65	contig_2	95.83		False
1200	1338	605003	605141	pa_ill_pa_contig44	contig_2	91.37		False
4115	4186	605142	605071	se_ill_se_contig42	contig_2	95.83		False
786	906	605201	605321	ec_ill_ec_contig65	contig_2	95.87		False
1397	1538	605201	605342	pa_ill_pa_contig44	contig_2	90.85		False
561	1110	605350	604801	sa_ill_sa_contig8	contig_2	94.73		False
437	551	605472	605358	sa_ill_sa_contig8	contig_2	96.52		False
1	965	604600	605563	bs_ill_bs_contig933	contig_2	93.89		False
38	431	605871	605478	sa_ill_sa_contig8	contig_2	90.61		False
174	1725	604310	605872	lm_ill_lm_contig16	contig_2	90.95		False
40	1288	604625	605873	lf_ill_lf_contig57	contig_2	91.08		False
701	775	605944	606018	ef_ill_ef_contig21	contig_2	100.0		False
1684	1803	606205	606324	lf_ill_lf_contig57	contig_2	91.67		False
95	215	606205	606325	bs_ill_bs_contig1146	contig_2	92.56		False
2977	3114	606342	606205	lm_ill_lm_contig12	contig_2	92.75		False
3006	3124	606499	606381	sa_ill_sa_contig41	contig_2	96.64		False
2820	2949	606499	606370	lm_ill_lm_contig12	contig_2	91.54		False
483	720	606585	606822	bs_ill_bs_contig1146	contig_2	93.28		False
2078	2322	606593	606837	lf_ill_lf_contig57	contig_2	90.2		False
2474	2720	606838	606592	lm_ill_lm_contig12	contig_2	92.31		False
666	889	607071	606848	bs_ill_bs_contig991	contig_2	91.52		False
2240	2418	607072	606894	lm_ill_lm_contig12	contig_2	94.41		False
2346	2414	607155	607087	sa_ill_sa_contig41	contig_2	95.65		False
2388	2882	606901	607395	lf_ill_lf_contig57	contig_2	90.71		False
1914	2233	607398	607079	lm_ill_lm_contig12	contig_2	94.06		False
2102	2316	607399	607185	sa_ill_sa_contig41	contig_2	95.35		False
337	569	607401	607169	bs_ill_bs_contig991	contig_2	93.56		False
108	329	607633	607412	bs_ill_bs_contig991	contig_2	91.44		False
3233	3431	607746	607944	lf_ill_lf_contig57	contig_2	92.96		False
3783	3873	608093	608183	ec_ill_ec_contig65	contig_2	96.7		False
960	1050	608183	608093	se_ill_se_contig42	contig_2	96.7		False
4406	4500	608093	608187	pa_ill_pa_contig44	contig_2	96.84		False
1191	1538	608301	607954	sa_ill_sa_contig41	contig_2	95.11		False
912	1344	608387	607955	lm_ill_lm_contig12	contig_2	91.92		False
3441	3911	607952	608422	lf_ill_lf_contig57	contig_2	93.84		False
1	1065	608881	607830	bs_ill_bs_contig839	contig_2	92.31		False
497	1095	608995	608397	sa_ill_sa_contig41	contig_2	94.66		False
9	171	608835	608997	bs_ill_bs_contig13	contig_2	93.25		False
296	907	609003	608392	lm_ill_lm_contig12	contig_2	94.28		False
23	757	609105	608369	lf_ill_lf_contig82	contig_2	93.9		False
645532	646246	1614338	1615070	ef_ill_ef_contig1	contig_2	90.5		False
9	171	2112848	2112686	bs_ill_bs_contig13	contig_2	93.25		False
497	1095	2112688	2113286	sa_ill_sa_contig41	contig_2	94.66		False
296	907	2112680	2113291	lm_ill_lm_contig12	contig_2	94.28		False
23	757	2112578	2113314	lf_ill_lf_contig82	contig_2	93.9		False
3783	3873	2113590	2113500	ec_ill_ec_contig65	contig_2	96.7		False
960	1050	2113500	2113590	se_ill_se_contig42	contig_2	96.7		False
4406	4500	2113590	2113496	pa_ill_pa_contig44	contig_2	96.84		False
912	1344	2113296	2113728	lm_ill_lm_contig12	contig_2	91.92		False
1191	1538	2113382	2113729	sa_ill_sa_contig41	contig_2	95.11		False
3441	3911	2113731	2113261	lf_ill_lf_contig57	contig_2	93.84		False
1	1065	2112802	2113853	bs_ill_bs_contig839	contig_2	92.31		False
3233	3431	2113937	2113739	lf_ill_lf_contig57	contig_2	92.96		False
108	329	2114050	2114271	bs_ill_bs_contig991	contig_2	91.44		False
2102	2316	2114284	2114498	sa_ill_sa_contig41	contig_2	95.35		False
337	569	2114282	2114514	bs_ill_bs_contig991	contig_2	93.56		False
2346	2414	2114528	2114596	sa_ill_sa_contig41	contig_2	95.65		False
1914	2233	2114285	2114604	lm_ill_lm_contig12	contig_2	94.06		False
2388	2882	2114782	2114288	lf_ill_lf_contig57	contig_2	90.71		False
2240	2418	2114611	2114789	lm_ill_lm_contig12	contig_2	94.41		False
666	889	2114612	2114835	bs_ill_bs_contig991	contig_2	91.07		False
2078	2322	2115090	2114846	lf_ill_lf_contig57	contig_2	90.2		False
2474	2720	2114845	2115091	lm_ill_lm_contig12	contig_2	92.31		False
483	720	2115098	2114861	bs_ill_bs_contig1146	contig_2	93.28		False
3006	3134	2115184	2115312	sa_ill_sa_contig41	contig_2	93.8		False
2820	2949	2115184	2115313	lm_ill_lm_contig12	contig_2	91.54		False
1684	1803	2115478	2115359	lf_ill_lf_contig57	contig_2	92.5		False
95	215	2115478	2115358	bs_ill_bs_contig1146	contig_2	93.39		False
2977	3114	2115341	2115478	lm_ill_lm_contig12	contig_2	93.48		False
3184	3302	2115361	2115479	sa_ill_sa_contig41	contig_2	94.12		False
38	431	2115710	2116103	sa_ill_sa_contig8	contig_2	90.61		False
437	551	2116109	2116223	sa_ill_sa_contig8	contig_2	96.52		False
786	906	2116380	2116260	ec_ill_ec_contig65	contig_2	95.87		False
1397	1538	2116380	2116239	pa_ill_pa_contig44	contig_2	90.85		False
4115	4186	2116439	2116510	se_ill_se_contig42	contig_2	95.83		False
656	727	2116511	2116440	ec_ill_ec_contig65	contig_2	95.83		False
1200	1338	2116578	2116440	pa_ill_pa_contig44	contig_2	91.37		False
561	1110	2116231	2116780	sa_ill_sa_contig8	contig_2	94.73		False
40	1288	2116956	2115708	lf_ill_lf_contig57	contig_2	91.08		False
1	965	2116981	2116018	bs_ill_bs_contig933	contig_2	93.89		False
1136	1374	2116806	2117044	sa_ill_sa_contig8	contig_2	92.47		False
174	1725	2117271	2115709	lm_ill_lm_contig16	contig_2	90.95		False
1	93	2117461	2117553	ef_ill_ef_contig4	contig_2	95.7		False
238692	238991	2117760	2117461	ef_ill_ef_contig3	contig_2	99.67		False
1136	1374	2387838	2387600	sa_ill_sa_contig8	contig_2	92.47		False
656	727	2388133	2388204	ec_ill_ec_contig65	contig_2	95.83		False
1200	1338	2388066	2388204	pa_ill_pa_contig44	contig_2	91.37		False
4115	4186	2388205	2388134	se_ill_se_contig42	contig_2	95.83		False
786	906	2388264	2388384	ec_ill_ec_contig65	contig_2	95.87		False
1397	1538	2388264	2388405	pa_ill_pa_contig44	contig_2	90.85		False
561	1110	2388413	2387864	sa_ill_sa_contig8	contig_2	94.73		False
437	551	2388535	2388421	sa_ill_sa_contig8	contig_2	96.52		False
1	965	2387663	2388626	bs_ill_bs_contig933	contig_2	93.89		False
38	431	2388934	2388541	sa_ill_sa_contig8	contig_2	90.61		False
174	1725	2387373	2388935	lm_ill_lm_contig16	contig_2	90.95		False
40	1288	2387688	2388936	lf_ill_lf_contig57	contig_2	91.08		False
3184	3302	2389283	2389165	sa_ill_sa_contig41	contig_2	94.12		False
1684	1803	2389166	2389285	lf_ill_lf_contig57	contig_2	92.5		False
95	215	2389166	2389286	bs_ill_bs_contig1146	contig_2	93.39		False
2977	3114	2389303	2389166	lm_ill_lm_contig12	contig_2	93.48		False
3006	3134	2389460	2389332	sa_ill_sa_contig41	contig_2	93.8		False
2820	2949	2389460	2389331	lm_ill_lm_contig12	contig_2	91.54		False
483	720	2389546	2389783	bs_ill_bs_contig1146	contig_2	93.28		False
2078	2322	2389554	2389798	lf_ill_lf_contig57	contig_2	90.2		False
2474	2720	2389799	2389553	lm_ill_lm_contig12	contig_2	92.31		False
666	889	2390032	2389809	bs_ill_bs_contig991	contig_2	91.52		False
2240	2418	2390033	2389855	lm_ill_lm_contig12	contig_2	94.41		False
2346	2414	2390116	2390048	sa_ill_sa_contig41	contig_2	95.65		False
2388	2882	2389862	2390356	lf_ill_lf_contig57	contig_2	90.71		False
1914	2233	2390359	2390040	lm_ill_lm_contig12	contig_2	94.06		False
2102	2316	2390360	2390146	sa_ill_sa_contig41	contig_2	95.35		False
337	569	2390362	2390130	bs_ill_bs_contig991	contig_2	93.56		False
108	329	2390594	2390373	bs_ill_bs_contig991	contig_2	91.44		False
3233	3431	2390707	2390905	lf_ill_lf_contig57	contig_2	92.96		False
960	1050	2391144	2391054	se_ill_se_contig42	contig_2	96.7		False
3783	3873	2391054	2391144	ec_ill_ec_contig65	contig_2	96.7		False
4406	4500	2391054	2391148	pa_ill_pa_contig44	contig_2	96.84		False
1191	1538	2391262	2390915	sa_ill_sa_contig41	contig_2	95.11		False
912	1344	2391348	2390916	lm_ill_lm_contig12	contig_2	91.92		False
3441	3911	2390913	2391383	lf_ill_lf_contig57	contig_2	93.84		False
1	1065	2391842	2390791	bs_ill_bs_contig839	contig_2	92.31		False
497	1095	2391956	2391358	sa_ill_sa_contig41	contig_2	94.66		False
9	171	2391796	2391958	bs_ill_bs_contig13	contig_2	93.25		False
296	907	2391964	2391353	lm_ill_lm_contig12	contig_2	94.28		False
23	757	2392066	2391330	lf_ill_lf_contig82	contig_2	93.9		False
19000	19079	2392367	2392288	ef_ill_ef_contig14	contig_2	100.0		False
264	355	2392710	2392801	lm_ill_lm_contig37	contig_2	93.48		False
253	417	2392640	2392801	lf_ill_lf_contig69	contig_2	90.91		False
114	212	2405216	2405118	ef_ill_ef_contig1	contig_2	97.98		False
1	91	2405219	2405309	ef_ill_ef_contig6	contig_2	100.0		False
70582	70658	2405234	2405310	ef_ill_ef_contig10	contig_2	100.0		False
52440	52525	2405225	2405310	ef_ill_ef_contig7	contig_2	100.0		False
1027333	1027525	2405310	2405118	ef_ill_ef_contig1	contig_2	98.96		False
92	230	2405352	2405490	ef_ill_ef_contig6	contig_2	98.56		False
11498	11712	2429119	2428905	ef_ill_ef_contig15	contig_2	91.63		False
153841	153978	2429717	2429854	ef_ill_ef_contig7	contig_2	94.93		False
2913	3072	2429866	2429707	ef_ill_ef_contig13	contig_2	95.0		False
107	235	2443899	2444027	ef_ill_ef_contig6	contig_2	100.0		False
22911	23120	2444116	2443907	ef_ill_ef_contig13	contig_2	95.71		False
105094	105166	2601174	2601102	ef_ill_ef_contig9	contig_2	98.63		False
155366	155480	2601090	2601204	ef_ill_ef_contig7	contig_2	95.65		False
720	823	2601205	2601102	ef_ill_ef_contig18	contig_2	94.23		False
12161	12372	2602078	2601867	ef_ill_ef_contig15	contig_2	93.4		False
1	288	2602107	2601820	ef_ill_ef_contig13	contig_2	94.81		False
11498	11639	2602732	2602591	ef_ill_ef_contig15	contig_2	95.77		False
10855	11183	2603340	2603012	ef_ill_ef_contig15	contig_2	90.61		False
153841	154088	2603479	2603726	ef_ill_ef_contig7	contig_2	91.53		False
2815	3116	2603726	2603425	ef_ill_ef_contig13	contig_2	92.05		False
61059	61419	2648307	2647947	ef_ill_ef_contig9	contig_2	95.29		False
86382	86532	2742279	2742129	ef_ill_ef_contig8	contig_2	98.68		False
86382	86532	2742648	2742498	ef_ill_ef_contig8	contig_2	98.68		False
86382	86532	2743017	2742867	ef_ill_ef_contig8	contig_2	98.68		False
86382	86532	2743386	2743236	ef_ill_ef_contig8	contig_2	98.68		False
86382	86532	2743755	2743605	ef_ill_ef_contig8	contig_2	99.34		False
86382	86523	2744124	2743983	ef_ill_ef_contig8	contig_2	99.3		False
238751	238991	2830072	2830312	ef_ill_ef_contig3	contig_2	98.76		False
1136	1374	2830967	2830729	sa_ill_sa_contig8	contig_2	92.47		False
656	727	2831262	2831333	ec_ill_ec_contig65	contig_2	95.83		False
1200	1338	2831195	2831333	pa_ill_pa_contig44	contig_2	91.37		False
4115	4186	2831334	2831263	se_ill_se_contig42	contig_2	95.83		False
786	906	2831393	2831513	ec_ill_ec_contig65	contig_2	95.87		False
1397	1538	2831393	2831534	pa_ill_pa_contig44	contig_2	90.85		False
561	1110	2831542	2830993	sa_ill_sa_contig8	contig_2	94.73		False
437	551	2831664	2831550	sa_ill_sa_contig8	contig_2	96.52		False
1	965	2830792	2831755	bs_ill_bs_contig933	contig_2	93.89		False
38	431	2832063	2831670	sa_ill_sa_contig8	contig_2	90.61		False
174	1725	2830502	2832064	lm_ill_lm_contig16	contig_2	90.95		False
40	1288	2830817	2832065	lf_ill_lf_contig57	contig_2	91.08		False
701	775	2832136	2832210	ef_ill_ef_contig21	contig_2	100.0		False
3184	3302	2832514	2832396	sa_ill_sa_contig41	contig_2	94.12		False
1684	1803	2832397	2832516	lf_ill_lf_contig57	contig_2	92.5		False
95	215	2832397	2832517	bs_ill_bs_contig1146	contig_2	93.39		False
2977	3114	2832534	2832397	lm_ill_lm_contig12	contig_2	93.48		False
3006	3134	2832691	2832563	sa_ill_sa_contig41	contig_2	93.8		False
2820	2949	2832691	2832562	lm_ill_lm_contig12	contig_2	91.54		False
483	720	2832777	2833014	bs_ill_bs_contig1146	contig_2	93.28		False
2078	2322	2832785	2833029	lf_ill_lf_contig57	contig_2	90.2		False
2474	2720	2833030	2832784	lm_ill_lm_contig12	contig_2	92.31		False
666	889	2833263	2833040	bs_ill_bs_contig991	contig_2	91.07		False
2240	2418	2833264	2833086	lm_ill_lm_contig12	contig_2	94.41		False
2346	2414	2833347	2833279	sa_ill_sa_contig41	contig_2	95.65		False
2388	2882	2833093	2833587	lf_ill_lf_contig57	contig_2	90.71		False
1914	2233	2833590	2833271	lm_ill_lm_contig12	contig_2	94.06		False
2102	2316	2833591	2833377	sa_ill_sa_contig41	contig_2	95.35		False
337	569	2833593	2833361	bs_ill_bs_contig991	contig_2	93.56		False
108	329	2833825	2833604	bs_ill_bs_contig991	contig_2	91.44		False
3233	3431	2833938	2834136	lf_ill_lf_contig57	contig_2	92.96		False
3783	3873	2834285	2834375	ec_ill_ec_contig65	contig_2	96.7		False
960	1050	2834375	2834285	se_ill_se_contig42	contig_2	96.7		False
4406	4500	2834285	2834379	pa_ill_pa_contig44	contig_2	96.84		False
1191	1538	2834493	2834146	sa_ill_sa_contig41	contig_2	95.11		False
912	1344	2834579	2834147	lm_ill_lm_contig12	contig_2	91.92		False
3441	3911	2834144	2834614	lf_ill_lf_contig57	contig_2	93.84		False
1	1065	2835073	2834022	bs_ill_bs_contig839	contig_2	92.31		False
497	1095	2835187	2834589	sa_ill_sa_contig41	contig_2	94.66		False
