S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
indel: indel (> 5bp)
310191	312944	4655562	4652809	ec_ill_ec_contig2	contig_11	100.0		True
local misassembly
200280	310075	4765355	4655563	ec_ill_ec_contig2	contig_11	99.99		True
CONTIG	contig_11	4765355	misassembled
98992	99064	337961	338033	bs_ill_bs_contig3	contig_13	100.0		False
103890	103965	337959	338034	bs_ill_bs_contig12	contig_13	100.0		False
32667	32748	337960	338041	sa_ill_sa_contig26	contig_13	95.12		False
18438	18586	337960	338106	ef_ill_ef_contig14	contig_13	91.33		False
32826	32901	338142	338217	sa_ill_sa_contig26	contig_13	94.74		False
105	190	338306	338220	sa_ill_sa_contig25	contig_13	97.7		False
233	306	338638	338711	lm_ill_lm_contig29	contig_13	95.95		False
70	297	338719	338492	bs_ill_bs_contig18	contig_13	100.0		False
325	408	338716	338799	lm_ill_lm_contig29	contig_13	92.86		False
782251	782322	338804	338875	lm_ill_lm_contig1	contig_13	100.0		False
34982	35054	338875	338803	bs_ill_bs_contig15	contig_13	100.0		False
1145	1217	338875	338803	lm_ill_lm_contig1	contig_13	100.0		False
99073	99146	338802	338875	bs_ill_bs_contig3	contig_13	100.0		False
19100	19173	338802	338875	ef_ill_ef_contig14	contig_13	98.65		False
459	534	338802	338877	lm_ill_lm_contig29	contig_13	98.68		False
99271	99341	339007	339077	bs_ill_bs_contig3	contig_13	95.77		False
1	67	339167	339101	bs_ill_bs_contig21	contig_13	100.0		False
79	170	339193	339102	bs_ill_bs_contig20	contig_13	97.83		False
4282	4511	339831	339602	ec_ill_ec_contig65	contig_13	90.43		False
322	551	339602	339831	se_ill_se_contig42	contig_13	90.43		False
193	701	339490	339998	lf_ill_lf_contig82	contig_13	97.25		False
323	923	339426	340026	ef_ill_ef_contig17	contig_13	95.51		False
3783	3865	340330	340248	ec_ill_ec_contig65	contig_13	97.59		False
968	1050	340248	340330	se_ill_se_contig42	contig_13	97.59		False
4406	4535	340330	340201	pa_ill_pa_contig44	contig_13	90.77		False
3577	3874	340335	340038	lf_ill_lf_contig57	contig_13	93.29		False
933	1365	340036	340468	ef_ill_ef_contig17	contig_13	90.76		False
3443	3552	340469	340360	lf_ill_lf_contig57	contig_13	91.82		False
497	1540	339428	340471	sa_ill_sa_contig41	contig_13	94.25		False
3314	3430	340609	340493	lf_ill_lf_contig57	contig_13	95.73		False
1867	2316	340798	341247	sa_ill_sa_contig41	contig_13	90.89		False
1919	2151	341031	341263	ef_ill_ef_contig17	contig_13	93.56		False
2249	2426	341360	341537	ef_ill_ef_contig17	contig_13	91.01		False
2079	2322	341837	341594	lf_ill_lf_contig57	contig_13	91.8		False
4	300	341550	341846	ef_ill_ef_contig25	contig_13	91.92		False
2615	2916	341547	341848	sa_ill_sa_contig41	contig_13	93.38		False
1684	1800	342234	342118	lf_ill_lf_contig57	contig_13	94.02		False
560	680	342114	342234	ef_ill_ef_contig25	contig_13	93.39		False
197	3126	339321	342246	lm_ill_lm_contig12	contig_13	91.27		False
3523	3637	342546	342660	se_ill_se_contig42	contig_13	91.3		False
1206	1320	342660	342546	ec_ill_ec_contig65	contig_13	91.3		False
779	1286	342916	342409	lf_ill_lf_contig57	contig_13	91.34		False
1397	1515	343079	342961	pa_ill_pa_contig44	contig_13	94.12		False
786	911	343079	342954	ec_ill_ec_contig65	contig_13	92.86		False
3932	4076	342954	343098	se_ill_se_contig42	contig_13	91.03		False
4115	4186	343138	343209	se_ill_se_contig42	contig_13	95.83		False
656	727	343210	343139	ec_ill_ec_contig65	contig_13	95.83		False
1201	1338	343276	343139	pa_ill_pa_contig44	contig_13	90.58		False
730	1806	343485	342409	ef_ill_ef_contig19	contig_13	93.41		False
40	190	343656	343506	lf_ill_lf_contig57	contig_13	91.39		False
455	714	343761	343502	ef_ill_ef_contig19	contig_13	91.92		False
174	1724	343959	342409	lm_ill_lm_contig16	contig_13	91.99		False
35	1591	342406	343960	sa_ill_sa_contig8	contig_13	92.03		False
59753	59837	344116	344033	bs_ill_bs_contig14	contig_13	97.65		False
341	430	344032	344121	bs_ill_bs_contig3	contig_13	98.89		False
1	156	343968	344123	bs_ill_bs_contig16	contig_13	98.08		False
137091	137190	601042	601141	bs_ill_bs_contig11	contig_13	97.0		False
23129	23242	602329	602216	bs_ill_bs_contig19	contig_13	95.61		False
1	77	631990	631914	bs_ill_bs_contig21	contig_13	100.0		False
8	181	632087	631914	bs_ill_bs_contig20	contig_13	98.85		False
4282	4511	632596	632367	ec_ill_ec_contig65	contig_13	90.43		False
322	551	632367	632596	se_ill_se_contig42	contig_13	90.43		False
193	701	632255	632763	lf_ill_lf_contig82	contig_13	97.25		False
323	923	632191	632791	ef_ill_ef_contig17	contig_13	95.34		False
3783	3865	633095	633013	ec_ill_ec_contig65	contig_13	97.59		False
968	1050	633013	633095	se_ill_se_contig42	contig_13	97.59		False
4406	4535	633095	632966	pa_ill_pa_contig44	contig_13	90.77		False
3577	3874	633100	632803	lf_ill_lf_contig57	contig_13	93.29		False
933	1365	632801	633233	ef_ill_ef_contig17	contig_13	90.76		False
3443	3552	633234	633125	lf_ill_lf_contig57	contig_13	91.82		False
497	1540	632193	633236	sa_ill_sa_contig41	contig_13	94.16		False
3314	3430	633374	633258	lf_ill_lf_contig57	contig_13	95.73		False
1867	2316	633563	634012	sa_ill_sa_contig41	contig_13	90.89		False
1919	2151	633796	634028	ef_ill_ef_contig17	contig_13	93.56		False
2249	2426	634125	634302	ef_ill_ef_contig17	contig_13	91.01		False
2079	2322	634602	634359	lf_ill_lf_contig57	contig_13	91.8		False
4	300	634315	634611	ef_ill_ef_contig25	contig_13	91.92		False
2615	2916	634312	634613	sa_ill_sa_contig41	contig_13	93.38		False
1684	1800	634999	634883	lf_ill_lf_contig57	contig_13	94.02		False
560	680	634879	634999	ef_ill_ef_contig25	contig_13	93.39		False
196	3126	632085	635011	lm_ill_lm_contig12	contig_13	91.24		False
3523	3637	635311	635425	se_ill_se_contig42	contig_13	91.3		False
1206	1320	635425	635311	ec_ill_ec_contig65	contig_13	91.3		False
779	1286	635681	635174	lf_ill_lf_contig57	contig_13	91.34		False
1397	1515	635844	635726	pa_ill_pa_contig44	contig_13	94.12		False
786	911	635844	635719	ec_ill_ec_contig65	contig_13	92.86		False
3932	4076	635719	635863	se_ill_se_contig42	contig_13	91.03		False
4115	4186	635903	635974	se_ill_se_contig42	contig_13	95.83		False
656	727	635975	635904	ec_ill_ec_contig65	contig_13	95.83		False
1201	1338	636041	635904	pa_ill_pa_contig44	contig_13	90.58		False
730	1806	636250	635174	ef_ill_ef_contig19	contig_13	93.41		False
40	190	636421	636271	lf_ill_lf_contig57	contig_13	91.39		False
455	714	636526	636267	ef_ill_ef_contig19	contig_13	91.92		False
174	1724	636724	635174	lm_ill_lm_contig16	contig_13	92.06		False
35	1591	635171	636725	sa_ill_sa_contig8	contig_13	92.03		False
137092	137190	961791	961889	bs_ill_bs_contig11	contig_13	96.97		False
23129	23242	963077	962964	bs_ill_bs_contig19	contig_13	95.61		False
105	270	1067079	1066915	sa_ill_sa_contig25	contig_13	96.41		False
167	240	1067099	1067172	sa_ill_sa_contig23	contig_13	95.95		False
256	327	1067176	1067247	sa_ill_sa_contig23	contig_13	97.22		False
1	500	1085819	1085319	bs_ill_bs_contig13	contig_13	98.61		False
4282	4511	1086054	1085825	ec_ill_ec_contig65	contig_13	90.43		False
322	551	1085825	1086054	se_ill_se_contig42	contig_13	90.43		False
193	701	1085713	1086221	lf_ill_lf_contig82	contig_13	97.25		False
323	923	1085649	1086249	ef_ill_ef_contig17	contig_13	95.51		False
3783	3865	1086553	1086471	ec_ill_ec_contig65	contig_13	97.59		False
968	1050	1086471	1086553	se_ill_se_contig42	contig_13	97.59		False
4406	4535	1086553	1086424	pa_ill_pa_contig44	contig_13	90.77		False
3577	3874	1086558	1086261	lf_ill_lf_contig57	contig_13	93.29		False
933	1365	1086259	1086691	ef_ill_ef_contig17	contig_13	90.76		False
3443	3552	1086692	1086583	lf_ill_lf_contig57	contig_13	91.82		False
497	1540	1085651	1086694	sa_ill_sa_contig41	contig_13	94.25		False
3314	3430	1086832	1086716	lf_ill_lf_contig57	contig_13	95.73		False
1867	2316	1087021	1087470	sa_ill_sa_contig41	contig_13	90.67		False
1919	2151	1087254	1087486	ef_ill_ef_contig17	contig_13	93.13		False
2249	2426	1087583	1087760	ef_ill_ef_contig17	contig_13	91.01		False
2079	2322	1088060	1087817	lf_ill_lf_contig57	contig_13	91.8		False
4	300	1087773	1088069	ef_ill_ef_contig25	contig_13	91.92		False
2615	2916	1087770	1088071	sa_ill_sa_contig41	contig_13	93.38		False
1684	1800	1088457	1088341	lf_ill_lf_contig57	contig_13	94.02		False
560	680	1088337	1088457	ef_ill_ef_contig25	contig_13	93.39		False
197	3126	1085544	1088469	lm_ill_lm_contig12	contig_13	91.24		False
3523	3637	1088769	1088883	se_ill_se_contig42	contig_13	91.3		False
1206	1320	1088883	1088769	ec_ill_ec_contig65	contig_13	91.3		False
779	1286	1089139	1088632	lf_ill_lf_contig57	contig_13	91.14		False
1397	1515	1089302	1089184	pa_ill_pa_contig44	contig_13	94.12		False
786	911	1089302	1089177	ec_ill_ec_contig65	contig_13	92.86		False
3932	4076	1089177	1089321	se_ill_se_contig42	contig_13	91.03		False
4115	4186	1089361	1089432	se_ill_se_contig42	contig_13	95.83		False
656	727	1089433	1089362	ec_ill_ec_contig65	contig_13	95.83		False
1201	1338	1089499	1089362	pa_ill_pa_contig44	contig_13	90.58		False
730	1806	1089708	1088632	ef_ill_ef_contig19	contig_13	93.31		False
40	190	1089879	1089729	lf_ill_lf_contig57	contig_13	91.39		False
455	714	1089984	1089725	ef_ill_ef_contig19	contig_13	91.92		False
174	1724	1090182	1088632	lm_ill_lm_contig16	contig_13	91.93		False
35	1591	1088629	1090183	sa_ill_sa_contig8	contig_13	91.9		False
59753	59870	1090275	1090158	bs_ill_bs_contig14	contig_13	99.15		False
104	170	1090230	1090296	bs_ill_bs_contig16	contig_13	91.04		False
1	79	1090449	1090371	bs_ill_bs_contig21	contig_13	100.0		False
8	185	1090546	1090369	bs_ill_bs_contig20	contig_13	98.88		False
322	551	1090826	1091055	se_ill_se_contig42	contig_13	90.43		False
4282	4511	1091055	1090826	ec_ill_ec_contig65	contig_13	90.43		False
193	701	1090714	1091222	lf_ill_lf_contig82	contig_13	97.25		False
323	923	1090650	1091250	ef_ill_ef_contig17	contig_13	95.51		False
968	1050	1091472	1091554	se_ill_se_contig42	contig_13	97.59		False
3783	3865	1091554	1091472	ec_ill_ec_contig65	contig_13	97.59		False
4406	4535	1091554	1091425	pa_ill_pa_contig44	contig_13	90.77		False
3577	3874	1091559	1091262	lf_ill_lf_contig57	contig_13	93.29		False
933	1365	1091260	1091692	ef_ill_ef_contig17	contig_13	90.76		False
3443	3552	1091693	1091584	lf_ill_lf_contig57	contig_13	91.82		False
3314	3430	1091833	1091717	lf_ill_lf_contig57	contig_13	95.73		False
1919	2151	1092255	1092487	ef_ill_ef_contig17	contig_13	93.56		False
2249	2426	1092584	1092761	ef_ill_ef_contig17	contig_13	91.01		False
2079	2322	1093061	1092818	lf_ill_lf_contig57	contig_13	91.39		False
63	300	1092833	1093070	ef_ill_ef_contig25	contig_13	93.28		False
1684	1800	1093458	1093342	lf_ill_lf_contig57	contig_13	94.02		False
560	680	1093338	1093458	ef_ill_ef_contig25	contig_13	93.39		False
497	3301	1090652	1093458	sa_ill_sa_contig41	contig_13	90.0		False
196	3126	1090544	1093470	lm_ill_lm_contig12	contig_13	91.31		False
3523	3637	1093770	1093884	se_ill_se_contig42	contig_13	91.3		False
1206	1320	1093884	1093770	ec_ill_ec_contig65	contig_13	91.3		False
779	1286	1094140	1093633	lf_ill_lf_contig57	contig_13	91.14		False
1397	1515	1094303	1094185	pa_ill_pa_contig44	contig_13	94.12		False
786	911	1094303	1094178	ec_ill_ec_contig65	contig_13	92.86		False
3932	4076	1094178	1094322	se_ill_se_contig42	contig_13	91.03		False
4115	4186	1094362	1094433	se_ill_se_contig42	contig_13	95.83		False
656	727	1094434	1094363	ec_ill_ec_contig65	contig_13	95.83		False
1201	1338	1094500	1094363	pa_ill_pa_contig44	contig_13	90.58		False
730	1806	1094709	1093633	ef_ill_ef_contig19	contig_13	93.41		False
40	190	1094880	1094730	lf_ill_lf_contig57	contig_13	91.39		False
455	714	1094985	1094726	ef_ill_ef_contig19	contig_13	91.92		False
174	1724	1095183	1093633	lm_ill_lm_contig16	contig_13	91.86		False
35	1591	1093630	1095184	sa_ill_sa_contig8	contig_13	91.9		False
59753	59870	1095276	1095159	bs_ill_bs_contig14	contig_13	99.15		False
66	155	1095192	1095282	bs_ill_bs_contig16	contig_13	98.9		False
689	766	1095361	1095438	sa_ill_sa_contig51	contig_13	96.15		False
788	861	1095447	1095520	sa_ill_sa_contig51	contig_13	97.3		False
449	595	1095520	1095382	lm_ill_lm_contig37	contig_13	91.16		False
614	773	1095520	1095364	ef_ill_ef_contig21	contig_13	95.0		False
299	374	1095731	1095656	bs_ill_bs_contig1326	contig_13	100.0		False
1	78	1096062	1095985	bs_ill_bs_contig21	contig_13	100.0		False
8	182	1096159	1095985	bs_ill_bs_contig20	contig_13	98.29		False
4282	4511	1096668	1096439	ec_ill_ec_contig65	contig_13	90.43		False
322	551	1096439	1096668	se_ill_se_contig42	contig_13	90.43		False
193	701	1096327	1096835	lf_ill_lf_contig82	contig_13	97.25		False
323	923	1096263	1096863	ef_ill_ef_contig17	contig_13	95.51		False
3783	3865	1097167	1097085	ec_ill_ec_contig65	contig_13	97.59		False
968	1050	1097085	1097167	se_ill_se_contig42	contig_13	97.59		False
4406	4535	1097167	1097038	pa_ill_pa_contig44	contig_13	90.77		False
3577	3874	1097172	1096875	lf_ill_lf_contig57	contig_13	93.29		False
933	1365	1096873	1097305	ef_ill_ef_contig17	contig_13	90.76		False
3443	3552	1097306	1097197	lf_ill_lf_contig57	contig_13	91.82		False
497	1540	1096265	1097308	sa_ill_sa_contig41	contig_13	94.25		False
3314	3430	1097446	1097330	lf_ill_lf_contig57	contig_13	95.73		False
1867	2316	1097635	1098084	sa_ill_sa_contig41	contig_13	90.89		False
1919	2151	1097868	1098100	ef_ill_ef_contig17	contig_13	93.56		False
2249	2426	1098197	1098374	ef_ill_ef_contig17	contig_13	91.01		False
2079	2322	1098674	1098431	lf_ill_lf_contig57	contig_13	91.8		False
4	300	1098387	1098683	ef_ill_ef_contig25	contig_13	91.92		False
2615	2916	1098384	1098685	sa_ill_sa_contig41	contig_13	93.38		False
1684	1800	1099071	1098955	lf_ill_lf_contig57	contig_13	94.02		False
560	680	1098951	1099071	ef_ill_ef_contig25	contig_13	93.39		False
196	3126	1096157	1099083	lm_ill_lm_contig12	contig_13	91.27		False
3523	3637	1099383	1099497	se_ill_se_contig42	contig_13	91.3		False
1206	1320	1099497	1099383	ec_ill_ec_contig65	contig_13	91.3		False
779	1286	1099753	1099246	lf_ill_lf_contig57	contig_13	91.14		False
1397	1515	1099916	1099798	pa_ill_pa_contig44	contig_13	94.12		False
786	911	1099916	1099791	ec_ill_ec_contig65	contig_13	92.86		False
3932	4076	1099791	1099935	se_ill_se_contig42	contig_13	91.03		False
4115	4186	1099975	1100046	se_ill_se_contig42	contig_13	95.83		False
656	727	1100047	1099976	ec_ill_ec_contig65	contig_13	95.83		False
1201	1338	1100113	1099976	pa_ill_pa_contig44	contig_13	90.58		False
730	1806	1100322	1099246	ef_ill_ef_contig19	contig_13	93.41		False
40	190	1100493	1100343	lf_ill_lf_contig57	contig_13	91.39		False
455	714	1100598	1100339	ef_ill_ef_contig19	contig_13	91.92		False
174	1724	1100796	1099246	lm_ill_lm_contig16	contig_13	91.86		False
35	1591	1099243	1100797	sa_ill_sa_contig8	contig_13	91.9		False
59753	59870	1100888	1100772	bs_ill_bs_contig14	contig_13	98.31		False
66	154	1100805	1100893	bs_ill_bs_contig16	contig_13	100.0		False
4282	4511	1161210	1160981	ec_ill_ec_contig65	contig_13	90.43		False
322	551	1160981	1161210	se_ill_se_contig42	contig_13	90.43		False
193	701	1160869	1161377	lf_ill_lf_contig82	contig_13	97.25		False
323	923	1160805	1161405	ef_ill_ef_contig17	contig_13	95.51		False
3783	3865	1161709	1161627	ec_ill_ec_contig65	contig_13	97.59		False
968	1050	1161627	1161709	se_ill_se_contig42	contig_13	97.59		False
4406	4535	1161709	1161580	pa_ill_pa_contig44	contig_13	90.77		False
3577	3874	1161714	1161417	lf_ill_lf_contig57	contig_13	93.29		False
933	1320	1161415	1161802	ef_ill_ef_contig17	contig_13	90.21		False
497	1492	1160807	1161802	sa_ill_sa_contig41	contig_13	94.18		False
3314	3430	1161987	1161871	lf_ill_lf_contig57	contig_13	95.73		False
1867	2316	1162176	1162625	sa_ill_sa_contig41	contig_13	90.89		False
1919	2151	1162409	1162641	ef_ill_ef_contig17	contig_13	93.56		False
2249	2426	1162738	1162915	ef_ill_ef_contig17	contig_13	91.01		False
2079	2322	1163215	1162972	lf_ill_lf_contig57	contig_13	91.8		False
4	300	1162928	1163224	ef_ill_ef_contig25	contig_13	91.92		False
2615	2916	1162925	1163226	sa_ill_sa_contig41	contig_13	93.38		False
1684	1800	1163612	1163496	lf_ill_lf_contig57	contig_13	94.02		False
560	680	1163492	1163612	ef_ill_ef_contig25	contig_13	93.39		False
197	3126	1160700	1163624	lm_ill_lm_contig12	contig_13	91.27		False
3523	3637	1163924	1164038	se_ill_se_contig42	contig_13	91.3		False
1206	1320	1164038	1163924	ec_ill_ec_contig65	contig_13	91.3		False
779	1286	1164294	1163787	lf_ill_lf_contig57	contig_13	91.34		False
1397	1515	1164457	1164339	pa_ill_pa_contig44	contig_13	94.12		False
786	911	1164457	1164332	ec_ill_ec_contig65	contig_13	92.86		False
3932	4076	1164332	1164476	se_ill_se_contig42	contig_13	91.03		False
4115	4186	1164516	1164587	se_ill_se_contig42	contig_13	95.83		False
656	727	1164588	1164517	ec_ill_ec_contig65	contig_13	95.83		False
1201	1338	1164654	1164517	pa_ill_pa_contig44	contig_13	90.58		False
730	1806	1164863	1163787	ef_ill_ef_contig19	contig_13	93.41		False
40	190	1165034	1164884	lf_ill_lf_contig57	contig_13	91.39		False
455	714	1165139	1164880	ef_ill_ef_contig19	contig_13	91.92		False
174	1724	1165337	1163787	lm_ill_lm_contig16	contig_13	91.99		False
35	1591	1163784	1165338	sa_ill_sa_contig8	contig_13	92.03		False
59753	59837	1165495	1165411	bs_ill_bs_contig14	contig_13	98.82		False
1	155	1165346	1165501	bs_ill_bs_contig16	contig_13	98.72		False
689	766	1165582	1165659	sa_ill_sa_contig51	contig_13	97.44		False
690	773	1165668	1165585	ef_ill_ef_contig21	contig_13	97.62		False
614	686	1165741	1165669	ef_ill_ef_contig21	contig_13	97.26		False
788	861	1165668	1165741	sa_ill_sa_contig51	contig_13	97.3		False
449	522	1165741	1165668	lm_ill_lm_contig37	contig_13	97.3		False
503	576	1165741	1165668	lf_ill_lf_contig69	contig_13	94.59		False
521	601	1165764	1165844	bs_ill_bs_contig3	contig_13	100.0		False
552021	552106	1165854	1165939	bs_ill_bs_contig2	contig_13	100.0		False
176	248	1166029	1165957	lm_ill_lm_contig37	contig_13	97.26		False
241	313	1166029	1165957	lf_ill_lf_contig69	contig_13	97.26		False
91	157	1166227	1166161	ef_ill_ef_contig21	contig_13	91.04		False
62	142	1166155	1166235	bs_ill_bs_contig14	contig_13	100.0		False
98793	98963	1166069	1166235	bs_ill_bs_contig3	contig_13	94.19		False
165	240	1166271	1166346	sa_ill_sa_contig23	contig_13	96.05		False
254	327	1166348	1166421	sa_ill_sa_contig23	contig_13	97.3		False
1	79	1166525	1166447	bs_ill_bs_contig21	contig_13	100.0		False
1	185	1166629	1166445	bs_ill_bs_contig20	contig_13	98.92		False
322	551	1166903	1167132	se_ill_se_contig42	contig_13	90.43		False
4282	4511	1167132	1166903	ec_ill_ec_contig65	contig_13	90.43		False
193	701	1166791	1167299	lf_ill_lf_contig82	contig_13	97.25		False
323	923	1166727	1167327	ef_ill_ef_contig17	contig_13	95.51		False
968	1050	1167549	1167631	se_ill_se_contig42	contig_13	97.59		False
3783	3865	1167631	1167549	ec_ill_ec_contig65	contig_13	97.59		False
4406	4535	1167631	1167502	pa_ill_pa_contig44	contig_13	90.77		False
3577	3874	1167636	1167339	lf_ill_lf_contig57	contig_13	93.29		False
933	1365	1167337	1167769	ef_ill_ef_contig17	contig_13	90.76		False
3443	3552	1167770	1167661	lf_ill_lf_contig57	contig_13	91.82		False
3314	3430	1167910	1167794	lf_ill_lf_contig57	contig_13	95.73		False
1919	2151	1168332	1168564	ef_ill_ef_contig17	contig_13	93.56		False
2249	2426	1168661	1168838	ef_ill_ef_contig17	contig_13	91.01		False
2079	2322	1169138	1168895	lf_ill_lf_contig57	contig_13	91.8		False
4	300	1168851	1169147	ef_ill_ef_contig25	contig_13	91.92		False
1684	1800	1169535	1169419	lf_ill_lf_contig57	contig_13	94.02		False
560	680	1169415	1169535	ef_ill_ef_contig25	contig_13	93.39		False
497	3301	1166729	1169535	sa_ill_sa_contig41	contig_13	90.0		False
197	3126	1166622	1169547	lm_ill_lm_contig12	contig_13	91.3		False
3523	3637	1169847	1169961	se_ill_se_contig42	contig_13	91.3		False
1206	1320	1169961	1169847	ec_ill_ec_contig65	contig_13	91.3		False
779	1286	1170217	1169710	lf_ill_lf_contig57	contig_13	91.34		False
1397	1515	1170380	1170262	pa_ill_pa_contig44	contig_13	94.12		False
786	911	1170380	1170255	ec_ill_ec_contig65	contig_13	92.86		False
3932	4076	1170255	1170399	se_ill_se_contig42	contig_13	91.03		False
4115	4186	1170439	1170510	se_ill_se_contig42	contig_13	95.83		False
656	727	1170511	1170440	ec_ill_ec_contig65	contig_13	95.83		False
1201	1338	1170577	1170440	pa_ill_pa_contig44	contig_13	90.58		False
730	1806	1170786	1169710	ef_ill_ef_contig19	contig_13	93.41		False
40	190	1170957	1170807	lf_ill_lf_contig57	contig_13	91.39		False
455	714	1171062	1170803	ef_ill_ef_contig19	contig_13	91.92		False
174	1724	1171260	1169710	lm_ill_lm_contig16	contig_13	91.99		False
35	1591	1169707	1171261	sa_ill_sa_contig8	contig_13	92.03		False
59753	59837	1171418	1171334	bs_ill_bs_contig14	contig_13	98.82		False
1	158	1171269	1171427	bs_ill_bs_contig16	contig_13	98.74		False
1	115	1226602	1226488	bs_ill_bs_contig21	contig_13	98.26		False
61	183	1226646	1226524	bs_ill_bs_contig20	contig_13	99.19		False
4282	4511	1227289	1227060	ec_ill_ec_contig65	contig_13	90.43		False
322	551	1227060	1227289	se_ill_se_contig42	contig_13	90.43		False
193	701	1226948	1227456	lf_ill_lf_contig82	contig_13	97.25		False
323	923	1226884	1227484	ef_ill_ef_contig17	contig_13	95.51		False
3783	3865	1227788	1227706	ec_ill_ec_contig65	contig_13	97.59		False
968	1050	1227706	1227788	se_ill_se_contig42	contig_13	97.59		False
4406	4535	1227788	1227659	pa_ill_pa_contig44	contig_13	90.77		False
3577	3874	1227793	1227496	lf_ill_lf_contig57	contig_13	93.29		False
933	1365	1227494	1227926	ef_ill_ef_contig17	contig_13	90.76		False
3443	3552	1227927	1227818	lf_ill_lf_contig57	contig_13	91.82		False
3314	3430	1228067	1227951	lf_ill_lf_contig57	contig_13	95.73		False
1919	2151	1228489	1228721	ef_ill_ef_contig17	contig_13	93.56		False
2249	2426	1228818	1228995	ef_ill_ef_contig17	contig_13	91.01		False
2079	2322	1229295	1229052	lf_ill_lf_contig57	contig_13	91.39		False
63	300	1229067	1229304	ef_ill_ef_contig25	contig_13	93.28		False
1684	1800	1229692	1229576	lf_ill_lf_contig57	contig_13	94.02		False
560	680	1229572	1229692	ef_ill_ef_contig25	contig_13	93.39		False
497	3301	1226886	1229692	sa_ill_sa_contig41	contig_13	90.0		False
197	3126	1226779	1229704	lm_ill_lm_contig12	contig_13	91.31		False
699	773	1229863	1229789	ef_ill_ef_contig21	contig_13	100.0		False
689	766	1229786	1229863	sa_ill_sa_contig51	contig_13	97.44		False
3523	3637	1230181	1230295	se_ill_se_contig42	contig_13	91.3		False
1206	1320	1230295	1230181	ec_ill_ec_contig65	contig_13	91.3		False
779	1286	1230551	1230044	lf_ill_lf_contig57	contig_13	91.34		False
1397	1515	1230714	1230596	pa_ill_pa_contig44	contig_13	94.12		False
786	911	1230714	1230589	ec_ill_ec_contig65	contig_13	92.86		False
3932	4076	1230589	1230733	se_ill_se_contig42	contig_13	91.03		False
4115	4186	1230773	1230844	se_ill_se_contig42	contig_13	95.83		False
656	727	1230845	1230774	ec_ill_ec_contig65	contig_13	95.83		False
1201	1338	1230911	1230774	pa_ill_pa_contig44	contig_13	90.58		False
730	1806	1231120	1230044	ef_ill_ef_contig19	contig_13	93.41		False
40	190	1231291	1231141	lf_ill_lf_contig57	contig_13	90.73		False
455	714	1231396	1231137	ef_ill_ef_contig19	contig_13	91.54		False
174	1724	1231594	1230044	lm_ill_lm_contig16	contig_13	91.93		False
35	1591	1230041	1231595	sa_ill_sa_contig8	contig_13	91.96		False
1	149	1231603	1231752	bs_ill_bs_contig16	contig_13	98.0		False
59744	59837	1231761	1231668	bs_ill_bs_contig14	contig_13	100.0		False
328	450	1247258	1247136	bs_ill_bs_contig13	contig_13	100.0		False
61	183	1247258	1247136	bs_ill_bs_contig20	contig_13	99.19		False
1	274	1247666	1247393	bs_ill_bs_contig13	contig_13	100.0		False
322	551	1247672	1247901	se_ill_se_contig42	contig_13	90.43		False
4282	4511	1247901	1247672	ec_ill_ec_contig65	contig_13	90.43		False
193	701	1247560	1248068	lf_ill_lf_contig82	contig_13	97.25		False
323	923	1247496	1248096	ef_ill_ef_contig17	contig_13	95.51		False
968	1050	1248318	1248400	se_ill_se_contig42	contig_13	97.59		False
3783	3865	1248400	1248318	ec_ill_ec_contig65	contig_13	97.59		False
4406	4535	1248400	1248271	pa_ill_pa_contig44	contig_13	90.77		False
3577	3874	1248405	1248108	lf_ill_lf_contig57	contig_13	93.29		False
933	1365	1248106	1248538	ef_ill_ef_contig17	contig_13	90.76		False
3443	3552	1248539	1248430	lf_ill_lf_contig57	contig_13	91.82		False
497	1540	1247498	1248541	sa_ill_sa_contig41	contig_13	94.25		False
3314	3430	1248679	1248563	lf_ill_lf_contig57	contig_13	95.73		False
1867	2316	1248868	1249317	sa_ill_sa_contig41	contig_13	90.89		False
1919	2151	1249101	1249333	ef_ill_ef_contig17	contig_13	93.56		False
2249	2426	1249430	1249607	ef_ill_ef_contig17	contig_13	91.01		False
2079	2322	1249907	1249664	lf_ill_lf_contig57	contig_13	91.8		False
4	300	1249620	1249916	ef_ill_ef_contig25	contig_13	91.92		False
2615	2916	1249617	1249918	sa_ill_sa_contig41	contig_13	93.38		False
1684	1800	1250304	1250188	lf_ill_lf_contig57	contig_13	94.02		False
560	680	1250184	1250304	ef_ill_ef_contig25	contig_13	93.39		False
197	3126	1247391	1250316	lm_ill_lm_contig12	contig_13	91.27		False
699	773	1250475	1250401	ef_ill_ef_contig21	contig_13	100.0		False
689	766	1250398	1250475	sa_ill_sa_contig51	contig_13	97.44		False
3523	3637	1250793	1250907	se_ill_se_contig42	contig_13	91.3		False
1206	1320	1250907	1250793	ec_ill_ec_contig65	contig_13	91.3		False
779	1286	1251163	1250656	lf_ill_lf_contig57	contig_13	91.34		False
1397	1515	1251326	1251208	pa_ill_pa_contig44	contig_13	94.12		False
786	911	1251326	1251201	ec_ill_ec_contig65	contig_13	92.86		False
3932	4076	1251201	1251345	se_ill_se_contig42	contig_13	91.03		False
4115	4186	1251385	1251456	se_ill_se_contig42	contig_13	95.83		False
656	727	1251457	1251386	ec_ill_ec_contig65	contig_13	95.83		False
