S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
45858	45935	916412	916489	ec_ill_ec_contig15	contig_55	91.03		True
unknown
46115	46271	916660	916816	ec_ill_ec_contig15	contig_55	94.9		True
unknown
46272	46452	916818	916998	ec_ill_ec_contig15	contig_55	93.92		True
unknown
49027	49139	919573	919685	ec_ill_ec_contig15	contig_55	96.46		True
unknown
49912	50893	920614	921595	ec_ill_ec_contig15	contig_55	91.55		True
unknown
71684	73664	939376	941356	ec_ill_ec_contig15	contig_55	90.31		True
unknown
1298	1608	1016875	1016565	ec_ill_ec_contig31	contig_55	90.35		True
unknown
796	896	1017379	1017279	ec_ill_ec_contig31	contig_55	92.08		True
unknown
99644	99961	1033157	1032840	ec_ill_ec_contig15	contig_55	90.57		True
unknown
93664	95357	1039155	1037462	ec_ill_ec_contig15	contig_55	90.64		True
unknown
19621	20960	1042126	1043465	ec_ill_ec_contig31	contig_55	93.96		True
unknown
27838	28179	1057353	1057694	ec_ill_ec_contig31	contig_55	90.35		True
unknown
31018	31102	1061566	1061650	ec_ill_ec_contig31	contig_55	90.59		True
unknown
41809	41924	1072405	1072520	ec_ill_ec_contig31	contig_55	90.52		True
unknown
42253	42511	1072849	1073107	ec_ill_ec_contig31	contig_55	90.35		True
unknown
55554	55739	1086223	1086408	ec_ill_ec_contig31	contig_55	93.01		True
unknown
55748	55874	1086409	1086535	ec_ill_ec_contig31	contig_55	94.49		True
unknown
105372	106355	1161483	1162466	ec_ill_ec_contig1	contig_55	92.48		True
unknown
106393	106638	1162504	1162749	ec_ill_ec_contig1	contig_55	91.06		True
unknown
106642	106890	1162753	1163001	ec_ill_ec_contig1	contig_55	91.57		True
unknown
108405	108815	1164560	1164970	ec_ill_ec_contig1	contig_55	90.51		True
unknown
114716	115256	1170972	1171512	ec_ill_ec_contig1	contig_55	90.94		True
unknown
115257	115411	1171514	1171668	ec_ill_ec_contig1	contig_55	98.71		True
unknown
129412	130496	1178908	1179992	ec_ill_ec_contig1	contig_55	93.0		True
unknown
130706	131910	1180118	1181322	ec_ill_ec_contig1	contig_55	91.54		True
unknown
140227	140904	1186988	1187665	ec_ill_ec_contig1	contig_55	90.12		True
unknown
140905	141053	1187667	1187815	ec_ill_ec_contig1	contig_55	95.3		True
unknown
145292	145372	1200380	1200460	ec_ill_ec_contig1	contig_55	95.06		True
unknown
148687	148796	1203841	1203950	ec_ill_ec_contig1	contig_55	94.55		True
unknown
152040	152141	1207305	1207406	ec_ill_ec_contig1	contig_55	97.06		True
unknown
154127	154373	1210073	1210319	ec_ill_ec_contig1	contig_55	90.28		True
unknown
160941	161578	1216720	1217357	ec_ill_ec_contig1	contig_55	90.13		True
unknown
161832	161998	1217611	1217777	ec_ill_ec_contig1	contig_55	91.02		True
unknown
163622	163712	1219449	1219539	ec_ill_ec_contig1	contig_55	92.31		True
unknown
169482	169576	1225217	1225311	ec_ill_ec_contig1	contig_55	98.95		True
unknown
283638	283990	1287354	1287706	ec_ill_ec_contig1	contig_55	99.43		True
unknown
284003	284079	1287721	1287797	ec_ill_ec_contig1	contig_55	92.21		True
unknown
286020	287883	1289816	1291678	ec_ill_ec_contig1	contig_55	90.75		True
unknown
288592	288667	1292432	1292507	ec_ill_ec_contig1	contig_55	100.0		True
unknown
343503	343978	1327519	1327988	ec_ill_ec_contig1	contig_55	96.02		True
unknown
368109	368357	1339799	1340047	ec_ill_ec_contig1	contig_55	94.38		True
unknown
368359	369004	1340048	1340693	ec_ill_ec_contig1	contig_55	90.56		True
unknown
382269	383360	1354246	1355337	ec_ill_ec_contig1	contig_55	92.12		True
unknown
383367	383637	1355344	1355614	ec_ill_ec_contig1	contig_55	97.05		True
unknown
383639	383986	1355615	1355962	ec_ill_ec_contig1	contig_55	95.98		True
unknown
383997	384593	1355973	1356569	ec_ill_ec_contig1	contig_55	94.47		True
unknown
384680	386085	1356657	1358062	ec_ill_ec_contig1	contig_55	91.25		True
unknown
386091	386811	1358068	1358788	ec_ill_ec_contig1	contig_55	90.85		True
unknown
386900	387024	1358871	1358995	ec_ill_ec_contig1	contig_55	93.6		True
unknown
387025	387333	1358997	1359305	ec_ill_ec_contig1	contig_55	93.53		True
unknown
387334	387454	1359307	1359427	ec_ill_ec_contig1	contig_55	90.08		True
unknown
388971	390170	1361002	1362201	ec_ill_ec_contig1	contig_55	92.83		True
unknown
390178	390843	1362209	1362874	ec_ill_ec_contig1	contig_55	91.89		True
unknown
391159	391485	1363193	1363519	ec_ill_ec_contig1	contig_55	93.58		True
unknown
391510	392687	1363547	1364724	ec_ill_ec_contig1	contig_55	90.58		True
unknown
393355	393766	1365407	1365818	ec_ill_ec_contig1	contig_55	91.99		True
unknown
393774	393896	1365827	1365949	ec_ill_ec_contig1	contig_55	94.31		True
unknown
104315	104431	1366033	1365917	ec_ill_ec_contig16	contig_55	100.0		True
unknown
104079	104151	1366267	1366195	ec_ill_ec_contig16	contig_55	91.78		True
unknown
100493	100595	1367956	1367854	ec_ill_ec_contig16	contig_55	98.06		True
unknown
100103	100491	1368345	1367957	ec_ill_ec_contig16	contig_55	92.54		True
unknown
99985	100101	1368462	1368346	ec_ill_ec_contig16	contig_55	93.16		True
unknown
95649	97172	1372808	1371285	ec_ill_ec_contig16	contig_55	90.75		True
unknown
95119	95624	1373339	1372834	ec_ill_ec_contig16	contig_55	91.3		True
unknown
94885	95118	1373576	1373343	ec_ill_ec_contig16	contig_55	92.31		True
unknown
94571	94884	1373891	1373578	ec_ill_ec_contig16	contig_55	94.27		True
unknown
94488	94559	1373974	1373903	ec_ill_ec_contig16	contig_55	93.06		True
unknown
89548	89842	1378862	1378568	ec_ill_ec_contig16	contig_55	90.17		True
unknown
89190	89540	1379219	1378869	ec_ill_ec_contig16	contig_55	96.3		True
unknown
72078	72160	1396500	1396418	ec_ill_ec_contig16	contig_55	93.98		True
unknown
46236	46341	1417507	1417402	ec_ill_ec_contig16	contig_55	90.57		True
unknown
45008	46121	1419555	1418441	ec_ill_ec_contig16	contig_55	96.07		True
unknown
43063	43143	1421583	1421503	ec_ill_ec_contig16	contig_55	91.36		True
unknown
34518	34779	1439212	1438951	ec_ill_ec_contig16	contig_55	90.08		True
unknown
22542	23748	1450794	1449588	ec_ill_ec_contig16	contig_55	91.47		True
unknown
18241	18405	1456281	1456117	ec_ill_ec_contig16	contig_55	95.76		True
unknown
17421	18141	1457102	1456382	ec_ill_ec_contig16	contig_55	91.12		True
unknown
16342	16481	1458181	1458042	ec_ill_ec_contig16	contig_55	90.71		True
unknown
12146	13585	1462710	1461271	ec_ill_ec_contig16	contig_55	94.03		True
unknown
2	361	1472893	1472534	ec_ill_ec_contig16	contig_55	97.24		True
unknown
1876	4902	1475925	1472896	ec_ill_ec_contig65	contig_55	97.43		True
unknown
1	1463	1477707	1476244	ec_ill_ec_contig65	contig_55	97.21		True
unknown
1	452	1477653	1478101	ec_ill_ec_contig6	contig_55	97.12		True
unknown
35941	36019	1483318	1483240	ec_ill_ec_contig37	contig_55	96.2		True
unknown
16765	30647	1502503	1488625	ec_ill_ec_contig37	contig_55	97.45		True
unknown
1	125	1504165	1504041	ec_ill_ec_contig37	contig_55	98.4		True
unknown
1	1031	1505141	1504111	ec_ill_ec_contig83	contig_55	98.35		True
unknown
1	3597	1505087	1508683	ec_ill_ec_contig7	contig_55	94.83		True
unknown
6872	7994	1512215	1513337	ec_ill_ec_contig7	contig_55	90.04		True
unknown
11662	11747	1517130	1517215	ec_ill_ec_contig7	contig_55	90.7		True
unknown
14729	14869	1521173	1521313	ec_ill_ec_contig7	contig_55	92.2		True
unknown
14922	15327	1521371	1521776	ec_ill_ec_contig7	contig_55	92.86		True
unknown
20065	20138	1526482	1526555	ec_ill_ec_contig7	contig_55	91.89		True
unknown
22757	22954	1529183	1529380	ec_ill_ec_contig7	contig_55	93.94		True
unknown
46091	46227	1545743	1545879	ec_ill_ec_contig7	contig_55	95.62		True
unknown
47397	47969	1547055	1547627	ec_ill_ec_contig7	contig_55	91.27		True
unknown
47978	48078	1547638	1547738	ec_ill_ec_contig7	contig_55	97.03		True
unknown
55284	55394	1554974	1555084	ec_ill_ec_contig7	contig_55	90.09		True
unknown
55636	55712	1555326	1555402	ec_ill_ec_contig7	contig_55	90.91		True
unknown
58458	58738	1558145	1558425	ec_ill_ec_contig7	contig_55	90.39		True
unknown
65475	65583	1565192	1565300	ec_ill_ec_contig7	contig_55	91.74		True
unknown
66151	66221	1565868	1565938	ec_ill_ec_contig7	contig_55	90.14		True
unknown
66303	66508	1566018	1566223	ec_ill_ec_contig7	contig_55	93.69		True
unknown
86687	86908	1587151	1587372	ec_ill_ec_contig7	contig_55	90.09		True
unknown
7204	7307	1692733	1692836	ec_ill_ec_contig20	contig_55	91.35		True
unknown
16082	16209	1701456	1701583	ec_ill_ec_contig20	contig_55	92.97		True
unknown
38249	38432	1723968	1724151	ec_ill_ec_contig20	contig_55	91.3		True
unknown
51194	51505	1744970	1745281	ec_ill_ec_contig20	contig_55	90.06		True
unknown
52347	52721	1746131	1746509	ec_ill_ec_contig20	contig_55	93.4		True
unknown
53686	56400	1751499	1754213	ec_ill_ec_contig20	contig_55	90.47		True
unknown
8851	9247	1777431	1777827	ec_ill_ec_contig25	contig_55	90.18		True
unknown
18424	18633	1796356	1796565	ec_ill_ec_contig25	contig_55	90.48		True
unknown
19554	19639	1797409	1797494	ec_ill_ec_contig25	contig_55	90.7		True
unknown
26868	27096	1804782	1805010	ec_ill_ec_contig25	contig_55	91.7		True
unknown
42759	43279	1821873	1822393	ec_ill_ec_contig25	contig_55	97.7		True
unknown
43292	43413	1822407	1822528	ec_ill_ec_contig25	contig_55	95.9		True
unknown
45983	46273	1825100	1825390	ec_ill_ec_contig25	contig_55	92.78		True
unknown
52900	55574	1832893	1835567	ec_ill_ec_contig25	contig_55	90.77		True
unknown
61906	62014	1842535	1842643	ec_ill_ec_contig25	contig_55	90.83		True
unknown
67704	67845	1848371	1848511	ec_ill_ec_contig25	contig_55	98.59		True
unknown
88033	88245	1895780	1895568	ec_ill_ec_contig12	contig_55	94.37		True
unknown
74242	74363	1908902	1908781	ec_ill_ec_contig12	contig_55	90.16		True
unknown
67063	67399	1929999	1929663	ec_ill_ec_contig12	contig_55	93.47		True
unknown
66545	66613	1930517	1930449	ec_ill_ec_contig12	contig_55	91.3		True
unknown
62677	63311	1936736	1936102	ec_ill_ec_contig12	contig_55	93.23		True
unknown
61104	61775	1938309	1937638	ec_ill_ec_contig12	contig_55	91.82		True
unknown
57963	58180	1941595	1941378	ec_ill_ec_contig12	contig_55	94.5		True
unknown
56726	57424	1942886	1942188	ec_ill_ec_contig12	contig_55	95.85		True
unknown
56204	56724	1943407	1942887	ec_ill_ec_contig12	contig_55	90.21		True
unknown
54993	55434	1944619	1944178	ec_ill_ec_contig12	contig_55	94.8		True
unknown
33533	34310	1953959	1953182	ec_ill_ec_contig12	contig_55	91.77		True
unknown
33332	33527	1954160	1953965	ec_ill_ec_contig12	contig_55	91.84		True
unknown
31307	31475	1956089	1955921	ec_ill_ec_contig12	contig_55	91.72		True
unknown
28042	29867	1963465	1961640	ec_ill_ec_contig12	contig_55	92.66		True
unknown
27940	28012	1963577	1963505	ec_ill_ec_contig12	contig_55	90.41		True
unknown
18819	26176	1973607	1966253	ec_ill_ec_contig12	contig_55	93.11		True
unknown
15923	16061	1976540	1976402	ec_ill_ec_contig12	contig_55	90.65		True
unknown
10595	10669	1981868	1981794	ec_ill_ec_contig12	contig_55	90.67		True
unknown
154	264	1992498	1992388	ec_ill_ec_contig12	contig_55	93.69		True
unknown
66	134	1992586	1992518	ec_ill_ec_contig12	contig_55	92.75		True
unknown
1	65	1992652	1992588	ec_ill_ec_contig12	contig_55	100.0		True
unknown
1	1463	1992835	1994298	ec_ill_ec_contig65	contig_55	97.21		True
unknown
1876	4902	1994776	1997805	ec_ill_ec_contig65	contig_55	97.4		True
unknown
88077	88444	1998142	1997777	ec_ill_ec_contig23	contig_55	96.22		True
unknown
84802	84881	2001423	2001344	ec_ill_ec_contig23	contig_55	93.75		True
unknown
82644	82945	2003568	2003267	ec_ill_ec_contig23	contig_55	90.07		True
unknown
75677	77158	2011526	2010045	ec_ill_ec_contig23	contig_55	90.96		True
unknown
69032	69396	2017839	2017475	ec_ill_ec_contig23	contig_55	93.7		True
unknown
67437	68856	2019527	2018108	ec_ill_ec_contig23	contig_55	92.11		True
unknown
52529	52616	2034463	2034376	ec_ill_ec_contig23	contig_55	97.73		True
unknown
52424	52519	2034568	2034473	ec_ill_ec_contig23	contig_55	97.92		True
unknown
52272	52396	2034720	2034596	ec_ill_ec_contig23	contig_55	99.2		True
unknown
48544	48690	2035134	2034988	ec_ill_ec_contig23	contig_55	94.56		True
unknown
44312	44430	2039374	2039256	ec_ill_ec_contig23	contig_55	91.6		True
unknown
44102	44191	2039582	2039493	ec_ill_ec_contig23	contig_55	98.89		True
unknown
40266	40389	2044138	2044015	ec_ill_ec_contig23	contig_55	93.55		True
unknown
33804	33973	2049845	2049676	ec_ill_ec_contig23	contig_55	97.06		True
unknown
33734	33803	2049917	2049848	ec_ill_ec_contig23	contig_55	95.71		True
unknown
33629	33714	2050024	2049939	ec_ill_ec_contig23	contig_55	95.35		True
unknown
17817	17885	2067511	2067443	ec_ill_ec_contig23	contig_55	92.75		True
unknown
13037	13203	2072420	2072254	ec_ill_ec_contig23	contig_55	92.22		True
unknown
10237	10413	2075252	2075076	ec_ill_ec_contig23	contig_55	90.96		True
unknown
1	261	2087743	2087482	ec_ill_ec_contig12	contig_55	92.86		True
unknown
1	1463	2087926	2089389	ec_ill_ec_contig65	contig_55	97.21		True
unknown
1876	4902	2089708	2092737	ec_ill_ec_contig65	contig_55	97.43		True
unknown
228	524	2092721	2093018	ec_ill_ec_contig16	contig_55	94.97		True
unknown
9058	9241	2100434	2100617	ec_ill_ec_contig33	contig_55	90.22		True
unknown
10295	10427	2101623	2101755	ec_ill_ec_contig33	contig_55	93.23		True
unknown
10773	11040	2102102	2102369	ec_ill_ec_contig33	contig_55	90.3		True
unknown
11103	11233	2102438	2102568	ec_ill_ec_contig33	contig_55	90.08		True
unknown
11255	11407	2102590	2102742	ec_ill_ec_contig33	contig_55	96.08		True
unknown
12557	12660	2103892	2103995	ec_ill_ec_contig33	contig_55	93.27		True
unknown
17363	17451	2108549	2108637	ec_ill_ec_contig33	contig_55	95.51		True
unknown
17525	19451	2108711	2110637	ec_ill_ec_contig33	contig_55	91.23		True
unknown
40163	40420	2133500	2133757	ec_ill_ec_contig33	contig_55	90.31		True
unknown
40421	40487	2133760	2133826	ec_ill_ec_contig33	contig_55	97.01		True
unknown
40493	41225	2133832	2134564	ec_ill_ec_contig33	contig_55	91.81		True
unknown
43367	43598	2136706	2136937	ec_ill_ec_contig33	contig_55	92.24		True
unknown
44064	44639	2137403	2137978	ec_ill_ec_contig33	contig_55	90.45		True
unknown
45209	45275	2138549	2138615	ec_ill_ec_contig33	contig_55	91.04		True
unknown
6270	6972	2157038	2157740	ec_ill_ec_contig24	contig_55	90.61		True
unknown
27899	27996	2191668	2191765	ec_ill_ec_contig24	contig_55	91.84		True
unknown
28836	28973	2192653	2192790	ec_ill_ec_contig24	contig_55	95.65		True
unknown
30081	30173	2193901	2193993	ec_ill_ec_contig24	contig_55	90.32		True
unknown
33647	33872	2201086	2201311	ec_ill_ec_contig24	contig_55	94.25		True
unknown
33873	33989	2201313	2201429	ec_ill_ec_contig24	contig_55	96.58		True
unknown
47949	48028	2219101	2219180	ec_ill_ec_contig24	contig_55	92.5		True
unknown
69142	69285	2239995	2240138	ec_ill_ec_contig24	contig_55	90.97		True
unknown
70904	71170	2241757	2242023	ec_ill_ec_contig24	contig_55	92.51		True
unknown
1	256	2242987	2242731	ec_ill_ec_contig12	contig_55	92.72		True
unknown
1	1463	2243170	2244632	ec_ill_ec_contig65	contig_55	97.27		True
unknown
1876	4902	2245110	2248138	ec_ill_ec_contig65	contig_55	97.4		True
unknown
2	113	2248141	2248253	ec_ill_ec_contig16	contig_55	99.12		True
unknown
1	805	2252549	2251744	ec_ill_ec_contig66	contig_55	97.89		True
unknown
1	1031	2252495	2253525	ec_ill_ec_contig83	contig_55	98.45		True
unknown
18318	30843	2266000	2253471	ec_ill_ec_contig43	contig_55	93.43		True
unknown
11643	11717	2273863	2273789	ec_ill_ec_contig43	contig_55	94.67		True
unknown
11071	11281	2274572	2274362	ec_ill_ec_contig43	contig_55	90.05		True
unknown
10559	10683	2275082	2274958	ec_ill_ec_contig43	contig_55	90.4		True
unknown
212	1119	2285523	2284616	ec_ill_ec_contig43	contig_55	91.41		True
unknown
1	454	2286139	2285689	ec_ill_ec_contig6	contig_55	97.14		True
unknown
1	1463	2286085	2287548	ec_ill_ec_contig65	contig_55	97.21		True
unknown
1876	4902	2287867	2290896	ec_ill_ec_contig65	contig_55	97.4		True
unknown
228	524	2290880	2291177	ec_ill_ec_contig16	contig_55	94.97		True
unknown
35103	35567	2343085	2343549	ec_ill_ec_contig8	contig_55	90.11		True
unknown
84988	85082	2417341	2417435	ec_ill_ec_contig8	contig_55	90.53		True
unknown
85087	85199	2417440	2417552	ec_ill_ec_contig8	contig_55	90.27		True
unknown
85324	86128	2417677	2418481	ec_ill_ec_contig8	contig_55	92.05		True
unknown
389	484	2457666	2457761	ec_ill_ec_contig44	contig_55	100.0		True
unknown
8413	10515	2465748	2467850	ec_ill_ec_contig44	contig_55	92.4		True
unknown
29726	29974	2486168	2486416	ec_ill_ec_contig44	contig_55	90.76		True
unknown
101291	101423	2494447	2494315	ec_ill_ec_contig14	contig_55	90.98		True
unknown
99745	100071	2495990	2495664	ec_ill_ec_contig14	contig_55	92.05		True
unknown
94195	95747	2501676	2500124	ec_ill_ec_contig14	contig_55	97.36		True
unknown
91469	91541	2504402	2504330	ec_ill_ec_contig14	contig_55	91.78		True
unknown
91247	91465	2504621	2504403	ec_ill_ec_contig14	contig_55	90.87		True
unknown
76508	80389	2520199	2516318	ec_ill_ec_contig14	contig_55	90.0		True
unknown
73833	75342	2523017	2521508	ec_ill_ec_contig14	contig_55	96.69		True
unknown
59449	59552	2531517	2531414	ec_ill_ec_contig14	contig_55	96.15		True
unknown
56464	56606	2534402	2534260	ec_ill_ec_contig14	contig_55	90.21		True
unknown
53428	53715	2537518	2537231	ec_ill_ec_contig14	contig_55	91.67		True
unknown
52282	52466	2538687	2538503	ec_ill_ec_contig14	contig_55	90.81		True
unknown
49732	49802	2541104	2541034	ec_ill_ec_contig14	contig_55	90.14		True
unknown
45078	45447	2545758	2545389	ec_ill_ec_contig14	contig_55	92.7		True
unknown
44016	44616	2549272	2548674	ec_ill_ec_contig14	contig_55	91.51		True
unknown
37995	38078	2550562	2550479	ec_ill_ec_contig14	contig_55	90.48		True
unknown
37709	37990	2550848	2550567	ec_ill_ec_contig14	contig_55	91.13		True
unknown
35866	36228	2552642	2552280	ec_ill_ec_contig14	contig_55	91.18		True
unknown
35796	35864	2552711	2552643	ec_ill_ec_contig14	contig_55	100.0		True
unknown
23431	23554	2573288	2573165	ec_ill_ec_contig14	contig_55	90.32		True
unknown
22955	23197	2573644	2573402	ec_ill_ec_contig14	contig_55	90.12		True
unknown
21169	21323	2575432	2575278	ec_ill_ec_contig14	contig_55	92.26		True
unknown
9733	12906	2590710	2587535	ec_ill_ec_contig14	contig_55	90.43		True
unknown
7654	7843	2592699	2592510	ec_ill_ec_contig14	contig_55	94.21		True
unknown
15753	16517	2618654	2617890	ec_ill_ec_contig46	contig_55	91.24		True
unknown
68037	68381	2621260	2620916	ec_ill_ec_contig21	contig_55	91.88		True
unknown
251614	251778	2650070	2649906	ec_ill_ec_contig1	contig_55	92.73		True
unknown
235125	235487	2667053	2666691	ec_ill_ec_contig1	contig_55	91.46		True
unknown
49512	49583	2708970	2708899	ec_ill_ec_contig35	contig_55	90.28		True
unknown
48175	48347	2710314	2710142	ec_ill_ec_contig35	contig_55	90.17		True
unknown
47635	47700	2710855	2710790	ec_ill_ec_contig35	contig_55	96.97		True
unknown
44815	44893	2713699	2713621	ec_ill_ec_contig35	contig_55	96.2		True
unknown
35502	35921	2722874	2722455	ec_ill_ec_contig35	contig_55	90.0		True
unknown
28270	28355	2730113	2730028	ec_ill_ec_contig35	contig_55	93.02		True
unknown
23230	23309	2735072	2734993	ec_ill_ec_contig35	contig_55	96.25		True
unknown
16440	17489	2749418	2748369	ec_ill_ec_contig35	contig_55	93.62		True
unknown
15152	15225	2750706	2750633	ec_ill_ec_contig35	contig_55	100.0		True
unknown
4896	5229	2760408	2760077	ec_ill_ec_contig35	contig_55	91.64		True
unknown
3386	3451	2761903	2761838	ec_ill_ec_contig35	contig_55	93.94		True
unknown
3216	3360	2762072	2761928	ec_ill_ec_contig35	contig_55	93.79		True
unknown
2730	3208	2762558	2762080	ec_ill_ec_contig35	contig_55	90.61		True
unknown
1447	2725	2763841	2762563	ec_ill_ec_contig35	contig_55	91.95		True
unknown
1342	1440	2763946	2763848	ec_ill_ec_contig35	contig_55	92.93		True
unknown
20799	21478	2797622	2796946	ec_ill_ec_contig49	contig_55	91.62		True
unknown
19219	19927	2799204	2798496	ec_ill_ec_contig49	contig_55	91.26		True
unknown
16013	16168	2802464	2802309	ec_ill_ec_contig49	contig_55	93.59		True
unknown
8253	12684	2824751	2820319	ec_ill_ec_contig49	contig_55	90.06		True
unknown
170901	171109	2848799	2848591	ec_ill_ec_contig6	contig_55	92.34		True
unknown
169270	169691	2850431	2850010	ec_ill_ec_contig6	contig_55	91.47		True
unknown
166719	166815	2852988	2852892	ec_ill_ec_contig6	contig_55	90.72		True
unknown
149364	149433	2870167	2870098	ec_ill_ec_contig6	contig_55	97.14		True
unknown
129458	129525	2889515	2889448	ec_ill_ec_contig6	contig_55	91.18		True
unknown
118659	118762	2900378	2900275	ec_ill_ec_contig6	contig_55	94.23		True
unknown
116367	116436	2902668	2902599	ec_ill_ec_contig6	contig_55	90.0		True
unknown
98088	101941	2925520	2921667	ec_ill_ec_contig6	contig_55	90.22		True
unknown
97676	97837	2925623	2925462	ec_ill_ec_contig6	contig_55	90.74		True
unknown
94587	96017	2928589	2927159	ec_ill_ec_contig6	contig_55	92.25		True
unknown
74930	75102	2959183	2959011	ec_ill_ec_contig6	contig_55	91.91		True
unknown
46990	47355	2987007	2986642	ec_ill_ec_contig6	contig_55	90.71		True
unknown
42746	42948	2991308	2991106	ec_ill_ec_contig6	contig_55	90.15		True
unknown
41305	41460	2992747	2992592	ec_ill_ec_contig6	contig_55	93.59		True
unknown
34064	34160	3000676	3000580	ec_ill_ec_contig6	contig_55	98.97		True
unknown
33301	34047	3001441	3000695	ec_ill_ec_contig6	contig_55	95.98		True
unknown
33198	33299	3001543	3001442	ec_ill_ec_contig6	contig_55	92.16		True
unknown
33076	33157	3001666	3001585	ec_ill_ec_contig6	contig_55	95.12		True
unknown
32202	33075	3002541	3001668	ec_ill_ec_contig6	contig_55	91.53		True
unknown
25605	26022	3009167	3008750	ec_ill_ec_contig6	contig_55	93.54		True
unknown
23508	23720	3011249	3011037	ec_ill_ec_contig6	contig_55	91.08		True
unknown
23129	23226	3011629	3011532	ec_ill_ec_contig6	contig_55	90.82		True
unknown
21307	21893	3013451	3012865	ec_ill_ec_contig6	contig_55	90.29		True
unknown
15375	16117	3019370	3018628	ec_ill_ec_contig6	contig_55	92.46		True
unknown
393	543	3035335	3035185	ec_ill_ec_contig6	contig_55	92.72		True
unknown
231	391	3035496	3035336	ec_ill_ec_contig6	contig_55	97.52		True
unknown
1	226	3035726	3035501	ec_ill_ec_contig6	contig_55	98.23		True
unknown
1	1463	3035672	3037133	ec_ill_ec_contig65	contig_55	97.61		True
unknown
1876	4831	3037611	3040670	ec_ill_ec_contig65	contig_55	94.71		True
unknown
17185	17317	3040961	3040828	ec_ill_ec_contig52	contig_55	97.76		True
unknown
17053	17147	3041230	3041136	ec_ill_ec_contig52	contig_55	98.95		True
unknown
11819	12677	3047900	3047033	ec_ill_ec_contig52	contig_55	91.24		True
unknown
9060	9143	3050660	3050577	ec_ill_ec_contig52	contig_55	96.43		True
unknown
7525	8062	3142132	3141595	ec_ill_ec_contig9	contig_55	92.57		True
unknown
3996	4368	3142461	3142089	ec_ill_ec_contig50	contig_55	94.91		True
unknown
116268	116413	3218959	3219104	ec_ill_ec_contig5	contig_55	95.21		True
unknown
116847	116984	3219527	3219664	ec_ill_ec_contig5	contig_55	96.4		True
unknown
119674	119818	3222333	3222477	ec_ill_ec_contig5	contig_55	93.1		True
unknown
122977	123129	3225673	3225825	ec_ill_ec_contig5	contig_55	92.81		True
unknown
142528	142684	3245153	3245309	ec_ill_ec_contig5	contig_55	91.72		True
unknown
144668	144830	3247305	3247467	ec_ill_ec_contig5	contig_55	90.8		True
unknown
150361	150462	3253882	3253983	ec_ill_ec_contig5	contig_55	96.08		True
unknown
151590	153019	3255246	3256675	ec_ill_ec_contig5	contig_55	90.07		True
unknown
172296	173987	3287671	3289362	ec_ill_ec_contig5	contig_55	90.54		True
unknown
176339	177094	3291712	3292467	ec_ill_ec_contig5	contig_55	91.93		True
unknown
179768	179865	3295134	3295231	ec_ill_ec_contig5	contig_55	92.86		True
unknown
180494	181792	3295863	3297161	ec_ill_ec_contig5	contig_55	91.07		True
unknown
181933	182056	3297302	3297425	ec_ill_ec_contig5	contig_55	91.13		True
unknown
182057	182416	3297427	3297786	ec_ill_ec_contig5	contig_55	92.5		True
unknown
182734	184154	3298229	3299646	ec_ill_ec_contig5	contig_55	90.3		True
unknown
114	1826	3299738	3301450	ec_ill_ec_contig29	contig_55	91.65		True
unknown
2694	3000	3302318	3302624	ec_ill_ec_contig29	contig_55	92.51		True
unknown
3152	3334	3302875	3303057	ec_ill_ec_contig29	contig_55	96.17		True
unknown
5636	5702	3305371	3305437	ec_ill_ec_contig29	contig_55	100.0		True
unknown
15437	15516	3316353	3316432	ec_ill_ec_contig29	contig_55	91.25		True
unknown
17670	17838	3318633	3318801	ec_ill_ec_contig29	contig_55	98.82		True
unknown
38750	38817	3340449	3340516	ec_ill_ec_contig29	contig_55	91.18		True
unknown
52208	52348	3354108	3354248	ec_ill_ec_contig29	contig_55	92.2		True
unknown
52539	52646	3354436	3354543	ec_ill_ec_contig29	contig_55	93.52		True
unknown
19675	19758	3385101	3385184	ec_ill_ec_contig32	contig_55	97.62		True
unknown
19964	20129	3385389	3385554	ec_ill_ec_contig32	contig_55	92.17		True
unknown
26067	26455	3391337	3391725	ec_ill_ec_contig32	contig_55	90.49		True
unknown
27117	27239	3392387	3392509	ec_ill_ec_contig32	contig_55	90.24		True
unknown
118045	118169	3431229	3431105	ec_ill_ec_contig10	contig_55	90.4		True
unknown
89347	90118	3460127	3459356	ec_ill_ec_contig10	contig_55	91.97		True
unknown
89061	89229	3460410	3460242	ec_ill_ec_contig10	contig_55	91.12		True
unknown
71453	71754	3482148	3481842	ec_ill_ec_contig10	contig_55	95.11		True
unknown
70080	70147	3483518	3483451	ec_ill_ec_contig10	contig_55	97.06		True
unknown
66680	66747	3486942	3486875	ec_ill_ec_contig10	contig_55	94.12		True
unknown
66314	66603	3487307	3487018	ec_ill_ec_contig10	contig_55	90.0		True
unknown
64901	64982	3488720	3488639	ec_ill_ec_contig10	contig_55	92.68		True
unknown
42302	42406	3517739	3517635	ec_ill_ec_contig10	contig_55	90.48		True
unknown
38367	38815	3521616	3521168	ec_ill_ec_contig10	contig_55	93.1		True
unknown
36681	36780	3523382	3523283	ec_ill_ec_contig10	contig_55	90.0		True
unknown
35013	35097	3525100	3525016	ec_ill_ec_contig10	contig_55	96.47		True
unknown
33351	33791	3526744	3526299	ec_ill_ec_contig10	contig_55	90.75		True
unknown
