S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
46053	46271	915691	915909	ec_ill_ec_contig15	contig_59	94.98		True
unknown
46272	46452	915911	916091	ec_ill_ec_contig15	contig_59	93.92		True
unknown
49027	49139	918666	918778	ec_ill_ec_contig15	contig_59	96.46		True
unknown
49912	50893	919707	920688	ec_ill_ec_contig15	contig_59	91.55		True
unknown
71684	73664	938469	940449	ec_ill_ec_contig15	contig_59	90.31		True
unknown
1298	1608	1015960	1015650	ec_ill_ec_contig31	contig_59	90.35		True
unknown
796	896	1016464	1016364	ec_ill_ec_contig31	contig_59	92.08		True
unknown
99644	99961	1032241	1031924	ec_ill_ec_contig15	contig_59	90.57		True
unknown
93664	95357	1038239	1036546	ec_ill_ec_contig15	contig_59	90.64		True
unknown
19621	20960	1041210	1042549	ec_ill_ec_contig31	contig_59	93.96		True
unknown
27838	28179	1056437	1056778	ec_ill_ec_contig31	contig_59	90.35		True
unknown
31018	31102	1060649	1060733	ec_ill_ec_contig31	contig_59	90.59		True
unknown
41809	41924	1071489	1071604	ec_ill_ec_contig31	contig_59	90.52		True
unknown
42253	42511	1071933	1072191	ec_ill_ec_contig31	contig_59	90.35		True
unknown
55554	55739	1085307	1085492	ec_ill_ec_contig31	contig_59	93.01		True
unknown
55748	55874	1085493	1085619	ec_ill_ec_contig31	contig_59	94.49		True
unknown
55892	56136	1085633	1085877	ec_ill_ec_contig31	contig_59	90.2		True
unknown
105372	106355	1160560	1161543	ec_ill_ec_contig1	contig_59	92.48		True
unknown
106393	106638	1161581	1161826	ec_ill_ec_contig1	contig_59	91.06		True
unknown
106642	106890	1161830	1162078	ec_ill_ec_contig1	contig_59	91.57		True
unknown
108405	108815	1163637	1164047	ec_ill_ec_contig1	contig_59	90.51		True
unknown
114716	115256	1170049	1170589	ec_ill_ec_contig1	contig_59	90.94		True
unknown
115257	115411	1170591	1170745	ec_ill_ec_contig1	contig_59	98.71		True
unknown
129412	130515	1177984	1179088	ec_ill_ec_contig1	contig_59	93.03		True
unknown
130706	131910	1179169	1180373	ec_ill_ec_contig1	contig_59	91.54		True
unknown
140227	140904	1186038	1186715	ec_ill_ec_contig1	contig_59	90.12		True
unknown
140905	141053	1186717	1186865	ec_ill_ec_contig1	contig_59	95.3		True
unknown
145292	145372	1199430	1199510	ec_ill_ec_contig1	contig_59	95.06		True
unknown
148687	148796	1202891	1203000	ec_ill_ec_contig1	contig_59	94.55		True
unknown
152040	152141	1206355	1206456	ec_ill_ec_contig1	contig_59	97.06		True
unknown
154127	154373	1209123	1209369	ec_ill_ec_contig1	contig_59	90.28		True
unknown
160941	161578	1215770	1216407	ec_ill_ec_contig1	contig_59	90.13		True
unknown
161832	161998	1216661	1216827	ec_ill_ec_contig1	contig_59	91.02		True
unknown
163622	163712	1218499	1218589	ec_ill_ec_contig1	contig_59	92.31		True
unknown
283638	283990	1286400	1286752	ec_ill_ec_contig1	contig_59	99.43		True
unknown
284003	284079	1286767	1286843	ec_ill_ec_contig1	contig_59	92.21		True
unknown
286020	287883	1288862	1290724	ec_ill_ec_contig1	contig_59	90.75		True
unknown
288592	288667	1291478	1291553	ec_ill_ec_contig1	contig_59	100.0		True
unknown
343503	343978	1326561	1327030	ec_ill_ec_contig1	contig_59	96.02		True
unknown
368109	369004	1338841	1339736	ec_ill_ec_contig1	contig_59	91.63		True
unknown
381494	381573	1352512	1352591	ec_ill_ec_contig1	contig_59	90.0		True
unknown
382269	383360	1353287	1354378	ec_ill_ec_contig1	contig_59	92.12		True
unknown
383367	383637	1354385	1354655	ec_ill_ec_contig1	contig_59	97.05		True
unknown
383639	383709	1354656	1354726	ec_ill_ec_contig1	contig_59	97.18		True
unknown
383710	383986	1354728	1355004	ec_ill_ec_contig1	contig_59	96.03		True
unknown
383997	384593	1355015	1355611	ec_ill_ec_contig1	contig_59	94.47		True
unknown
384680	386085	1355699	1357104	ec_ill_ec_contig1	contig_59	91.25		True
unknown
386091	386811	1357110	1357830	ec_ill_ec_contig1	contig_59	90.85		True
unknown
386900	387024	1357913	1358037	ec_ill_ec_contig1	contig_59	93.6		True
unknown
387025	387333	1358039	1358347	ec_ill_ec_contig1	contig_59	93.53		True
unknown
387334	387454	1358349	1358469	ec_ill_ec_contig1	contig_59	90.08		True
unknown
388971	390170	1360044	1361243	ec_ill_ec_contig1	contig_59	92.83		True
unknown
390178	390843	1361251	1361916	ec_ill_ec_contig1	contig_59	91.89		True
unknown
391159	391485	1362235	1362561	ec_ill_ec_contig1	contig_59	93.58		True
unknown
391510	392687	1362589	1363766	ec_ill_ec_contig1	contig_59	90.58		True
unknown
393355	393766	1364449	1364860	ec_ill_ec_contig1	contig_59	91.99		True
unknown
393774	393896	1364869	1364991	ec_ill_ec_contig1	contig_59	94.31		True
unknown
104315	104431	1365075	1364959	ec_ill_ec_contig16	contig_59	100.0		True
unknown
104079	104151	1365309	1365237	ec_ill_ec_contig16	contig_59	91.78		True
unknown
100493	100595	1366998	1366896	ec_ill_ec_contig16	contig_59	98.06		True
unknown
100103	100491	1367387	1366999	ec_ill_ec_contig16	contig_59	92.54		True
unknown
99985	100101	1367504	1367388	ec_ill_ec_contig16	contig_59	93.16		True
unknown
95649	97172	1371850	1370327	ec_ill_ec_contig16	contig_59	90.75		True
unknown
95119	95624	1372381	1371876	ec_ill_ec_contig16	contig_59	91.3		True
unknown
94885	95118	1372618	1372385	ec_ill_ec_contig16	contig_59	92.31		True
unknown
94571	94884	1372933	1372620	ec_ill_ec_contig16	contig_59	94.27		True
unknown
94488	94559	1373016	1372945	ec_ill_ec_contig16	contig_59	93.06		True
unknown
89548	89842	1377904	1377610	ec_ill_ec_contig16	contig_59	90.17		True
unknown
89190	89540	1378261	1377911	ec_ill_ec_contig16	contig_59	96.3		True
unknown
72078	72160	1395542	1395460	ec_ill_ec_contig16	contig_59	93.98		True
unknown
46236	46341	1416548	1416443	ec_ill_ec_contig16	contig_59	90.57		True
unknown
45008	46121	1418595	1417482	ec_ill_ec_contig16	contig_59	96.15		True
unknown
43063	43143	1420623	1420543	ec_ill_ec_contig16	contig_59	91.36		True
unknown
34518	34779	1438252	1437991	ec_ill_ec_contig16	contig_59	90.08		True
unknown
22542	23748	1449834	1448628	ec_ill_ec_contig16	contig_59	91.47		True
unknown
18241	18405	1455320	1455156	ec_ill_ec_contig16	contig_59	95.76		True
unknown
17421	18141	1456140	1455420	ec_ill_ec_contig16	contig_59	91.12		True
unknown
16342	16481	1457219	1457080	ec_ill_ec_contig16	contig_59	90.71		True
unknown
12146	13585	1461748	1460309	ec_ill_ec_contig16	contig_59	94.03		True
unknown
2	361	1471931	1471572	ec_ill_ec_contig16	contig_59	97.24		True
unknown
1876	4902	1474962	1471934	ec_ill_ec_contig65	contig_59	97.4		True
unknown
1	1463	1476743	1475281	ec_ill_ec_contig65	contig_59	97.27		True
unknown
1	452	1476689	1477137	ec_ill_ec_contig6	contig_59	97.12		True
unknown
35941	36019	1482352	1482274	ec_ill_ec_contig37	contig_59	96.2		True
unknown
16765	30647	1501538	1487659	ec_ill_ec_contig37	contig_59	97.45		True
unknown
1	125	1503200	1503076	ec_ill_ec_contig37	contig_59	98.4		True
unknown
1	1031	1504176	1503146	ec_ill_ec_contig83	contig_59	98.35		True
unknown
1	3597	1504122	1507718	ec_ill_ec_contig7	contig_59	94.83		True
unknown
6872	7994	1511250	1512372	ec_ill_ec_contig7	contig_59	90.04		True
unknown
11662	11747	1516165	1516250	ec_ill_ec_contig7	contig_59	90.7		True
unknown
14729	14869	1520208	1520348	ec_ill_ec_contig7	contig_59	92.2		True
unknown
14922	15327	1520406	1520811	ec_ill_ec_contig7	contig_59	92.86		True
unknown
20065	20138	1525516	1525589	ec_ill_ec_contig7	contig_59	91.89		True
unknown
22757	22954	1528218	1528415	ec_ill_ec_contig7	contig_59	93.94		True
unknown
46091	46227	1544777	1544913	ec_ill_ec_contig7	contig_59	95.62		True
unknown
47397	47969	1546089	1546661	ec_ill_ec_contig7	contig_59	91.27		True
unknown
47978	48078	1546672	1546772	ec_ill_ec_contig7	contig_59	97.03		True
unknown
55284	55394	1554009	1554119	ec_ill_ec_contig7	contig_59	90.09		True
unknown
55636	55712	1554361	1554437	ec_ill_ec_contig7	contig_59	90.91		True
unknown
58458	58738	1557180	1557460	ec_ill_ec_contig7	contig_59	90.39		True
unknown
65475	65583	1564226	1564334	ec_ill_ec_contig7	contig_59	91.74		True
unknown
66151	66221	1564902	1564972	ec_ill_ec_contig7	contig_59	90.14		True
unknown
66303	66508	1565052	1565257	ec_ill_ec_contig7	contig_59	93.69		True
unknown
86687	86778	1586185	1586276	ec_ill_ec_contig7	contig_59	94.57		True
unknown
7204	7307	1691765	1691868	ec_ill_ec_contig20	contig_59	91.35		True
unknown
16082	16209	1700487	1700614	ec_ill_ec_contig20	contig_59	92.97		True
unknown
38249	38432	1722998	1723181	ec_ill_ec_contig20	contig_59	91.3		True
unknown
51194	51505	1743999	1744310	ec_ill_ec_contig20	contig_59	90.06		True
unknown
52347	52721	1745160	1745538	ec_ill_ec_contig20	contig_59	93.4		True
unknown
53686	56400	1750526	1753240	ec_ill_ec_contig20	contig_59	90.47		True
unknown
8851	9247	1776455	1776851	ec_ill_ec_contig25	contig_59	90.18		True
unknown
18422	18633	1795383	1795594	ec_ill_ec_contig25	contig_59	90.09		True
unknown
19547	19639	1796432	1796524	ec_ill_ec_contig25	contig_59	91.4		True
unknown
26868	27096	1803814	1804042	ec_ill_ec_contig25	contig_59	91.7		True
unknown
42759	43279	1820904	1821424	ec_ill_ec_contig25	contig_59	97.7		True
unknown
43292	43413	1821438	1821559	ec_ill_ec_contig25	contig_59	95.9		True
unknown
45983	46273	1824131	1824421	ec_ill_ec_contig25	contig_59	92.78		True
unknown
52900	55574	1831924	1834598	ec_ill_ec_contig25	contig_59	90.77		True
unknown
61906	62014	1841567	1841675	ec_ill_ec_contig25	contig_59	90.83		True
unknown
67704	67845	1847403	1847543	ec_ill_ec_contig25	contig_59	98.59		True
unknown
88033	88245	1894812	1894600	ec_ill_ec_contig12	contig_59	94.37		True
unknown
74242	74363	1907935	1907814	ec_ill_ec_contig12	contig_59	90.16		True
unknown
67063	67399	1929032	1928696	ec_ill_ec_contig12	contig_59	93.47		True
unknown
66545	66613	1929550	1929482	ec_ill_ec_contig12	contig_59	91.3		True
unknown
62677	63311	1935769	1935135	ec_ill_ec_contig12	contig_59	93.23		True
unknown
61104	61775	1937342	1936671	ec_ill_ec_contig12	contig_59	91.82		True
unknown
57963	58180	1940628	1940411	ec_ill_ec_contig12	contig_59	94.5		True
unknown
56204	57424	1942441	1941221	ec_ill_ec_contig12	contig_59	93.53		True
unknown
54993	55434	1943653	1943212	ec_ill_ec_contig12	contig_59	94.8		True
unknown
33533	34310	1952993	1952216	ec_ill_ec_contig12	contig_59	91.77		True
unknown
33332	33527	1953194	1952999	ec_ill_ec_contig12	contig_59	91.84		True
unknown
31307	31475	1955123	1954955	ec_ill_ec_contig12	contig_59	91.72		True
unknown
28042	29867	1962499	1960674	ec_ill_ec_contig12	contig_59	92.66		True
unknown
27940	28012	1962611	1962539	ec_ill_ec_contig12	contig_59	90.41		True
unknown
18819	26176	1972641	1965287	ec_ill_ec_contig12	contig_59	93.11		True
unknown
10595	10669	1980901	1980827	ec_ill_ec_contig12	contig_59	90.67		True
unknown
154	264	1991531	1991421	ec_ill_ec_contig12	contig_59	93.69		True
unknown
66	134	1991619	1991551	ec_ill_ec_contig12	contig_59	92.75		True
unknown
1	65	1991685	1991621	ec_ill_ec_contig12	contig_59	100.0		True
unknown
1	1463	1991868	1993330	ec_ill_ec_contig65	contig_59	97.27		True
unknown
1876	4902	1993808	1996836	ec_ill_ec_contig65	contig_59	97.4		True
unknown
88077	88444	1997173	1996808	ec_ill_ec_contig23	contig_59	96.22		True
unknown
84802	84881	2000452	2000373	ec_ill_ec_contig23	contig_59	93.75		True
unknown
75677	77158	2010554	2009073	ec_ill_ec_contig23	contig_59	90.96		True
unknown
69032	69396	2016866	2016502	ec_ill_ec_contig23	contig_59	93.7		True
unknown
67437	68856	2018554	2017135	ec_ill_ec_contig23	contig_59	92.11		True
unknown
52529	52616	2033490	2033403	ec_ill_ec_contig23	contig_59	97.73		True
unknown
52424	52519	2033595	2033500	ec_ill_ec_contig23	contig_59	97.92		True
unknown
52272	52396	2033747	2033623	ec_ill_ec_contig23	contig_59	99.2		True
unknown
48544	48690	2034161	2034015	ec_ill_ec_contig23	contig_59	94.56		True
unknown
44312	44430	2038401	2038283	ec_ill_ec_contig23	contig_59	91.6		True
unknown
44102	44191	2038609	2038520	ec_ill_ec_contig23	contig_59	98.89		True
unknown
40266	40389	2043165	2043042	ec_ill_ec_contig23	contig_59	93.55		True
unknown
33804	33973	2048872	2048703	ec_ill_ec_contig23	contig_59	97.06		True
unknown
33734	33803	2048944	2048875	ec_ill_ec_contig23	contig_59	95.71		True
unknown
33629	33714	2049051	2048966	ec_ill_ec_contig23	contig_59	95.35		True
unknown
17817	17885	2066539	2066471	ec_ill_ec_contig23	contig_59	92.75		True
unknown
13037	13203	2071449	2071283	ec_ill_ec_contig23	contig_59	92.22		True
unknown
10237	10413	2074281	2074105	ec_ill_ec_contig23	contig_59	90.96		True
unknown
1	261	2086772	2086511	ec_ill_ec_contig12	contig_59	92.86		True
unknown
1	1463	2086955	2088418	ec_ill_ec_contig65	contig_59	97.21		True
unknown
1876	4902	2088737	2091767	ec_ill_ec_contig65	contig_59	97.4		True
unknown
228	524	2091751	2092047	ec_ill_ec_contig16	contig_59	95.29		True
unknown
9058	9241	2099463	2099646	ec_ill_ec_contig33	contig_59	90.22		True
unknown
10295	10427	2100652	2100784	ec_ill_ec_contig33	contig_59	93.23		True
unknown
10773	11040	2101131	2101398	ec_ill_ec_contig33	contig_59	90.3		True
unknown
11103	11233	2101467	2101597	ec_ill_ec_contig33	contig_59	90.08		True
unknown
11255	11407	2101619	2101771	ec_ill_ec_contig33	contig_59	96.08		True
unknown
12557	12660	2102921	2103024	ec_ill_ec_contig33	contig_59	93.27		True
unknown
17363	17451	2107578	2107666	ec_ill_ec_contig33	contig_59	95.51		True
unknown
17525	19451	2107740	2109666	ec_ill_ec_contig33	contig_59	91.23		True
unknown
40163	40420	2132527	2132784	ec_ill_ec_contig33	contig_59	90.31		True
unknown
40421	40487	2132787	2132853	ec_ill_ec_contig33	contig_59	97.01		True
unknown
40493	41225	2132859	2133591	ec_ill_ec_contig33	contig_59	91.81		True
unknown
43367	43598	2135733	2135964	ec_ill_ec_contig33	contig_59	92.24		True
unknown
44064	44639	2136430	2137005	ec_ill_ec_contig33	contig_59	90.45		True
unknown
45209	45275	2137576	2137642	ec_ill_ec_contig33	contig_59	91.04		True
unknown
6270	6972	2156065	2156767	ec_ill_ec_contig24	contig_59	90.9		True
unknown
27899	27996	2190694	2190791	ec_ill_ec_contig24	contig_59	91.84		True
unknown
28836	28973	2191679	2191816	ec_ill_ec_contig24	contig_59	95.65		True
unknown
30081	30173	2192927	2193019	ec_ill_ec_contig24	contig_59	90.32		True
unknown
33647	33989	2200110	2200452	ec_ill_ec_contig24	contig_59	95.04		True
unknown
47949	48028	2218122	2218201	ec_ill_ec_contig24	contig_59	92.5		True
unknown
69142	69285	2239006	2239149	ec_ill_ec_contig24	contig_59	90.97		True
unknown
70904	71170	2240768	2241034	ec_ill_ec_contig24	contig_59	92.51		True
unknown
1	256	2241998	2241742	ec_ill_ec_contig12	contig_59	92.72		True
unknown
1	1463	2242181	2243643	ec_ill_ec_contig65	contig_59	97.27		True
unknown
1876	4902	2244121	2247150	ec_ill_ec_contig65	contig_59	97.43		True
unknown
2	113	2247153	2247264	ec_ill_ec_contig16	contig_59	100.0		True
unknown
1	805	2251559	2250754	ec_ill_ec_contig66	contig_59	97.89		True
unknown
1	1031	2251505	2252535	ec_ill_ec_contig83	contig_59	98.45		True
unknown
18318	30843	2265010	2252481	ec_ill_ec_contig43	contig_59	93.43		True
unknown
11643	11717	2272873	2272799	ec_ill_ec_contig43	contig_59	94.67		True
unknown
11071	11281	2273582	2273372	ec_ill_ec_contig43	contig_59	90.05		True
unknown
10559	10683	2274092	2273968	ec_ill_ec_contig43	contig_59	90.4		True
unknown
212	1119	2284532	2283625	ec_ill_ec_contig43	contig_59	91.41		True
unknown
1	454	2285148	2284698	ec_ill_ec_contig6	contig_59	97.14		True
unknown
1	1463	2285094	2286557	ec_ill_ec_contig65	contig_59	97.21		True
unknown
1876	4902	2286876	2289905	ec_ill_ec_contig65	contig_59	97.4		True
unknown
228	524	2289889	2290185	ec_ill_ec_contig16	contig_59	95.29		True
unknown
35103	35567	2342087	2342551	ec_ill_ec_contig8	contig_59	90.11		True
unknown
84988	85082	2416338	2416432	ec_ill_ec_contig8	contig_59	90.53		True
unknown
85087	85199	2416437	2416549	ec_ill_ec_contig8	contig_59	90.27		True
unknown
85324	86128	2416674	2417478	ec_ill_ec_contig8	contig_59	92.05		True
unknown
389	484	2456658	2456753	ec_ill_ec_contig44	contig_59	100.0		True
unknown
8413	10515	2464740	2466842	ec_ill_ec_contig44	contig_59	92.4		True
unknown
29726	29974	2485159	2485407	ec_ill_ec_contig44	contig_59	90.76		True
unknown
101291	101423	2493438	2493306	ec_ill_ec_contig14	contig_59	90.98		True
unknown
99745	100071	2494981	2494655	ec_ill_ec_contig14	contig_59	92.05		True
unknown
95769	95863	2499079	2498985	ec_ill_ec_contig14	contig_59	92.63		True
unknown
94195	95747	2500650	2499098	ec_ill_ec_contig14	contig_59	97.36		True
unknown
91469	91541	2503377	2503305	ec_ill_ec_contig14	contig_59	91.78		True
unknown
91247	91465	2503596	2503378	ec_ill_ec_contig14	contig_59	90.87		True
unknown
76508	80389	2519170	2515289	ec_ill_ec_contig14	contig_59	90.0		True
unknown
73833	75342	2521988	2520479	ec_ill_ec_contig14	contig_59	96.69		True
unknown
59449	59552	2530488	2530385	ec_ill_ec_contig14	contig_59	96.15		True
unknown
56464	56606	2533373	2533231	ec_ill_ec_contig14	contig_59	90.21		True
unknown
53428	53715	2536489	2536202	ec_ill_ec_contig14	contig_59	91.67		True
unknown
52282	52466	2537658	2537474	ec_ill_ec_contig14	contig_59	90.81		True
unknown
49732	49802	2540074	2540004	ec_ill_ec_contig14	contig_59	90.14		True
unknown
45078	45447	2544728	2544359	ec_ill_ec_contig14	contig_59	92.7		True
unknown
44016	44616	2548242	2547644	ec_ill_ec_contig14	contig_59	91.51		True
unknown
37995	38078	2549532	2549449	ec_ill_ec_contig14	contig_59	90.48		True
unknown
37709	37990	2549818	2549537	ec_ill_ec_contig14	contig_59	91.13		True
unknown
35866	36228	2551612	2551250	ec_ill_ec_contig14	contig_59	91.18		True
unknown
35796	35864	2551681	2551613	ec_ill_ec_contig14	contig_59	100.0		True
unknown
23431	23554	2572256	2572133	ec_ill_ec_contig14	contig_59	90.32		True
unknown
22955	23197	2572612	2572370	ec_ill_ec_contig14	contig_59	90.12		True
unknown
21169	21323	2574400	2574246	ec_ill_ec_contig14	contig_59	92.26		True
unknown
9733	12906	2589676	2586502	ec_ill_ec_contig14	contig_59	90.42		True
unknown
7654	7843	2591665	2591476	ec_ill_ec_contig14	contig_59	94.21		True
unknown
15753	16517	2617617	2616853	ec_ill_ec_contig46	contig_59	91.24		True
unknown
68037	68381	2620223	2619879	ec_ill_ec_contig21	contig_59	91.88		True
unknown
251614	251778	2649035	2648871	ec_ill_ec_contig1	contig_59	92.73		True
unknown
235125	235487	2666018	2665656	ec_ill_ec_contig1	contig_59	91.46		True
unknown
49512	49583	2707931	2707860	ec_ill_ec_contig35	contig_59	90.28		True
unknown
48175	48347	2709275	2709103	ec_ill_ec_contig35	contig_59	90.17		True
unknown
47635	47700	2709815	2709750	ec_ill_ec_contig35	contig_59	96.97		True
unknown
44815	44893	2712659	2712581	ec_ill_ec_contig35	contig_59	96.2		True
unknown
35502	35921	2721834	2721415	ec_ill_ec_contig35	contig_59	90.0		True
unknown
28270	28355	2729074	2728989	ec_ill_ec_contig35	contig_59	93.02		True
unknown
23230	23309	2734032	2733953	ec_ill_ec_contig35	contig_59	96.25		True
unknown
16440	17489	2748378	2747329	ec_ill_ec_contig35	contig_59	93.62		True
unknown
15152	15225	2749666	2749593	ec_ill_ec_contig35	contig_59	100.0		True
unknown
4896	5229	2759368	2759037	ec_ill_ec_contig35	contig_59	91.64		True
unknown
3386	3451	2760863	2760798	ec_ill_ec_contig35	contig_59	93.94		True
unknown
3216	3360	2761032	2760888	ec_ill_ec_contig35	contig_59	93.79		True
unknown
2730	3208	2761518	2761040	ec_ill_ec_contig35	contig_59	90.61		True
unknown
1447	2725	2762801	2761523	ec_ill_ec_contig35	contig_59	91.95		True
unknown
1342	1440	2762906	2762808	ec_ill_ec_contig35	contig_59	92.93		True
unknown
20799	21478	2796581	2795905	ec_ill_ec_contig49	contig_59	91.62		True
unknown
19219	19927	2798163	2797455	ec_ill_ec_contig49	contig_59	91.26		True
unknown
16013	16168	2801423	2801268	ec_ill_ec_contig49	contig_59	93.59		True
unknown
8253	12684	2823711	2819279	ec_ill_ec_contig49	contig_59	90.06		True
unknown
170901	171109	2847758	2847550	ec_ill_ec_contig6	contig_59	92.34		True
unknown
169270	169691	2849389	2848968	ec_ill_ec_contig6	contig_59	91.47		True
unknown
166719	166815	2851946	2851850	ec_ill_ec_contig6	contig_59	90.72		True
unknown
149364	149433	2869124	2869055	ec_ill_ec_contig6	contig_59	97.14		True
unknown
129458	129525	2888472	2888405	ec_ill_ec_contig6	contig_59	91.18		True
unknown
118659	118762	2899336	2899233	ec_ill_ec_contig6	contig_59	94.23		True
unknown
116367	116436	2901626	2901557	ec_ill_ec_contig6	contig_59	90.0		True
unknown
98088	101941	2924478	2920625	ec_ill_ec_contig6	contig_59	90.22		True
unknown
97676	97837	2924581	2924420	ec_ill_ec_contig6	contig_59	90.74		True
unknown
94587	96017	2927547	2926117	ec_ill_ec_contig6	contig_59	92.25		True
unknown
74930	75102	2958140	2957968	ec_ill_ec_contig6	contig_59	91.91		True
unknown
46990	47355	2985962	2985597	ec_ill_ec_contig6	contig_59	90.71		True
unknown
42746	42948	2990263	2990061	ec_ill_ec_contig6	contig_59	90.15		True
unknown
41305	41460	2991702	2991547	ec_ill_ec_contig6	contig_59	93.59		True
unknown
34064	34160	2999631	2999535	ec_ill_ec_contig6	contig_59	98.97		True
unknown
33301	34047	3000396	2999650	ec_ill_ec_contig6	contig_59	95.98		True
unknown
33183	33299	3000513	3000397	ec_ill_ec_contig6	contig_59	93.16		True
unknown
33076	33157	3000620	3000539	ec_ill_ec_contig6	contig_59	95.12		True
unknown
32202	33075	3001495	3000622	ec_ill_ec_contig6	contig_59	91.53		True
unknown
25605	26022	3008121	3007704	ec_ill_ec_contig6	contig_59	93.54		True
unknown
23508	23720	3010203	3009991	ec_ill_ec_contig6	contig_59	91.08		True
unknown
21307	21893	3012406	3011820	ec_ill_ec_contig6	contig_59	90.29		True
unknown
14343	16117	3019357	3017583	ec_ill_ec_contig6	contig_59	90.31		True
unknown
393	543	3034288	3034138	ec_ill_ec_contig6	contig_59	92.72		True
unknown
231	391	3034449	3034289	ec_ill_ec_contig6	contig_59	97.52		True
unknown
1	226	3034679	3034454	ec_ill_ec_contig6	contig_59	98.23		True
unknown
1	1463	3034625	3036087	ec_ill_ec_contig65	contig_59	97.61		True
unknown
1876	4831	3036565	3039624	ec_ill_ec_contig65	contig_59	94.71		True
unknown
17185	17317	3039914	3039782	ec_ill_ec_contig52	contig_59	98.5		True
unknown
17053	17147	3040183	3040089	ec_ill_ec_contig52	contig_59	98.95		True
unknown
11819	12677	3046852	3045985	ec_ill_ec_contig52	contig_59	91.24		True
unknown
9060	9143	3049612	3049529	ec_ill_ec_contig52	contig_59	96.43		True
unknown
7525	8062	3141068	3140531	ec_ill_ec_contig9	contig_59	92.57		True
unknown
3996	4368	3141397	3141025	ec_ill_ec_contig50	contig_59	94.91		True
unknown
116268	116413	3217889	3218034	ec_ill_ec_contig5	contig_59	95.21		True
unknown
116847	116984	3218457	3218594	ec_ill_ec_contig5	contig_59	96.4		True
unknown
119674	119818	3221262	3221406	ec_ill_ec_contig5	contig_59	93.1		True
unknown
122977	123129	3224602	3224754	ec_ill_ec_contig5	contig_59	92.81		True
unknown
142528	142684	3244085	3244241	ec_ill_ec_contig5	contig_59	91.72		True
unknown
144668	144830	3246237	3246399	ec_ill_ec_contig5	contig_59	90.8		True
unknown
150361	150462	3252814	3252915	ec_ill_ec_contig5	contig_59	96.08		True
unknown
151590	153019	3254178	3255607	ec_ill_ec_contig5	contig_59	90.07		True
unknown
172296	173987	3286603	3288294	ec_ill_ec_contig5	contig_59	90.54		True
unknown
176339	177094	3290644	3291399	ec_ill_ec_contig5	contig_59	91.93		True
unknown
179768	179865	3294066	3294163	ec_ill_ec_contig5	contig_59	92.86		True
unknown
180494	181792	3294795	3296093	ec_ill_ec_contig5	contig_59	91.07		True
unknown
181933	182056	3296234	3296357	ec_ill_ec_contig5	contig_59	91.13		True
unknown
182057	182416	3296359	3296718	ec_ill_ec_contig5	contig_59	92.5		True
unknown
182734	184154	3297161	3298578	ec_ill_ec_contig5	contig_59	90.3		True
unknown
114	1826	3298670	3300382	ec_ill_ec_contig29	contig_59	91.65		True
unknown
2694	3000	3301250	3301556	ec_ill_ec_contig29	contig_59	92.51		True
unknown
3152	3334	3301807	3301989	ec_ill_ec_contig29	contig_59	96.17		True
unknown
5636	5702	3304303	3304369	ec_ill_ec_contig29	contig_59	100.0		True
unknown
15437	15516	3315286	3315365	ec_ill_ec_contig29	contig_59	91.25		True
unknown
17670	17838	3317566	3317734	ec_ill_ec_contig29	contig_59	98.82		True
unknown
38750	38817	3339382	3339449	ec_ill_ec_contig29	contig_59	91.18		True
unknown
52208	52348	3353043	3353183	ec_ill_ec_contig29	contig_59	92.2		True
unknown
52539	52646	3353371	3353478	ec_ill_ec_contig29	contig_59	93.52		True
unknown
19675	19758	3384035	3384118	ec_ill_ec_contig32	contig_59	97.62		True
unknown
19964	20129	3384323	3384488	ec_ill_ec_contig32	contig_59	92.17		True
unknown
26067	26455	3390271	3390659	ec_ill_ec_contig32	contig_59	90.49		True
unknown
27117	27239	3391321	3391443	ec_ill_ec_contig32	contig_59	90.24		True
unknown
118045	118169	3430163	3430039	ec_ill_ec_contig10	contig_59	90.4		True
unknown
89347	90118	3459059	3458288	ec_ill_ec_contig10	contig_59	91.97		True
unknown
89061	89229	3459342	3459174	ec_ill_ec_contig10	contig_59	91.12		True
unknown
71453	71754	3481078	3480772	ec_ill_ec_contig10	contig_59	95.11		True
unknown
70080	70147	3482449	3482382	ec_ill_ec_contig10	contig_59	97.06		True
unknown
66680	66747	3485873	3485806	ec_ill_ec_contig10	contig_59	94.12		True
unknown
66314	66603	3486238	3485949	ec_ill_ec_contig10	contig_59	90.0		True
unknown
64901	64982	3487651	3487570	ec_ill_ec_contig10	contig_59	92.68		True
unknown
42302	42406	3516669	3516565	ec_ill_ec_contig10	contig_59	90.48		True
unknown
38367	38815	3520546	3520098	ec_ill_ec_contig10	contig_59	93.1		True
unknown
36681	36780	3522312	3522213	ec_ill_ec_contig10	contig_59	90.0		True
unknown
35013	35097	3524030	3523946	ec_ill_ec_contig10	contig_59	96.47		True
unknown
33351	33791	3525674	3525229	ec_ill_ec_contig10	contig_59	90.75		True
unknown
32505	33234	3526235	3525507	ec_ill_ec_contig10	contig_59	95.52		True
unknown
29451	29545	3529026	3528932	ec_ill_ec_contig10	contig_59	90.53		True
unknown
23412	23763	3535074	3534723	ec_ill_ec_contig10	contig_59	91.76		True
unknown
22624	23278	3535862	3535208	ec_ill_ec_contig10	contig_59	90.99		True
unknown
